"","subject","node","timepoint","value"
"5241",41,1,105,-0.351714330768505
"5291",41,1,106,-1.86386033740386
"5341",41,1,107,-1.16443397879653
"5391",41,1,108,1.5278097195106
"5441",41,1,109,0.36662517471318
"5491",41,1,110,-0.524898388506493
"5541",41,1,111,0.320221351412479
"5591",41,1,112,-1.01824760219748
"5641",41,1,113,-1.75973466300325
"5691",41,1,114,-0.657388976137224
"5741",41,1,115,-1.66462578771113
"5791",41,1,116,0.77500900695821
"5841",41,1,117,-1.80902859733672
"5891",41,1,118,-4.03874434597605
"5941",41,1,119,0.61272424768356
"5991",41,1,120,-4.87201217438277
"6041",41,1,121,4.25045277714573
"6091",41,1,122,-1.92911854603044
"6141",41,1,123,-0.742059364797945
"6191",41,1,124,4.26458712284721
"6241",41,1,125,2.12007416401071
"6291",41,1,126,0.22936802457034
"6341",41,1,127,0.437525264225398
"6391",41,1,128,-2.50619402967576
"6441",41,1,129,-2.49647941758088
"6491",41,1,130,-1.67973722598306
"6541",41,1,131,0.358339341164295
"6591",41,1,132,-1.38362625053702
"6641",41,1,133,0.992055895631796
"6691",41,1,134,-0.810107681127234
"6741",41,1,135,0.212664507815402
"6791",41,1,136,2.84949680618596
"6841",41,1,137,-1.7037946395927
"6891",41,1,138,-0.267185610070255
"6941",41,1,139,-6.06410506681047
"6991",41,1,140,-0.741361494687798
"7041",41,1,141,-0.908012864573039
"7091",41,1,142,-0.13280760249185
"7141",41,1,143,3.00050909509465
"7191",41,1,144,1.96085992643999
"7241",41,1,145,-0.831144898870558
"7291",41,1,146,2.73574052062607
"7341",41,1,147,0.104341771854911
"7391",41,1,148,-1.95791175071101
"7441",41,1,149,0.493734949568334
"7491",41,1,150,1.74523405763824
"7541",41,1,151,-2.83469485425541
"7591",41,1,152,-0.0183258026050481
"7641",41,1,153,0.322850038259196
"7691",41,1,154,0.446220782297333
"7741",41,1,155,3.60913754810493
"7791",41,1,156,0.533486292630155
"7841",41,1,157,0.110868203286564
"7891",41,1,158,0.647706373066074
"7941",41,1,159,-0.0220948727900546
"7991",41,1,160,0.875878668425569
"8041",41,1,161,-3.08112107823086
"8091",41,1,162,0.247438267005126
"8141",41,1,163,-2.16992156122821
"8191",41,1,164,-1.47906326897687
"8241",41,1,165,5.10808414867998
"8291",41,1,166,-1.53609216040585
"8341",41,1,167,2.06922230177178
"8391",41,1,168,0.241323839670095
"8441",41,1,169,0.730448314771529
"8491",41,1,170,2.66938314210938
"8541",41,1,171,3.2728055901735
"8591",41,1,172,-4.16897677969133
"8641",41,1,173,-2.12666909668387
"8691",41,1,174,-2.18016464770423
"8741",41,1,175,3.70145142692679
"8791",41,1,176,-0.871398774428125
"8841",41,1,177,-2.34571736328452
"8891",41,1,178,-0.218852499120949
"8941",41,1,179,0.357122943008673
"8991",41,1,180,-1.76057888069454
"9041",41,1,181,3.38496193716001
"9091",41,1,182,1.29519989954958
"9141",41,1,183,-1.24866020706232
"9191",41,1,184,0.222112492602812
"9241",41,1,185,-2.73901607478344
"9291",41,1,186,-4.24600721018148
"9341",41,1,187,-1.7028410533735
"9391",41,1,188,1.36169546255668
"9441",41,1,189,2.1807919086465
"9491",41,1,190,-0.705303731960896
"9541",41,1,191,-1.55221095990113
"9591",41,1,192,-1.06101489251465
"9641",41,1,193,0.249798528526687
"9691",41,1,194,0.246369650437965
"9741",41,1,195,-1.17617635482742
"9791",41,1,196,-4.93419519633817
"9841",41,1,197,0.985976962823588
"9891",41,1,198,3.24639580123183
"9941",41,1,199,0.168351151916144
"9991",41,1,200,4.72568861286061
"10041",41,2,1,0.229631115681992
"10091",41,2,2,0.137740497396324
"10141",41,2,3,-2.92170601143166
"10191",41,2,4,-0.435496038715315
"10241",41,2,5,-0.429850403041128
"10291",41,2,6,-1.57890058062844
"10341",41,2,7,-1.25856091987055
"10391",41,2,8,3.88319023374185
"10441",41,2,9,-0.688970471442152
"10491",41,2,10,-0.395718257622127
"10541",41,2,11,1.08820088878855
"10591",41,2,12,0.224739052962597
"10641",41,2,13,1.65508891176781
"10691",41,2,14,-0.0665311557638572
"10741",41,2,15,2.09324834487988
"10791",41,2,16,-0.466171258321093
"10841",41,2,17,0.103106647587029
"10891",41,2,18,-0.162722341881012
"10941",41,2,19,-0.856671797777818
"10991",41,2,20,-0.245377008333464
"11041",41,2,21,-0.487585275048366
"11091",41,2,22,0.565562642647325
"11141",41,2,23,0.0343714085391728
"11191",41,2,24,1.78267266146732
"11241",41,2,25,-0.167351152467158
"11291",41,2,26,0.666899359181678
"11341",41,2,27,1.06509310658621
"11391",41,2,28,-0.145786542597723
"11441",41,2,29,0.100897398569974
"11491",41,2,30,-1.51190413389522
"11541",41,2,31,4.39469173193578
"11591",41,2,32,-1.85692690888178
"11641",41,2,33,-0.902746061115192
"11691",41,2,34,-0.170934337198746
"11741",41,2,35,-2.91056691421678
"11791",41,2,36,1.63616168487307
"11841",41,2,37,2.57770355705133
"11891",41,2,38,1.39273286637843
"11941",41,2,39,-1.44174602118106
"11991",41,2,40,-0.235755610048512
"12041",41,2,41,1.27697214906795
"12091",41,2,42,1.82632429941162
"12141",41,2,43,0.191565784916614
"12191",41,2,44,-0.945854406794279
"12241",41,2,45,-0.638114720206003
"12291",41,2,46,0.25589107731884
"12341",41,2,47,-0.0592031825797211
"12391",41,2,48,0.30475082874316
"12441",41,2,49,-1.40256997014296
"12491",41,2,50,-0.26066781783506
"12541",41,2,51,-0.429355177905662
"12591",41,2,52,4.20737892730096
"12641",41,2,53,-0.419110430605933
"12691",41,2,54,0.190251518780683
"12741",41,2,55,1.96723432539489
"12791",41,2,56,1.4639319041044
"12841",41,2,57,0.301584823482942
"12891",41,2,58,1.15923482724305
"12941",41,2,59,-1.314986357047
"12991",41,2,60,-0.25065827469368
"13041",41,2,61,0.548122126747067
"13091",41,2,62,1.55867945934526
"13141",41,2,63,1.55819758768951
"13191",41,2,64,-2.53670630721293
"13241",41,2,65,-0.057684664798828
"13291",41,2,66,-0.7960061461595
"13341",41,2,67,-1.30710890063269
"13391",41,2,68,-1.12019450816552
"13441",41,2,69,0.795958428330381
"13491",41,2,70,-1.48720501691889
"13541",41,2,71,-0.297117236126064
"13591",41,2,72,0.298446733449766
"13641",41,2,73,-0.436892791787622
"13691",41,2,74,-0.0202350106804144
"13741",41,2,75,1.72456092435392
"13791",41,2,76,0.574847329978446
"13841",41,2,77,-0.763476451652774
"13891",41,2,78,-4.6567295692449
"13941",41,2,79,4.63104114712942
"13991",41,2,80,-0.408612044115286
"14041",41,2,81,-0.0476518136568616
"14091",41,2,82,-0.44594764119871
"14141",41,2,83,-0.0376658777888996
"14191",41,2,84,0.693284011271516
"14241",41,2,85,0.779777619217244
"14291",41,2,86,-0.430396409489003
"14341",41,2,87,1.06568002409256
"14391",41,2,88,0.0455197743576166
"14441",41,2,89,-3.42403760080533
"14491",41,2,90,0.140256222629437
"14541",41,2,91,-0.41790105014997
"14591",41,2,92,-4.85595510415089
"14641",41,2,93,0.243315399024167
"14691",41,2,94,-0.14353190363355
"14741",41,2,95,-1.77652803665161
"14791",41,2,96,-0.480467432922877
"14841",41,2,97,-0.349266397912752
"14891",41,2,98,0.45205632674408
"14941",41,2,99,0.0904063234748145
"14991",41,2,100,-1.93481017909165
"15041",41,2,101,-1.85160636397473
"15091",41,2,102,-1.01714215154111
"15141",41,2,103,0.453976497706731
"15191",41,2,104,4.01166441580754
"15241",41,2,105,0.0567051869895592
"15291",41,2,106,0.468905142916618
"15341",41,2,107,-0.855391076797437
"15391",41,2,108,0.300375986633615
"15441",41,2,109,-0.338438962033318
"15491",41,2,110,0.663318269925646
"15541",41,2,111,-2.73698260569726
"15591",41,2,112,-1.45640541312803
"15641",41,2,113,-0.261060209195883
"15691",41,2,114,-1.96042436514407
"15741",41,2,115,0.202559938730851
"15791",41,2,116,1.03687902502481
"15841",41,2,117,0.48732217269834
"15891",41,2,118,-2.49460018418972
"15941",41,2,119,1.06498857442966
"15991",41,2,120,-0.242716033196366
"16041",41,2,121,0.159883065863478
"16091",41,2,122,-0.0975866917000267
"16141",41,2,123,1.13649950792454
"16191",41,2,124,2.68441072814415
"16241",41,2,125,1.76845695762053
"16291",41,2,126,-1.27603648998305
"16341",41,2,127,-0.587013636680868
"16391",41,2,128,0.0582471270712098
"16441",41,2,129,-3.20224590717329
"16491",41,2,130,-1.21721314923731
"16541",41,2,131,-0.721440159958588
"16591",41,2,132,-0.424626565597849
"16641",41,2,133,-0.386602167472863
"16691",41,2,134,0.461933746551283
"16741",41,2,135,-0.633252613597348
"16791",41,2,136,-0.740478480089204
"16841",41,2,137,-0.0898930095641132
"16891",41,2,138,-0.204997548838694
"16941",41,2,139,-3.39889496694088
"16991",41,2,140,-0.253939493936154
"17041",41,2,141,-0.195278933111733
"17091",41,2,142,0.135356466355593
"17141",41,2,143,-0.691853375191392
"17191",41,2,144,-0.344954303681417
"17241",41,2,145,0.324996709253568
"17291",41,2,146,-1.15767108005786
"17341",41,2,147,-0.709408333679552
"17391",41,2,148,-1.87285132826604
"17441",41,2,149,-0.488483478414574
"17491",41,2,150,-0.52905025475566
"17541",41,2,151,-0.281823955891991
"17591",41,2,152,0.663312694848702
"17641",41,2,153,0.562107024492729
"17691",41,2,154,0.75036830975372
"17741",41,2,155,1.72464906841808
"17791",41,2,156,0.361872099861839
"17841",41,2,157,0.373542857235022
"17891",41,2,158,0.915984676453543
"17941",41,2,159,-0.183630666074828
"17991",41,2,160,2.16475807329493
"18041",41,2,161,0.149463475509907
"18091",41,2,162,-1.35215453554104
"18141",41,2,163,-0.923359412870679
"18191",41,2,164,-0.973619702309436
"18241",41,2,165,5.06640295543598
"18291",41,2,166,-1.04275388576004
"18341",41,2,167,-1.52365619933905
"18391",41,2,168,-0.568110776626243
"18441",41,2,169,-1.96914426508814
"18491",41,2,170,-0.446779617309361
"18541",41,2,171,4.05421578905118
"18591",41,2,172,0.001575121431396
"18641",41,2,173,-0.557696018656216
"18691",41,2,174,-3.62042580356963
"18741",41,2,175,1.28270283781279
"18791",41,2,176,0.551348786191426
"18841",41,2,177,-1.34877849000509
"18891",41,2,178,0.488945637810653
"18941",41,2,179,0.465936356171164
"18991",41,2,180,0.588827376233502
"19041",41,2,181,1.06047005140526
"19091",41,2,182,1.42930226006162
"19141",41,2,183,0.328501741260875
"19191",41,2,184,1.52112468308486
"19241",41,2,185,-0.185508793825111
"19291",41,2,186,2.07064033507796
"19341",41,2,187,1.01152196202612
"19391",41,2,188,0.5449953251399
"19441",41,2,189,-0.365417882202017
"19491",41,2,190,0.163811002794569
"19541",41,2,191,-0.320095749727515
"19591",41,2,192,1.49294552498549
"19641",41,2,193,0.215360026089449
"19691",41,2,194,-0.337859367678856
"19741",41,2,195,-0.0730928108289846
"19791",41,2,196,0.219619502189147
"19841",41,2,197,-0.4864589185803
"19891",41,2,198,1.42926525333026
"19941",41,2,199,-0.326586504034748
"19991",41,2,200,0.276374327517441
"20041",41,3,1,0.382526709851645
"20091",41,3,2,-0.394598821279642
"20141",41,3,3,-2.91904150428244
"20191",41,3,4,-0.448839326678417
"20241",41,3,5,-0.787431390773346
"20291",41,3,6,-0.40465049251337
"20341",41,3,7,-0.330783107610797
"20391",41,3,8,2.80204318158371
"20441",41,3,9,-0.249877422853694
"20491",41,3,10,1.08099659632961
"20541",41,3,11,0.531079625038821
"20591",41,3,12,-0.0341675087112568
"20641",41,3,13,2.22847756327739
"20691",41,3,14,-0.861104365895846
"20741",41,3,15,0.756825627917679
"20791",41,3,16,0.564942565383556
"20841",41,3,17,-0.478555407052924
"20891",41,3,18,0.114262118879485
"20941",41,3,19,1.36448554506009
"20991",41,3,20,0.299945334958444
"21041",41,3,21,-0.249491861610309
"21091",41,3,22,1.34373160451425
"21141",41,3,23,0.272546972155389
"21191",41,3,24,0.847897356817156
"21241",41,3,25,1.57191410815631
"21291",41,3,26,2.00406773518012
"21341",41,3,27,-0.0956784635725256
"21391",41,3,28,0.198906839796597
"21441",41,3,29,0.930923294940964
"21491",41,3,30,-1.48329410483405
"21541",41,3,31,3.10058293056786
"21591",41,3,32,-0.738124018514373
"21641",41,3,33,-0.787401024364993
"21691",41,3,34,-0.576489184455226
"21741",41,3,35,-0.862414599831973
"21791",41,3,36,0.309368319422458
"21841",41,3,37,2.12564368892127
"21891",41,3,38,-0.0779791652993441
"21941",41,3,39,-1.52462818340996
"21991",41,3,40,-1.08058212523438
"22041",41,3,41,1.77538911024989
"22091",41,3,42,0.972165768694405
"22141",41,3,43,-0.220325496797943
"22191",41,3,44,-2.21736574673151
"22241",41,3,45,0.568159204541187
"22291",41,3,46,0.044244815553641
"22341",41,3,47,-0.248795417329505
"22391",41,3,48,-1.11476850418904
"22441",41,3,49,0.0319657414684341
"22491",41,3,50,-0.636266168094393
"22541",41,3,51,0.31888571961571
"22591",41,3,52,-0.95314919916923
"22641",41,3,53,2.21190813079287
"22691",41,3,54,0.197511347383112
"22741",41,3,55,0.810240106271429
"22791",41,3,56,0.410959990777055
"22841",41,3,57,-0.592831253140014
"22891",41,3,58,1.02986047275411
"22941",41,3,59,-1.63541806300435
"22991",41,3,60,-0.736074706485695
"23041",41,3,61,0.760759667241212
"23091",41,3,62,-0.0964692670619502
"23141",41,3,63,0.107172673554549
"23191",41,3,64,0.316741520032874
"23241",41,3,65,-0.0071186682138734
"23291",41,3,66,-0.485960567064644
"23341",41,3,67,-0.261646672077585
"23391",41,3,68,0.113706899045842
"23441",41,3,69,0.51887087545428
"23491",41,3,70,-0.754860536100361
"23541",41,3,71,0.288173788629711
"23591",41,3,72,0.00409540198739751
"23641",41,3,73,-0.155909813237146
"23691",41,3,74,1.8561559181462
"23741",41,3,75,2.15697656431319
"23791",41,3,76,0.831138930692573
"23841",41,3,77,-0.718162494461449
"23891",41,3,78,-0.849638998684835
"23941",41,3,79,1.73907846748762
"23991",41,3,80,1.07838081508414
"24041",41,3,81,-0.82587697208959
"24091",41,3,82,-0.420841375955705
"24141",41,3,83,-0.306969232462235
"24191",41,3,84,0.407826940027691
"24241",41,3,85,-0.1855213104128
"24291",41,3,86,0.249013293327766
"24341",41,3,87,-1.81347577726595
"24391",41,3,88,-0.0975923112642451
"24441",41,3,89,-0.174589885207078
"24491",41,3,90,-0.240751184865963
"24541",41,3,91,-0.958917130492953
"24591",41,3,92,-0.879291115068057
"24641",41,3,93,-0.573013462791317
"24691",41,3,94,-0.839759316751689
"24741",41,3,95,0.642419100285604
"24791",41,3,96,-0.00284216293776503
"24841",41,3,97,0.580124220059827
"24891",41,3,98,0.345015169522426
"24941",41,3,99,-1.90891156152443
"24991",41,3,100,-0.71435949608444
"25041",41,3,101,-0.380411018665986
"25091",41,3,102,0.170826450286742
"25141",41,3,103,1.44723695253672
"25191",41,3,104,-2.67528579639175
"25241",41,3,105,-0.395417530344152
"25291",41,3,106,-2.49556374723117
"25341",41,3,107,-1.96780462886649
"25391",41,3,108,-0.370533414488046
"25441",41,3,109,-0.245936044674888
"25491",41,3,110,1.71454290310221
"25541",41,3,111,-0.0138736683699246
"25591",41,3,112,0.317412948452851
"25641",41,3,113,-0.90814528299839
"25691",41,3,114,1.1189256292152
"25741",41,3,115,-0.402855354701024
"25791",41,3,116,-0.205959163570547
"25841",41,3,117,-2.22933538982212
"25891",41,3,118,2.79513075674444
"25941",41,3,119,-0.484590167535654
"25991",41,3,120,-0.11826024616864
"26041",41,3,121,-1.01837396878224
"26091",41,3,122,0.535982476380783
"26141",41,3,123,0.672430870290373
"26191",41,3,124,3.22134820583981
"26241",41,3,125,2.29794134425536
"26291",41,3,126,0.16251721476307
"26341",41,3,127,-0.368478976276749
"26391",41,3,128,0.664833277790581
"26441",41,3,129,-1.27912689418581
"26491",41,3,130,-0.862309665064571
"26541",41,3,131,0.612251266738523
"26591",41,3,132,-0.284554439032082
"26641",41,3,133,-0.720536865538187
"26691",41,3,134,1.32431730460332
"26741",41,3,135,-1.83955124732621
"26791",41,3,136,-0.0520004264811204
"26841",41,3,137,0.0782519921280864
"26891",41,3,138,-1.14814463865146
"26941",41,3,139,-1.22358353278519
"26991",41,3,140,-0.155244824919796
"27041",41,3,141,-1.13435074082835
"27091",41,3,142,0.21302601429807
"27141",41,3,143,-1.1509600403779
"27191",41,3,144,1.31254338554876
"27241",41,3,145,-0.521903169651574
"27291",41,3,146,-0.883543311483198
"27341",41,3,147,1.19491520414437
"27391",41,3,148,-0.00358175187757535
"27441",41,3,149,-0.0737996795708734
"27491",41,3,150,0.67345141833266
"27541",41,3,151,0.908737536302136
"27591",41,3,152,0.581554208930364
"27641",41,3,153,-1.77403538664902
"27691",41,3,154,-0.204468107213992
"27741",41,3,155,-1.18034578106033
"27791",41,3,156,-0.431151692086273
"27841",41,3,157,-0.881310085481599
"27891",41,3,158,0.408314866350897
"27941",41,3,159,0.681392381300259
"27991",41,3,160,-1.11236708783883
"28041",41,3,161,-0.466853840721584
"28091",41,3,162,-0.200546252705579
"28141",41,3,163,-0.0954700840562942
"28191",41,3,164,-0.627705138447763
"28241",41,3,165,-0.181184506365255
"28291",41,3,166,-0.352193274888083
"28341",41,3,167,0.112027415405584
"28391",41,3,168,-1.15601413876123
"28441",41,3,169,-0.916937915878928
"28491",41,3,170,0.625297668239054
"28541",41,3,171,-1.13397011588566
"28591",41,3,172,0.429397837730572
"28641",41,3,173,-1.65259188605716
"28691",41,3,174,0.157095661460751
"28741",41,3,175,-0.768354401433893
"28791",41,3,176,0.0239571202577658
"28841",41,3,177,-0.257108507753504
"28891",41,3,178,1.47898966403488
"28941",41,3,179,0.560630841352408
"28991",41,3,180,-0.117610787805338
"29041",41,3,181,-1.18896227769299
"29091",41,3,182,-1.43628619715509
"29141",41,3,183,-0.220689218531362
"29191",41,3,184,-0.10720971230658
"29241",41,3,185,-0.0507746947982879
"29291",41,3,186,0.810686584290601
"29341",41,3,187,0.155835657069939
"29391",41,3,188,-0.189043720663301
"29441",41,3,189,-0.791210609867935
"29491",41,3,190,-2.86192317765521
"29541",41,3,191,1.82142851741015
"29591",41,3,192,0.0800454276728105
"29641",41,3,193,-0.801871588043932
"29691",41,3,194,-0.489859836089987
"29741",41,3,195,-0.945606713267015
"29791",41,3,196,0.0372145201150335
"29841",41,3,197,-0.853203244148397
"29891",41,3,198,0.0806906566842678
"29941",41,3,199,-0.221584893101495
"29991",41,3,200,-0.0960652559704052
"30041",41,4,1,0.383900258550902
"30091",41,4,2,0.0443591339801335
"30141",41,4,3,-0.347468537169747
"30191",41,4,4,-1.31927504998659
"30241",41,4,5,-2.02151090139989
"30291",41,4,6,0.10485985279595
"30341",41,4,7,-0.442687735958733
"30391",41,4,8,-0.257205959121328
"30441",41,4,9,-0.189512490152241
"30491",41,4,10,0.327483989856639
"30541",41,4,11,0.485741325195798
"30591",41,4,12,-0.534307791225972
"30641",41,4,13,-0.387944986502621
"30691",41,4,14,0.167595094292682
"30741",41,4,15,1.17396262174891
"30791",41,4,16,0.709322769341715
"30841",41,4,17,-0.803416865412016
"30891",41,4,18,-0.288860625324796
"30941",41,4,19,1.59815063762648
"30991",41,4,20,0.788894366619212
"31041",41,4,21,-0.831718637526779
"31091",41,4,22,-1.09701471320794
"31141",41,4,23,0.295571678564485
"31191",41,4,24,-0.377039636357629
"31241",41,4,25,0.924043836216496
"31291",41,4,26,0.813622558439544
"31341",41,4,27,0.113227747732219
"31391",41,4,28,0.260832597885381
"31441",41,4,29,0.553885122320367
"31491",41,4,30,-0.731695347425943
"31541",41,4,31,1.81871041678959
"31591",41,4,32,-0.33006691877699
"31641",41,4,33,0.135509873766471
"31691",41,4,34,-1.6761592941468
"31741",41,4,35,1.11760453899034
"31791",41,4,36,-0.477103850983129
"31841",41,4,37,3.60439133320254
"31891",41,4,38,-0.471211177917973
"31941",41,4,39,-1.53262709883421
"31991",41,4,40,-1.70621084654159
"32041",41,4,41,1.61011840650841
"32091",41,4,42,-0.721983247985427
"32141",41,4,43,0.349639689723298
"32191",41,4,44,-1.33492872032446
"32241",41,4,45,-0.0249144116511757
"32291",41,4,46,-0.100742526490239
"32341",41,4,47,-0.896600573938459
"32391",41,4,48,0.379233229668973
"32441",41,4,49,-0.333005949792611
"32491",41,4,50,-1.70424857259896
"32541",41,4,51,-0.0379210329765846
"32591",41,4,52,-1.12637405517272
"32641",41,4,53,-0.161208088358422
"32691",41,4,54,0.538821522732704
"32741",41,4,55,-0.587016022022328
"32791",41,4,56,-0.227431669941511
"32841",41,4,57,0.374301915096851
"32891",41,4,58,0.740043206486586
"32941",41,4,59,-0.424417989746039
"32991",41,4,60,-0.949939736684842
"33041",41,4,61,1.45890415139935
"33091",41,4,62,-0.280642648656472
"33141",41,4,63,0.760644090199165
"33191",41,4,64,-1.20518012600419
"33241",41,4,65,-0.522798994859787
"33291",41,4,66,-0.526255017352759
"33341",41,4,67,0.696971114039025
"33391",41,4,68,-0.286230781672517
"33441",41,4,69,1.46912928791607
"33491",41,4,70,1.82049471372148
"33541",41,4,71,1.12040514894467
"33591",41,4,72,0.113513963529643
"33641",41,4,73,0.124957255454113
"33691",41,4,74,-0.236020002948098
"33741",41,4,75,-0.734106973338396
"33791",41,4,76,0.68426515453134
"33841",41,4,77,0.615855017001573
"33891",41,4,78,-1.05800764371282
"33941",41,4,79,0.0146671773963104
"33991",41,4,80,-0.617575061479555
"34041",41,4,81,-0.284604701046837
"34091",41,4,82,0.15364664802327
"34141",41,4,83,1.70550384512881
"34191",41,4,84,0.10364938379367
"34241",41,4,85,0.206016089716543
"34291",41,4,86,1.22415284287592
"34341",41,4,87,0.363071351771285
"34391",41,4,88,0.417647960411462
"34441",41,4,89,-0.801038269532401
"34491",41,4,90,-0.345693251107018
"34541",41,4,91,-2.1648578577338
"34591",41,4,92,-1.95307443094363
"34641",41,4,93,0.930608647745602
"34691",41,4,94,-1.01728917332592
"34741",41,4,95,-0.330906257522496
"34791",41,4,96,-0.854731794508072
"34841",41,4,97,-0.123635265758785
"34891",41,4,98,-0.464881577565051
"34941",41,4,99,-1.67481859983686
"34991",41,4,100,-0.600981398929867
"35041",41,4,101,-0.472237681262636
"35091",41,4,102,1.0386177134407
"35141",41,4,103,-0.0895200745974506
"35191",41,4,104,-1.1517241445088
"35241",41,4,105,-0.420247686644623
"35291",41,4,106,0.86607496175767
"35341",41,4,107,-1.09499969487477
"35391",41,4,108,-0.76734492967661
"35441",41,4,109,-0.537913335495714
"35491",41,4,110,-1.87610743568957
"35541",41,4,111,-0.460411377891177
"35591",41,4,112,-0.191406428888626
"35641",41,4,113,-0.9276152584783
"35691",41,4,114,0.30427534105506
"35741",41,4,115,0.336385237180249
"35791",41,4,116,-0.230007223726485
"35841",41,4,117,1.14741256122975
"35891",41,4,118,0.272307209865213
"35941",41,4,119,1.45217056574292
"35991",41,4,120,-1.78846553559167
"36041",41,4,121,0.830062146809953
"36091",41,4,122,-0.779267546906325
"36141",41,4,123,0.272725580051105
"36191",41,4,124,0.981398917563871
"36241",41,4,125,1.54267685421585
"36291",41,4,126,1.72042536038653
"36341",41,4,127,0.804853335321649
"36391",41,4,128,-0.578239904671906
"36441",41,4,129,-0.660512205294758
"36491",41,4,130,0.455838123847401
"36541",41,4,131,1.64040786876484
"36591",41,4,132,-0.245521511036304
"36641",41,4,133,0.70195616091753
"36691",41,4,134,0.882041902426778
"36741",41,4,135,0.552591649493578
"36791",41,4,136,-0.545798627762156
"36841",41,4,137,-0.449327309313344
"36891",41,4,138,1.72655884719985
"36941",41,4,139,-2.08869632717182
"36991",41,4,140,3.29176702065009
"37041",41,4,141,-0.451590922809879
"37091",41,4,142,-0.256520914631298
"37141",41,4,143,-1.37348975310994
"37191",41,4,144,1.66787856287114
"37241",41,4,145,0.304478662856338
"37291",41,4,146,0.489019884315576
"37341",41,4,147,-0.40076731800815
"37391",41,4,148,-1.11803953513125
"37441",41,4,149,0.126742044054846
"37491",41,4,150,2.09541793555811
"37541",41,4,151,0.110489659247051
"37591",41,4,152,-0.875395719157547
"37641",41,4,153,-1.15841047461972
"37691",41,4,154,0.0277916997206422
"37741",41,4,155,-1.92371695832585
"37791",41,4,156,-0.802084092330594
"37841",41,4,157,-0.113928878301246
"37891",41,4,158,0.256729831949694
"37941",41,4,159,0.589397106550868
"37991",41,4,160,-1.78247524301902
"38041",41,4,161,-2.66820170256908
"38091",41,4,162,0.975237530032327
"38141",41,4,163,-0.358060573805242
"38191",41,4,164,-0.968050690017367
"38241",41,4,165,-0.207042290406961
"38291",41,4,166,-1.60035949459406
"38341",41,4,167,0.679398488992056
"38391",41,4,168,-0.33494427536119
"38441",41,4,169,-0.0710831484097316
"38491",41,4,170,-0.5027208970803
"38541",41,4,171,0.559663744146643
"38591",41,4,172,0.427835452129944
"38641",41,4,173,0.722639462697574
"38691",41,4,174,-0.148575112789102
"38741",41,4,175,1.31890831830104
"38791",41,4,176,-0.504917739429479
"38841",41,4,177,0.314463524114398
"38891",41,4,178,0.754348972903168
"38941",41,4,179,-0.537643647931825
"38991",41,4,180,-0.135159869718649
"39041",41,4,181,0.0154667807181292
"39091",41,4,182,-1.60942011595825
"39141",41,4,183,1.37357637585392
"39191",41,4,184,1.27233693339784
"39241",41,4,185,0.0553533890636137
"39291",41,4,186,0.389862414388399
"39341",41,4,187,0.667669869899666
"39391",41,4,188,0.928544393287363
"39441",41,4,189,-0.105613714837106
"39491",41,4,190,-2.47252517176504
"39541",41,4,191,-0.37660508238883
"39591",41,4,192,-0.10598694435415
"39641",41,4,193,0.546851316881454
"39691",41,4,194,0.959664395612759
"39741",41,4,195,-1.26015965459158
"39791",41,4,196,1.60113153877625
"39841",41,4,197,0.570954712566611
"39891",41,4,198,1.24850568543615
"39941",41,4,199,-0.692264272776488
"39991",41,4,200,-1.48899626036239
"40041",41,5,1,0.713835024013842
"40091",41,5,2,-1.1750028456099
"40141",41,5,3,1.77816541114121
"40191",41,5,4,-3.34562972811544
"40241",41,5,5,-0.992111455022517
"40291",41,5,6,-0.970121845493062
"40341",41,5,7,0.135196545280253
"40391",41,5,8,-0.781482168768658
"40441",41,5,9,0.238792961460358
"40491",41,5,10,1.09031459014998
"40541",41,5,11,-0.239250959799792
"40591",41,5,12,1.83841214040068
"40641",41,5,13,-1.46491323124995
"40691",41,5,14,-0.425533994501032
"40741",41,5,15,0.896813828795515
"40791",41,5,16,0.66934823519644
"40841",41,5,17,-1.99832019503511
"40891",41,5,18,0.974432513694387
"40941",41,5,19,2.30572183249265
"40991",41,5,20,1.92911678758589
"41041",41,5,21,-2.00632843558707
"41091",41,5,22,3.39862814860524
"41141",41,5,23,0.630584071073336
"41191",41,5,24,4.50565357338038
"41241",41,5,25,0.144243871383681
"41291",41,5,26,1.87744990639611
"41341",41,5,27,-0.131309061646716
"41391",41,5,28,0.0989364581295295
"41441",41,5,29,-1.25385848342226
"41491",41,5,30,-0.107537638093986
"41541",41,5,31,1.19256845575703
"41591",41,5,32,0.83347261059902
"41641",41,5,33,1.44765947291664
"41691",41,5,34,0.0158887785546316
"41741",41,5,35,0.891858026455853
"41791",41,5,36,-1.82678659012473
"41841",41,5,37,-1.49771954581608
"41891",41,5,38,1.32735451907834
"41941",41,5,39,-1.87547930253402
"41991",41,5,40,0.148113115262745
"42041",41,5,41,1.95893158150807
"42091",41,5,42,-1.07518767786365
"42141",41,5,43,-0.506271338140358
"42191",41,5,44,-0.133498083060409
"42241",41,5,45,-2.44025384927644
"42291",41,5,46,1.15020155357438
"42341",41,5,47,0.160469613548852
"42391",41,5,48,1.06406248681141
"42441",41,5,49,2.63724387677967
"42491",41,5,50,-0.744087692872289
"42541",41,5,51,-0.438473136452737
"42591",41,5,52,0.447870164917239
"42641",41,5,53,-0.191246544604552
"42691",41,5,54,0.390043314127834
"42741",41,5,55,-1.85355888689854
"42791",41,5,56,4.27303521432019
