"","subject","node","timepoint","value"
"25146",46,3,103,1.01868844938368
"25196",46,3,104,-0.681793307475086
"25246",46,3,105,0.953357684616184
"25296",46,3,106,-0.305749445265797
"25346",46,3,107,-0.770876178218526
"25396",46,3,108,3.12167975760132
"25446",46,3,109,1.98638048849711
"25496",46,3,110,1.02033193333997
"25546",46,3,111,-2.09393924257563
"25596",46,3,112,5.52180711534686
"25646",46,3,113,1.17596197458322
"25696",46,3,114,-3.31861261650446
"25746",46,3,115,1.08609011168748
"25796",46,3,116,4.6311646902894
"25846",46,3,117,3.38252467108505
"25896",46,3,118,-0.884614725143075
"25946",46,3,119,0.0158251120085292
"25996",46,3,120,-1.06808564330712
"26046",46,3,121,2.31232677791711
"26096",46,3,122,-0.493282314324755
"26146",46,3,123,3.05556431727002
"26196",46,3,124,-2.66422697312803
"26246",46,3,125,-1.26971630395652
"26296",46,3,126,1.94252794915336
"26346",46,3,127,3.45029228191444
"26396",46,3,128,2.37410400216289
"26446",46,3,129,1.7901386933343
"26496",46,3,130,1.55043982091307
"26546",46,3,131,-1.16369335113039
"26596",46,3,132,3.04500840715064
"26646",46,3,133,-0.0716596201582996
"26696",46,3,134,0.717983818731962
"26746",46,3,135,-2.18095206004398
"26796",46,3,136,-1.1615317362934
"26846",46,3,137,0.494110436240815
"26896",46,3,138,-0.619522479127049
"26946",46,3,139,-0.690228425046234
"26996",46,3,140,4.62184286901692
"27046",46,3,141,0.379631031885479
"27096",46,3,142,3.20864609345203
"27146",46,3,143,-1.29076205164655
"27196",46,3,144,0.406753216326518
"27246",46,3,145,0.182128524699319
"27296",46,3,146,-2.04701345124399
"27346",46,3,147,-0.966203125947873
"27396",46,3,148,2.86621237667975
"27446",46,3,149,3.75759380394743
"27496",46,3,150,-0.494405692012744
"27546",46,3,151,0.638160096370901
"27596",46,3,152,-3.6004418243406
"27646",46,3,153,-1.39903211524504
"27696",46,3,154,-1.58797229192083
"27746",46,3,155,0.998423192102615
"27796",46,3,156,4.4138323118119
"27846",46,3,157,-0.0170467391938864
"27896",46,3,158,-0.0946563762691412
"27946",46,3,159,1.02374866747473
"27996",46,3,160,-0.776686199112344
"28046",46,3,161,1.47481573718783
"28096",46,3,162,0.851685021497739
"28146",46,3,163,0.983844479389756
"28196",46,3,164,1.48683363050797
"28246",46,3,165,-0.0652015746104307
"28296",46,3,166,-2.44887313931206
"28346",46,3,167,-2.55373233898547
"28396",46,3,168,0.623487857465997
"28446",46,3,169,0.161214041682853
"28496",46,3,170,-1.9091866077339
"28546",46,3,171,1.88431374920144
"28596",46,3,172,-0.294792222691812
"28646",46,3,173,0.955990422733573
"28696",46,3,174,0.138573028533153
"28746",46,3,175,-3.03269479364183
"28796",46,3,176,0.6471014177544
"28846",46,3,177,0.541229648574073
"28896",46,3,178,-1.42454200139261
"28946",46,3,179,-0.574167609348381
"28996",46,3,180,-0.611292942228433
"29046",46,3,181,0.501771819624047
"29096",46,3,182,3.79671036502551
"29146",46,3,183,3.37133659216712
"29196",46,3,184,-2.33860536053112
"29246",46,3,185,-0.282196753729778
"29296",46,3,186,-1.83268180688392
"29346",46,3,187,-3.46043275709119
"29396",46,3,188,2.41106210075433
"29446",46,3,189,3.84676412303771
"29496",46,3,190,-1.54831579063553
"29546",46,3,191,-1.6398276915032
"29596",46,3,192,2.16905179249544
"29646",46,3,193,-1.80645921327352
"29696",46,3,194,-0.862467532172793
"29746",46,3,195,-2.29997996298445
"29796",46,3,196,-2.77538509463396
"29846",46,3,197,-1.83857542872505
"29896",46,3,198,-1.74207884948902
"29946",46,3,199,-0.236374196024932
"29996",46,3,200,3.96028823405369
"30046",46,4,1,-0.192897842709915
"30096",46,4,2,0.218392649774628
"30146",46,4,3,-0.665700400870161
"30196",46,4,4,3.64463952239136
"30246",46,4,5,3.05068737736589
"30296",46,4,6,0.856693482135541
"30346",46,4,7,1.5012716959502
"30396",46,4,8,-1.81842880093026
"30446",46,4,9,-2.20496932333368
"30496",46,4,10,-1.30359146874019
"30546",46,4,11,-1.85724598078497
"30596",46,4,12,3.36679226683543
"30646",46,4,13,-4.03040866056819
"30696",46,4,14,1.96884355795163
"30746",46,4,15,3.01201907079685
"30796",46,4,16,-0.373466813147145
"30846",46,4,17,-1.11790116302388
"30896",46,4,18,-3.42411693133849
"30946",46,4,19,2.94251600061224
"30996",46,4,20,-0.283233527474929
"31046",46,4,21,-1.60648392059382
"31096",46,4,22,1.74611430902959
"31146",46,4,23,0.39406670960247
"31196",46,4,24,-0.456764043142799
"31246",46,4,25,-6.51543628301597
"31296",46,4,26,-1.97665743728677
"31346",46,4,27,-4.53116176946066
"31396",46,4,28,0.22601839900126
"31446",46,4,29,3.53895071959987
"31496",46,4,30,2.11628680219759
"31546",46,4,31,0.307899092254315
"31596",46,4,32,-4.69495290737627
"31646",46,4,33,3.45235688896402
"31696",46,4,34,0.656796325633355
"31746",46,4,35,1.74045513845712
"31796",46,4,36,-3.03732103490979
"31846",46,4,37,-0.198758758299377
"31896",46,4,38,-1.24222266313387
"31946",46,4,39,-2.74307009903076
"31996",46,4,40,-0.0192060225379213
"32046",46,4,41,-3.5982766230421
"32096",46,4,42,-0.446567807600538
"32146",46,4,43,-0.0234263015890299
"32196",46,4,44,-0.659557864664406
"32246",46,4,45,-2.21073159168364
"32296",46,4,46,1.04401417536543
"32346",46,4,47,1.99663683767368
"32396",46,4,48,4.46224885580246
"32446",46,4,49,4.02097365246786
"32496",46,4,50,-0.579930285183335
"32546",46,4,51,0.0153139770791457
"32596",46,4,52,-1.77168189737626
"32646",46,4,53,-0.362282714884758
"32696",46,4,54,-0.493799686980082
"32746",46,4,55,4.67253636435565
"32796",46,4,56,2.03787396354928
"32846",46,4,57,0.0919076972522294
"32896",46,4,58,-0.333367371603835
"32946",46,4,59,-0.748240456734413
"32996",46,4,60,-0.663419995951392
"33046",46,4,61,-1.60154443550363
"33096",46,4,62,-1.2013802773256
"33146",46,4,63,-0.500842522059673
"33196",46,4,64,-3.34578248453786
"33246",46,4,65,-1.69134341168081
"33296",46,4,66,3.28194691243243
"33346",46,4,67,-0.573890585679993
"33396",46,4,68,-0.823352532396393
"33446",46,4,69,1.89841563376215
"33496",46,4,70,2.67525317638639
"33546",46,4,71,-2.57632252942586
"33596",46,4,72,0.294950027422246
"33646",46,4,73,1.42979930337725
"33696",46,4,74,-2.3873472890399
"33746",46,4,75,1.14329323797694
"33796",46,4,76,-0.906593615583655
"33846",46,4,77,-0.745316475319652
"33896",46,4,78,-0.671675398887235
"33946",46,4,79,1.19851030541605
"33996",46,4,80,-2.39557974320494
"34046",46,4,81,1.82327938730816
"34096",46,4,82,-2.75644379111856
"34146",46,4,83,2.38162861298552
"34196",46,4,84,2.52049643160747
"34246",46,4,85,-0.937053512430876
"34296",46,4,86,-0.959411246434249
"34346",46,4,87,0.198258468217165
"34396",46,4,88,1.5790383475395
"34446",46,4,89,3.25386808254415
"34496",46,4,90,2.96244216253615
"34546",46,4,91,1.92770621317682
"34596",46,4,92,2.46036231655312
"34646",46,4,93,-0.0660100163577665
"34696",46,4,94,3.00962456808095
"34746",46,4,95,-0.585933015525982
"34796",46,4,96,0.106746608709711
"34846",46,4,97,0.194839188967368
"34896",46,4,98,-1.63750239889927
"34946",46,4,99,4.30742344511851
"34996",46,4,100,0.108519452165129
"35046",46,4,101,-1.25388352046438
"35096",46,4,102,1.84288886782341
"35146",46,4,103,0.531223475551122
"35196",46,4,104,2.5336052664838
"35246",46,4,105,3.35698716955577
"35296",46,4,106,-2.60985855064812
"35346",46,4,107,0.154057695149872
"35396",46,4,108,0.920874710271846
"35446",46,4,109,4.15778819786458
"35496",46,4,110,-2.25935756252625
"35546",46,4,111,0.12361796396381
"35596",46,4,112,3.15352461426202
"35646",46,4,113,-2.00582087079651
"35696",46,4,114,-1.63111466636803
"35746",46,4,115,3.2125075196498
"35796",46,4,116,1.6173665445954
"35846",46,4,117,3.73002340628393
"35896",46,4,118,-1.36847210143267
"35946",46,4,119,-3.79633186995178
"35996",46,4,120,4.3299229958333
"36046",46,4,121,1.62900076161464
"36096",46,4,122,2.51644891228993
"36146",46,4,123,-1.24944550134863
"36196",46,4,124,-1.23094324075696
"36246",46,4,125,-1.16857021549729
"36296",46,4,126,3.16865988035923
"36346",46,4,127,0.826853184569628
"36396",46,4,128,3.88307976956421
"36446",46,4,129,2.10535255123801
"36496",46,4,130,2.16213601369433
"36546",46,4,131,-1.47618920774517
"36596",46,4,132,-1.19708807811314
"36646",46,4,133,0.346094574656694
"36696",46,4,134,-1.71718572695608
"36746",46,4,135,-2.59456675347893
"36796",46,4,136,2.7249508956013
"36846",46,4,137,-2.42352191468773
"36896",46,4,138,1.83668791918449
"36946",46,4,139,1.37036574123223
"36996",46,4,140,1.3187986627104
"37046",46,4,141,2.40989508583853
"37096",46,4,142,0.735208096918401
"37146",46,4,143,-1.54313087958138
"37196",46,4,144,-1.04093663792477
"37246",46,4,145,-1.5075727489487
"37296",46,4,146,-3.13532939883927
"37346",46,4,147,-1.22834668591668
"37396",46,4,148,2.26046505612829
"37446",46,4,149,2.08784545909146
"37496",46,4,150,-1.63077133005533
"37546",46,4,151,-0.144093567749023
"37596",46,4,152,-2.60597426267865
"37646",46,4,153,1.56056947102806
"37696",46,4,154,4.55874245266727
"37746",46,4,155,0.735624895317729
"37796",46,4,156,-0.771528576685677
"37846",46,4,157,-0.760502320856083
"37896",46,4,158,2.59750610165367
"37946",46,4,159,-1.02854454245326
"37996",46,4,160,0.750677820468607
"38046",46,4,161,-2.98172374442714
"38096",46,4,162,-0.602161493423925
"38146",46,4,163,1.45967596415182
"38196",46,4,164,-0.740018905925432
"38246",46,4,165,-1.53168947298676
"38296",46,4,166,-1.41206722150353
"38346",46,4,167,-2.19303824004057
"38396",46,4,168,1.34632315393882
"38446",46,4,169,-0.677243973447935
"38496",46,4,170,-1.44945684242616
"38546",46,4,171,1.35595890843506
"38596",46,4,172,3.82429755898272
"38646",46,4,173,-0.887266474472653
"38696",46,4,174,4.18588877025282
"38746",46,4,175,-2.5373382516422
"38796",46,4,176,2.03600649732279
"38846",46,4,177,0.441149161605405
"38896",46,4,178,-0.0544424388930417
"38946",46,4,179,-0.00788258677846311
"38996",46,4,180,0.320099479838158
"39046",46,4,181,0.576939873064329
"39096",46,4,182,1.35070799783623
"39146",46,4,183,4.40795245023997
"39196",46,4,184,-3.48418848314493
"39246",46,4,185,4.1344887103213
"39296",46,4,186,-4.91375550609708
"39346",46,4,187,-2.50610008411636
"39396",46,4,188,1.85910740164449
"39446",46,4,189,3.52775108272318
"39496",46,4,190,0.820442245382799
"39546",46,4,191,0.364084616783368
"39596",46,4,192,1.24221114246133
"39646",46,4,193,-1.83807327261303
"39696",46,4,194,-2.93001719711945
"39746",46,4,195,3.80737687261115
"39796",46,4,196,-3.06191906519308
"39846",46,4,197,-1.43637781655056
"39896",46,4,198,-0.345550712124255
"39946",46,4,199,-5.61443995346174
"39996",46,4,200,1.18917384505177
"40046",46,5,1,-0.104353130696286
"40096",46,5,2,0.295560480397343
"40146",46,5,3,-0.263357141936141
"40196",46,5,4,1.08041259620422
"40246",46,5,5,3.16488137087321
"40296",46,5,6,0.614413872430092
"40346",46,5,7,-4.45277917450306
"40396",46,5,8,-2.37006661425903
"40446",46,5,9,-0.29858405924274
"40496",46,5,10,-4.37246077909617
"40546",46,5,11,-3.07828907446467
"40596",46,5,12,-0.4272385823804
"40646",46,5,13,-3.98394060016714
"40696",46,5,14,1.47913484327449
"40746",46,5,15,0.710649136589932
"40796",46,5,16,-3.99861500259053
"40846",46,5,17,-0.157838560426457
"40896",46,5,18,-5.26386951417145
"40946",46,5,19,2.28981152690994
"40996",46,5,20,-2.12187529223254
"41046",46,5,21,1.2136559822921
"41096",46,5,22,0.297892124412465
"41146",46,5,23,-0.172121498918815
"41196",46,5,24,1.11992951326295
"41246",46,5,25,0.989497657717286
"41296",46,5,26,0.803735158138169
"41346",46,5,27,0.816545809344511
"41396",46,5,28,1.41275776636202
"41446",46,5,29,3.8059962892104
"41496",46,5,30,0.471742477005784
"41546",46,5,31,0.39704689621933
"41596",46,5,32,1.29507840943929
"41646",46,5,33,0.675253516841141
"41696",46,5,34,-0.0708338577592006
"41746",46,5,35,3.08457733724815
"41796",46,5,36,-1.72820819198166
"41846",46,5,37,-2.11441500981636
"41896",46,5,38,2.33542147514515
"41946",46,5,39,1.0105529241678
"41996",46,5,40,1.12604792616852
"42046",46,5,41,-2.72225258832635
"42096",46,5,42,-1.01493571907045
"42146",46,5,43,0.221091309494613
"42196",46,5,44,-0.754203946832341
"42246",46,5,45,-0.697131467943364
"42296",46,5,46,-1.56812203430386
"42346",46,5,47,-0.724588023545334
"42396",46,5,48,2.03331944821885
"42446",46,5,49,3.66133708675979
"42496",46,5,50,-2.58007848232655
"42546",46,5,51,1.44447732908914
"42596",46,5,52,0.798225428537646
"42646",46,5,53,-0.937576626558699
"42696",46,5,54,-1.32886449072994
"42746",46,5,55,3.17167612722085
"42796",46,5,56,3.1921278986323
"42846",46,5,57,0.369560571250663
"42896",46,5,58,-2.55848762100494
"42946",46,5,59,2.21596276074497
"42996",46,5,60,-2.56755808574098
"43046",46,5,61,-1.29384605732073
"43096",46,5,62,-2.59100409608056
"43146",46,5,63,-3.13220277230228
"43196",46,5,64,-2.49781320435599
"43246",46,5,65,-1.05156088352331
"43296",46,5,66,0.59532959748124
"43346",46,5,67,2.5268833162548
"43396",46,5,68,-3.36237839956551
"43446",46,5,69,1.92586751921734
"43496",46,5,70,-1.19215206618354
"43546",46,5,71,-1.85800936640359
"43596",46,5,72,-1.11223162794345
"43646",46,5,73,0.266832214689372
"43696",46,5,74,3.53177388138562
"43746",46,5,75,-0.67129312572151
"43796",46,5,76,-0.17605424899569
"43846",46,5,77,0.831727691113386
"43896",46,5,78,-3.27615968557386
"43946",46,5,79,2.43664141594165
"43996",46,5,80,-2.59130044595349
"44046",46,5,81,-0.727147766055694
"44096",46,5,82,-3.42485154876762
"44146",46,5,83,2.76126992970401
"44196",46,5,84,-2.6252670778375
"44246",46,5,85,2.42809813138085
"44296",46,5,86,-3.15458992035679
"44346",46,5,87,1.27601437267228
"44396",46,5,88,-0.184636648399057
"44446",46,5,89,3.39892518802073
"44496",46,5,90,2.24382826560626
"44546",46,5,91,-0.858477614945202
"44596",46,5,92,1.23317011961707
"44646",46,5,93,-0.985956179956451
"44696",46,5,94,-0.998003636304074
"44746",46,5,95,4.51600987213716
"44796",46,5,96,2.19782021937121
"44846",46,5,97,2.39949309085779
"44896",46,5,98,-2.83391091851741
"44946",46,5,99,4.03212729707003
"44996",46,5,100,0.48768572430061
"45046",46,5,101,-2.53706699264082
"45096",46,5,102,-2.59005988930098
"45146",46,5,103,-1.19858110246102
"45196",46,5,104,2.26247460714311
"45246",46,5,105,2.01360020527818
"45296",46,5,106,1.90743165795838
"45346",46,5,107,2.11802032666679
"45396",46,5,108,-0.420466743826018
"45446",46,5,109,2.05870537822378
"45496",46,5,110,2.22903679407716
"45546",46,5,111,2.26386434408296
"45596",46,5,112,4.24006840293606
"45646",46,5,113,-3.29525467851237
"45696",46,5,114,-2.19046579902707
"45746",46,5,115,3.54859882932873
"45796",46,5,116,1.7714380212623
"45846",46,5,117,-0.449361325794638
"45896",46,5,118,-0.320422889327071
"45946",46,5,119,-1.31677324661214
"45996",46,5,120,2.42859285646579
"46046",46,5,121,1.17670688239233
"46096",46,5,122,0.745372577164445
"46146",46,5,123,-1.84841622976204
"46196",46,5,124,-2.26639589182277
"46246",46,5,125,0.0735492357795114
"46296",46,5,126,1.11447286758071
"46346",46,5,127,-0.414457265575525
"46396",46,5,128,3.78076239100955
"46446",46,5,129,0.0190635595901669
"46496",46,5,130,0.945487268810711
"46546",46,5,131,0.144991398800856
"46596",46,5,132,-0.79523943681331
"46646",46,5,133,3.3553868562253
"46696",46,5,134,0.150559414875694
"46746",46,5,135,0.878784135206589
"46796",46,5,136,0.772925369353234
"46846",46,5,137,-0.973287477170756
"46896",46,5,138,-2.36172582180696
"46946",46,5,139,0.762221189736458
"46996",46,5,140,3.60964468134774
"47046",46,5,141,-0.976275557902137
"47096",46,5,142,2.73557373023666
"47146",46,5,143,-2.17237438003475
"47196",46,5,144,1.50126125984453
"47246",46,5,145,-0.860690809095836
"47296",46,5,146,-1.48814391582243
"47346",46,5,147,-1.53861260749865
"47396",46,5,148,-4.94510313075117
"47446",46,5,149,2.26997303373111
"47496",46,5,150,0.200298966332637
"47546",46,5,151,-2.12343325598943
"47596",46,5,152,-2.48971502643476
"47646",46,5,153,-0.95583075079042
"47696",46,5,154,3.48547127101066
"47746",46,5,155,2.28328867680488
"47796",46,5,156,1.1382106765904
"47846",46,5,157,0.13282794455136
"47896",46,5,158,1.63165366805118
"47946",46,5,159,0.680065293410804
"47996",46,5,160,-1.30759054782086
"48046",46,5,161,-1.38078920322245
"48096",46,5,162,-1.79390904431597
"48146",46,5,163,0.740918014175306
"48196",46,5,164,1.62193512720377
"48246",46,5,165,-0.231619156478824
"48296",46,5,166,-0.775429434272491
"48346",46,5,167,0.324691645013346
"48396",46,5,168,0.409470668711415
"48446",46,5,169,0.527634401540398
"48496",46,5,170,0.818592172590033
"48546",46,5,171,2.82318247965525
"48596",46,5,172,0.710168452628228
"48646",46,5,173,-0.0472865682623624
"48696",46,5,174,-1.16819842786047
"48746",46,5,175,-0.420917120669578
"48796",46,5,176,3.23324802684378
"48846",46,5,177,1.15971966991027
"48896",46,5,178,3.39748828243117
"48946",46,5,179,-0.689134803766855
"48996",46,5,180,-0.969176831925614
"49046",46,5,181,-0.010549489136265
"49096",46,5,182,-2.33992691998779
"49146",46,5,183,-0.422469136894938
"49196",46,5,184,-5.01858965233645
"49246",46,5,185,3.2981559807336
"49296",46,5,186,-1.41009166210779
"49346",46,5,187,-3.32179697179821
"49396",46,5,188,0.590847388796196
"49446",46,5,189,-0.0347143199150124
"49496",46,5,190,-2.44122945987888
"49546",46,5,191,-1.07912022566921
"49596",46,5,192,0.457120331988701
"49646",46,5,193,0.834149812968853
"49696",46,5,194,-5.20166751225869
"49746",46,5,195,0.178799868070379
"49796",46,5,196,-1.78136410409803
"49846",46,5,197,-1.36683172650293
"49896",46,5,198,1.07061892327466
"49946",46,5,199,-3.1879177962364
"49996",46,5,200,0.525475625013763
"50046",46,6,1,-0.0985033856576044
"50096",46,6,2,-1.37320771549409
"50146",46,6,3,-0.916135191576299
"50196",46,6,4,-1.24338122138585
"50246",46,6,5,0.762428221706548
"50296",46,6,6,-0.727017949352107
"50346",46,6,7,-0.0656278208799644
"50396",46,6,8,-2.23852326527266
"50446",46,6,9,4.84227198130579
"50496",46,6,10,1.46383553782638
"50546",46,6,11,2.24704741301237
"50596",46,6,12,3.79358927979901
"50646",46,6,13,2.40655406882838
"50696",46,6,14,-0.154317558410192
"50746",46,6,15,-1.67216330262951
"50796",46,6,16,-0.439209420536261
"50846",46,6,17,-1.64664254120697
"50896",46,6,18,-1.40264157490689
"50946",46,6,19,0.287750736183409
"50996",46,6,20,-0.676984102743877
"51046",46,6,21,-4.17828452745879
"51096",46,6,22,-0.548296087074653
"51146",46,6,23,-0.163307369894022
"51196",46,6,24,-0.675763313242444
"51246",46,6,25,-2.12542121180691
"51296",46,6,26,0.298047941204735
"51346",46,6,27,1.3346618465925
"51396",46,6,28,1.39264891908529
"51446",46,6,29,-0.825161178706835
"51496",46,6,30,-0.337437043206696
"51546",46,6,31,-1.18410610555914
"51596",46,6,32,-1.18048469665859
"51646",46,6,33,0.119814415585096
"51696",46,6,34,1.29500010158523
"51746",46,6,35,3.82312915782113
"51796",46,6,36,-0.471796184914235
"51846",46,6,37,-1.8432431195602
"51896",46,6,38,-0.15384704349665
"51946",46,6,39,0.181876112455927
"51996",46,6,40,-1.86885021723376
"52046",46,6,41,-3.50832526296755
"52096",46,6,42,2.95697602300538
"52146",46,6,43,-0.673735137878028
"52196",46,6,44,-1.82064628778365
"52246",46,6,45,-0.127921930242781
"52296",46,6,46,-3.63859134631603
"52346",46,6,47,-1.2435023515662
"52396",46,6,48,-1.48834652295815
"52446",46,6,49,-4.33327570472569
"52496",46,6,50,-0.721844764334477
"52546",46,6,51,-4.04773348873327
"52596",46,6,52,-0.28317192932885
"52646",46,6,53,0.832622162539006
"52696",46,6,54,1.02333441086723
"52746",46,6,55,-0.923441467264153
"52796",46,6,56,4.0747203378112
"52846",46,6,57,-0.19924162492683
"52896",46,6,58,2.03238853295793
"52946",46,6,59,0.438902807037123
"52996",46,6,60,-0.28153660533044
"53046",46,6,61,0.264416474678405
"53096",46,6,62,2.76891584583089
"53146",46,6,63,0.916748568785696
"53196",46,6,64,3.42920649838205
"53246",46,6,65,3.56813712042028
"53296",46,6,66,-4.31449398702268
"53346",46,6,67,-1.15080466074748
"53396",46,6,68,-0.213227451439414
"53446",46,6,69,4.57348023721383
"53496",46,6,70,1.14972047257426
"53546",46,6,71,-1.34675826723509
"53596",46,6,72,0.968361594293042
"53646",46,6,73,-3.18447659046109
"53696",46,6,74,0.1089997825095
"53746",46,6,75,1.20978537678716
"53796",46,6,76,0.267883213765888
"53846",46,6,77,-1.24320209977577
"53896",46,6,78,-0.467874290063594
"53946",46,6,79,3.02590637298371
"53996",46,6,80,-0.548190288132438
"54046",46,6,81,3.96620416485629
"54096",46,6,82,0.970364709676396
"54146",46,6,83,0.531058088987357
"54196",46,6,84,-1.43936282345106
"54246",46,6,85,0.278550543054432
"54296",46,6,86,-1.41379958138775
"54346",46,6,87,-0.785999822754517
"54396",46,6,88,-0.491883427776394
"54446",46,6,89,0.0840499242084881
"54496",46,6,90,-0.765174757067667
"54546",46,6,91,2.52414566851564
"54596",46,6,92,-1.73323288494867
"54646",46,6,93,-5.04564496310494
"54696",46,6,94,0.572906023938711
"54746",46,6,95,-2.77095463815555
"54796",46,6,96,2.03265894034009
"54846",46,6,97,-0.6981078309247
"54896",46,6,98,-0.12636904219537
"54946",46,6,99,1.70530437653297
"54996",46,6,100,1.06834416195923
"55046",46,6,101,-1.2284686084421
"55096",46,6,102,-0.908229801287869
"55146",46,6,103,-2.13352092232069
"55196",46,6,104,1.68430047769568
"55246",46,6,105,0.805293789387041
"55296",46,6,106,2.7706738950982
"55346",46,6,107,0.407556156377506
"55396",46,6,108,3.08189256893078
"55446",46,6,109,-0.297089578663549
"55496",46,6,110,0.0591943537349714
"55546",46,6,111,0.387685424407965
"55596",46,6,112,-0.612018072334896
"55646",46,6,113,0.707971337773464
"55696",46,6,114,-1.03720812383423
"55746",46,6,115,2.06066075496629
"55796",46,6,116,-1.9649916638131
"55846",46,6,117,2.09541744128229
"55896",46,6,118,2.59514906491478
"55946",46,6,119,0.15775252614961
"55996",46,6,120,-0.793057744395393
"56046",46,6,121,0.920171912295986
"56096",46,6,122,-0.14239699145704
"56146",46,6,123,-0.932415350601912
"56196",46,6,124,-0.482634182224594
"56246",46,6,125,0.629914619072538
"56296",46,6,126,3.57747384405771
"56346",46,6,127,0.172791726031963
"56396",46,6,128,1.55300596204523
"56446",46,6,129,-0.458524473108503
"56496",46,6,130,-0.307850156252602
"56546",46,6,131,1.44119554393118
"56596",46,6,132,-0.474713878816118
"56646",46,6,133,0.118160764962455
"56696",46,6,134,0.52259802962367
"56746",46,6,135,1.8519491760494
"56796",46,6,136,-2.10831261837139
"56846",46,6,137,0.840792818045776
"56896",46,6,138,0.752596729365849
"56946",46,6,139,4.50079623134012
"56996",46,6,140,-7.07496228682362
"57046",46,6,141,-1.99343376493145
"57096",46,6,142,2.78603698985373
"57146",46,6,143,-3.94600031530631
"57196",46,6,144,-3.25434896252102
"57246",46,6,145,0.87106431479079
"57296",46,6,146,-2.10628751957541
"57346",46,6,147,-1.40751946516901
"57396",46,6,148,0.515825447407771
"57446",46,6,149,-0.998016443827274
"57496",46,6,150,-1.95270873227615
"57546",46,6,151,2.07082002281647
"57596",46,6,152,-3.36372343641923
"57646",46,6,153,-0.595307983624657
"57696",46,6,154,0.474736705567679
"57746",46,6,155,1.3595566903143
"57796",46,6,156,0.248476918326159
"57846",46,6,157,0.553613882772735
"57896",46,6,158,4.58223953736143
"57946",46,6,159,-0.750133914661511
"57996",46,6,160,-0.814003368501196
"58046",46,6,161,-0.978253613161964
"58096",46,6,162,3.3015054995576
"58146",46,6,163,1.16440139245119
"58196",46,6,164,-0.550781490679883
"58246",46,6,165,1.63694782032126
"58296",46,6,166,0.642552968082185
"58346",46,6,167,-0.285342079139287
"58396",46,6,168,-1.20726230479178
"58446",46,6,169,-0.920374490957857
"58496",46,6,170,-3.15994110901051
"58546",46,6,171,0.585665227135513
"58596",46,6,172,0.80564114908166
"58646",46,6,173,-0.0867776696763341
"58696",46,6,174,-0.848807537454759
"58746",46,6,175,0.936536639855184
"58796",46,6,176,-2.20525974846036
"58846",46,6,177,2.09709357431158
"58896",46,6,178,2.652812747668
"58946",46,6,179,-2.48628265224067
"58996",46,6,180,-0.968140290962846
"59046",46,6,181,0.913295601248411
"59096",46,6,182,-0.937841673417597
"59146",46,6,183,-0.482958329391133
"59196",46,6,184,2.03105449712967
"59246",46,6,185,0.299029080605551
"59296",46,6,186,3.30307109173812
"59346",46,6,187,-1.24852344105216
"59396",46,6,188,0.558676144444203
"59446",46,6,189,-2.35025770099487
"59496",46,6,190,0.38411163509731
"59546",46,6,191,3.86004526354725
"59596",46,6,192,2.0089987326885
"59646",46,6,193,0.531920240643167
"59696",46,6,194,-4.4136314334326
"59746",46,6,195,0.86444710848776
"59796",46,6,196,-0.746954424108373
"59846",46,6,197,-0.369457878867392
"59896",46,6,198,4.79477564309557
"59946",46,6,199,0.354624482556477
"59996",46,6,200,-1.26850204925387
"60046",46,7,1,0.0744969376679661
"60096",46,7,2,-1.75217418591912
"60146",46,7,3,-0.460140323634612
"60196",46,7,4,-1.83154686086338
"60246",46,7,5,4.03598711121461
"60296",46,7,6,-0.729978410459023
"60346",46,7,7,-0.146796575886458
"60396",46,7,8,-2.22804868923776
"60446",46,7,9,0.171664829644623
"60496",46,7,10,1.82634496252106
"60546",46,7,11,0.694514981407754
"60596",46,7,12,-0.211262630803884
"60646",46,7,13,3.07909403916861
"60696",46,7,14,-0.497086836310445
"60746",46,7,15,1.50723509240543
"60796",46,7,16,-1.06953385177925
"60846",46,7,17,-0.313812844606531
"60896",46,7,18,-2.39711956359052
"60946",46,7,19,0.953157612549303
"60996",46,7,20,-2.70683234359322
"61046",46,7,21,-2.78198142016003
"61096",46,7,22,0.446209555681196
"61146",46,7,23,-0.102055735894047
"61196",46,7,24,-2.37425327129083
"61246",46,7,25,2.79460090836864
"61296",46,7,26,-1.1757826418198
"61346",46,7,27,3.06209163883904
"61396",46,7,28,0.103973728002967
"61446",46,7,29,0.0116895246470945
"61496",46,7,30,0.747939517207058
"61546",46,7,31,-0.964259150280221
"61596",46,7,32,-0.302916091214956
"61646",46,7,33,-4.01181601999707
"61696",46,7,34,-1.39407414317971
"61746",46,7,35,2.44645818452549
"61796",46,7,36,2.09524334692702
"61846",46,7,37,-0.246921733648216
"61896",46,7,38,4.58103355283637
"61946",46,7,39,0.0112929859984281
"61996",46,7,40,-0.140279207009838
"62046",46,7,41,-1.04585211219824
"62096",46,7,42,1.76367483216834
"62146",46,7,43,3.53141571972775
"62196",46,7,44,-1.01977942484243
"62246",46,7,45,0.461257715168871
"62296",46,7,46,-10.0300413152664
"62346",46,7,47,-1.33042396449204
"62396",46,7,48,-0.367928823008198
"62446",46,7,49,-3.28623403183794
"62496",46,7,50,-6.09857595003649
"62546",46,7,51,-2.54269016062418
"62596",46,7,52,1.46425525960625
"62646",46,7,53,-1.78906470771023
"62696",46,7,54,0.640601343055312
"62746",46,7,55,3.787884456001
"62796",46,7,56,-0.0459476411620582
