"","subject","node","timepoint","value"
"7440",40,2,49,-0.177395290200498
"7490",40,2,50,1.19656719827932
"7540",40,2,51,-3.87213570289555
"7590",40,2,52,2.43492523328353
"7640",40,2,53,1.01644441489836
"7690",40,2,54,4.20629577435169
"7740",40,2,55,-2.35354717729719
"7790",40,2,56,2.56917627792466
"7840",40,2,57,-0.122652081809519
"7890",40,2,58,1.50556545986356
"7940",40,2,59,2.3095284200875
"7990",40,2,60,-2.57539608777191
"8040",40,2,61,4.50102330983729
"8090",40,2,62,-0.876651111862383
"8140",40,2,63,-0.253902930724531
"8190",40,2,64,-1.58528623321911
"8240",40,2,65,3.97875545889206
"8290",40,2,66,-1.76582209965561
"8340",40,2,67,3.85345046387534
"8390",40,2,68,-1.2231215316929
"8440",40,2,69,1.49695498652936
"8490",40,2,70,4.33419458791669
"8540",40,2,71,-0.577975814755295
"8590",40,2,72,-2.15681179876687
"8640",40,2,73,-0.586641008902922
"8690",40,2,74,-0.469063210642914
"8740",40,2,75,-2.98922244524397
"8790",40,2,76,0.960006766141353
"8840",40,2,77,-0.616551192634775
"8890",40,2,78,0.0345528717324231
"8940",40,2,79,1.54821906199642
"8990",40,2,80,1.80547558065067
"9040",40,2,81,-1.78439075842415
"9090",40,2,82,-3.44031044132694
"9140",40,2,83,3.24168345706345
"9190",40,2,84,-0.993711524378083
"9240",40,2,85,-0.752661217553788
"9290",40,2,86,0.800722971814061
"9340",40,2,87,-2.05550850203698
"9390",40,2,88,3.67704889313489
"9440",40,2,89,-1.27123924515797
"9490",40,2,90,-0.962094792979081
"9540",40,2,91,-0.551554868683251
"9590",40,2,92,-1.69175600575924
"9640",40,2,93,0.697085548848225
"9690",40,2,94,-0.677119829475055
"9740",40,2,95,-2.84120718079255
"9790",40,2,96,-1.37441282013268
"9840",40,2,97,-0.0291332873165525
"9890",40,2,98,-1.23626198403572
"9940",40,2,99,-0.471733051969805
"9990",40,2,100,2.11169488362413
"10040",40,3,1,-3.70383731657548
"10090",40,3,2,1.73309222826273
"10140",40,3,3,3.01419128353542
"10190",40,3,4,2.06441115944234
"10240",40,3,5,1.36667929899983
"10290",40,3,6,1.72174333824348
"10340",40,3,7,1.93320784970832
"10390",40,3,8,0.525195216490973
"10440",40,3,9,-0.896274330899296
"10490",40,3,10,-2.01912203859753
"10540",40,3,11,-1.48363107467521
"10590",40,3,12,2.77755384578294
"10640",40,3,13,1.13848446839291
"10690",40,3,14,0.487110452875694
"10740",40,3,15,2.14388497229454
"10790",40,3,16,1.25391369798246
"10840",40,3,17,2.12400362301953
"10890",40,3,18,-0.534168288864662
"10940",40,3,19,0.961352760619864
"10990",40,3,20,0.535312599858695
"11040",40,3,21,-3.94864871729385
"11090",40,3,22,0.12369839121431
"11140",40,3,23,0.785660961690766
"11190",40,3,24,-1.01773544747844
"11240",40,3,25,3.73608039506229
"11290",40,3,26,-0.232048384521498
"11340",40,3,27,0.623006037080342
"11390",40,3,28,1.84534410580408
"11440",40,3,29,-0.570007183016241
"11490",40,3,30,0.639059506261945
"11540",40,3,31,-2.77931497564127
"11590",40,3,32,2.06573618032162
"11640",40,3,33,0.308750655301404
"11690",40,3,34,1.28767523251083
"11740",40,3,35,1.60752821998947
"11790",40,3,36,-0.564486391088416
"11840",40,3,37,-0.783638158596628
"11890",40,3,38,-0.371782879511721
"11940",40,3,39,0.409171164775002
"11990",40,3,40,-1.15990829636169
"12040",40,3,41,-0.5084822254917
"12090",40,3,42,-4.03677212480634
"12140",40,3,43,1.81723361042705
"12190",40,3,44,-1.34955769247642
"12240",40,3,45,-0.758291242774404
"12290",40,3,46,-0.384671412313846
"12340",40,3,47,-0.697418192485202
"12390",40,3,48,1.21151901308994
"12440",40,3,49,-0.891484376863439
"12490",40,3,50,0.917805564878334
"12540",40,3,51,-0.79723762493363
"12590",40,3,52,0.563079823607189
"12640",40,3,53,0.328188100403785
"12690",40,3,54,3.32066716794138
"12740",40,3,55,-0.658969373129531
"12790",40,3,56,1.98088955652755
"12840",40,3,57,-0.588322522375196
"12890",40,3,58,-0.253956895233478
"12940",40,3,59,-1.16712231026595
"12990",40,3,60,2.2416412521339
"13040",40,3,61,3.34061435072413
"13090",40,3,62,-0.436089359304873
"13140",40,3,63,-1.54853517622775
"13190",40,3,64,-0.906944187096586
"13240",40,3,65,2.00160101891333
"13290",40,3,66,-1.91581463300533
"13340",40,3,67,5.71189286005558
"13390",40,3,68,-2.07145842761734
"13440",40,3,69,1.86627096827972
"13490",40,3,70,4.12744427543784
"13540",40,3,71,-6.00289649771611
"13590",40,3,72,0.24575698049208
"13640",40,3,73,1.37393872372303
"13690",40,3,74,-3.47559801017276
"13740",40,3,75,-0.537613617839643
"13790",40,3,76,-0.699250171925225
"13840",40,3,77,0.621144284713764
"13890",40,3,78,1.60553826459656
"13940",40,3,79,0.954400720859536
"13990",40,3,80,0.332916090084202
"14040",40,3,81,-1.98252476101767
"14090",40,3,82,2.90355485773055
"14140",40,3,83,2.45766430541389
"14190",40,3,84,-2.98252169756357
"14240",40,3,85,-0.0467226587775036
"14290",40,3,86,0.430129159715814
"14340",40,3,87,2.4561263073988
"14390",40,3,88,3.2231742880716
"14440",40,3,89,-0.381782011755898
"14490",40,3,90,-1.61492249719244
"14540",40,3,91,1.79657952607456
"14590",40,3,92,-2.08544305575132
"14640",40,3,93,-0.0640627171298132
"14690",40,3,94,-2.02691241634579
"14740",40,3,95,1.25707139433425
"14790",40,3,96,-1.46114435751904
"14840",40,3,97,-5.29823224481764
"14890",40,3,98,-4.97444263961221
"14940",40,3,99,4.36147946283294
"14990",40,3,100,0.967851017891335
"15040",40,4,1,-4.30450375960945
"15090",40,4,2,-1.00181378538019
"15140",40,4,3,1.15854392277932
"15190",40,4,4,0.40579684724519
"15240",40,4,5,0.788929854933316
"15290",40,4,6,0.173889517791626
"15340",40,4,7,0.654287961993465
"15390",40,4,8,0.44321212734282
"15440",40,4,9,-0.85372667073212
"15490",40,4,10,-1.64781348425779
"15540",40,4,11,-1.54724659336758
"15590",40,4,12,-0.467928649990881
"15640",40,4,13,-1.62554273957018
"15690",40,4,14,-0.214011376332676
"15740",40,4,15,-0.862329793496663
"15790",40,4,16,0.322164804902259
"15840",40,4,17,0.911231287955182
"15890",40,4,18,-0.305318434317345
"15940",40,4,19,-0.0416630423643128
"15990",40,4,20,3.846135178771
"16040",40,4,21,0.0597751076003276
"16090",40,4,22,0.572715872404965
"16140",40,4,23,0.931939795811568
"16190",40,4,24,-1.95822501293012
"16240",40,4,25,-0.214894336653228
"16290",40,4,26,-3.84486844260819
"16340",40,4,27,-0.422648085960936
"16390",40,4,28,2.5693176062536
"16440",40,4,29,-1.16122111733029
"16490",40,4,30,2.64964792454124
"16540",40,4,31,-1.52332389271183
"16590",40,4,32,-1.43888158518528
"16640",40,4,33,-2.01549441305042
"16690",40,4,34,0.812889340558954
"16740",40,4,35,0.351646191043547
"16790",40,4,36,2.79791382155772
"16840",40,4,37,-1.97798218607329
"16890",40,4,38,-0.633410196242003
"16940",40,4,39,-1.1033849914017
"16990",40,4,40,-2.09766999921546
"17040",40,4,41,-2.39084706207536
"17090",40,4,42,-1.65403122523012
"17140",40,4,43,0.41345507144238
"17190",40,4,44,-0.646577065359573
"17240",40,4,45,0.294027474265195
"17290",40,4,46,2.95671125050328
"17340",40,4,47,-0.389260888296454
"17390",40,4,48,-1.7030539102632
"17440",40,4,49,-0.252901670830882
"17490",40,4,50,-0.907807839943129
"17540",40,4,51,-1.99351262402346
"17590",40,4,52,2.71404295532976
"17640",40,4,53,-0.247138238017884
"17690",40,4,54,-0.077936995447834
"17740",40,4,55,-4.05245485226939
"17790",40,4,56,3.37791729295004
"17840",40,4,57,3.84471978814429
"17890",40,4,58,-0.487458431745064
"17940",40,4,59,-2.00794684845444
"17990",40,4,60,1.63544122679174
"18040",40,4,61,4.89589218945391
"18090",40,4,62,-1.46284516790835
"18140",40,4,63,-1.79914272867764
"18190",40,4,64,-0.739039471983708
"18240",40,4,65,0.353668503734255
"18290",40,4,66,-1.14268932909612
"18340",40,4,67,4.92748610053763
"18390",40,4,68,-1.1891229248257
"18440",40,4,69,0.497261630038565
"18490",40,4,70,1.74527714929499
"18540",40,4,71,-0.66271578730421
"18590",40,4,72,2.29354401978554
"18640",40,4,73,-2.05781419625244
"18690",40,4,74,-1.56414303845838
"18740",40,4,75,3.03374839151657
"18790",40,4,76,-1.93355255183647
"18840",40,4,77,5.15457675770498
"18890",40,4,78,-0.0515996293739786
"18940",40,4,79,-1.35156792169168
"18990",40,4,80,3.03127946161345
"19040",40,4,81,-4.04972951714132
"19090",40,4,82,-1.06345986088621
"19140",40,4,83,2.46362099180104
"19190",40,4,84,-0.491955740141545
"19240",40,4,85,3.25006994214367
"19290",40,4,86,-0.823465016885249
"19340",40,4,87,3.54316679016626
"19390",40,4,88,-2.14283913379334
"19440",40,4,89,-0.0710208419614362
"19490",40,4,90,2.81254030841226
"19540",40,4,91,-0.843854300804114
"19590",40,4,92,1.73691209616934
"19640",40,4,93,-0.885751185047789
"19690",40,4,94,-4.6035756489878
"19740",40,4,95,0.543263796824989
"19790",40,4,96,-0.544363814809056
"19840",40,4,97,-3.19954940962035
"19890",40,4,98,-1.75980334045564
"19940",40,4,99,4.54944149308514
"19990",40,4,100,-0.661876580562547
"20040",40,5,1,-2.85969463996229
"20090",40,5,2,-0.641941928154674
"20140",40,5,3,2.14879392244492
"20190",40,5,4,-0.740703820593875
"20240",40,5,5,-0.325109611711747
"20290",40,5,6,-1.66464278247254
"20340",40,5,7,3.46742925856153
"20390",40,5,8,0.180919523007204
"20440",40,5,9,-2.03832507127026
"20490",40,5,10,1.00943755751055
"20540",40,5,11,0.0102049322063268
"20590",40,5,12,-1.26191206239628
"20640",40,5,13,-1.89805679296945
"20690",40,5,14,2.36580414480651
"20740",40,5,15,0.813892854019992
"20790",40,5,16,0.121596206032488
"20840",40,5,17,-0.700358384922526
"20890",40,5,18,1.06701560739207
"20940",40,5,19,-1.16251100254895
"20990",40,5,20,-0.94629676714408
"21040",40,5,21,1.88118908109831
"21090",40,5,22,-1.18656776409857
"21140",40,5,23,3.62729216799098
"21190",40,5,24,-1.96520045219032
"21240",40,5,25,0.253906169073834
"21290",40,5,26,-1.84120877007874
"21340",40,5,27,0.222224280373031
"21390",40,5,28,-1.51252603010134
"21440",40,5,29,3.53487453763486
"21490",40,5,30,0.857565444380012
"21540",40,5,31,-2.03680612158477
"21590",40,5,32,2.75667803169476
"21640",40,5,33,-3.50629357941408
"21690",40,5,34,-0.021470169184487
"21740",40,5,35,-0.336666685522188
"21790",40,5,36,0.760562143572208
"21840",40,5,37,0.0450079085003164
"21890",40,5,38,-0.482109097807215
"21940",40,5,39,0.193172834494896
"21990",40,5,40,-0.899544989636891
"22040",40,5,41,-1.05048090016504
"22090",40,5,42,-0.670563800405599
"22140",40,5,43,-0.980061489986705
"22190",40,5,44,-0.212757175217765
"22240",40,5,45,-0.770113219484858
"22290",40,5,46,1.73089302507412
"22340",40,5,47,3.09974700112838
"22390",40,5,48,-0.500773743277704
"22440",40,5,49,1.63344269125942
"22490",40,5,50,0.64677770322548
"22540",40,5,51,-1.37028794385211
"22590",40,5,52,-0.277505761936422
"22640",40,5,53,0.128894365324945
"22690",40,5,54,-1.07527042610558
"22740",40,5,55,0.589721011001157
"22790",40,5,56,1.07609195889223
"22840",40,5,57,2.3709756217782
"22890",40,5,58,-0.920398442737716
"22940",40,5,59,0.220146998415936
"22990",40,5,60,-1.32604584354265
"23040",40,5,61,-4.30924063632715
"23090",40,5,62,-2.18042446366685
"23140",40,5,63,2.16523818647149
"23190",40,5,64,-2.93629065141744
"23240",40,5,65,-0.851630119402836
"23290",40,5,66,-0.237883813525769
"23340",40,5,67,3.06387998008239
"23390",40,5,68,-1.43973340079274
"23440",40,5,69,-0.237759653379324
"23490",40,5,70,2.35792956788059
"23540",40,5,71,0.982458757218677
"23590",40,5,72,3.42772880713089
"23640",40,5,73,-0.748476112324476
"23690",40,5,74,0.0174151015647286
"23740",40,5,75,0.182313418174136
"23790",40,5,76,-3.43332841962004
"23840",40,5,77,1.0564511654088
"23890",40,5,78,0.60442984818131
"23940",40,5,79,0.730788257862057
"23990",40,5,80,-0.698494084305973
"24040",40,5,81,-2.7826185266907
"24090",40,5,82,-2.89435635315038
"24140",40,5,83,2.88641699083912
"24190",40,5,84,0.586167167363585
"24240",40,5,85,1.79655189612426
"24290",40,5,86,-3.17219103838158
"24340",40,5,87,1.37759351919599
"24390",40,5,88,-1.82773809606317
"24440",40,5,89,2.65076241419113
"24490",40,5,90,0.504566181850483
"24540",40,5,91,-0.396506773174545
"24590",40,5,92,1.8031981088844
"24640",40,5,93,0.883231557073312
"24690",40,5,94,-1.07370861476988
"24740",40,5,95,0.515408494614632
"24790",40,5,96,-0.48467928661762
"24840",40,5,97,-2.20895193142396
"24890",40,5,98,-1.32383599122125
"24940",40,5,99,3.64984768334878
"24990",40,5,100,3.69008118519291
"41",41,1,1,1.03705422379842
"91",41,1,2,-0.785354543480903
"141",41,1,3,-0.533048635779336
"191",41,1,4,-1.98816807641657
"241",41,1,5,2.42898455903206
"291",41,1,6,1.119011484852
"341",41,1,7,0.0776519942412928
"391",41,1,8,-1.0986728189152
"441",41,1,9,-1.05493816807073
"491",41,1,10,-0.597920301572722
"541",41,1,11,-0.094603952422889
"591",41,1,12,-1.48383143537826
"641",41,1,13,-3.15788902346676
"691",41,1,14,-0.758041607196602
"741",41,1,15,4.28595734821547
"791",41,1,16,-0.334944381605898
"841",41,1,17,0.248792760742022
"891",41,1,18,-0.594712679430695
"941",41,1,19,1.00386279441309
"991",41,1,20,-1.34965371767271
"1041",41,1,21,-3.14157930057674
"1091",41,1,22,-1.07286247107175
"1141",41,1,23,-0.907751655009514
"1191",41,1,24,3.23416405443276
"1241",41,1,25,-2.54860275592848
"1291",41,1,26,0.794091304398568
"1341",41,1,27,-0.746334318221755
"1391",41,1,28,0.650783562295313
"1441",41,1,29,1.85431513399453
"1491",41,1,30,-0.788177527133325
"1541",41,1,31,-1.04587419526107
"1591",41,1,32,1.25069902532591
"1641",41,1,33,0.358188924323137
"1691",41,1,34,-0.316208508740017
"1741",41,1,35,4.81893316392725
"1791",41,1,36,0.280211332693368
"1841",41,1,37,3.91456276277798
"1891",41,1,38,-0.642343253485697
"1941",41,1,39,-1.70769037298585
"1991",41,1,40,-3.44697337328851
"2041",41,1,41,-0.524358275744585
"2091",41,1,42,2.13808109510707
"2141",41,1,43,-0.141842495147114
"2191",41,1,44,0.663694032660465
"2241",41,1,45,-3.13875313811809
"2291",41,1,46,-1.84800882813992
"2341",41,1,47,4.34741064824997
"2391",41,1,48,-1.22147978377201
"2441",41,1,49,-0.923031203150594
"2491",41,1,50,0.395254330271732
"2541",41,1,51,-1.18109379768658
"2591",41,1,52,0.337213996579569
"2641",41,1,53,3.25222114304604
"2691",41,1,54,-0.0309501800924231
"2741",41,1,55,-1.709290916996
"2791",41,1,56,-0.390748750023246
"2841",41,1,57,1.02883349570714
"2891",41,1,58,-1.3893238114601
"2941",41,1,59,-2.22358550437998
"2991",41,1,60,-1.34007777559598
"3041",41,1,61,0.0390809941361873
"3091",41,1,62,-0.0321697264229476
"3141",41,1,63,-0.254710852406432
"3191",41,1,64,-0.516759045481326
"3241",41,1,65,0.0691512213110074
"3291",41,1,66,0.782606820630652
"3341",41,1,67,0.0518826010181254
"3391",41,1,68,-2.52388912951059
"3441",41,1,69,-0.0777186210072577
"3491",41,1,70,1.35388424875198
"3541",41,1,71,0.670523960643003
"3591",41,1,72,1.41803746324612
"3641",41,1,73,3.36621079766306
"3691",41,1,74,2.31418341848239
"3741",41,1,75,-2.3042676368
"3791",41,1,76,-2.10069849863107
"3841",41,1,77,-0.103193474448764
"3891",41,1,78,0.803042599869144
"3941",41,1,79,2.70895664525978
"3991",41,1,80,-1.30717092785994
"4041",41,1,81,0.339416228880065
"4091",41,1,82,-0.321701325780881
"4141",41,1,83,-2.16158434522954
"4191",41,1,84,1.05328346178084
"4241",41,1,85,0.051657716013521
"4291",41,1,86,2.27081083786845
"4341",41,1,87,-1.53445304671152
"4391",41,1,88,1.15335584744458
"4441",41,1,89,-2.84575990533662
"4491",41,1,90,-0.10561751638049
"4541",41,1,91,-1.04522478397551
"4591",41,1,92,-2.59777997012695
"4641",41,1,93,-0.0600087585896989
"4691",41,1,94,-1.02180300508302
"4741",41,1,95,4.43033954146667
"4791",41,1,96,-0.812355409370574
"4841",41,1,97,3.61984653777189
"4891",41,1,98,0.00736138936222826
"4941",41,1,99,-0.07582305401271
"4991",41,1,100,-2.41031778530522
"5041",41,2,1,0.25684624309824
"5091",41,2,2,-1.50862258484859
"5141",41,2,3,-0.419662301192075
"5191",41,2,4,-0.263298661908477
"5241",41,2,5,3.48740117701114
"5291",41,2,6,1.86551747373401
"5341",41,2,7,2.48055616947335
"5391",41,2,8,0.823934499176005
"5441",41,2,9,-3.41200349470693
"5491",41,2,10,1.63289598419285
"5541",41,2,11,-0.437499710267551
"5591",41,2,12,-2.79908857238777
"5641",41,2,13,-1.8539709087146
"5691",41,2,14,3.07293427952697
"5741",41,2,15,5.86027706961758
"5791",41,2,16,-3.28434095735002
"5841",41,2,17,-2.0262976228862
"5891",41,2,18,1.64034146549361
"5941",41,2,19,-0.304987894949155
"5991",41,2,20,-0.603963654260439
"6041",41,2,21,-3.28671611569133
"6091",41,2,22,0.286627628057866
"6141",41,2,23,-0.278868122890977
"6191",41,2,24,-0.0403185646503065
"6241",41,2,25,2.55145558512873
"6291",41,2,26,2.29156368446142
"6341",41,2,27,-1.00763016922556
"6391",41,2,28,0.263741769860299
"6441",41,2,29,-0.377091016383077
"6491",41,2,30,1.81647944590857
"6541",41,2,31,3.54676971066604
"6591",41,2,32,2.38160830617123
"6641",41,2,33,0.179740397788767
"6691",41,2,34,-2.531450186578
"6741",41,2,35,-1.81269448403943
"6791",41,2,36,-0.226220658538479
"6841",41,2,37,1.67728916180894
"6891",41,2,38,-0.86643126470936
"6941",41,2,39,4.55657841205482
"6991",41,2,40,-3.12002203525864
"7041",41,2,41,-1.06799898994791
"7091",41,2,42,3.8366469337235
"7141",41,2,43,-2.31521090669308
"7191",41,2,44,-0.473990174228972
"7241",41,2,45,-0.299344287384709
"7291",41,2,46,1.53064808386158
"7341",41,2,47,-2.06246117817203
"7391",41,2,48,3.69795552054721
"7441",41,2,49,-0.0529880384381047
"7491",41,2,50,0.729364941988737
"7541",41,2,51,-2.94645953467635
"7591",41,2,52,-3.07990389390962
"7641",41,2,53,3.21492216326988
"7691",41,2,54,-0.167033709832136
"7741",41,2,55,-2.25836427097182
"7791",41,2,56,-1.75754259660498
"7841",41,2,57,2.68479169849116
"7891",41,2,58,-4.81990558191912
"7941",41,2,59,-3.27805057050564
"7991",41,2,60,-1.61373649549949
"8041",41,2,61,2.23421236573953
"8091",41,2,62,1.07782672029657
"8141",41,2,63,-1.48886634200877
"8191",41,2,64,-0.331784866923339
"8241",41,2,65,2.56265223621581
"8291",41,2,66,-1.77160484063325
"8341",41,2,67,-0.703085917057941
"8391",41,2,68,-4.22496666836358
"8441",41,2,69,-4.01183995197973
"8491",41,2,70,1.44282790711306
"8541",41,2,71,-0.975636735927106
"8591",41,2,72,-2.2510047705868
"8641",41,2,73,-0.508934480903682
"8691",41,2,74,0.67378053760826
"8741",41,2,75,-1.58841933181272
"8791",41,2,76,-2.34115533619883
"8841",41,2,77,-0.121130005034254
"8891",41,2,78,2.02662660856489
"8941",41,2,79,-2.46647073712416
"8991",41,2,80,-1.36383085116685
"9041",41,2,81,-1.22403197546711
"9091",41,2,82,0.000821892674075675
"9141",41,2,83,1.22168162017925
"9191",41,2,84,-0.851513687357976
"9241",41,2,85,2.73130562673141
"9291",41,2,86,2.22847171412472
"9341",41,2,87,-0.268800491428457
"9391",41,2,88,-1.38290224978081
"9441",41,2,89,-0.354076841995934
"9491",41,2,90,-0.687049013329081
"9541",41,2,91,-0.223229124258397
"9591",41,2,92,-1.74009403248233
"9641",41,2,93,0.247920699512775
"9691",41,2,94,-3.85431177915371
"9741",41,2,95,0.0261844816295741
"9791",41,2,96,-0.97944293670529
"9841",41,2,97,-0.0170272381366292
"9891",41,2,98,2.34578064937552
"9941",41,2,99,-0.689000430452494
"9991",41,2,100,-2.66537182729628
"10041",41,3,1,1.66431220872495
"10091",41,3,2,-2.10912097123487
"10141",41,3,3,-1.28037338103514
"10191",41,3,4,-2.94383391335312
"10241",41,3,5,2.38141536357123
"10291",41,3,6,4.07341628396387
"10341",41,3,7,1.88659152816717
"10391",41,3,8,-1.27523171167848
"10441",41,3,9,-1.55998015896267
"10491",41,3,10,-3.19153129506375
"10541",41,3,11,-0.82733547232446
"10591",41,3,12,1.45770375520782
"10641",41,3,13,-2.87719132006463
"10691",41,3,14,0.651184865569643
"10741",41,3,15,4.10260001699015
"10791",41,3,16,-1.62541955773191
"10841",41,3,17,-3.42447256770472
"10891",41,3,18,2.31500359337912
"10941",41,3,19,-0.0606816042142275
"10991",41,3,20,-0.0400130447205473
"11041",41,3,21,-4.83466579645467
"11091",41,3,22,-1.16890194906916
"11141",41,3,23,-4.05558179521424
"11191",41,3,24,0.394110525334201
"11241",41,3,25,4.13246865851201
"11291",41,3,26,-0.0322320333852082
"11341",41,3,27,1.52548588022836
"11391",41,3,28,1.62074461940275
"11441",41,3,29,-0.452835698991826
"11491",41,3,30,2.41618327461266
"11541",41,3,31,0.569023701130713
"11591",41,3,32,1.06672670828025
"11641",41,3,33,-0.346648642892219
"11691",41,3,34,-2.42314138790953
"11741",41,3,35,4.88962968603113
"11791",41,3,36,2.12682635375303
"11841",41,3,37,2.47783674215932
"11891",41,3,38,1.81489553162612
"11941",41,3,39,4.81517810679509
"11991",41,3,40,-1.77223223015485
"12041",41,3,41,-0.139663139240075
"12091",41,3,42,1.67327638215276
"12141",41,3,43,-0.727625277092985
"12191",41,3,44,-0.358309867057389
"12241",41,3,45,-0.390791855419816
"12291",41,3,46,1.15525104926776
"12341",41,3,47,2.98444070171643
"12391",41,3,48,1.68879825006733
"12441",41,3,49,-0.329098284203446
"12491",41,3,50,0.630830540767028
"12541",41,3,51,-0.697590844517724
"12591",41,3,52,-1.11467058911657
"12641",41,3,53,1.46518483403433
"12691",41,3,54,0.52500508648123
"12741",41,3,55,-0.548855684489598
"12791",41,3,56,-3.25550831715951
"12841",41,3,57,1.52191493284041
"12891",41,3,58,-1.91236311369008
"12941",41,3,59,-2.35521525686864
"12991",41,3,60,-1.47888262798564
"13041",41,3,61,2.20816372584267
"13091",41,3,62,-0.683112298448452
"13141",41,3,63,-1.74666898899447
"13191",41,3,64,-0.53724990185579
"13241",41,3,65,-0.193797134312195
"13291",41,3,66,-1.08135066594566
"13341",41,3,67,4.00620669393948
"13391",41,3,68,-3.18164501062662
"13441",41,3,69,2.2511252591469
"13491",41,3,70,-0.886137276011899
"13541",41,3,71,-3.45121867861419
"13591",41,3,72,-6.15105247292833
"13641",41,3,73,-1.65539500876505
"13691",41,3,74,-2.74340563061597
"13741",41,3,75,-0.0289385363970587
"13791",41,3,76,-0.98497697784073
"13841",41,3,77,0.963960899203278
"13891",41,3,78,3.23321560044835
"13941",41,3,79,2.69150733234522
"13991",41,3,80,-0.5840926929949
"14041",41,3,81,1.63530920561547
"14091",41,3,82,3.13730195100965
"14141",41,3,83,1.90681133940076
"14191",41,3,84,-2.15295475921453
"14241",41,3,85,3.12150534567832
"14291",41,3,86,1.58403220500968
"14341",41,3,87,3.82187787410473
"14391",41,3,88,-1.81933129499207
"14441",41,3,89,1.01377386427877
"14491",41,3,90,-0.426267004443138
"14541",41,3,91,-0.857063204459513
"14591",41,3,92,-0.42715793692686
"14641",41,3,93,0.429774345331198
"14691",41,3,94,-3.01895160636978
"14741",41,3,95,0.554119426411766
"14791",41,3,96,-1.17270590784132
"14841",41,3,97,-4.44970786895827
"14891",41,3,98,-0.720645137875166
"14941",41,3,99,1.10697880573589
"14991",41,3,100,-1.36217680271585
"15041",41,4,1,-2.55219672222839
"15091",41,4,2,-1.93561971084223
"15141",41,4,3,1.63971167730352
"15191",41,4,4,-2.89120004436712
"15241",41,4,5,1.63604575111177
"15291",41,4,6,2.65358401706986
"15341",41,4,7,1.39892624342096
"15391",41,4,8,-1.10907660427036
"15441",41,4,9,-0.860938893298533
"15491",41,4,10,2.63876246937008
"15541",41,4,11,-0.605253655545535
"15591",41,4,12,-0.386924545726253
"15641",41,4,13,-0.540599064715617
"15691",41,4,14,-2.27769550108382
"15741",41,4,15,0.915657516239378
"15791",41,4,16,-0.0733970880584369
"15841",41,4,17,0.447188180337425
"15891",41,4,18,1.04429762225857
"15941",41,4,19,-0.496427287805618
"15991",41,4,20,1.28091676175455
"16041",41,4,21,1.1563330931531
"16091",41,4,22,-0.716400163987564
"16141",41,4,23,-0.00200179602067696
"16191",41,4,24,0.60245187167237
"16241",41,4,25,0.770999425848437
"16291",41,4,26,0.676304364723204
"16341",41,4,27,0.316729518842255
"16391",41,4,28,-1.40428006144921
"16441",41,4,29,2.15194171679767
"16491",41,4,30,3.16445059034792
"16541",41,4,31,-0.0696306046150123
"16591",41,4,32,-1.37220724482375
"16641",41,4,33,-2.97988309787948
"16691",41,4,34,-1.34867458404999
"16741",41,4,35,2.23739733882202
"16791",41,4,36,2.76298476987028
"16841",41,4,37,0.0448435227953266
"16891",41,4,38,0.346735975611797
"16941",41,4,39,0.713212588745239
"16991",41,4,40,-0.669107157816165
"17041",41,4,41,0.146908246417914
"17091",41,4,42,4.05499165010944
"17141",41,4,43,-2.7580391732964
"17191",41,4,44,3.88985813085226
"17241",41,4,45,0.751991996294213
"17291",41,4,46,2.56651926173408
"17341",41,4,47,0.778945292017348
"17391",41,4,48,-3.21560400071221
"17441",41,4,49,2.0337486114923
"17491",41,4,50,-0.716799926118572
"17541",41,4,51,-1.43152088043562
"17591",41,4,52,3.69191518594158
"17641",41,4,53,1.53002513163897
"17691",41,4,54,-0.407440879308846
"17741",41,4,55,-3.03979831936594
"17791",41,4,56,1.49926522066329
"17841",41,4,57,5.07264478830573
"17891",41,4,58,-1.0107847327348
"17941",41,4,59,-1.54503991141757
"17991",41,4,60,-0.960692101758623
"18041",41,4,61,1.41091386493942
"18091",41,4,62,-0.823003506142747
"18141",41,4,63,-1.39541783176734
"18191",41,4,64,-0.144477153000146
"18241",41,4,65,-1.15974712325113
"18291",41,4,66,-0.505056377733625
"18341",41,4,67,4.4438407989338
"18391",41,4,68,-0.330406230219937
"18441",41,4,69,1.8470495003072
"18491",41,4,70,2.18162048089749
"18541",41,4,71,0.893680346180589
"18591",41,4,72,0.153244014545631
"18641",41,4,73,-2.58263962859487
"18691",41,4,74,-0.609213065416709
"18741",41,4,75,0.547295768400383
"18791",41,4,76,-4.77099067298135
"18841",41,4,77,1.6360232204914
"18891",41,4,78,1.09617119379037
"18941",41,4,79,-0.0445019044398726
"18991",41,4,80,2.03980965185477
"19041",41,4,81,-1.82155807832467
"19091",41,4,82,-0.126839767293462
"19141",41,4,83,1.30108299724711
"19191",41,4,84,-3.03718979711246
"19241",41,4,85,0.231737632398054
"19291",41,4,86,-0.191187086174245
"19341",41,4,87,3.7023846097757
"19391",41,4,88,-0.372994763360673
"19441",41,4,89,0.787439120523467
"19491",41,4,90,-0.89733109613599
"19541",41,4,91,-2.79900857968104
"19591",41,4,92,1.05779922868945
"19641",41,4,93,1.66737288858932
"19691",41,4,94,0.171761560006042
"19741",41,4,95,0.260105192302102
"19791",41,4,96,-0.138793267493305
"19841",41,4,97,-3.43773065023331
"19891",41,4,98,-0.781342533603677
"19941",41,4,99,0.453443679102935
"19991",41,4,100,-1.40123269032724
"20041",41,5,1,-0.342452194174652
