"","subject","node","timepoint","value"
"22242",42,5,45,-2.64383386791371
"22292",42,5,46,-3.76468710337072
"22342",42,5,47,-2.31659589113759
"22392",42,5,48,-1.76107269088155
"22442",42,5,49,-1.56384638129055
"22492",42,5,50,3.7340161272054
"22542",42,5,51,-1.6834237569558
"22592",42,5,52,0.290849063174987
"22642",42,5,53,4.023168720129
"22692",42,5,54,0.105294325894813
"22742",42,5,55,-4.79233350856931
"22792",42,5,56,-1.59871867715361
"22842",42,5,57,3.87742667026677
"22892",42,5,58,-0.934588490849223
"22942",42,5,59,0.689914087935338
"22992",42,5,60,0.867210518046864
"23042",42,5,61,2.90690828845
"23092",42,5,62,-1.50049566000368
"23142",42,5,63,0.859181286347969
"23192",42,5,64,-0.623920235091584
"23242",42,5,65,2.08591366134168
"23292",42,5,66,1.9385449265273
"23342",42,5,67,-0.726963633758274
"23392",42,5,68,1.18523237751526
"23442",42,5,69,0.722959180449076
"23492",42,5,70,3.29955723475784
"23542",42,5,71,-2.00745412475943
"23592",42,5,72,-1.23184415572606
"23642",42,5,73,0.451575171772335
"23692",42,5,74,1.42859912130896
"23742",42,5,75,-0.0207181788411516
"23792",42,5,76,-2.96130206385744
"23842",42,5,77,-2.34759271696195
"23892",42,5,78,-0.0525442190591671
"23942",42,5,79,0.440726596433997
"23992",42,5,80,0.857754598800835
"24042",42,5,81,0.903428120518274
"24092",42,5,82,0.345336716781747
"24142",42,5,83,1.10505500688393
"24192",42,5,84,-1.54691195838186
"24242",42,5,85,0.0880500513906539
"24292",42,5,86,-2.01656012168038
"24342",42,5,87,-0.874069655429412
"24392",42,5,88,-1.68171122121048
"24442",42,5,89,2.05506115309371
"24492",42,5,90,2.67929178410731
"24542",42,5,91,-2.66795898284582
"24592",42,5,92,0.152011401211425
"24642",42,5,93,0.457033002834111
"24692",42,5,94,3.91980395751995
"24742",42,5,95,0.192125105692934
"24792",42,5,96,0.542083076126529
"24842",42,5,97,2.49889974076759
"24892",42,5,98,-4.16296954759176
"24942",42,5,99,-3.47359837438415
"24992",42,5,100,-1.53791549390931
"43",43,1,1,0.946740290492108
"93",43,1,2,3.30571831965034
"143",43,1,3,-0.978040233593225
"193",43,1,4,2.68484196375877
"243",43,1,5,0.259401393232387
"293",43,1,6,1.34281719961218
"343",43,1,7,-1.00382289645447
"393",43,1,8,-2.02202028139459
"443",43,1,9,1.117806337629
"493",43,1,10,0.477718731822593
"543",43,1,11,1.43422127963049
"593",43,1,12,0.599982721802969
"643",43,1,13,-2.42574409318739
"693",43,1,14,0.669483539370604
"743",43,1,15,-1.04425839663819
"793",43,1,16,0.242845862120082
"843",43,1,17,4.77860139775816
"893",43,1,18,-0.379884968215773
"943",43,1,19,-0.884157744368856
"993",43,1,20,0.279220585608451
"1043",43,1,21,0.15166275378183
"1093",43,1,22,0.956374520892496
"1143",43,1,23,-0.351495239952015
"1193",43,1,24,-1.90132334088963
"1243",43,1,25,-1.70377061829788
"1293",43,1,26,4.65293305567762
"1343",43,1,27,1.90510308230563
"1393",43,1,28,1.35476199220263
"1443",43,1,29,-5.15530215724736
"1493",43,1,30,-0.90485941034715
"1543",43,1,31,2.87493820106246
"1593",43,1,32,-1.59383362840215
"1643",43,1,33,-0.867555406420725
"1693",43,1,34,0.683948779586012
"1743",43,1,35,-5.97190662340878
"1793",43,1,36,0.873610116757799
"1843",43,1,37,0.604074266779429
"1893",43,1,38,-4.40366280685885
"1943",43,1,39,0.960145588990604
"1993",43,1,40,-2.57217686481246
"2043",43,1,41,-0.0195294924439099
"2093",43,1,42,-3.03143487669082
"2143",43,1,43,-0.602151003828571
"2193",43,1,44,3.63182113940592
"2243",43,1,45,2.53350604428992
"2293",43,1,46,-0.949344300560646
"2343",43,1,47,-1.79204884603062
"2393",43,1,48,2.81329266263777
"2443",43,1,49,1.4536976576449
"2493",43,1,50,2.09676672334675
"2543",43,1,51,3.01473886724038
"2593",43,1,52,4.25755144248684
"2643",43,1,53,3.1970595744522
"2693",43,1,54,0.19059069988586
"2743",43,1,55,-0.555303767347418
"2793",43,1,56,6.18253131085467
"2843",43,1,57,-0.399330934742894
"2893",43,1,58,4.30025413172821
"2943",43,1,59,0.0358031589493015
"2993",43,1,60,4.49876002163434
"3043",43,1,61,2.98430144276566
"3093",43,1,62,-0.0417354864919196
"3143",43,1,63,1.78753310729159
"3193",43,1,64,-2.91377616787858
"3243",43,1,65,4.83358160135457
"3293",43,1,66,2.02829357086972
"3343",43,1,67,0.422521833904631
"3393",43,1,68,-1.78381638366558
"3443",43,1,69,-1.32512001881914
"3493",43,1,70,-1.17808770965648
"3543",43,1,71,-1.12787970520744
"3593",43,1,72,-1.82345237844649
"3643",43,1,73,-4.98187302793835
"3693",43,1,74,-0.663088602379655
"3743",43,1,75,-1.53970647371222
"3793",43,1,76,1.87834453806451
"3843",43,1,77,5.63999484263078
"3893",43,1,78,-1.99738959444808
"3943",43,1,79,-4.1878276383823
"3993",43,1,80,2.06778949422625
"4043",43,1,81,0.929444521501779
"4093",43,1,82,4.6913471114984
"4143",43,1,83,1.81412157220157
"4193",43,1,84,-3.20695890361434
"4243",43,1,85,-0.779353211690276
"4293",43,1,86,-0.927912412827497
"4343",43,1,87,-0.687198939494893
"4393",43,1,88,3.79565152346583
"4443",43,1,89,-0.94350994259747
"4493",43,1,90,1.59556662238805
"4543",43,1,91,-2.58831478153864
"4593",43,1,92,-0.00296821344325474
"4643",43,1,93,0.819703093892704
"4693",43,1,94,3.99802731237166
"4743",43,1,95,2.91107707745289
"4793",43,1,96,1.58934292682353
"4843",43,1,97,-2.01384713684712
"4893",43,1,98,-0.863992044775392
"4943",43,1,99,0.855500116409596
"4993",43,1,100,0.988949769315607
"5043",43,2,1,-2.06034290761495
"5093",43,2,2,3.10070801738128
"5143",43,2,3,-0.477177737395878
"5193",43,2,4,-1.51401144872733
"5243",43,2,5,-2.79222676079524
"5293",43,2,6,-1.35935184471049
"5343",43,2,7,-0.390297616278297
"5393",43,2,8,-3.86074901887843
"5443",43,2,9,0.0669798460430012
"5493",43,2,10,-0.147376126976225
"5543",43,2,11,-1.63183147335845
"5593",43,2,12,-0.311836847844128
"5643",43,2,13,-1.093860299735
"5693",43,2,14,-0.774056920254697
"5743",43,2,15,5.37359823336322
"5793",43,2,16,-2.3190422025838
"5843",43,2,17,2.44604608234224
"5893",43,2,18,-0.16271943791761
"5943",43,2,19,-3.15730727264122
"5993",43,2,20,0.263946530329088
"6043",43,2,21,-1.27545068855487
"6093",43,2,22,0.604624316917571
"6143",43,2,23,0.891524869948397
"6193",43,2,24,-0.699396066409114
"6243",43,2,25,0.0489761780449637
"6293",43,2,26,0.0930578511019916
"6343",43,2,27,3.56764301632581
"6393",43,2,28,1.43424891411811
"6443",43,2,29,-1.90970539068858
"6493",43,2,30,-1.01355027206193
"6543",43,2,31,-0.158946347985933
"6593",43,2,32,0.395451137810072
"6643",43,2,33,1.67698019474321
"6693",43,2,34,0.562083522875664
"6743",43,2,35,-1.91899191084334
"6793",43,2,36,-1.87516904317182
"6843",43,2,37,-2.75102346667985
"6893",43,2,38,0.708037253680901
"6943",43,2,39,-2.78151032833987
"6993",43,2,40,-0.610430941508743
"7043",43,2,41,1.95650740466457
"7093",43,2,42,-2.33930168225725
"7143",43,2,43,-0.955575160462034
"7193",43,2,44,2.05995004834864
"7243",43,2,45,1.78288844849619
"7293",43,2,46,-1.08119766917459
"7343",43,2,47,-1.6086805520362
"7393",43,2,48,-2.33197321852998
"7443",43,2,49,-0.758255424509021
"7493",43,2,50,-0.358244983773784
"7543",43,2,51,2.06820119833384
"7593",43,2,52,5.09341686678837
"7643",43,2,53,3.44532395248298
"7693",43,2,54,1.71402508233061
"7743",43,2,55,-2.45927608934235
"7793",43,2,56,2.26991739807371
"7843",43,2,57,-0.898501132995729
"7893",43,2,58,1.29157893156462
"7943",43,2,59,-0.719373971042436
"7993",43,2,60,2.05599280377743
"8043",43,2,61,-2.64485616006189
"8093",43,2,62,0.425426863114808
"8143",43,2,63,-0.298461421486968
"8193",43,2,64,1.89600470720289
"8243",43,2,65,1.12257099210279
"8293",43,2,66,-2.18897603822552
"8343",43,2,67,4.08011760033465
"8393",43,2,68,-1.42266436626596
"8443",43,2,69,-1.33694211541344
"8493",43,2,70,-1.9354188850675
"8543",43,2,71,1.83185211600741
"8593",43,2,72,-1.2521854092046
"8643",43,2,73,-4.076170417659
"8693",43,2,74,-0.386769814381562
"8743",43,2,75,-2.91343829526238
"8793",43,2,76,1.36581816368385
"8843",43,2,77,2.72642752759105
"8893",43,2,78,2.57614046325982
"8943",43,2,79,-3.83653396332004
"8993",43,2,80,4.40001906667765
"9043",43,2,81,-0.183159556538769
"9093",43,2,82,0.567101095875506
"9143",43,2,83,-0.679144491238603
"9193",43,2,84,-3.18861391064634
"9243",43,2,85,-1.17371297395255
"9293",43,2,86,-0.57668160965592
"9343",43,2,87,-0.426230076465366
"9393",43,2,88,5.29717638364241
"9443",43,2,89,-0.385150884143626
"9493",43,2,90,1.05029149497792
"9543",43,2,91,-0.378457113219641
"9593",43,2,92,-1.46048328731782
"9643",43,2,93,0.831459310232922
"9693",43,2,94,-1.67005270453769
"9743",43,2,95,-0.727320207615702
"9793",43,2,96,-0.210341139192587
"9843",43,2,97,0.482585051699308
"9893",43,2,98,1.70535099212156
"9943",43,2,99,-0.749689170090163
"9993",43,2,100,-1.1998489738792
"10043",43,3,1,-3.35493070713778
"10093",43,3,2,-1.07101672510044
"10143",43,3,3,1.24735660591251
"10193",43,3,4,-2.78983911724961
"10243",43,3,5,-2.90724613654164
"10293",43,3,6,2.58425721961397
"10343",43,3,7,-0.0987323487678866
"10393",43,3,8,-1.13737054665896
"10443",43,3,9,0.682180678238414
"10493",43,3,10,-0.281095249918428
"10543",43,3,11,1.41521053686774
"10593",43,3,12,0.900353133640617
"10643",43,3,13,-1.77398800931426
"10693",43,3,14,-1.77295922353392
"10743",43,3,15,0.662247376619747
"10793",43,3,16,-0.26588213976659
"10843",43,3,17,-0.422542647059718
"10893",43,3,18,3.87066636137524
"10943",43,3,19,-0.00504936501775458
"10993",43,3,20,-1.29235932569611
"11043",43,3,21,-1.60424822436072
"11093",43,3,22,3.1798543126857
"11143",43,3,23,1.17564962040171
"11193",43,3,24,4.18632342840024
"11243",43,3,25,-1.40820218740093
"11293",43,3,26,1.38538749978915
"11343",43,3,27,3.95264795556889
"11393",43,3,28,1.02717847411396
"11443",43,3,29,0.693346574243808
"11493",43,3,30,1.71901259023402
"11543",43,3,31,-1.30973225445081
"11593",43,3,32,0.682131902512893
"11643",43,3,33,4.25917028640519
"11693",43,3,34,0.596017277790704
"11743",43,3,35,-3.19731808965876
"11793",43,3,36,-0.526494036392078
"11843",43,3,37,4.16211314752843
"11893",43,3,38,2.91161871293598
"11943",43,3,39,2.17181250961785
"11993",43,3,40,-0.967610911596271
"12043",43,3,41,0.12789116557522
"12093",43,3,42,-3.10067315191967
"12143",43,3,43,-0.671086616767404
"12193",43,3,44,0.0098027396101255
"12243",43,3,45,-1.86108795564454
"12293",43,3,46,-0.400392057718612
"12343",43,3,47,-3.49999078398341
"12393",43,3,48,1.69121718556254
"12443",43,3,49,-0.739919087140747
"12493",43,3,50,-0.692915708045919
"12543",43,3,51,4.85360132481207
"12593",43,3,52,-0.76875704385918
"12643",43,3,53,0.55725487107133
"12693",43,3,54,0.9958351092139
"12743",43,3,55,3.51460208846023
"12793",43,3,56,0.757988483644435
"12843",43,3,57,1.488914146441
"12893",43,3,58,0.646052921898521
"12943",43,3,59,-2.50525952003107
"12993",43,3,60,5.59611399098937
"13043",43,3,61,0.622990023313569
"13093",43,3,62,-1.71292665350536
"13143",43,3,63,-2.71570150990237
"13193",43,3,64,1.45636874473525
"13243",43,3,65,1.19145615474703
"13293",43,3,66,-2.66452819843253
"13343",43,3,67,4.43914740093444
"13393",43,3,68,1.43518199795821
"13443",43,3,69,1.91540995270288
"13493",43,3,70,-3.02323327512895
"13543",43,3,71,0.612322085387877
"13593",43,3,72,-0.664627877266215
"13643",43,3,73,-2.30454655734793
"13693",43,3,74,-1.42255064271632
"13743",43,3,75,1.72947210677475
"13793",43,3,76,-0.865120646336978
"13843",43,3,77,5.45356292252268
"13893",43,3,78,1.80942352792604
"13943",43,3,79,-3.75201427377121
"13993",43,3,80,1.80467125802806
"14043",43,3,81,-1.33938853138977
"14093",43,3,82,-1.84729005988401
"14143",43,3,83,-3.35759082865444
"14193",43,3,84,0.0463089485718111
"14243",43,3,85,-0.635960050669244
"14293",43,3,86,0.75811971203123
"14343",43,3,87,1.40574612215678
"14393",43,3,88,3.21204875303403
"14443",43,3,89,-0.353912686665015
"14493",43,3,90,0.541723821369866
"14543",43,3,91,-1.06700913203447
"14593",43,3,92,-0.154963155917969
"14643",43,3,93,1.4008729780071
"14693",43,3,94,2.2063209167997
"14743",43,3,95,-3.27674246946999
"14793",43,3,96,2.26703903946448
"14843",43,3,97,-2.42189627478126
"14893",43,3,98,-5.03097900571879
"14943",43,3,99,-3.0370742830906
"14993",43,3,100,1.18454440293725
"15043",43,4,1,-3.24269405936041
"15093",43,4,2,-1.54223869403056
"15143",43,4,3,0.15861547289363
"15193",43,4,4,-2.3746728031148
"15243",43,4,5,0.426749867072586
"15293",43,4,6,2.5498763343085
"15343",43,4,7,-0.734118439793797
"15393",43,4,8,-1.77804841420067
"15443",43,4,9,0.350708680435589
"15493",43,4,10,1.11685228794983
"15543",43,4,11,-0.453620156817141
"15593",43,4,12,1.47876542435765
"15643",43,4,13,-1.7813932600406
"15693",43,4,14,-2.66512746144733
"15743",43,4,15,-0.0303227439079985
"15793",43,4,16,4.27947076451073
"15843",43,4,17,1.728989409802
"15893",43,4,18,2.81577416214254
"15943",43,4,19,0.56143070276182
"15993",43,4,20,-3.20229594252578
"16043",43,4,21,-2.32264290734249
"16093",43,4,22,2.02865593064153
"16143",43,4,23,-0.728080363136847
"16193",43,4,24,-1.23905435119427
"16243",43,4,25,-2.52917821711899
"16293",43,4,26,-0.638721670797734
"16343",43,4,27,0.837743894126673
"16393",43,4,28,1.96628311204374
"16443",43,4,29,-0.657072161334731
"16493",43,4,30,-3.19660767704813
"16543",43,4,31,-2.10308418085323
"16593",43,4,32,0.378678883662079
"16643",43,4,33,3.4081883671727
"16693",43,4,34,-0.340328765988946
"16743",43,4,35,-1.72694945431596
"16793",43,4,36,-0.171850365156376
"16843",43,4,37,-0.717449692132571
"16893",43,4,38,0.512530230648439
"16943",43,4,39,1.06916160227655
"16993",43,4,40,-0.657675354850844
"17043",43,4,41,2.99059375552352
"17093",43,4,42,-5.48554483244648
"17143",43,4,43,1.07848355501561
"17193",43,4,44,-1.94492128995625
"17243",43,4,45,-2.92312977474665
"17293",43,4,46,-2.5182278545109
"17343",43,4,47,-3.09674009201791
"17393",43,4,48,1.30159688327286
"17443",43,4,49,-4.25925901178756
"17493",43,4,50,-1.57947077532256
"17543",43,4,51,5.05585878338091
"17593",43,4,52,-2.26284562801037
"17643",43,4,53,3.77822567672097
"17693",43,4,54,0.278724821375467
"17743",43,4,55,0.929982968603834
"17793",43,4,56,-3.21923035071594
"17843",43,4,57,-2.58542931221216
"17893",43,4,58,-1.27786780645618
"17943",43,4,59,-0.504346715011331
"17993",43,4,60,3.59914136281152
"18043",43,4,61,1.27636816921862
"18093",43,4,62,-0.926629550971989
"18143",43,4,63,-1.02792301159606
"18193",43,4,64,-2.19459884770982
"18243",43,4,65,-0.4140807741735
"18293",43,4,66,-1.16960291385572
"18343",43,4,67,-1.83209610591397
"18393",43,4,68,0.721048676507437
"18443",43,4,69,2.54352511952045
"18493",43,4,70,-1.86500794286645
"18543",43,4,71,-1.62310073136672
"18593",43,4,72,-4.59538843256855
"18643",43,4,73,-0.92875244917445
"18693",43,4,74,3.34199098779249
"18743",43,4,75,-1.96735496302082
"18793",43,4,76,-0.730592745538469
"18843",43,4,77,1.50590937588469
"18893",43,4,78,2.59032162844199
"18943",43,4,79,-1.76670558547654
"18993",43,4,80,1.6759404465012
"19043",43,4,81,-0.894941926167494
"19093",43,4,82,-2.49449891580305
"19143",43,4,83,-2.49360366985957
"19193",43,4,84,0.710216717227904
"19243",43,4,85,0.438361860272943
"19293",43,4,86,0.470109009221436
"19343",43,4,87,-1.60514748326967
"19393",43,4,88,-3.5898277255468
"19443",43,4,89,2.47188578469521
"19493",43,4,90,-1.11916293068055
"19543",43,4,91,-2.99031797327179
"19593",43,4,92,-3.41467828288799
"19643",43,4,93,-1.09516940284033
"19693",43,4,94,-3.20595169402283
"19743",43,4,95,0.0578022435816504
"19793",43,4,96,2.98821840341882
"19843",43,4,97,-0.739932566192467
"19893",43,4,98,-0.477387754701517
"19943",43,4,99,-2.52846272766344
"19993",43,4,100,0.089793410064599
"20043",43,5,1,1.19720478969534
"20093",43,5,2,0.105537413739285
"20143",43,5,3,-5.32246438543826
"20193",43,5,4,3.27763120174899
"20243",43,5,5,1.39183098442137
"20293",43,5,6,-0.158874892948004
"20343",43,5,7,-0.605994108836389
"20393",43,5,8,1.69007988460547
"20443",43,5,9,1.56375814241614
"20493",43,5,10,-2.05842143653873
"20543",43,5,11,-3.73560000135351
"20593",43,5,12,1.2475862132467
"20643",43,5,13,-3.80889045585986
"20693",43,5,14,1.43556557127584
"20743",43,5,15,2.32879377611027
"20793",43,5,16,2.25156702563166
"20843",43,5,17,6.03088050396554
"20893",43,5,18,3.73133352166517
"20943",43,5,19,-0.863958421041017
"20993",43,5,20,-2.12894654982904
"21043",43,5,21,-0.0092050884158685
"21093",43,5,22,-0.157381699421813
"21143",43,5,23,0.846668833667677
"21193",43,5,24,0.0388197743979306
"21243",43,5,25,-5.41510192189495
"21293",43,5,26,0.579090637283761
"21343",43,5,27,1.49083367155576
"21393",43,5,28,0.0411592644800196
"21443",43,5,29,-0.909273985343704
"21493",43,5,30,0.913736145222725
"21543",43,5,31,2.58396268704296
"21593",43,5,32,-0.364082499754369
"21643",43,5,33,1.86073867090898
"21693",43,5,34,3.81692883475598
"21743",43,5,35,-3.3795733558976
"21793",43,5,36,1.87199099867193
"21843",43,5,37,-2.4465496636178
"21893",43,5,38,-0.683845608264344
"21943",43,5,39,3.20452879123796
"21993",43,5,40,-0.167859640519783
"22043",43,5,41,3.00163216760915
"22093",43,5,42,-4.99973252400067
"22143",43,5,43,1.85821833746173
"22193",43,5,44,0.54629491575588
"22243",43,5,45,-3.58534261420674
"22293",43,5,46,0.436842632705109
"22343",43,5,47,-1.36695094934151
"22393",43,5,48,-0.171722753725309
"22443",43,5,49,-4.76210170682617
"22493",43,5,50,-3.02901501296686
"22543",43,5,51,2.92413002408413
"22593",43,5,52,-0.181066815542149
"22643",43,5,53,3.09663312732531
"22693",43,5,54,3.55836764900618
"22743",43,5,55,1.17748473642875
"22793",43,5,56,0.224055064092641
"22843",43,5,57,-2.60771977658822
"22893",43,5,58,3.81482137927152
"22943",43,5,59,-2.04118997655419
"22993",43,5,60,4.4270404321386
"23043",43,5,61,0.0838675221565047
"23093",43,5,62,-0.751567248484394
"23143",43,5,63,-0.724980268660554
"23193",43,5,64,0.332963929685543
"23243",43,5,65,3.32740283967728
"23293",43,5,66,0.665904251455761
"23343",43,5,67,-1.95130661668964
"23393",43,5,68,2.49891718756104
"23443",43,5,69,0.686471982214006
"23493",43,5,70,-0.767782519229915
"23543",43,5,71,-1.62392624217926
"23593",43,5,72,-3.20439509911335
"23643",43,5,73,-2.07611760775691
"23693",43,5,74,-0.264350438783288
"23743",43,5,75,-3.03001915820951
"23793",43,5,76,-1.41396683341159
"23843",43,5,77,1.34809840546623
"23893",43,5,78,-0.34740651663542
"23943",43,5,79,-0.200572551897359
"23993",43,5,80,-0.764389764674659
"24043",43,5,81,-0.987942439531529
"24093",43,5,82,0.60939252868705
"24143",43,5,83,0.52976327349854
"24193",43,5,84,-2.37633851813272
"24243",43,5,85,0.716763371085646
"24293",43,5,86,3.18095544550521
"24343",43,5,87,-3.22049189894478
"24393",43,5,88,1.10987335850636
"24443",43,5,89,3.27627515339293
"24493",43,5,90,0.144283271149423
"24543",43,5,91,3.27411298575019
"24593",43,5,92,-6.6980517288092
"24643",43,5,93,1.36295423375134
"24693",43,5,94,2.79686124826871
"24743",43,5,95,-0.467701874085983
"24793",43,5,96,0.802294085710827
"24843",43,5,97,-2.75477164429537
"24893",43,5,98,2.27954124626588
"24943",43,5,99,-3.58471879380119
"24993",43,5,100,-0.0800991482289816
"44",44,1,1,-0.290469493388789
"94",44,1,2,1.98186141575381
"144",44,1,3,-0.177157949252899
"194",44,1,4,0.452456952949169
"244",44,1,5,-0.674595904086092
"294",44,1,6,-0.933900333770955
"344",44,1,7,1.69747178936616
"394",44,1,8,-0.356075288027077
"444",44,1,9,1.18813792514472
"494",44,1,10,-1.79576851143055
"544",44,1,11,0.69720289865911
"594",44,1,12,1.10419309897391
"644",44,1,13,-2.19401198846378
"694",44,1,14,2.16480648784313
"744",44,1,15,2.38781903904797
"794",44,1,16,-0.374374515193138
"844",44,1,17,0.835804736743315
"894",44,1,18,1.01998360414585
"944",44,1,19,3.39386554172563
"994",44,1,20,-0.549542309867577
"1044",44,1,21,-1.70297737370788
"1094",44,1,22,-1.3283600275051
"1144",44,1,23,2.04255858047443
"1194",44,1,24,-4.86480153455383
"1244",44,1,25,-0.620483718529353
"1294",44,1,26,1.61100853703572
"1344",44,1,27,2.25360472278633
"1394",44,1,28,-0.377063409938995
"1444",44,1,29,-1.18741791663685
"1494",44,1,30,1.26357458686968
"1544",44,1,31,2.17058397935594
"1594",44,1,32,-2.65927890166556
"1644",44,1,33,-0.140006589457384
"1694",44,1,34,-0.0476178069891112
"1744",44,1,35,-2.44329722579165
"1794",44,1,36,4.28661185730207
"1844",44,1,37,4.77451000294341
"1894",44,1,38,-1.78441745244569
"1944",44,1,39,0.506881329708509
"1994",44,1,40,-2.68631239381605
"2044",44,1,41,4.44682240294197
"2094",44,1,42,-1.69907976345777
"2144",44,1,43,1.07503307753367
"2194",44,1,44,3.94809311166025
"2244",44,1,45,3.75821170276385
"2294",44,1,46,-0.287256763048573
"2344",44,1,47,-2.63806011548541
"2394",44,1,48,-1.21792957870928
"2444",44,1,49,-1.28409226851303
"2494",44,1,50,-0.359051028844429
"2544",44,1,51,1.37295994761737
"2594",44,1,52,1.49885742843024
"2644",44,1,53,3.11609128751139
"2694",44,1,54,-1.09564370030157
"2744",44,1,55,0.320640344868054
"2794",44,1,56,0.0228932051412291
"2844",44,1,57,2.311393229544
"2894",44,1,58,-0.419717157934566
"2944",44,1,59,1.78659025382942
"2994",44,1,60,2.3691588087696
"3044",44,1,61,1.92188441095202
"3094",44,1,62,0.315239967041763
"3144",44,1,63,2.22292244889011
"3194",44,1,64,-0.690184418075056
"3244",44,1,65,3.77225304263188
"3294",44,1,66,1.35438714386518
"3344",44,1,67,2.18359159285551
"3394",44,1,68,0.413549442014991
"3444",44,1,69,0.42044916558734
"3494",44,1,70,5.27011578858633
"3544",44,1,71,-2.92214505055995
"3594",44,1,72,-0.914142411064496
"3644",44,1,73,-3.5641354117361
"3694",44,1,74,0.980995517660681
"3744",44,1,75,-0.235162006244869
"3794",44,1,76,0.697166143134583
"3844",44,1,77,2.1823979269244
"3894",44,1,78,3.3507701585868
"3944",44,1,79,-0.864383717664331
"3994",44,1,80,-2.26562733299933
"4044",44,1,81,-1.95911157728935
"4094",44,1,82,4.29928569035037
"4144",44,1,83,0.122755019955665
"4194",44,1,84,-1.7211671902255
"4244",44,1,85,1.26407918518736
"4294",44,1,86,-1.2150620198754
"4344",44,1,87,0.0486146224761121
"4394",44,1,88,4.78010879053857
"4444",44,1,89,-0.980069734057145
"4494",44,1,90,-1.66057545341151
"4544",44,1,91,-0.927303495460886
"4594",44,1,92,-0.54227900676826
"4644",44,1,93,1.6982798059905
"4694",44,1,94,1.80283255886729
"4744",44,1,95,-0.254866398821955
"4794",44,1,96,2.28929779140145
"4844",44,1,97,-2.29875851701989
"4894",44,1,98,-0.718664755815547
"4944",44,1,99,1.09024963969536
"4994",44,1,100,1.16966319606656
"5044",44,2,1,-0.747362715667591
"5094",44,2,2,3.49620522064017
"5144",44,2,3,-0.841947066772272
"5194",44,2,4,-0.241765004251269
"5244",44,2,5,-2.22716037603142
"5294",44,2,6,-1.57894446862788
"5344",44,2,7,-2.6842563304069
"5394",44,2,8,-2.97433595184508
"5444",44,2,9,-0.352579159626978
"5494",44,2,10,-2.24971130841324
"5544",44,2,11,-2.42887515920241
"5594",44,2,12,0.427751328397328
"5644",44,2,13,2.83541294211386
"5694",44,2,14,-3.99544884624486
"5744",44,2,15,2.545030429019
"5794",44,2,16,-2.25925960455977
"5844",44,2,17,-2.02093004118629
"5894",44,2,18,1.25050954745148
"5944",44,2,19,2.3793176976018
"5994",44,2,20,-0.056900813393201
"6044",44,2,21,-2.11695826821389
"6094",44,2,22,2.27784367179553
"6144",44,2,23,1.03231601278695
"6194",44,2,24,0.232344667174723
"6244",44,2,25,0.859053897397586
"6294",44,2,26,2.73347131472597
"6344",44,2,27,4.61611086739951
"6394",44,2,28,-2.98128848799091
"6444",44,2,29,0.968073205899481
"6494",44,2,30,-1.52669808755108
"6544",44,2,31,0.588405696792818
"6594",44,2,32,1.49305089184764
"6644",44,2,33,0.140097946710046
"6694",44,2,34,-0.306163485757735
"6744",44,2,35,-3.59465868495864
"6794",44,2,36,2.34976075479084
"6844",44,2,37,1.75694421153232
"6894",44,2,38,2.34978610673566
"6944",44,2,39,1.05014693972408
"6994",44,2,40,0.219641040599837
"7044",44,2,41,1.10660272358652
"7094",44,2,42,-3.07405827778393
"7144",44,2,43,4.20733675280142
"7194",44,2,44,2.16570500972777
"7244",44,2,45,0.497351413630678
"7294",44,2,46,-0.0546536849567304
"7344",44,2,47,-3.74208264849429
"7394",44,2,48,0.00412004843139005
"7444",44,2,49,1.8076095755915
"7494",44,2,50,-0.84304299923863
"7544",44,2,51,3.63525439640549
"7594",44,2,52,3.44701553084822
"7644",44,2,53,4.14771251121166
"7694",44,2,54,3.47858862539868
"7744",44,2,55,0.576853112252176
"7794",44,2,56,2.55120505163264
"7844",44,2,57,-1.40473241485627
"7894",44,2,58,2.9434561248078
"7944",44,2,59,0.684191743498238
"7994",44,2,60,-1.96871763404897
"8044",44,2,61,0.57437632604722
"8094",44,2,62,-4.3526835089242
"8144",44,2,63,-2.89571846011734
"8194",44,2,64,2.66863376862688
"8244",44,2,65,1.0069803156281
"8294",44,2,66,-0.486910151870593
"8344",44,2,67,-1.167186397778
"8394",44,2,68,-0.86470487165021
"8444",44,2,69,0.777672317863465
"8494",44,2,70,2.465686646617
"8544",44,2,71,-0.81159531107059
"8594",44,2,72,0.803090048499317
"8644",44,2,73,-2.26499114575909
"8694",44,2,74,-0.134670135211742
"8744",44,2,75,-2.12178591260543
"8794",44,2,76,-1.42627025185429
"8844",44,2,77,3.33359198674894
"8894",44,2,78,1.45416144289498
"8944",44,2,79,-1.54149583740973
"8994",44,2,80,2.73762689997145
"9044",44,2,81,0.672081520567146
"9094",44,2,82,2.77321583086751
"9144",44,2,83,-4.53351200680939
"9194",44,2,84,-2.7761277753952
"9244",44,2,85,5.46395669766567
"9294",44,2,86,1.12542936432202
"9344",44,2,87,0.769465312238848
"9394",44,2,88,4.42712321809092
"9444",44,2,89,0.978864286060953
"9494",44,2,90,-1.20504009709363
"9544",44,2,91,0.21546914870708
"9594",44,2,92,-0.977111660842088
"9644",44,2,93,-0.402787112307609
"9694",44,2,94,-0.27140330884106
"9744",44,2,95,0.124661875158598
"9794",44,2,96,1.14219164707954
"9844",44,2,97,-1.08989038990364
"9894",44,2,98,-2.62961167029826
"9944",44,2,99,0.922943541473079
"9994",44,2,100,-0.880176679719418
"10044",44,3,1,-3.47349590450766
