"","subject","node","timepoint","value"
"41837",37,5,37,1.66963910153101
"41887",37,5,38,2.23990993988688
"41937",37,5,39,2.74533296772672
"41987",37,5,40,2.32919140071397
"42037",37,5,41,2.4776095655941
"42087",37,5,42,0.781084741854937
"42137",37,5,43,0.483525875340614
"42187",37,5,44,-0.984344825470132
"42237",37,5,45,-1.56529750570099
"42287",37,5,46,-2.13338502452828
"42337",37,5,47,-1.31695727352009
"42387",37,5,48,-2.04349409005288
"42437",37,5,49,-2.17056359932538
"42487",37,5,50,1.21792929707135
"42537",37,5,51,-1.32386005394196
"42587",37,5,52,-0.681199052266448
"42637",37,5,53,0.252793847941321
"42687",37,5,54,0.385581997653249
"42737",37,5,55,-1.17735988991175
"42787",37,5,56,0.843878201978409
"42837",37,5,57,-0.549047220333706
"42887",37,5,58,1.71267917822993
"42937",37,5,59,-1.00671246586633
"42987",37,5,60,2.00531518749322
"43037",37,5,61,-0.961208599351972
"43087",37,5,62,1.41230317685002
"43137",37,5,63,4.11519257586664
"43187",37,5,64,0.0525962370659785
"43237",37,5,65,-1.62838613837899
"43287",37,5,66,1.05221310088544
"43337",37,5,67,2.3433831741447
"43387",37,5,68,0.552101762787804
"43437",37,5,69,-0.490278574203551
"43487",37,5,70,-3.44539798811882
"43537",37,5,71,-0.859319893742334
"43587",37,5,72,-2.01841936498527
"43637",37,5,73,-1.75125599256239
"43687",37,5,74,-0.395477029127403
"43737",37,5,75,-2.83130837229575
"43787",37,5,76,3.15849430601343
"43837",37,5,77,1.37599888739305
"43887",37,5,78,1.41083354381823
"43937",37,5,79,2.35008209967323
"43987",37,5,80,0.240589898753162
"44037",37,5,81,-1.95881946676031
"44087",37,5,82,0.049288570559549
"44137",37,5,83,3.78037985504527
"44187",37,5,84,-1.77057941368504
"44237",37,5,85,1.90011011801485
"44287",37,5,86,1.79781118191394
"44337",37,5,87,0.712696577610972
"44387",37,5,88,-2.79038533257303
"44437",37,5,89,-2.50323726609028
"44487",37,5,90,-1.45128543789894
"44537",37,5,91,-1.93898829747772
"44587",37,5,92,-0.104376425488229
"44637",37,5,93,-2.3200133972823
"44687",37,5,94,2.73469372438678
"44737",37,5,95,-0.324426320356375
"44787",37,5,96,2.11251392351878
"44837",37,5,97,-0.675538140112411
"44887",37,5,98,0.116492851877166
"44937",37,5,99,0.570858926070059
"44987",37,5,100,1.3137258176684
"45037",37,5,101,0.321402342158738
"45087",37,5,102,-0.0280662944322863
"45137",37,5,103,-1.31289297627595
"45187",37,5,104,3.07672252977285
"45237",37,5,105,-0.154406735082298
"45287",37,5,106,0.0720422249946384
"45337",37,5,107,1.86171442158319
"45387",37,5,108,-3.23559889178488
"45437",37,5,109,0.0319244593958847
"45487",37,5,110,0.809891636911945
"45537",37,5,111,-0.92557318438841
"45587",37,5,112,-2.97600230259344
"45637",37,5,113,2.95383923628166
"45687",37,5,114,-2.25909392318452
"45737",37,5,115,-2.72157359484498
"45787",37,5,116,-0.107635530058301
"45837",37,5,117,1.58576986257751
"45887",37,5,118,0.437488028119497
"45937",37,5,119,-2.59691116313637
"45987",37,5,120,0.0103962180644402
"46037",37,5,121,-1.54905246438638
"46087",37,5,122,1.13526927199334
"46137",37,5,123,-0.841470339290182
"46187",37,5,124,2.33052076731695
"46237",37,5,125,-4.27304973013226
"46287",37,5,126,0.351983024961157
"46337",37,5,127,-2.51692891581163
"46387",37,5,128,2.09018809344577
"46437",37,5,129,-1.58634756164137
"46487",37,5,130,-2.45461405495983
"46537",37,5,131,1.04519917889265
"46587",37,5,132,0.183174776009478
"46637",37,5,133,3.48037461249181
"46687",37,5,134,1.28070469280628
"46737",37,5,135,1.66591937966339
"46787",37,5,136,1.43543722775583
"46837",37,5,137,2.24652768543051
"46887",37,5,138,-2.10561751617588
"46937",37,5,139,2.09962263799218
"46987",37,5,140,1.43450243943569
"47037",37,5,141,1.70355518956843
"47087",37,5,142,-1.56403046055128
"47137",37,5,143,-0.191862292411369
"47187",37,5,144,-1.62974640584403
"47237",37,5,145,-2.03253214238498
"47287",37,5,146,-1.97577523113328
"47337",37,5,147,-1.26300317915183
"47387",37,5,148,-0.166320914168277
"47437",37,5,149,-0.432349086895021
"47487",37,5,150,-0.678174444600828
"47537",37,5,151,-1.28793696976163
"47587",37,5,152,0.283628285385473
"47637",37,5,153,3.24806276668918
"47687",37,5,154,-0.191157270276488
"47737",37,5,155,-1.24936183138924
"47787",37,5,156,-2.82979012916797
"47837",37,5,157,5.04380576163033
"47887",37,5,158,-0.158130925526133
"47937",37,5,159,-0.475796318682368
"47987",37,5,160,3.31936170392882
"48037",37,5,161,-2.83000864351939
"48087",37,5,162,0.0610794608669337
"48137",37,5,163,-1.63518833117713
"48187",37,5,164,-0.994553321761716
"48237",37,5,165,-2.89263692140646
"48287",37,5,166,2.20511507001969
"48337",37,5,167,-1.40456508334258
"48387",37,5,168,-0.927808333968207
"48437",37,5,169,0.688069535815691
"48487",37,5,170,0.712481819978661
"48537",37,5,171,-0.918575900730112
"48587",37,5,172,0.563843904385587
"48637",37,5,173,-3.92901745851424
"48687",37,5,174,3.28729387162773
"48737",37,5,175,0.495235851252291
"48787",37,5,176,0.675979003427701
"48837",37,5,177,2.1047191986099
"48887",37,5,178,2.66430857119021
"48937",37,5,179,1.67069440258797
"48987",37,5,180,1.71969205073691
"49037",37,5,181,-3.88735457523609
"49087",37,5,182,-5.03008417126869
"49137",37,5,183,-0.646738964324151
"49187",37,5,184,3.38991645619055
"49237",37,5,185,-1.70478563532717
"49287",37,5,186,1.25081265846015
"49337",37,5,187,0.21677177902262
"49387",37,5,188,2.87870284178314
"49437",37,5,189,-1.2731671855578
"49487",37,5,190,1.3291054066644
"49537",37,5,191,0.628789413587905
"49587",37,5,192,-3.97093063645842
"49637",37,5,193,-1.34845233181999
"49687",37,5,194,2.01031463392675
"49737",37,5,195,2.46733322283942
"49787",37,5,196,-0.862770525154233
"49837",37,5,197,2.39594748080113
"49887",37,5,198,-0.214925977060926
"49937",37,5,199,-1.66605213142242
"49987",37,5,200,2.26370344493651
"50037",37,6,1,0.367227818012746
"50087",37,6,2,-0.220816668759125
"50137",37,6,3,-2.61592827977444
"50187",37,6,4,-3.26033551327273
"50237",37,6,5,1.70655025460758
"50287",37,6,6,0.239885163634768
"50337",37,6,7,-0.528512681364727
"50387",37,6,8,0.439572614428345
"50437",37,6,9,-2.62582155316229
"50487",37,6,10,1.72455877855731
"50537",37,6,11,3.25565885678273
"50587",37,6,12,1.64732189795885
"50637",37,6,13,-1.71210949176401
"50687",37,6,14,0.112027199708064
"50737",37,6,15,2.39437291221485
"50787",37,6,16,1.4261063464132
"50837",37,6,17,0.0219148883556362
"50887",37,6,18,-1.10360136166602
"50937",37,6,19,3.28977028398734
"50987",37,6,20,-2.8226601513161
"51037",37,6,21,1.85134329920739
"51087",37,6,22,-0.58248832503426
"51137",37,6,23,2.24510966597966
"51187",37,6,24,2.42285606823006
"51237",37,6,25,-1.98903817345051
"51287",37,6,26,-1.41542374976721
"51337",37,6,27,2.44278330231023
"51387",37,6,28,-0.146939952279018
"51437",37,6,29,-0.396574413239272
"51487",37,6,30,-2.78478820682798
"51537",37,6,31,-0.116272972119267
"51587",37,6,32,1.50510338925972
"51637",37,6,33,0.21968777910047
"51687",37,6,34,-0.442838908084386
"51737",37,6,35,-2.80805484215166
"51787",37,6,36,-2.1051119963712
"51837",37,6,37,1.16604126981645
"51887",37,6,38,-0.652596664900537
"51937",37,6,39,1.99641016397263
"51987",37,6,40,-1.45122243877698
"52037",37,6,41,1.64983322821147
"52087",37,6,42,-1.5353176875774
"52137",37,6,43,0.0635495308746091
"52187",37,6,44,1.5045681932164
"52237",37,6,45,4.24839651230908
"52287",37,6,46,1.14747343167932
"52337",37,6,47,0.450040537367088
"52387",37,6,48,3.0840369044744
"52437",37,6,49,-1.0770290108693
"52487",37,6,50,-1.81160677562759
"52537",37,6,51,-1.0558542312845
"52587",37,6,52,3.90899617966373
"52637",37,6,53,0.297904370140996
"52687",37,6,54,-0.543062671174738
"52737",37,6,55,0.925807527268091
"52787",37,6,56,3.5399604289911
"52837",37,6,57,-1.00063932911704
"52887",37,6,58,0.744810247969331
"52937",37,6,59,-2.66891569132766
"52987",37,6,60,-1.50625836096305
"53037",37,6,61,-1.67775396945509
"53087",37,6,62,-0.159454800718793
"53137",37,6,63,-0.813627846394111
"53187",37,6,64,0.0322880161096349
"53237",37,6,65,0.56492007665953
"53287",37,6,66,-1.21840059589161
"53337",37,6,67,-0.539347257435822
"53387",37,6,68,2.68347808318452
"53437",37,6,69,-0.334938073627933
"53487",37,6,70,1.87783184036932
"53537",37,6,71,-1.62531132265038
"53587",37,6,72,-1.12228230323275
"53637",37,6,73,1.3913702723908
"53687",37,6,74,-0.0803586420116707
"53737",37,6,75,2.86146567038805
"53787",37,6,76,-2.35428510592444
"53837",37,6,77,-0.530539148031238
"53887",37,6,78,2.22401416333495
"53937",37,6,79,0.460079012263063
"53987",37,6,80,-0.191574711676219
"54037",37,6,81,1.21528208470413
"54087",37,6,82,-1.11461135991355
"54137",37,6,83,2.98833154660807
"54187",37,6,84,2.86360086401209
"54237",37,6,85,0.238076165978425
"54287",37,6,86,0.398219440237179
"54337",37,6,87,-2.20611663044277
"54387",37,6,88,-0.330654985413899
"54437",37,6,89,3.90670488436862
"54487",37,6,90,0.656110828855936
"54537",37,6,91,0.994155584386663
"54587",37,6,92,0.481537124511589
"54637",37,6,93,2.77967143889706
"54687",37,6,94,-0.845946694791418
"54737",37,6,95,2.03969111604622
"54787",37,6,96,-1.43949532759273
"54837",37,6,97,0.120471534048748
"54887",37,6,98,2.57904877678794
"54937",37,6,99,1.39535043227923
"54987",37,6,100,0.585819120709565
"55037",37,6,101,0.934712097664708
"55087",37,6,102,-2.29242375315936
"55137",37,6,103,-1.67896656221355
"55187",37,6,104,-1.30775056841703
"55237",37,6,105,0.152235107487272
"55287",37,6,106,-1.39063865300653
"55337",37,6,107,-1.54039644494221
"55387",37,6,108,-1.76379675883709
"55437",37,6,109,0.0372184010226625
"55487",37,6,110,0.0740908304107393
"55537",37,6,111,1.02460107495768
"55587",37,6,112,-2.72235401074961
"55637",37,6,113,-0.810927197631935
"55687",37,6,114,-2.76265181977977
"55737",37,6,115,-0.113779403417441
"55787",37,6,116,-0.615750436824872
"55837",37,6,117,-0.367646461330553
"55887",37,6,118,0.963771941337392
"55937",37,6,119,-1.32425067311141
"55987",37,6,120,-3.80253099656834
"56037",37,6,121,1.14796739479484
"56087",37,6,122,-0.0255029552133575
"56137",37,6,123,4.07836293590121
"56187",37,6,124,-0.669817426840876
"56237",37,6,125,1.57914314833842
"56287",37,6,126,0.871310864950925
"56337",37,6,127,-0.176935479623721
"56387",37,6,128,1.89831620798906
"56437",37,6,129,0.624463623809089
"56487",37,6,130,-1.6003501750283
"56537",37,6,131,1.3481423747995
"56587",37,6,132,0.640913264540857
"56637",37,6,133,0.453187212289515
"56687",37,6,134,0.317561978774953
"56737",37,6,135,-0.262603471178115
"56787",37,6,136,1.60337652297953
"56837",37,6,137,-3.73606568712926
"56887",37,6,138,-2.31355949273338
"56937",37,6,139,-1.80157041145867
"56987",37,6,140,1.21267398739208
"57037",37,6,141,-0.609880262088268
"57087",37,6,142,0.183300247644149
"57137",37,6,143,0.915448174751915
"57187",37,6,144,-1.66343999923357
"57237",37,6,145,-1.26376957694401
"57287",37,6,146,-0.0569181347292988
"57337",37,6,147,-4.56156222038829
"57387",37,6,148,2.20415507534671
"57437",37,6,149,3.12274262684603
"57487",37,6,150,-0.655542709929252
"57537",37,6,151,-2.40828842020252
"57587",37,6,152,0.872652942465661
"57637",37,6,153,0.392949584283294
"57687",37,6,154,2.37286676562354
"57737",37,6,155,-1.91113323634277
"57787",37,6,156,-0.319355516666225
"57837",37,6,157,-0.439980038451752
"57887",37,6,158,-1.83315467040953
"57937",37,6,159,2.36749619210204
"57987",37,6,160,-1.67475731823863
"58037",37,6,161,-0.308751418410935
"58087",37,6,162,0.411732881335864
"58137",37,6,163,-0.602697658730763
"58187",37,6,164,3.09335823014819
"58237",37,6,165,-0.974280215693808
"58287",37,6,166,-0.423688118219224
"58337",37,6,167,-1.27914144254601
"58387",37,6,168,3.67479901363357
"58437",37,6,169,0.69998857294994
"58487",37,6,170,-1.53925391435662
"58537",37,6,171,2.86494020660544
"58587",37,6,172,1.93680676090179
"58637",37,6,173,1.34893100188876
"58687",37,6,174,-1.81921782887337
"58737",37,6,175,-1.79579137245261
"58787",37,6,176,-2.12718383261619
"58837",37,6,177,2.2008581265838
"58887",37,6,178,-0.939687547145674
"58937",37,6,179,-1.35221871836827
"58987",37,6,180,1.09633620324604
"59037",37,6,181,3.07472739235854
"59087",37,6,182,-0.353260419581676
"59137",37,6,183,-1.77542696066286
"59187",37,6,184,-0.122626362174141
"59237",37,6,185,-1.30917893872023
"59287",37,6,186,4.30953588800469
"59337",37,6,187,1.08085631615919
"59387",37,6,188,-0.935314702694604
"59437",37,6,189,0.743565830799408
"59487",37,6,190,2.45130241646104
"59537",37,6,191,0.534565340512273
"59587",37,6,192,1.0819856416567
"59637",37,6,193,2.11127023597735
"59687",37,6,194,-0.0373226662767497
"59737",37,6,195,0.912990359342556
"59787",37,6,196,0.80885495165046
"59837",37,6,197,-2.37893935166614
"59887",37,6,198,0.546462423171554
"59937",37,6,199,-0.278814051803725
"59987",37,6,200,4.60352202832489
"60037",37,7,1,-1.45439248910547
"60087",37,7,2,-2.34642007550797
"60137",37,7,3,-0.84896151754335
"60187",37,7,4,1.57323416247214
"60237",37,7,5,-2.13180618550731
"60287",37,7,6,-0.277250455175562
"60337",37,7,7,-1.27666285042067
"60387",37,7,8,-0.124325029387608
"60437",37,7,9,0.83174482868776
"60487",37,7,10,-0.292145453718911
"60537",37,7,11,-0.03267575624015
"60587",37,7,12,1.44345236112074
"60637",37,7,13,2.00492733413643
"60687",37,7,14,-0.377828880046632
"60737",37,7,15,-0.721992271276018
"60787",37,7,16,1.34585278497244
"60837",37,7,17,3.71492796447533
"60887",37,7,18,-1.15638450999269
"60937",37,7,19,-0.900607287987406
"60987",37,7,20,-3.59082407932262
"61037",37,7,21,-2.06487431893787
"61087",37,7,22,-0.652590425904533
"61137",37,7,23,3.39677127036615
"61187",37,7,24,5.17639371684038
"61237",37,7,25,1.64365467375307
"61287",37,7,26,-0.0168490407402923
"61337",37,7,27,-0.195893861158196
"61387",37,7,28,-3.61243046538256
"61437",37,7,29,-0.989671510264315
"61487",37,7,30,-1.0691259299181
"61537",37,7,31,-1.36857385118769
"61587",37,7,32,-0.215264831588906
"61637",37,7,33,0.197893835168454
"61687",37,7,34,-1.72012524316591
"61737",37,7,35,-0.200023034503734
"61787",37,7,36,-0.503883359933263
"61837",37,7,37,0.349496064496015
"61887",37,7,38,-1.25015164283684
"61937",37,7,39,0.918214483157178
"61987",37,7,40,-3.07915482571607
"62037",37,7,41,1.7874665173467
"62087",37,7,42,-1.15653891831497
"62137",37,7,43,-0.676567826185185
"62187",37,7,44,1.53129925113789
"62237",37,7,45,2.93704239721912
"62287",37,7,46,-2.54329736720087
"62337",37,7,47,-1.43163912346854
"62387",37,7,48,3.10503382018844
"62437",37,7,49,-0.625557278995465
"62487",37,7,50,-3.61209015790752
"62537",37,7,51,-1.5912733002545
"62587",37,7,52,1.20010365506324
"62637",37,7,53,1.46092960407734
"62687",37,7,54,1.32866929416901
"62737",37,7,55,-2.66042151357296
"62787",37,7,56,1.52258557037156
"62837",37,7,57,0.0851703036666596
"62887",37,7,58,-1.07159431605239
"62937",37,7,59,-0.763962151306268
"62987",37,7,60,2.5895990551395
"63037",37,7,61,-1.61260539882962
"63087",37,7,62,-2.23639346903248
"63137",37,7,63,-0.328828694740015
"63187",37,7,64,-3.3789456573584
"63237",37,7,65,-0.526081585505818
"63287",37,7,66,1.92333509566953
"63337",37,7,67,0.824814060457361
"63387",37,7,68,2.24204641072028
"63437",37,7,69,-2.06063290961466
"63487",37,7,70,3.41390233869058
"63537",37,7,71,-1.53853242762274
"63587",37,7,72,-2.37180561382074
"63637",37,7,73,6.10777240410776
"63687",37,7,74,-1.34803245271879
"63737",37,7,75,0.923887050735804
"63787",37,7,76,-1.96275640526754
"63837",37,7,77,-1.06882569076071
"63887",37,7,78,1.65500283838669
"63937",37,7,79,-0.256129011568736
"63987",37,7,80,-0.899231219282542
"64037",37,7,81,1.90057849941367
"64087",37,7,82,3.22354799152508
"64137",37,7,83,-1.46823710750306
"64187",37,7,84,2.53922590373997
"64237",37,7,85,-0.398814961972151
"64287",37,7,86,0.886006288453857
"64337",37,7,87,2.75542267429392
"64387",37,7,88,0.0195974825583515
"64437",37,7,89,1.19709812285293
"64487",37,7,90,1.17976051504134
"64537",37,7,91,3.50931295864805
"64587",37,7,92,4.75664521591689
"64637",37,7,93,-2.19736072995396
"64687",37,7,94,2.87545476170938
"64737",37,7,95,-0.329557494023406
"64787",37,7,96,-3.12089632862197
"64837",37,7,97,-0.245858586329451
"64887",37,7,98,4.11348055275086
"64937",37,7,99,0.315649455904844
"64987",37,7,100,1.46688188761053
"65037",37,7,101,0.47198747883948
"65087",37,7,102,-3.99889162906729
"65137",37,7,103,-1.3134516323037
"65187",37,7,104,-1.6126510390436
"65237",37,7,105,-1.93197840204949
"65287",37,7,106,1.34600191636656
"65337",37,7,107,-3.8531271139567
"65387",37,7,108,-1.73250079830089
"65437",37,7,109,-0.199988272254376
"65487",37,7,110,2.83919790713957
"65537",37,7,111,-2.99466337170806
"65587",37,7,112,-0.700518056032586
"65637",37,7,113,0.633410978339703
"65687",37,7,114,-3.26283294024692
"65737",37,7,115,4.03631804749053
"65787",37,7,116,-1.60460278173405
"65837",37,7,117,-1.64007862778427
"65887",37,7,118,-0.740333469103373
"65937",37,7,119,-0.754394571836877
"65987",37,7,120,-1.14664655439866
"66037",37,7,121,-3.2303475374945
"66087",37,7,122,-0.853252050195439
"66137",37,7,123,7.04467323990988
"66187",37,7,124,-5.45182466683007
"66237",37,7,125,0.283764902140904
"66287",37,7,126,1.31523918556769
"66337",37,7,127,-1.68476269920667
"66387",37,7,128,-0.3673129716313
"66437",37,7,129,1.04845473259352
"66487",37,7,130,-0.686147419110309
"66537",37,7,131,4.22507151786728
"66587",37,7,132,-0.428495970023327
"66637",37,7,133,0.89587691825272
"66687",37,7,134,0.380322891299298
"66737",37,7,135,-0.327472089260326
"66787",37,7,136,1.11295714272735
"66837",37,7,137,1.04712541384021
"66887",37,7,138,-0.710526527362861
"66937",37,7,139,-0.444755527451263
"66987",37,7,140,-0.886485121115905
"67037",37,7,141,-0.180546167049547
"67087",37,7,142,-1.80653881278708
"67137",37,7,143,-0.00402836234462045
"67187",37,7,144,2.76121468155729
"67237",37,7,145,1.63059698281302
"67287",37,7,146,0.302051583335886
"67337",37,7,147,1.97769374238827
"67387",37,7,148,3.4698607091287
"67437",37,7,149,1.08077529565067
"67487",37,7,150,-0.510250803913089
"67537",37,7,151,-0.461612356408561
"67587",37,7,152,1.45234724469447
"67637",37,7,153,1.95355430638523
"67687",37,7,154,0.109839714984727
"67737",37,7,155,-0.857232331238245
"67787",37,7,156,-0.949032350455744
"67837",37,7,157,3.87274312943594
"67887",37,7,158,5.40015513598206
"67937",37,7,159,-0.711137816297148
"67987",37,7,160,-0.148135615652691
"68037",37,7,161,2.47402768838415
"68087",37,7,162,-0.471274350503593
"68137",37,7,163,3.16261766455623
"68187",37,7,164,3.78371318734369
"68237",37,7,165,0.929195006344486
"68287",37,7,166,-2.56268914737003
"68337",37,7,167,-1.40484702759651
"68387",37,7,168,4.85591281618294
"68437",37,7,169,0.749861469398696
"68487",37,7,170,-1.73699098042278
"68537",37,7,171,0.703607151131102
"68587",37,7,172,0.0686438424958339
"68637",37,7,173,0.0727816340440945
"68687",37,7,174,-0.151071210129714
"68737",37,7,175,-2.51081773062794
"68787",37,7,176,2.419014502408
"68837",37,7,177,-2.12879688170257
"68887",37,7,178,0.171909349542895
"68937",37,7,179,0.0967973656323111
"68987",37,7,180,0.324357636489892
"69037",37,7,181,0.890965787523741
"69087",37,7,182,0.369368686382729
"69137",37,7,183,-0.693169602299415
"69187",37,7,184,0.387191421369885
"69237",37,7,185,-2.19646781067259
"69287",37,7,186,2.4655838630392
"69337",37,7,187,1.08406431444527
"69387",37,7,188,2.23486994593088
"69437",37,7,189,-0.486731241169687
"69487",37,7,190,1.49119914954404
"69537",37,7,191,-1.17874466565091
"69587",37,7,192,1.14396539662345
"69637",37,7,193,1.30746282762544
"69687",37,7,194,1.951492297784
"69737",37,7,195,0.976150176928636
"69787",37,7,196,1.38373644297179
"69837",37,7,197,-0.995888670189643
"69887",37,7,198,-1.45009315007726
"69937",37,7,199,0.296601032387015
"69987",37,7,200,2.32174139060996
"70037",37,8,1,-3.62338671030235
"70087",37,8,2,-1.99594745448734
"70137",37,8,3,-1.25034412784943
"70187",37,8,4,3.43710981172066
"70237",37,8,5,-0.557331438721494
"70287",37,8,6,1.00171934606142
"70337",37,8,7,-1.53069693013577
"70387",37,8,8,0.131585534596136
"70437",37,8,9,-1.77364526195949
"70487",37,8,10,-0.809630279433222
"70537",37,8,11,-1.42220475266902
"70587",37,8,12,3.33680860962284
"70637",37,8,13,0.410555851626067
"70687",37,8,14,-0.144406340025282
"70737",37,8,15,4.42439351148381
"70787",37,8,16,1.9297544925731
"70837",37,8,17,2.39634789513119
"70887",37,8,18,1.03796172798882
"70937",37,8,19,2.50613318858237
"70987",37,8,20,-0.701044129049141
"71037",37,8,21,-2.71655740481134
"71087",37,8,22,1.53444297299745
"71137",37,8,23,-1.65470721287259
"71187",37,8,24,0.318018303859
"71237",37,8,25,1.22796521299752
"71287",37,8,26,-1.948958630436
"71337",37,8,27,-0.118013776294437
"71387",37,8,28,-0.848148279866441
"71437",37,8,29,3.1191655701995
"71487",37,8,30,-1.92061965817843
"71537",37,8,31,-0.692283376033441
"71587",37,8,32,1.38535565361368
"71637",37,8,33,2.32275667809075
"71687",37,8,34,-0.250716408919724
"71737",37,8,35,-2.44417346152562
"71787",37,8,36,-4.34143167453207
"71837",37,8,37,-2.45189071375677
"71887",37,8,38,-0.596444753170342
"71937",37,8,39,1.87971916890699
"71987",37,8,40,0.993502117733546
"72037",37,8,41,1.17162533294921
"72087",37,8,42,2.38191670736964
"72137",37,8,43,-1.65369094451623
"72187",37,8,44,0.510269633589837
"72237",37,8,45,0.584831109222401
"72287",37,8,46,-1.02717059296707
"72337",37,8,47,-1.08614398274066
"72387",37,8,48,-3.097284414656
"72437",37,8,49,-1.0141749486592
"72487",37,8,50,-1.86295693155782
"72537",37,8,51,0.89382617177492
"72587",37,8,52,-4.66879725606512
"72637",37,8,53,-0.818516879329126
"72687",37,8,54,-1.18815474755627
"72737",37,8,55,1.47976292772434
"72787",37,8,56,0.105838135320432
"72837",37,8,57,-0.468612509895349
"72887",37,8,58,1.42182692440657
"72937",37,8,59,0.144259898257473
"72987",37,8,60,0.173215461711843
"73037",37,8,61,0.967363391379676
"73087",37,8,62,0.0669326892227449
"73137",37,8,63,1.32771794417914
"73187",37,8,64,-0.297173427997737
"73237",37,8,65,-1.2151650668997
"73287",37,8,66,0.485105225144495
"73337",37,8,67,0.897864317837661
"73387",37,8,68,1.98879967209412
"73437",37,8,69,0.496149128902326
"73487",37,8,70,-2.61140810145534
"73537",37,8,71,1.69482744618538
"73587",37,8,72,-1.0708399390322
"73637",37,8,73,1.53117876189818
"73687",37,8,74,-0.585230960508327
"73737",37,8,75,2.70493695711449
"73787",37,8,76,1.43782068572923
"73837",37,8,77,2.26915408006652
"73887",37,8,78,1.31698915180585
"73937",37,8,79,1.1296133249749
"73987",37,8,80,1.03976128263417
"74037",37,8,81,0.240269732069247
"74087",37,8,82,1.36155694703676
"74137",37,8,83,-1.46372999130027
"74187",37,8,84,3.33277295157809
"74237",37,8,85,1.46769185111666
"74287",37,8,86,-1.33654333576399
"74337",37,8,87,2.86067216563768
"74387",37,8,88,-1.72639323550151
"74437",37,8,89,1.82825193910834
"74487",37,8,90,1.34727500270106
"74537",37,8,91,-0.0726934243936759
"74587",37,8,92,3.25432137636533
"74637",37,8,93,0.275100090464371
"74687",37,8,94,0.139758651177174
"74737",37,8,95,-0.993333206664224
"74787",37,8,96,-0.0118275031655911
"74837",37,8,97,-4.4614487239931
"74887",37,8,98,0.192153894787574
"74937",37,8,99,0.732703307201759
"74987",37,8,100,1.27118468473176
"75037",37,8,101,1.1024285934307
"75087",37,8,102,-1.71866392742215
"75137",37,8,103,0.67910602727789
"75187",37,8,104,-1.80685490011839
"75237",37,8,105,-1.93032435866944
"75287",37,8,106,0.345931955893726
"75337",37,8,107,-0.697327309641886
"75387",37,8,108,-1.8960479666942
"75437",37,8,109,2.23678959459696
"75487",37,8,110,2.75075820249948
"75537",37,8,111,1.33614531136751
"75587",37,8,112,-1.88271458638641
"75637",37,8,113,1.89175119042249
"75687",37,8,114,-2.29934777906788
"75737",37,8,115,-0.536432768135868
"75787",37,8,116,0.651510648704083
"75837",37,8,117,-1.45728011487821
"75887",37,8,118,0.14713495325907
"75937",37,8,119,-2.67507802910334
"75987",37,8,120,-0.859386213106659
"76037",37,8,121,-1.95968028164411
"76087",37,8,122,-2.37941848096385
"76137",37,8,123,2.72103393827289
"76187",37,8,124,3.81066532211873
"76237",37,8,125,3.04183345260092
"76287",37,8,126,-0.832668456391595
"76337",37,8,127,-3.34167478929895
"76387",37,8,128,-0.571771233598047
"76437",37,8,129,-0.614073430521912
"76487",37,8,130,-2.32148599107302
"76537",37,8,131,-0.797367844890347
"76587",37,8,132,4.07385529727935
"76637",37,8,133,1.03983287716312
"76687",37,8,134,-0.202328918791619
"76737",37,8,135,1.14192632455735
"76787",37,8,136,-0.628236994705528
"76837",37,8,137,-0.98847072588253
"76887",37,8,138,-0.591107762465702
"76937",37,8,139,-0.439382215727462
"76987",37,8,140,1.60968904114947
"77037",37,8,141,-1.07673803140191
"77087",37,8,142,-2.25867957197935
"77137",37,8,143,-2.47038667524926
"77187",37,8,144,-0.321923165540303
"77237",37,8,145,-1.811036678713
"77287",37,8,146,-2.08185620415856
"77337",37,8,147,2.27038498361891
"77387",37,8,148,-1.22087016937227
"77437",37,8,149,0.640947126672097
"77487",37,8,150,-1.43807137527419
"77537",37,8,151,-1.98659785264452
"77587",37,8,152,1.81417424032849
"77637",37,8,153,0.740971372358256
"77687",37,8,154,-2.94050655684078
"77737",37,8,155,0.11641281594039
"77787",37,8,156,1.92620140618293
"77837",37,8,157,-1.52998631304308
"77887",37,8,158,0.245778998583708
"77937",37,8,159,-1.65000362769434
"77987",37,8,160,-2.32711392860225
"78037",37,8,161,-0.821267423088962
"78087",37,8,162,1.4986411352452
"78137",37,8,163,-1.47374854350982
"78187",37,8,164,-1.66775412105347
"78237",37,8,165,-0.372573003115203
"78287",37,8,166,3.57396336433027
"78337",37,8,167,-2.07282567756013
"78387",37,8,168,0.655609153075128
"78437",37,8,169,-0.98406316714708
"78487",37,8,170,-4.24411548104375
"78537",37,8,171,0.0501363061226107
"78587",37,8,172,-0.109460056825999
"78637",37,8,173,-0.188532560538667
"78687",37,8,174,2.60121087977702
"78737",37,8,175,-1.5192357623737
"78787",37,8,176,0.937517747041071
"78837",37,8,177,-0.692397504284574
"78887",37,8,178,2.71228296796992
"78937",37,8,179,-0.840293597023534
"78987",37,8,180,2.54761965511377
"79037",37,8,181,-2.92183130449773
"79087",37,8,182,-1.85481602176441
"79137",37,8,183,1.67686954122959
"79187",37,8,184,2.78696952742568
"79237",37,8,185,-2.40277211318365
"79287",37,8,186,3.07918571420606
"79337",37,8,187,1.35728338755351
"79387",37,8,188,0.464999967287213
"79437",37,8,189,3.0840086254436
"79487",37,8,190,2.88084758509766
