"","subject","node","timepoint","value"
"49796",46,5,196,-0.515122320157231
"49846",46,5,197,1.86098104862955
"49896",46,5,198,-3.9984849409478
"49946",46,5,199,4.79830827184083
"49996",46,5,200,4.04301426680048
"47",47,1,1,1.46457364487887
"97",47,1,2,-0.367693299623443
"147",47,1,3,1.37729153420965
"197",47,1,4,2.22039077695027
"247",47,1,5,1.34515733132326
"297",47,1,6,-0.548051373723455
"347",47,1,7,-1.35065294885214
"397",47,1,8,-3.65915164607361
"447",47,1,9,-0.130129239734398
"497",47,1,10,3.72742141226428
"547",47,1,11,-1.03118740107023
"597",47,1,12,-0.385401132858617
"647",47,1,13,-1.29572584664256
"697",47,1,14,-2.14895690347032
"747",47,1,15,-1.6925568555151
"797",47,1,16,-2.17887444821218
"847",47,1,17,-0.668594844176041
"897",47,1,18,-0.0475132301909737
"947",47,1,19,0.507638056622575
"997",47,1,20,1.49030423339622
"1047",47,1,21,-0.555848047781504
"1097",47,1,22,-0.786243525979784
"1147",47,1,23,-2.39508670456226
"1197",47,1,24,0.293905486358696
"1247",47,1,25,-1.42593207873012
"1297",47,1,26,-0.0123342864913564
"1347",47,1,27,0.513407611195786
"1397",47,1,28,-2.01669486902172
"1447",47,1,29,-0.526477981576051
"1497",47,1,30,1.61923092214845
"1547",47,1,31,-0.202593996602885
"1597",47,1,32,0.846347924509219
"1647",47,1,33,2.2426195724139
"1697",47,1,34,-0.767987338079647
"1747",47,1,35,0.560341834170917
"1797",47,1,36,-3.90307975013707
"1847",47,1,37,-4.53585250641619
"1897",47,1,38,4.78934967532561
"1947",47,1,39,-1.56881494070106
"1997",47,1,40,-2.57015123554861
"2047",47,1,41,-1.51400755254923
"2097",47,1,42,4.77944736576876
"2147",47,1,43,2.09273188936229
"2197",47,1,44,0.819660872845397
"2247",47,1,45,-0.284838046537478
"2297",47,1,46,1.06203851108745
"2347",47,1,47,3.53527881449187
"2397",47,1,48,-0.0204071637256063
"2447",47,1,49,1.76427640377511
"2497",47,1,50,-1.64001465725982
"2547",47,1,51,1.26660473617136
"2597",47,1,52,0.469784335580917
"2647",47,1,53,-0.543242975747339
"2697",47,1,54,-1.8319909060679
"2747",47,1,55,0.370939156875978
"2797",47,1,56,1.27828733785822
"2847",47,1,57,-3.66592705487077
"2897",47,1,58,-0.520446272852629
"2947",47,1,59,0.17452881870993
"2997",47,1,60,-3.81221618928542
"3047",47,1,61,-0.380244134081781
"3097",47,1,62,-0.256695827222405
"3147",47,1,63,-0.313567155442113
"3197",47,1,64,-1.99241369872253
"3247",47,1,65,-6.38041324503026
"3297",47,1,66,-0.0887481938523887
"3347",47,1,67,-2.65986598656706
"3397",47,1,68,-2.35645543749652
"3447",47,1,69,2.69688466368636
"3497",47,1,70,-1.18281634828537
"3547",47,1,71,1.38092750025578
"3597",47,1,72,1.51768679737548
"3647",47,1,73,-0.537798077397888
"3697",47,1,74,2.60012782452646
"3747",47,1,75,3.66025320289097
"3797",47,1,76,-0.951526002616347
"3847",47,1,77,0.0978813327391103
"3897",47,1,78,0.25356326168975
"3947",47,1,79,-1.95525827011553
"3997",47,1,80,2.8103298980501
"4047",47,1,81,1.34221978428617
"4097",47,1,82,1.75263604224864
"4147",47,1,83,0.982794747328729
"4197",47,1,84,-1.52572850255171
"4247",47,1,85,-1.32866342978159
"4297",47,1,86,-1.236538519089
"4347",47,1,87,-2.56488981463891
"4397",47,1,88,2.17213682687513
"4447",47,1,89,2.80704503122451
"4497",47,1,90,0.258510414981987
"4547",47,1,91,2.79476080998348
"4597",47,1,92,3.76691568507169
"4647",47,1,93,-4.94022256819817
"4697",47,1,94,-4.32901472329049
"4747",47,1,95,-2.59602710417104
"4797",47,1,96,2.9986372517045
"4847",47,1,97,3.18302139649423
"4897",47,1,98,-0.284351455718528
"4947",47,1,99,-2.2801578529056
"4997",47,1,100,-1.37703091766587
"5047",47,1,101,-0.495828280237768
"5097",47,1,102,1.29748830024275
"5147",47,1,103,1.24107842335136
"5197",47,1,104,1.82340263431623
"5247",47,1,105,0.961054778836134
"5297",47,1,106,-0.844610498822665
"5347",47,1,107,-0.263326262363338
"5397",47,1,108,-0.884716453915802
"5447",47,1,109,-2.22504135627614
"5497",47,1,110,2.55284428334338
"5547",47,1,111,-0.920589957128129
"5597",47,1,112,-0.0395892171967206
"5647",47,1,113,0.837096155221437
"5697",47,1,114,0.242189692977941
"5747",47,1,115,-2.72158844054577
"5797",47,1,116,0.88516491078363
"5847",47,1,117,-1.74591262582588
"5897",47,1,118,1.60238242242824
"5947",47,1,119,-4.28018576460501
"5997",47,1,120,-0.630020733755309
"6047",47,1,121,-0.296652028654772
"6097",47,1,122,0.874906757500365
"6147",47,1,123,-1.95971129509185
"6197",47,1,124,-1.57876692891084
"6247",47,1,125,-2.36371364125059
"6297",47,1,126,-1.28653631381486
"6347",47,1,127,0.514411123281918
"6397",47,1,128,-1.89423471475709
"6447",47,1,129,1.23262114693392
"6497",47,1,130,2.55689200194427
"6547",47,1,131,-0.220834765607642
"6597",47,1,132,-0.591078137921646
"6647",47,1,133,-0.00602166491112819
"6697",47,1,134,3.10947454554229
"6747",47,1,135,1.22159089905146
"6797",47,1,136,4.35296257707656
"6847",47,1,137,-3.16092715923444
"6897",47,1,138,-0.812855714741793
"6947",47,1,139,1.3487263482509
"6997",47,1,140,-1.28827000681713
"7047",47,1,141,-1.65178686107939
"7097",47,1,142,-2.2406508911923
"7147",47,1,143,0.588758739857638
"7197",47,1,144,0.975815003227349
"7247",47,1,145,1.30818618760121
"7297",47,1,146,-1.05043605532062
"7347",47,1,147,0.680993525311583
"7397",47,1,148,-1.92877665140734
"7447",47,1,149,-1.76970543307108
"7497",47,1,150,4.9036436827107
"7547",47,1,151,1.55801043577722
"7597",47,1,152,0.0555350198241307
"7647",47,1,153,1.01984267348409
"7697",47,1,154,-3.76632034692848
"7747",47,1,155,1.89686689177661
"7797",47,1,156,-1.95858571941836
"7847",47,1,157,-0.936129648610414
"7897",47,1,158,1.82125167260401
"7947",47,1,159,4.5785252177865
"7997",47,1,160,-1.96748900093384
"8047",47,1,161,1.89705173672239
"8097",47,1,162,-2.26051993061845
"8147",47,1,163,1.95243880358116
"8197",47,1,164,-2.14607635513305
"8247",47,1,165,0.988079821560417
"8297",47,1,166,-1.7093285447769
"8347",47,1,167,2.91099346266579
"8397",47,1,168,0.475809800328377
"8447",47,1,169,3.09377524932543
"8497",47,1,170,-0.959079952298511
"8547",47,1,171,-0.490323590034651
"8597",47,1,172,-4.716526593468
"8647",47,1,173,0.113247778260379
"8697",47,1,174,0.067959341726933
"8747",47,1,175,1.51761520835454
"8797",47,1,176,-0.175838760225646
"8847",47,1,177,-2.09991407483037
"8897",47,1,178,3.80428240200746
"8947",47,1,179,0.073123465906807
"8997",47,1,180,-2.6052315883913
"9047",47,1,181,-1.79213265846618
"9097",47,1,182,-0.84853280574287
"9147",47,1,183,-1.35849067428787
"9197",47,1,184,-4.12001856008329
"9247",47,1,185,-2.15358593173976
"9297",47,1,186,-0.962814771821171
"9347",47,1,187,-2.46660922449634
"9397",47,1,188,1.03716556103806
"9447",47,1,189,-2.41408640932964
"9497",47,1,190,-0.739408149776097
"9547",47,1,191,-2.99471698466135
"9597",47,1,192,1.21448899628821
"9647",47,1,193,0.63084915458546
"9697",47,1,194,2.21424822001606
"9747",47,1,195,0.156284871596975
"9797",47,1,196,-0.544673404101237
"9847",47,1,197,2.86200638000573
"9897",47,1,198,-1.84623877917729
"9947",47,1,199,0.261629117891003
"9997",47,1,200,2.05176041977624
"10047",47,2,1,-0.345409043315563
"10097",47,2,2,2.71839055168824
"10147",47,2,3,4.26600124865091
"10197",47,2,4,1.10842563312062
"10247",47,2,5,-0.270139083002441
"10297",47,2,6,-1.67833745776776
"10347",47,2,7,0.975555507449844
"10397",47,2,8,-2.89358024250769
"10447",47,2,9,4.1708850493199
"10497",47,2,10,0.950860012998167
"10547",47,2,11,-0.58927234666654
"10597",47,2,12,4.46431514506848
"10647",47,2,13,3.19319036951463
"10697",47,2,14,-3.80092953815371
"10747",47,2,15,-0.529279151982167
"10797",47,2,16,-0.763979844000573
"10847",47,2,17,1.02210329166915
"10897",47,2,18,-2.96194737370209
"10947",47,2,19,-0.0921687429950211
"10997",47,2,20,0.685475070655933
"11047",47,2,21,-0.288585672735151
"11097",47,2,22,-3.3076041473701
"11147",47,2,23,2.66378798316752
"11197",47,2,24,-2.81690212557126
"11247",47,2,25,1.51189521728568
"11297",47,2,26,0.165121669691945
"11347",47,2,27,3.62956490238305
"11397",47,2,28,-1.79496599620938
"11447",47,2,29,1.66071128550975
"11497",47,2,30,0.12624866606579
"11547",47,2,31,2.93193021455967
"11597",47,2,32,0.249348077618255
"11647",47,2,33,0.688250728723072
"11697",47,2,34,3.42776819547493
"11747",47,2,35,-0.585527014155505
"11797",47,2,36,-1.56581390451413
"11847",47,2,37,-3.70234471628686
"11897",47,2,38,0.668702967383132
"11947",47,2,39,4.65470809623545
"11997",47,2,40,1.84347261711598
"12047",47,2,41,5.81849338979959
"12097",47,2,42,-2.92114856825865
"12147",47,2,43,-2.70579638747
"12197",47,2,44,-0.177642882397816
"12247",47,2,45,-3.11581495815368
"12297",47,2,46,2.60086333732178
"12347",47,2,47,2.39872452137184
"12397",47,2,48,5.13966248789428
"12447",47,2,49,2.5881329133093
"12497",47,2,50,-0.949993655309767
"12547",47,2,51,0.74676847932949
"12597",47,2,52,0.0799015370456437
"12647",47,2,53,-1.60543689328913
"12697",47,2,54,1.41814204284449
"12747",47,2,55,-0.129355773990183
"12797",47,2,56,-0.109788734095653
"12847",47,2,57,-3.14100764174001
"12897",47,2,58,2.25838746375588
"12947",47,2,59,-1.59467170920257
"12997",47,2,60,-2.16372144728857
"13047",47,2,61,2.99260004044904
"13097",47,2,62,0.740782404830234
"13147",47,2,63,-2.47855662212292
"13197",47,2,64,-0.38482778129218
"13247",47,2,65,-6.32205656318436
"13297",47,2,66,-1.81479105740945
"13347",47,2,67,-3.60437679667937
"13397",47,2,68,0.0159064845500464
"13447",47,2,69,0.357963720715869
"13497",47,2,70,-0.593189183390848
"13547",47,2,71,-1.95898296723521
"13597",47,2,72,1.61001225306108
"13647",47,2,73,-3.60515756433734
"13697",47,2,74,-0.140664496722473
"13747",47,2,75,0.14912313961562
"13797",47,2,76,0.403034968692348
"13847",47,2,77,4.74506200639063
"13897",47,2,78,0.885490224243884
"13947",47,2,79,1.59182625233261
"13997",47,2,80,6.46665713183002
"14047",47,2,81,0.232405496811528
"14097",47,2,82,-2.19624268046266
"14147",47,2,83,-1.9763735577511
"14197",47,2,84,-1.79615147195591
"14247",47,2,85,0.640412265221502
"14297",47,2,86,-0.688062648381844
"14347",47,2,87,-1.80805304625758
"14397",47,2,88,-1.65652060251277
"14447",47,2,89,3.54640757590068
"14497",47,2,90,-1.12941111112433
"14547",47,2,91,-0.457067479045288
"14597",47,2,92,0.7052719286516
"14647",47,2,93,-3.37543094640014
"14697",47,2,94,-1.38828209586823
"14747",47,2,95,-1.36194059194464
"14797",47,2,96,4.26399872224668
"14847",47,2,97,2.9061254217245
"14897",47,2,98,-0.115015030226581
"14947",47,2,99,-2.0667540302038
"14997",47,2,100,-2.42380827982749
"15047",47,2,101,-2.64665797342893
"15097",47,2,102,-1.54343458799937
"15147",47,2,103,0.586112048465423
"15197",47,2,104,-0.371997819894105
"15247",47,2,105,-1.71410658887303
"15297",47,2,106,0.71762397773696
"15347",47,2,107,0.861004330277312
"15397",47,2,108,2.23128165529217
"15447",47,2,109,-0.173266691717798
"15497",47,2,110,0.261664066947077
"15547",47,2,111,-3.5978894555239
"15597",47,2,112,-1.04807934597996
"15647",47,2,113,1.54894689300266
"15697",47,2,114,-0.723552302093325
"15747",47,2,115,-0.0366411856531117
"15797",47,2,116,0.779010527085381
"15847",47,2,117,-1.13272327873921
"15897",47,2,118,-1.94222844457625
"15947",47,2,119,-2.59805223311327
"15997",47,2,120,1.3091591815239
"16047",47,2,121,3.26823403777627
"16097",47,2,122,5.19732813127342
"16147",47,2,123,-1.43616408784614
"16197",47,2,124,-1.47099544651896
"16247",47,2,125,3.05403900462347
"16297",47,2,126,-3.66126530846693
"16347",47,2,127,-0.444320358778092
"16397",47,2,128,-4.67833433516228
"16447",47,2,129,3.46018455983957
"16497",47,2,130,0.908357028671702
"16547",47,2,131,-1.32868306090761
"16597",47,2,132,-0.696932689314799
"16647",47,2,133,-0.0513190566108514
"16697",47,2,134,-2.21330263295257
"16747",47,2,135,2.51313318812433
"16797",47,2,136,2.50832112737134
"16847",47,2,137,2.50407697856126
"16897",47,2,138,1.21212255477625
"16947",47,2,139,1.67944336599946
"16997",47,2,140,-1.74909662214953
"17047",47,2,141,-0.00514703364493826
"17097",47,2,142,0.927180444915718
"17147",47,2,143,-1.38388592942168
"17197",47,2,144,0.905327243056761
"17247",47,2,145,-2.2351066449537
"17297",47,2,146,5.44666986162197
"17347",47,2,147,1.43745504051364
"17397",47,2,148,4.22778793042571
"17447",47,2,149,-2.6732593123838
"17497",47,2,150,1.05381740328148
"17547",47,2,151,4.14665998903095
"17597",47,2,152,4.7506581522858
"17647",47,2,153,-1.71888138292175
"17697",47,2,154,-2.57006287475851
"17747",47,2,155,0.244285657136582
"17797",47,2,156,-3.5840759917053
"17847",47,2,157,2.34327019420424
"17897",47,2,158,2.49182584685376
"17947",47,2,159,5.51807210619569
"17997",47,2,160,-0.589261972038859
"18047",47,2,161,0.959081969864188
"18097",47,2,162,0.845442012940476
"18147",47,2,163,-4.82033651918262
"18197",47,2,164,0.218662802657463
"18247",47,2,165,-0.159335654512283
"18297",47,2,166,-3.36560753030122
"18347",47,2,167,-0.173046391952563
"18397",47,2,168,-0.657070976898359
"18447",47,2,169,0.0929802719264764
"18497",47,2,170,1.0749016364669
"18547",47,2,171,-0.45078026818462
"18597",47,2,172,-0.768923883715231
"18647",47,2,173,1.61697120791395
"18697",47,2,174,4.55967989890908
"18747",47,2,175,-3.36281376167948
"18797",47,2,176,-1.57760535184574
"18847",47,2,177,-0.215689043494775
"18897",47,2,178,-3.95005974423187
"18947",47,2,179,-4.21820087546212
"18997",47,2,180,-3.57431254593488
"19047",47,2,181,0.675758558971794
"19097",47,2,182,0.60071851060357
"19147",47,2,183,0.404495783008168
"19197",47,2,184,1.33725029677258
"19247",47,2,185,1.57587968685116
"19297",47,2,186,0.69812676437444
"19347",47,2,187,0.554350869446171
"19397",47,2,188,0.856809295621677
"19447",47,2,189,2.08469878745783
"19497",47,2,190,0.416786023787379
"19547",47,2,191,4.24916660338099
"19597",47,2,192,0.796238849235286
"19647",47,2,193,0.462665956100517
"19697",47,2,194,-0.800072141563148
"19747",47,2,195,1.13575462016701
"19797",47,2,196,-2.63349627121769
"19847",47,2,197,0.305479140378251
"19897",47,2,198,-0.916771846883374
"19947",47,2,199,1.20153645914655
"19997",47,2,200,-0.261497803806284
"20047",47,3,1,2.12346731635836
"20097",47,3,2,4.10614259919862
"20147",47,3,3,2.13367536778361
"20197",47,3,4,-0.131652345287647
"20247",47,3,5,3.93889719535813
"20297",47,3,6,-2.75634046396906
"20347",47,3,7,-0.448599011188983
"20397",47,3,8,0.0307929353794252
"20447",47,3,9,0.285706630140468
"20497",47,3,10,1.335274341537
"20547",47,3,11,-0.0319201318169653
"20597",47,3,12,-2.0494877550343
"20647",47,3,13,4.02453222126066
"20697",47,3,14,-4.5315724196046
"20747",47,3,15,-3.04454582350174
"20797",47,3,16,-1.67063148184868
"20847",47,3,17,2.44883689522836
"20897",47,3,18,-0.876218334654452
"20947",47,3,19,-0.157610487718514
"20997",47,3,20,-0.0858100403699636
"21047",47,3,21,-1.43512534485741
"21097",47,3,22,0.601424794479856
"21147",47,3,23,0.857800994545503
"21197",47,3,24,-3.78501449919344
"21247",47,3,25,2.16186447756559
"21297",47,3,26,-5.21927238156117
"21347",47,3,27,3.72367220778596
"21397",47,3,28,-1.43586252966337
"21447",47,3,29,3.38771645548127
"21497",47,3,30,-1.93372410978515
"21547",47,3,31,1.86996465306694
"21597",47,3,32,-0.114506522598028
"21647",47,3,33,1.81065307901376
"21697",47,3,34,3.6384370227416
"21747",47,3,35,-2.04799155689395
"21797",47,3,36,-2.79180985689046
"21847",47,3,37,-1.7534949765945
"21897",47,3,38,-3.72503635779455
"21947",47,3,39,1.3793739206531
"21997",47,3,40,0.701060311670214
"22047",47,3,41,3.71152166493261
"22097",47,3,42,0.129652855095973
"22147",47,3,43,-2.00503561577191
"22197",47,3,44,2.18649706921721
"22247",47,3,45,-3.34870643608049
"22297",47,3,46,1.67997163588988
"22347",47,3,47,0.923118598886285
"22397",47,3,48,2.88713487988197
"22447",47,3,49,1.59986271122434
"22497",47,3,50,1.97709893708911
"22547",47,3,51,-1.97119029640187
"22597",47,3,52,0.530203314671605
"22647",47,3,53,-6.59119450215231
"22697",47,3,54,2.36149621156164
"22747",47,3,55,-3.49146010378956
"22797",47,3,56,2.19142387676821
"22847",47,3,57,-2.46450155566043
"22897",47,3,58,-0.216971261630809
"22947",47,3,59,-3.5604929845023
"22997",47,3,60,-3.54108707620217
"23047",47,3,61,3.85495737567189
"23097",47,3,62,1.78672385711194
"23147",47,3,63,-0.942428723942621
"23197",47,3,64,-0.204246948004641
"23247",47,3,65,-7.62798027632221
"23297",47,3,66,2.69106422324051
"23347",47,3,67,-0.341272834035969
"23397",47,3,68,-0.996098925253683
"23447",47,3,69,1.21906361587324
"23497",47,3,70,-1.93003966616932
"23547",47,3,71,-3.96054795991695
"23597",47,3,72,-0.177790387406293
"23647",47,3,73,-1.87211101008555
"23697",47,3,74,-2.22036344473224
"23747",47,3,75,-0.299717458990623
"23797",47,3,76,1.1233071212999
"23847",47,3,77,1.48709106873922
"23897",47,3,78,-3.30856460332443
"23947",47,3,79,3.77949577327505
"23997",47,3,80,5.21567851634451
"24047",47,3,81,1.96009040941258
"24097",47,3,82,-0.744212544361434
"24147",47,3,83,-1.66968084536411
"24197",47,3,84,-0.78567507285895
"24247",47,3,85,-3.94285552827258
"24297",47,3,86,-0.138816012366993
"24347",47,3,87,3.53413923736993
"24397",47,3,88,0.954707154930821
"24447",47,3,89,-4.01918982187395
"24497",47,3,90,1.54949242640471
"24547",47,3,91,2.467177257631
"24597",47,3,92,2.28067019669387
"24647",47,3,93,-2.60135554060461
"24697",47,3,94,-2.37751301889463
"24747",47,3,95,0.052149580484598
"24797",47,3,96,0.291537602855252
"24847",47,3,97,3.40093977452646
"24897",47,3,98,-3.40039127821779
"24947",47,3,99,2.18511956863774
"24997",47,3,100,-0.397432930889545
"25047",47,3,101,-1.40282994127683
"25097",47,3,102,1.2226234300661
"25147",47,3,103,2.39182628672531
"25197",47,3,104,1.46002197067377
"25247",47,3,105,-0.640322124413497
"25297",47,3,106,0.0376681909515115
"25347",47,3,107,-3.22761895951966
"25397",47,3,108,0.799518473054945
"25447",47,3,109,-4.45276794453735
"25497",47,3,110,-0.5544691168966
"25547",47,3,111,-2.96264819821156
"25597",47,3,112,1.46441210984672
"25647",47,3,113,1.32788595181207
"25697",47,3,114,3.4480038872938
"25747",47,3,115,-3.78868040754468
"25797",47,3,116,-0.266183947211667
"25847",47,3,117,-0.398697193521538
"25897",47,3,118,-0.397251670113816
"25947",47,3,119,-0.579346783384887
"25997",47,3,120,0.0931237002780486
"26047",47,3,121,-0.144361284509841
"26097",47,3,122,4.58977839229678
"26147",47,3,123,0.542045928235952
"26197",47,3,124,0.771959255549322
"26247",47,3,125,4.6992459292838
"26297",47,3,126,-4.48290450639348
"26347",47,3,127,0.128944243615613
"26397",47,3,128,-2.21018050937803
"26447",47,3,129,5.13586180960849
"26497",47,3,130,2.39333026616783
"26547",47,3,131,1.33373297415263
"26597",47,3,132,0.997954498012918
"26647",47,3,133,-0.771260478789799
"26697",47,3,134,-2.33757942808105
"26747",47,3,135,-0.762193114151206
"26797",47,3,136,-0.532288256932196
"26847",47,3,137,1.4915460495847
"26897",47,3,138,-1.08007132410792
"26947",47,3,139,-1.76293545400199
"26997",47,3,140,0.785004487773619
"27047",47,3,141,-1.26068621730556
"27097",47,3,142,0.51027096966097
"27147",47,3,143,-1.27238896840456
"27197",47,3,144,1.32958356191911
"27247",47,3,145,-1.88723892973031
"27297",47,3,146,0.281091362330746
"27347",47,3,147,4.64543441401777
"27397",47,3,148,1.75233166202494
"27447",47,3,149,-0.762721047502485
"27497",47,3,150,0.830264510572909
"27547",47,3,151,0.310616519636954
"27597",47,3,152,-1.83133404495664
"27647",47,3,153,-2.14169074758497
"27697",47,3,154,-1.01225165907705
"27747",47,3,155,3.58666003589534
"27797",47,3,156,-4.27008500015924
"27847",47,3,157,0.0811689065578347
"27897",47,3,158,1.81842481472764
"27947",47,3,159,-1.41210720665482
"27997",47,3,160,-3.40808560281273
"28047",47,3,161,-0.868523487843291
"28097",47,3,162,-2.11738375195738
"28147",47,3,163,-5.33760467347205
"28197",47,3,164,0.916695178720796
"28247",47,3,165,-0.31108782596477
"28297",47,3,166,-3.02832340752685
"28347",47,3,167,-0.726142778166094
"28397",47,3,168,-2.43685466041497
"28447",47,3,169,-0.916709531330373
"28497",47,3,170,0.782332563723482
"28547",47,3,171,0.855894977389227
"28597",47,3,172,-2.96491308524894
"28647",47,3,173,-1.6204887326318
"28697",47,3,174,2.60692601532122
"28747",47,3,175,-4.07096797995573
"28797",47,3,176,-1.66707381725334
"28847",47,3,177,3.70201582316027
"28897",47,3,178,-2.00605896586756
"28947",47,3,179,-1.13807507632275
"28997",47,3,180,1.77680242359489
"29047",47,3,181,-2.56765121729158
"29097",47,3,182,-3.43223687986332
"29147",47,3,183,3.04518959397454
"29197",47,3,184,-0.607435624168009
"29247",47,3,185,1.260716810559
"29297",47,3,186,-0.614555290197789
"29347",47,3,187,2.22250366762154
"29397",47,3,188,0.348635223476067
"29447",47,3,189,-1.6908137984716
"29497",47,3,190,-2.46953284538557
"29547",47,3,191,3.0031976893856
"29597",47,3,192,0.142671177564721
"29647",47,3,193,2.69372878678216
"29697",47,3,194,-1.18281466420337
"29747",47,3,195,3.6920818059032
"29797",47,3,196,-0.899663645776022
"29847",47,3,197,-0.355548920963937
"29897",47,3,198,0.588182833798289
"29947",47,3,199,1.99991658346656
"29997",47,3,200,0.33812092055182
"30047",47,4,1,-0.160619776784159
"30097",47,4,2,1.89434685615632
"30147",47,4,3,1.79576077863209
"30197",47,4,4,1.67653208186646
"30247",47,4,5,1.23266758539508
"30297",47,4,6,-4.39657001320726
"30347",47,4,7,0.179180602967079
"30397",47,4,8,0.105282878618926
"30447",47,4,9,0.457643926658093
"30497",47,4,10,0.612290618947927
"30547",47,4,11,0.199687413187448
"30597",47,4,12,-3.09322406179582
"30647",47,4,13,0.581820837910026
"30697",47,4,14,-2.73027133690667
"30747",47,4,15,-1.66377559298227
"30797",47,4,16,-2.3403831047989
"30847",47,4,17,1.69324798863254
"30897",47,4,18,0.907645459666544
"30947",47,4,19,-1.71193351716657
"30997",47,4,20,-1.48787267021213
"31047",47,4,21,-0.731454150996674
"31097",47,4,22,-1.20347599661486
"31147",47,4,23,-0.565169816478811
"31197",47,4,24,0.3226270811605
"31247",47,4,25,-2.14761693685553
"31297",47,4,26,-1.70678487739095
"31347",47,4,27,1.19529822053867
"31397",47,4,28,0.608892658470299
"31447",47,4,29,-2.03509030979033
"31497",47,4,30,-0.798865949889539
"31547",47,4,31,0.822479484350252
"31597",47,4,32,3.57881833756286
"31647",47,4,33,1.82310577785034
"31697",47,4,34,0.224375630946648
"31747",47,4,35,-2.28069674299733
"31797",47,4,36,-0.281916408595683
"31847",47,4,37,-0.512927188827091
"31897",47,4,38,-0.925418883286354
"31947",47,4,39,-1.73682416950062
"31997",47,4,40,5.08740822977638
"32047",47,4,41,3.81734039994068
"32097",47,4,42,-2.95361190996532
"32147",47,4,43,-2.08889256206481
"32197",47,4,44,3.80478939466633
"32247",47,4,45,-0.0100770227912062
"32297",47,4,46,2.05214456710441
"32347",47,4,47,1.24519534249359
"32397",47,4,48,-0.510480441150965
"32447",47,4,49,2.40405835351461
"32497",47,4,50,0.433697411741863
"32547",47,4,51,-0.921080543164051
"32597",47,4,52,0.703494390110729
"32647",47,4,53,1.45337312000371
"32697",47,4,54,-0.287895888317662
"32747",47,4,55,-1.1906854824655
"32797",47,4,56,0.494675602810705
"32847",47,4,57,-4.07411209002452
"32897",47,4,58,-3.09398400496758
"32947",47,4,59,-3.11752843017921
"32997",47,4,60,-5.20568160894948
"33047",47,4,61,5.649894396797
"33097",47,4,62,-0.46683092747938
"33147",47,4,63,4.73341605712883
"33197",47,4,64,-0.0695679483271165
"33247",47,4,65,-6.40707684423401
"33297",47,4,66,2.5296346959318
"33347",47,4,67,-7.63181590523109
"33397",47,4,68,-2.32812250992271
"33447",47,4,69,2.79689591657038
"33497",47,4,70,-2.45781224080477
"33547",47,4,71,-3.05969616613265
"33597",47,4,72,0.0330082989362003
"33647",47,4,73,1.12558196056952
"33697",47,4,74,-0.237374916645509
"33747",47,4,75,-1.49388747990414
"33797",47,4,76,-0.487620382021741
"33847",47,4,77,-1.85802822697962
"33897",47,4,78,-0.762554202749897
"33947",47,4,79,-1.28284375706697
"33997",47,4,80,3.90798786542927
"34047",47,4,81,-0.81716273479555
"34097",47,4,82,-2.22886385792498
"34147",47,4,83,2.71148816050183
"34197",47,4,84,-2.70824120134539
"34247",47,4,85,-0.0289249524025991
"34297",47,4,86,-4.16016489782711
"34347",47,4,87,0.0172336810594103
"34397",47,4,88,1.76687549857498
"34447",47,4,89,-4.09361945959526
"34497",47,4,90,1.05720801962587
"34547",47,4,91,1.45813019048269
"34597",47,4,92,0.517373359166736
"34647",47,4,93,-2.30978117407141
"34697",47,4,94,3.71430440289264
"34747",47,4,95,3.99181279572894
"34797",47,4,96,1.62107441907931
"34847",47,4,97,0.678998473416961
"34897",47,4,98,-1.61578227804454
"34947",47,4,99,2.06836925684099
"34997",47,4,100,3.63847756266957
"35047",47,4,101,3.52937089666756
"35097",47,4,102,-0.295452113004211
"35147",47,4,103,-1.57917776390236
"35197",47,4,104,2.92659989181757
"35247",47,4,105,-1.28438259512092
"35297",47,4,106,-0.988097225139288
"35347",47,4,107,2.1549504872006
"35397",47,4,108,3.10778494135697
"35447",47,4,109,0.216488648692014
"35497",47,4,110,1.68424459629714
"35547",47,4,111,-1.87643270460265
"35597",47,4,112,2.84393801072711
"35647",47,4,113,0.182837465327107
"35697",47,4,114,2.72651174532536
"35747",47,4,115,-2.32763943399587
"35797",47,4,116,-0.816498900707306
"35847",47,4,117,-2.27389034156477
"35897",47,4,118,1.67800176281631
"35947",47,4,119,-0.632961079301569
"35997",47,4,120,1.02890209172396
"36047",47,4,121,-0.0768264509200762
"36097",47,4,122,2.32657382755901
"36147",47,4,123,-1.37623689212491
"36197",47,4,124,-0.19927219059804
"36247",47,4,125,2.3114421153592
"36297",47,4,126,-2.33751891539919
"36347",47,4,127,0.889787055440005
"36397",47,4,128,-1.6747203668877
"36447",47,4,129,1.39715446641454
"36497",47,4,130,0.936711396695704
"36547",47,4,131,-1.29455189622573
"36597",47,4,132,-1.06513840241309
"36647",47,4,133,-0.683206276018818
"36697",47,4,134,-0.661872166959784
"36747",47,4,135,0.0978829053029775
"36797",47,4,136,1.13212467532305
"36847",47,4,137,1.48499832252875
"36897",47,4,138,-1.2756726829593
"36947",47,4,139,-1.97947534831868
"36997",47,4,140,2.35358429382594
"37047",47,4,141,-1.48523143923704
"37097",47,4,142,2.70161704809322
"37147",47,4,143,-1.61381705733326
"37197",47,4,144,0.00135193508136507
"37247",47,4,145,-1.43887541090212
"37297",47,4,146,2.2247152859957
"37347",47,4,147,2.4905726770768
"37397",47,4,148,1.39346233534823
"37447",47,4,149,-2.57583676573091
"37497",47,4,150,1.60361829993223
