"","subject","node","timepoint","value"
"10143",43,5,3,0.841221757577486
"10193",43,5,4,1.7685185365993
"10243",43,5,5,-1.04239424850066
"10293",43,5,6,-0.915001131711612
"10343",43,5,7,-1.53119818834014
"10393",43,5,8,1.43401389169342
"10443",43,5,9,-0.367692546319749
"10493",43,5,10,0.149023177707915
"10543",43,5,11,-1.23838028993575
"10593",43,5,12,0.71844619857607
"10643",43,5,13,-1.39009678985584
"10693",43,5,14,1.20793529940328
"10743",43,5,15,-0.12548354687824
"10793",43,5,16,2.82571636018529
"10843",43,5,17,-0.761520903976426
"10893",43,5,18,3.07682503807444
"10943",43,5,19,-1.62526620496041
"10993",43,5,20,-2.21703001601003
"11043",43,5,21,-0.190665021229326
"11093",43,5,22,2.39646211479557
"11143",43,5,23,-1.01721617628503
"11193",43,5,24,2.66770951197313
"11243",43,5,25,-1.7733882636996
"11293",43,5,26,-2.48907544893563
"11343",43,5,27,0.696812482137334
"11393",43,5,28,-1.54359841968438
"11443",43,5,29,1.3669441888619
"11493",43,5,30,0.31176927353384
"11543",43,5,31,0.305892603143906
"11593",43,5,32,0.740778781303435
"11643",43,5,33,3.58950096731065
"11693",43,5,34,3.37817820720028
"11743",43,5,35,-2.38167873594559
"11793",43,5,36,0.795455417741803
"11843",43,5,37,1.9350485863122
"11893",43,5,38,-0.00336084984879206
"11943",43,5,39,2.00586508412038
"11993",43,5,40,0.507828050798754
"12043",43,5,41,-1.84581668634974
"12093",43,5,42,-0.351830098824513
"12143",43,5,43,-2.65367046506373
"12193",43,5,44,1.42050923484142
"12243",43,5,45,-3.01038500564367
"12293",43,5,46,-0.783271748037115
"12343",43,5,47,-2.62027421995785
"12393",43,5,48,-2.62118622490464
"12443",43,5,49,-0.449867027393609
"12493",43,5,50,-2.70550472967565
"44",44,1,1,-0.514441286890038
"94",44,1,2,-1.6474287660141
"144",44,1,3,-0.586233404043569
"194",44,1,4,-1.63883069097499
"244",44,1,5,-0.744842894689034
"294",44,1,6,-1.7987618559916
"344",44,1,7,0.402383433434399
"394",44,1,8,-0.575312885454442
"444",44,1,9,1.95737859923288
"494",44,1,10,-2.79911908655365
"544",44,1,11,-0.244257757417274
"594",44,1,12,-0.554209243979262
"644",44,1,13,-0.993862004040386
"694",44,1,14,5.15675775720562
"744",44,1,15,2.73560092042451
"794",44,1,16,0.28100094953247
"844",44,1,17,-1.26981287815208
"894",44,1,18,1.4025697325716
"944",44,1,19,3.08892244240057
"994",44,1,20,0.224141001318544
"1044",44,1,21,-0.913139453182905
"1094",44,1,22,3.47584795326597
"1144",44,1,23,0.161936939569571
"1194",44,1,24,1.27844832312398
"1244",44,1,25,-0.709446871880903
"1294",44,1,26,0.108292292718773
"1344",44,1,27,2.87463034966264
"1394",44,1,28,-0.19715879777849
"1444",44,1,29,-2.55688251833818
"1494",44,1,30,-0.320276584750936
"1544",44,1,31,3.40229644629435
"1594",44,1,32,3.56051330577748
"1644",44,1,33,0.0416538390234459
"1694",44,1,34,1.30450659194521
"1744",44,1,35,-2.5559229792317
"1794",44,1,36,-0.720695465771154
"1844",44,1,37,2.04868204866927
"1894",44,1,38,0.56019653960314
"1944",44,1,39,-0.309992585788376
"1994",44,1,40,-0.19585890533617
"2044",44,1,41,1.64476588216563
"2094",44,1,42,2.65410421046067
"2144",44,1,43,-0.253052764612626
"2194",44,1,44,0.198244626428615
"2244",44,1,45,3.60305616995404
"2294",44,1,46,0.392869008167945
"2344",44,1,47,-3.56140880602627
"2394",44,1,48,3.97349227324873
"2444",44,1,49,0.195008326999035
"2494",44,1,50,0.00983818580593226
"2544",44,2,1,2.56132953509314
"2594",44,2,2,-2.28062972665869
"2644",44,2,3,1.16699224904272
"2694",44,2,4,-1.75531621472973
"2744",44,2,5,-0.0653836124220842
"2794",44,2,6,-0.909937254056429
"2844",44,2,7,-0.327753820440824
"2894",44,2,8,1.02218734353033
"2944",44,2,9,0.0933680201851813
"2994",44,2,10,-1.81418882978472
"3044",44,2,11,1.49656231106218
"3094",44,2,12,0.929290106107002
"3144",44,2,13,2.85809974562266
"3194",44,2,14,4.01501906234036
"3244",44,2,15,1.9155651520918
"3294",44,2,16,0.121883716352446
"3344",44,2,17,-0.577443492539058
"3394",44,2,18,2.95758711668326
"3444",44,2,19,2.89838670484639
"3494",44,2,20,0.466712525373352
"3544",44,2,21,-1.09398791856132
"3594",44,2,22,1.00487110242519
"3644",44,2,23,-6.00320336660997
"3694",44,2,24,2.01308922380685
"3744",44,2,25,-1.39872320363433
"3794",44,2,26,-0.806262552188668
"3844",44,2,27,-0.472969204125427
"3894",44,2,28,0.00984304086273725
"3944",44,2,29,-2.63517060742644
"3994",44,2,30,-3.35241579331592
"4044",44,2,31,0.294476602712916
"4094",44,2,32,1.07568912390037
"4144",44,2,33,0.242062089929227
"4194",44,2,34,-0.708244948868442
"4244",44,2,35,3.33618934485111
"4294",44,2,36,-0.271966911714134
"4344",44,2,37,-0.837425904676893
"4394",44,2,38,-0.0102415085355957
"4444",44,2,39,-1.27552200623008
"4494",44,2,40,2.22127924201013
"4544",44,2,41,-2.50857569514543
"4594",44,2,42,2.7420220755871
"4644",44,2,43,3.99151297576012
"4694",44,2,44,0.228568666818092
"4744",44,2,45,2.08955693732284
"4794",44,2,46,-2.48037801813858
"4844",44,2,47,-0.773040264316132
"4894",44,2,48,2.61340355673911
"4944",44,2,49,0.192375292133711
"4994",44,2,50,1.14687810210695
"5044",44,3,1,0.00722512824972646
"5094",44,3,2,-1.82847813710628
"5144",44,3,3,0.812475146898209
"5194",44,3,4,-1.24042453849266
"5244",44,3,5,-1.5654244670763
"5294",44,3,6,2.02573574854901
"5344",44,3,7,-3.66983230412109
"5394",44,3,8,0.435510617467216
"5444",44,3,9,-1.11204440289807
"5494",44,3,10,-0.681232029339347
"5544",44,3,11,0.556209909460738
"5594",44,3,12,-0.610749253963105
"5644",44,3,13,3.99519706277269
"5694",44,3,14,1.43786181466861
"5744",44,3,15,2.27478692018223
"5794",44,3,16,1.74909572207965
"5844",44,3,17,-0.444814110593661
"5894",44,3,18,2.11262966923146
"5944",44,3,19,2.29120108126973
"5994",44,3,20,1.65649651924792
"6044",44,3,21,-1.47566801147223
"6094",44,3,22,3.32246706682315
"6144",44,3,23,-0.131603629841261
"6194",44,3,24,-1.18244938423499
"6244",44,3,25,1.66402267155613
"6294",44,3,26,-4.21564272168767
"6344",44,3,27,3.09587827620883
"6394",44,3,28,-0.401463452902368
"6444",44,3,29,2.49720070658623
"6494",44,3,30,1.41642161394432
"6544",44,3,31,0.432506194238905
"6594",44,3,32,-0.339958913662378
"6644",44,3,33,0.107175410264897
"6694",44,3,34,-0.286389063736483
"6744",44,3,35,1.22784575787858
"6794",44,3,36,-0.812697821841657
"6844",44,3,37,-1.39632427890277
"6894",44,3,38,2.83055462972097
"6944",44,3,39,-2.33693157860631
"6994",44,3,40,-1.97366349688925
"7044",44,3,41,-1.33790357592177
"7094",44,3,42,-0.200586517310732
"7144",44,3,43,3.98017510929412
"7194",44,3,44,-1.62220693510202
"7244",44,3,45,-0.757130610975111
"7294",44,3,46,-3.70935932504806
"7344",44,3,47,-1.27233081063628
"7394",44,3,48,3.74232118731201
"7444",44,3,49,0.619033134631914
"7494",44,3,50,-0.88620526776993
"7544",44,4,1,0.111754473694353
"7594",44,4,2,-2.76851066096384
"7644",44,4,3,0.277237399943464
"7694",44,4,4,-1.09311187454726
"7744",44,4,5,-5.13835064411103
"7794",44,4,6,-2.37743881925962
"7844",44,4,7,-5.70828593938277
"7894",44,4,8,-1.56159078058409
"7944",44,4,9,-3.6330667549101
"7994",44,4,10,-2.16056445896853
"8044",44,4,11,-1.53046126376946
"8094",44,4,12,0.71288976963708
"8144",44,4,13,-0.951263058903721
"8194",44,4,14,0.7263073420347
"8244",44,4,15,-0.780728841015917
"8294",44,4,16,-0.763751096886037
"8344",44,4,17,0.145223369754689
"8394",44,4,18,2.90380240583539
"8444",44,4,19,0.377519651009877
"8494",44,4,20,1.17338795813669
"8544",44,4,21,0.256993596593928
"8594",44,4,22,-0.0712072594555996
"8644",44,4,23,0.886788420721213
"8694",44,4,24,1.30948034609634
"8744",44,4,25,1.77353015435097
"8794",44,4,26,-4.12053422046444
"8844",44,4,27,-0.250506150327409
"8894",44,4,28,-2.49147424174551
"8944",44,4,29,1.60429554111973
"8994",44,4,30,-0.203077300090671
"9044",44,4,31,2.78574175886875
"9094",44,4,32,1.52108442693734
"9144",44,4,33,-0.881047272595845
"9194",44,4,34,-0.222458504007911
"9244",44,4,35,-0.657706918175092
"9294",44,4,36,-0.477076728548267
"9344",44,4,37,3.54060987724751
"9394",44,4,38,-0.209529914983114
"9444",44,4,39,-1.12078917804662
"9494",44,4,40,-0.691801559378025
"9544",44,4,41,-1.4136969463621
"9594",44,4,42,-2.79858555811228
"9644",44,4,43,3.14046281666685
"9694",44,4,44,0.641028548882744
"9744",44,4,45,-0.133319886819829
"9794",44,4,46,-0.585276933725561
"9844",44,4,47,-2.44553676286315
"9894",44,4,48,-0.183077513913753
"9944",44,4,49,0.50185830678596
"9994",44,4,50,-1.497137394598
"10044",44,5,1,-2.83887880141604
"10094",44,5,2,-1.65888686226933
"10144",44,5,3,-0.819369862627081
"10194",44,5,4,1.58579356444924
"10244",44,5,5,-2.5593082333664
"10294",44,5,6,-1.8643261201292
"10344",44,5,7,-2.75461356156688
"10394",44,5,8,-1.94812121269347
"10444",44,5,9,-0.714128681232019
"10494",44,5,10,-2.40703866396003
"10544",44,5,11,-0.816343083862631
"10594",44,5,12,-0.300687642737045
"10644",44,5,13,-1.69590626975824
"10694",44,5,14,0.968834001799503
"10744",44,5,15,1.08249466216757
"10794",44,5,16,-0.551629905451001
"10844",44,5,17,-0.998929528003484
"10894",44,5,18,0.252332542883191
"10944",44,5,19,1.47047961164362
"10994",44,5,20,1.16020164993892
"11044",44,5,21,-0.698535374016482
"11094",44,5,22,2.88752458677447
"11144",44,5,23,-1.19658816401705
"11194",44,5,24,1.37792469809226
"11244",44,5,25,-3.38199394476434
"11294",44,5,26,-1.3935180445715
"11344",44,5,27,0.698480779892043
"11394",44,5,28,0.722478989691436
"11444",44,5,29,-1.36216449407999
"11494",44,5,30,2.3058768203012
"11544",44,5,31,1.5748568369299
"11594",44,5,32,1.73382154319381
"11644",44,5,33,1.77563570207946
"11694",44,5,34,-0.183495999954629
"11744",44,5,35,-1.73569903499245
"11794",44,5,36,1.75561045929017
"11844",44,5,37,0.980011068543233
"11894",44,5,38,-0.0765727345735583
"11944",44,5,39,-0.938972647300298
"11994",44,5,40,2.80392897165047
"12044",44,5,41,2.24207648218901
"12094",44,5,42,-0.909150503824343
"12144",44,5,43,0.638342541906774
"12194",44,5,44,0.448008452089536
"12244",44,5,45,-0.80222480527653
"12294",44,5,46,0.136608832625502
"12344",44,5,47,-3.65320999112466
"12394",44,5,48,1.51329801974933
"12444",44,5,49,-0.0159329738116858
"12494",44,5,50,-1.80761773669508
"45",45,1,1,0.199850092579629
"95",45,1,2,-1.2710571397182
"145",45,1,3,1.75032396533896
"195",45,1,4,-0.201610634891854
"245",45,1,5,-0.180029100386757
"295",45,1,6,-3.6993646214941
"345",45,1,7,0.417367870149774
"395",45,1,8,-2.64304676024996
"445",45,1,9,-1.5893080487547
"495",45,1,10,-3.98927150700824
"545",45,1,11,4.05869210567276
"595",45,1,12,-5.08680641388949
"645",45,1,13,-0.0536848445066109
"695",45,1,14,-0.614462262851609
"745",45,1,15,0.871425279539002
"795",45,1,16,2.9856980746397
"845",45,1,17,-1.46241228194927
"895",45,1,18,-4.23198665043638
"945",45,1,19,1.48629089783593
"995",45,1,20,2.79660456086149
"1045",45,1,21,-0.0806499576194297
"1095",45,1,22,-1.31456111371525
"1145",45,1,23,0.0749117059964084
"1195",45,1,24,-4.56176979554304
"1245",45,1,25,-0.402571060969842
"1295",45,1,26,0.322971281985858
"1345",45,1,27,3.23271623577964
"1395",45,1,28,0.583143181329046
"1445",45,1,29,1.38899707629042
"1495",45,1,30,-0.316549135368227
"1545",45,1,31,-1.49109351541851
"1595",45,1,32,1.06027045794868
"1645",45,1,33,0.0134462239802443
"1695",45,1,34,-1.17195038371202
"1745",45,1,35,-1.36363546261729
"1795",45,1,36,-0.257029202805604
"1845",45,1,37,3.47612165098036
"1895",45,1,38,-2.8133923221513
"1945",45,1,39,-3.99523601555209
"1995",45,1,40,1.15422308590084
"2045",45,1,41,3.97997719688877
"2095",45,1,42,4.5587967155265
"2145",45,1,43,3.3175028823683
"2195",45,1,44,0.314366062977885
"2245",45,1,45,2.87409613811081
"2295",45,1,46,0.516780595583718
"2345",45,1,47,-0.453196500136165
"2395",45,1,48,2.06870515012298
"2445",45,1,49,0.37551482790882
"2495",45,1,50,0.435173503765167
"2545",45,2,1,-1.80657292690568
"2595",45,2,2,-1.42045418520926
"2645",45,2,3,4.00017343301882
"2695",45,2,4,-0.956883090695131
"2745",45,2,5,2.41639006031845
"2795",45,2,6,-2.28632385260511
"2845",45,2,7,-0.947398549826199
"2895",45,2,8,-0.178749920183879
"2945",45,2,9,-0.639781072297154
"2995",45,2,10,-1.26482505383023
"3045",45,2,11,1.51430556799675
"3095",45,2,12,2.38208709710357
"3145",45,2,13,3.82760699180388
"3195",45,2,14,0.846216522995791
"3245",45,2,15,0.350191127100768
"3295",45,2,16,1.200703554906
"3345",45,2,17,-1.44316988363228
"3395",45,2,18,0.774822019418909
"3445",45,2,19,1.91854924661216
"3495",45,2,20,2.09710419299895
"3545",45,2,21,-0.800724251135612
"3595",45,2,22,-0.507376703195651
"3645",45,2,23,-2.89036746642129
"3695",45,2,24,-0.464483029911957
"3745",45,2,25,-2.39161868725647
"3795",45,2,26,-0.307560154685002
"3845",45,2,27,1.47102815361808
"3895",45,2,28,2.72880852368906
"3945",45,2,29,-0.922863138332307
"3995",45,2,30,-1.28109540619056
"4045",45,2,31,1.27547717545363
"4095",45,2,32,0.487838673284792
"4145",45,2,33,0.145633081126508
"4195",45,2,34,-1.00881030190344
"4245",45,2,35,2.19509900105784
"4295",45,2,36,-0.260681016772191
"4345",45,2,37,0.294069619467762
"4395",45,2,38,-1.14363325611452
"4445",45,2,39,-3.24471468582219
"4495",45,2,40,-0.364679866565098
"4545",45,2,41,0.280349366782687
"4595",45,2,42,-0.0873547084266592
"4645",45,2,43,2.57429381923365
"4695",45,2,44,0.332442530145228
"4745",45,2,45,2.5861239849837
"4795",45,2,46,-1.65387636693979
"4845",45,2,47,-1.9637252702352
"4895",45,2,48,0.956165706807503
"4945",45,2,49,2.08723991453127
"4995",45,2,50,3.11421018068984
"5045",45,3,1,-0.777998501007973
"5095",45,3,2,-1.30976441235285
"5145",45,3,3,2.41220759433346
"5195",45,3,4,-0.0364053323189946
"5245",45,3,5,-0.287560595534123
"5295",45,3,6,-1.89583605712781
"5345",45,3,7,-3.6557513868884
"5395",45,3,8,0.536636353145634
"5445",45,3,9,-3.85289211671538
"5495",45,3,10,-6.39162799764022
"5545",45,3,11,0.675107885593186
"5595",45,3,12,0.0645000429167417
"5645",45,3,13,2.22802470932449
"5695",45,3,14,-0.553428468325466
"5745",45,3,15,0.91633681621985
"5795",45,3,16,2.66892510447158
"5845",45,3,17,-2.54431944192787
"5895",45,3,18,1.23820987112297
"5945",45,3,19,0.577698034880915
"5995",45,3,20,1.35637901437958
"6045",45,3,21,3.37841926672624
"6095",45,3,22,2.56266573599396
"6145",45,3,23,1.82106428084019
"6195",45,3,24,-0.567954401173033
"6245",45,3,25,0.587669413232986
"6295",45,3,26,-2.6646520195648
"6345",45,3,27,-0.694915558652185
"6395",45,3,28,1.49741846842376
"6445",45,3,29,-0.899760504092877
"6495",45,3,30,0.0480540042796042
"6545",45,3,31,3.53411671357446
"6595",45,3,32,2.48071068754858
"6645",45,3,33,-0.515988310597969
"6695",45,3,34,-0.110156897813579
"6745",45,3,35,0.224231382312469
"6795",45,3,36,-1.30702663852216
"6845",45,3,37,0.670675317957226
"6895",45,3,38,2.76710361447112
"6945",45,3,39,-2.28476307153508
"6995",45,3,40,-4.08212410367281
"7045",45,3,41,0.436527222167316
"7095",45,3,42,-0.385981268244869
"7145",45,3,43,2.30243680399897
"7195",45,3,44,-1.3030796049344
"7245",45,3,45,-0.540255121015481
"7295",45,3,46,-2.37040763128628
"7345",45,3,47,-1.58972166770049
"7395",45,3,48,2.98509856662252
"7445",45,3,49,0.952635570773938
"7495",45,3,50,0.962983855683971
"7545",45,4,1,-1.52458153228232
"7595",45,4,2,-2.78410190545079
"7645",45,4,3,1.05183702704653
"7695",45,4,4,1.62793382627284
"7745",45,4,5,0.787072427247663
"7795",45,4,6,1.85586336381672
"7845",45,4,7,-4.39474449747206
"7895",45,4,8,-1.03493426942911
"7945",45,4,9,-3.58765808366003
"7995",45,4,10,-0.798090236349744
"8045",45,4,11,-0.960770101593523
"8095",45,4,12,1.4564124328598
"8145",45,4,13,-1.76754564227912
"8195",45,4,14,1.70269346607511
"8245",45,4,15,-1.14912202361255
"8295",45,4,16,-1.06695166945138
"8345",45,4,17,-0.662847245752772
"8395",45,4,18,-2.91100420028018
"8445",45,4,19,2.0515402063183
"8495",45,4,20,0.251378230589286
"8545",45,4,21,3.11104036679232
"8595",45,4,22,-1.11613778801945
"8645",45,4,23,5.12412549044681
"8695",45,4,24,-1.6086724554912
"8745",45,4,25,3.00445515766234
"8795",45,4,26,0.764686128627607
"8845",45,4,27,-1.91917143349788
"8895",45,4,28,3.72685317617045
"8945",45,4,29,-0.822273798331513
"8995",45,4,30,1.82987438340401
"9045",45,4,31,0.360721144711302
"9095",45,4,32,4.91353429213552
"9145",45,4,33,3.25669844535283
"9195",45,4,34,-0.0701320488698431
"9245",45,4,35,1.60283838409637
"9295",45,4,36,-0.398096629148699
"9345",45,4,37,2.6850868489803
"9395",45,4,38,-0.374432062232612
"9445",45,4,39,2.24861386004044
"9495",45,4,40,-1.15782879270757
"9545",45,4,41,2.83890927097316
"9595",45,4,42,-2.53077336618706
"9645",45,4,43,2.08215046148183
"9695",45,4,44,0.266913952103194
"9745",45,4,45,-2.30885676272601
"9795",45,4,46,2.4636410160592
"9845",45,4,47,-1.61933175589818
"9895",45,4,48,1.35323202177082
"9945",45,4,49,0.752617665159549
"9995",45,4,50,-0.154817659123313
"10045",45,5,1,-2.02366231399725
"10095",45,5,2,-1.00103229488046
"10145",45,5,3,0.7990315094881
"10195",45,5,4,-2.58489970005547
"10245",45,5,5,0.495192436881173
"10295",45,5,6,-0.510841552169713
"10345",45,5,7,-1.94849861534363
"10395",45,5,8,-2.66771467602986
"10445",45,5,9,-0.311445792320283
"10495",45,5,10,-2.64554586766277
"10545",45,5,11,0.915040656750924
"10595",45,5,12,-1.50031562498976
"10645",45,5,13,-0.214930290528425
"10695",45,5,14,-2.06023013239058
"10745",45,5,15,-0.51128280912796
"10795",45,5,16,0.520829974825971
"10845",45,5,17,-1.79415542045845
"10895",45,5,18,-5.23915308582329
"10945",45,5,19,2.25238000364635
"10995",45,5,20,-0.634510211186349
"11045",45,5,21,0.0658308920852192
"11095",45,5,22,-0.693286416623896
"11145",45,5,23,0.910014421140343
"11195",45,5,24,-0.689008245568375
"11245",45,5,25,-0.729430858509748
"11295",45,5,26,3.13438434772547
"11345",45,5,27,0.81006234758958
"11395",45,5,28,4.11679677226604
"11445",45,5,29,0.0383762251941629
"11495",45,5,30,0.732163000986487
"11545",45,5,31,-0.641296398847992
"11595",45,5,32,0.208639658696239
"11645",45,5,33,-1.08133457727698
"11695",45,5,34,-3.94190102921029
"11745",45,5,35,4.24390143924723
"11795",45,5,36,-1.86717999052235
"11845",45,5,37,-0.568851663663853
"11895",45,5,38,2.48572699244554
"11945",45,5,39,-4.20803601023175
"11995",45,5,40,0.305709690647105
"12045",45,5,41,4.02908152167094
"12095",45,5,42,1.15100320318117
"12145",45,5,43,1.20388900618462
"12195",45,5,44,0.632888747263756
"12245",45,5,45,-0.559852684753265
"12295",45,5,46,2.05423134437943
"12345",45,5,47,0.0663149720182577
"12395",45,5,48,1.62688214140005
"12445",45,5,49,0.297756128952956
"12495",45,5,50,0.347168019864733
"46",46,1,1,0.487218788290557
"96",46,1,2,-0.977689676207865
"146",46,1,3,-1.70029416019657
"196",46,1,4,4.47043403739939
"246",46,1,5,-0.303605319288098
"296",46,1,6,-1.81366034447254
"346",46,1,7,0.468167227730334
"396",46,1,8,-1.59972539342458
"446",46,1,9,-0.909697789021474
"496",46,1,10,1.40926975279622
"546",46,1,11,1.60810833651222
"596",46,1,12,-2.56087326740267
"646",46,1,13,1.24090251862206
"696",46,1,14,-5.30533654246385
"746",46,1,15,-4.00309323220238
"796",46,1,16,2.47196928223459
"846",46,1,17,1.55401736829275
"896",46,1,18,0.165114711730602
"946",46,1,19,-2.62491365341805
"996",46,1,20,3.56960618396573
"1046",46,1,21,4.67588259263234
"1096",46,1,22,2.12240768009093
"1146",46,1,23,0.202242444796541
"1196",46,1,24,-1.60641028159537
"1246",46,1,25,-0.339907073238152
"1296",46,1,26,4.24897432019014
"1346",46,1,27,-1.53917848396413
"1396",46,1,28,0.436671414872994
"1446",46,1,29,2.37463304658952
"1496",46,1,30,-0.0891393366289905
"1546",46,1,31,-3.82797879203275
"1596",46,1,32,-1.65923658798844
"1646",46,1,33,0.954131818306311
"1696",46,1,34,-1.97095153592692
"1746",46,1,35,-0.410048835144594
"1796",46,1,36,-0.225672992866518
"1846",46,1,37,-0.0787608193869408
"1896",46,1,38,-1.40039199357438
"1946",46,1,39,-3.72956042173512
"1996",46,1,40,2.26282401231863
"2046",46,1,41,3.44072145751911
"2096",46,1,42,3.90244937691787
"2146",46,1,43,4.65751010541676
"2196",46,1,44,0.318371848723475
"2246",46,1,45,-1.78870839434639
"2296",46,1,46,0.396260457144694
"2346",46,1,47,3.54090857526947
"2396",46,1,48,-1.41417362612071
"2446",46,1,49,0.674393372658291
"2496",46,1,50,0.214387036833396
"2546",46,2,1,-3.03354123028626
"2596",46,2,2,-1.14491255128703
"2646",46,2,3,0.230116265468885
"2696",46,2,4,1.50245958864052
"2746",46,2,5,-1.68740624881566
"2796",46,2,6,-0.794510848239891
"2846",46,2,7,-0.778817763737438
"2896",46,2,8,-2.31144547160631
"2946",46,2,9,0.88149086141601
"2996",46,2,10,2.28622809278467
"3046",46,2,11,0.234906076469372
"3096",46,2,12,2.70203528472224
"3146",46,2,13,0.112423318213835
"3196",46,2,14,-2.10265980148292
"3246",46,2,15,-3.47392869042029
"3296",46,2,16,1.87451436511166
"3346",46,2,17,1.16933946762134
"3396",46,2,18,-1.9627043113061
"3446",46,2,19,-1.71370167813872
"3496",46,2,20,1.35991064449336
"3546",46,2,21,2.28197027784548
"3596",46,2,22,0.0401250361961833
"3646",46,2,23,-1.40276596346378
"3696",46,2,24,-2.28345848521339
"3746",46,2,25,1.29011704894658
"3796",46,2,26,1.51940678453281
"3846",46,2,27,-0.304283627147228
"3896",46,2,28,1.89313849606935
"3946",46,2,29,1.43005448414419
"3996",46,2,30,2.82642027773251
"4046",46,2,31,1.26791049599668
"4096",46,2,32,0.82378536207757
"4146",46,2,33,-0.0809150570994601
"4196",46,2,34,-0.785623986609295
"4246",46,2,35,-2.46801621463075
"4296",46,2,36,-0.0842517963917167
"4346",46,2,37,-1.59740624327285
"4396",46,2,38,-1.17489694349276
"4446",46,2,39,-2.74390078814512
"4496",46,2,40,0.875423644721894
"4546",46,2,41,0.346474338240405
"4596",46,2,42,-0.274825185807006
"4646",46,2,43,0.0803070398509028
"4696",46,2,44,0.477679574477999
"4746",46,2,45,-0.733341266237164
"4796",46,2,46,-0.798239770092086
"4846",46,2,47,0.29596148384166
"4896",46,2,48,-1.15223085777852
"4946",46,2,49,4.38536676185329
"4996",46,2,50,-0.340593496599306
"5046",46,3,1,4.05936101448881
"5096",46,3,2,-0.91062174402399
"5146",46,3,3,0.820988922794306
"5196",46,3,4,1.90556678687703
"5246",46,3,5,-1.50357738651057
"5296",46,3,6,-3.84702469072957
"5346",46,3,7,-2.23081653900184
"5396",46,3,8,2.50197116325266
"5446",46,3,9,-3.56773784255703
"5496",46,3,10,-1.17280872261288
"5546",46,3,11,0.464418586427194
"5596",46,3,12,1.59418393996199
"5646",46,3,13,0.388743955685108
"5696",46,3,14,-1.59602094301249
"5746",46,3,15,-3.36423673472952
"5796",46,3,16,-0.658887958835193
"5846",46,3,17,-0.85795581374792
"5896",46,3,18,2.67506379018276
"5946",46,3,19,-1.41552641657384
"5996",46,3,20,-2.92231200880244
"6046",46,3,21,3.34449881239414
"6096",46,3,22,-1.49627693121718
"6146",46,3,23,2.44679137901165
"6196",46,3,24,-1.01088668054074
"6246",46,3,25,-1.06955078106354
"6296",46,3,26,-1.27673162488329
"6346",46,3,27,-2.60902741921465
"6396",46,3,28,0.218164283902346
"6446",46,3,29,-1.01890126750506
"6496",46,3,30,-0.0602192020741253
"6546",46,3,31,0.893555109386532
"6596",46,3,32,2.6077480262745
"6646",46,3,33,-0.359976686164261
"6696",46,3,34,0.1405507616625
"6746",46,3,35,-2.71162282147069
"6796",46,3,36,-3.99320494024772
"6846",46,3,37,0.393360187367988
"6896",46,3,38,-1.97133655112012
"6946",46,3,39,-2.61464403831915
"6996",46,3,40,-0.346371972078414
"7046",46,3,41,0.42597501120772
"7096",46,3,42,0.524770385008106
"7146",46,3,43,-1.06279859286544
"7196",46,3,44,-0.456744488833627
"7246",46,3,45,-0.914886843745136
"7296",46,3,46,-1.71478310193449
"7346",46,3,47,-0.556953857945079
"7396",46,3,48,-1.22712667660457
"7446",46,3,49,2.72922332535289
"7496",46,3,50,0.516988153045292
"7546",46,4,1,4.11237155139366
"7596",46,4,2,-0.516212832272317
"7646",46,4,3,0.199132472729494
"7696",46,4,4,-1.0416746691571
"7746",46,4,5,-2.39841389868259
"7796",46,4,6,-2.66461159482423
"7846",46,4,7,-1.9774795914116
"7896",46,4,8,0.331211610300211
"7946",46,4,9,-2.25506517919311
"7996",46,4,10,2.31751352748032
"8046",46,4,11,-0.677418363852594
"8096",46,4,12,-1.96678028664088
"8146",46,4,13,-2.19553457951736
"8196",46,4,14,1.10734169810442
"8246",46,4,15,-3.35758645144717
"8296",46,4,16,0.507564426182883
"8346",46,4,17,-1.29415594794892
"8396",46,4,18,-1.02723487990541
"8446",46,4,19,-0.391354439795334
"8496",46,4,20,-2.53609543866081
"8546",46,4,21,4.27186544625381
"8596",46,4,22,-2.58063294409303
"8646",46,4,23,4.26993544732135
"8696",46,4,24,-1.79983044647403
"8746",46,4,25,0.394827943692817
"8796",46,4,26,-2.47292350445226
"8846",46,4,27,-1.85851227440218
"8896",46,4,28,-1.02978197532132
"8946",46,4,29,-0.789644855242013
"8996",46,4,30,1.73070796178735
"9046",46,4,31,-1.07586742364294
"9096",46,4,32,3.64563496127641
"9146",46,4,33,3.99273041368179
"9196",46,4,34,0.297885304025943
"9246",46,4,35,-3.33068142392334
"9296",46,4,36,-1.35091299075891
"9346",46,4,37,-2.31700849831969
"9396",46,4,38,-3.21498140698784
"9446",46,4,39,2.66325258646347
"9496",46,4,40,4.89986031389578
"9546",46,4,41,3.02390938518522
"9596",46,4,42,0.561465293743902
"9646",46,4,43,1.24730769027347
"9696",46,4,44,0.0306710790870756
"9746",46,4,45,-1.99569484845593
"9796",46,4,46,1.70841980821844
"9846",46,4,47,1.80437080808194
"9896",46,4,48,0.408363907238246
"9946",46,4,49,1.03457162542142
"9996",46,4,50,-0.433313157942903
"10046",46,5,1,2.08978039550857
"10096",46,5,2,-0.314981591244077
"10146",46,5,3,-0.618494345246798
"10196",46,5,4,0.0789886758874397
"10246",46,5,5,-1.08045993552628
"10296",46,5,6,-1.56094904355469
"10346",46,5,7,-1.13499785638927
"10396",46,5,8,-1.0927751047877
