"","subject","node","timepoint","value"
"45993",43,5,120,-0.494851315819297
"46043",43,5,121,-0.809656443997149
"46093",43,5,122,-0.468255865846569
"46143",43,5,123,0.214818777197438
"46193",43,5,124,0.360472148807818
"46243",43,5,125,-1.65270132740008
"46293",43,5,126,2.01583148911506
"46343",43,5,127,0.235451507031817
"46393",43,5,128,4.38524995139717
"46443",43,5,129,1.77961622347029
"46493",43,5,130,5.47633522374964
"46543",43,5,131,0.907969160132879
"46593",43,5,132,2.09616390574746
"46643",43,5,133,1.80666453715091
"46693",43,5,134,1.08653173735367
"46743",43,5,135,1.47799033503402
"46793",43,5,136,-1.16553573959444
"46843",43,5,137,-1.24815948834702
"46893",43,5,138,0.0578570154720929
"46943",43,5,139,2.02156356658082
"46993",43,5,140,0.0701448731729206
"47043",43,5,141,1.0394675719801
"47093",43,5,142,-0.273111111694919
"47143",43,5,143,-1.16851794249447
"47193",43,5,144,0.0598621462237155
"47243",43,5,145,0.293696946777428
"47293",43,5,146,1.71714264139708
"47343",43,5,147,1.23397527453244
"47393",43,5,148,-0.615032960593277
"47443",43,5,149,-2.19504361020546
"47493",43,5,150,-1.17424106457896
"47543",43,5,151,-3.67856073166943
"47593",43,5,152,-0.192306301103003
"47643",43,5,153,0.0807562714234028
"47693",43,5,154,1.75418839949381
"47743",43,5,155,-3.04157131081909
"47793",43,5,156,-0.0894325575821912
"47843",43,5,157,-2.46089699380893
"47893",43,5,158,0.52908637201324
"47943",43,5,159,-1.50332526390256
"47993",43,5,160,3.02488307820093
"48043",43,5,161,2.05106862654646
"48093",43,5,162,-1.99913324948918
"48143",43,5,163,-4.65867346711538
"48193",43,5,164,0.116550188278868
"48243",43,5,165,0.721222538400371
"48293",43,5,166,-0.997810436022892
"48343",43,5,167,0.840591292011414
"48393",43,5,168,2.75739592556949
"48443",43,5,169,2.61227744652067
"48493",43,5,170,-4.97380845641221
"48543",43,5,171,0.678004771145093
"48593",43,5,172,3.8322957909168
"48643",43,5,173,-2.07224938905656
"48693",43,5,174,0.217717887808073
"48743",43,5,175,-0.622572102212167
"48793",43,5,176,0.434209636308526
"48843",43,5,177,-1.94167829062993
"48893",43,5,178,1.29238840960082
"48943",43,5,179,2.0874973269444
"48993",43,5,180,-0.838185388910967
"49043",43,5,181,-0.541871802303266
"49093",43,5,182,1.13570931294638
"49143",43,5,183,-0.0133306821589453
"49193",43,5,184,2.66663744582919
"49243",43,5,185,1.6047479999058
"49293",43,5,186,-5.44425983614661
"49343",43,5,187,2.15594564810429
"49393",43,5,188,-1.48537956397844
"49443",43,5,189,2.1231639795899
"49493",43,5,190,-0.676330309617375
"49543",43,5,191,-1.1627168319606
"49593",43,5,192,-3.15912526289136
"49643",43,5,193,-0.248031559743111
"49693",43,5,194,2.88954104532824
"49743",43,5,195,-0.653551100805314
"49793",43,5,196,-1.53012866887496
"49843",43,5,197,3.20941413013791
"49893",43,5,198,3.5041777035549
"49943",43,5,199,-0.220172809325836
"49993",43,5,200,0.246491664601109
"44",44,1,1,-1.80129288558956
"94",44,1,2,2.55153970891183
"144",44,1,3,-1.39310333937012
"194",44,1,4,2.52631100223458
"244",44,1,5,-1.40140177637594
"294",44,1,6,0.378022214141238
"344",44,1,7,-2.19351985043367
"394",44,1,8,-4.88667497896689
"444",44,1,9,3.20391954787039
"494",44,1,10,-0.219641997716739
"544",44,1,11,-3.71680483797019
"594",44,1,12,-2.98582342915287
"644",44,1,13,-1.24611119515167
"694",44,1,14,2.18779784076072
"744",44,1,15,6.02140660166237
"794",44,1,16,-4.59551843627961
"844",44,1,17,0.0451315120425114
"894",44,1,18,-0.386561963367395
"944",44,1,19,0.386313856233365
"994",44,1,20,0.626946002717593
"1044",44,1,21,-2.69794638466643
"1094",44,1,22,-2.5256801936507
"1144",44,1,23,-0.657645566104238
"1194",44,1,24,0.173164234436064
"1244",44,1,25,-1.65306683596573
"1294",44,1,26,-1.62735551570722
"1344",44,1,27,1.67264727293614
"1394",44,1,28,3.02618147235358
"1444",44,1,29,-1.48957688296445
"1494",44,1,30,-1.83046690895035
"1544",44,1,31,3.02808359385351
"1594",44,1,32,-0.174098419469429
"1644",44,1,33,-0.668605359612444
"1694",44,1,34,1.10480839961237
"1744",44,1,35,-1.22685036909116
"1794",44,1,36,0.730967757892097
"1844",44,1,37,3.68177008140433
"1894",44,1,38,-0.677858875822574
"1944",44,1,39,-0.337241132713866
"1994",44,1,40,2.66096126839315
"2044",44,1,41,3.07193435680055
"2094",44,1,42,-2.90437900004719
"2144",44,1,43,0.746924332992434
"2194",44,1,44,-1.04180945321649
"2244",44,1,45,3.32889953332291
"2294",44,1,46,0.697079847527215
"2344",44,1,47,-2.70299852750314
"2394",44,1,48,0.457306254420855
"2444",44,1,49,0.351169619525732
"2494",44,1,50,0.680371113992487
"2544",44,1,51,0.837389393791667
"2594",44,1,52,-0.718666606487507
"2644",44,1,53,2.86168058582209
"2694",44,1,54,-0.764563749881597
"2744",44,1,55,-0.0786309449697747
"2794",44,1,56,4.08930960173416
"2844",44,1,57,1.74986695543435
"2894",44,1,58,-0.305479257879097
"2944",44,1,59,-2.92138262029809
"2994",44,1,60,2.99172500332514
"3044",44,1,61,-0.136907781398672
"3094",44,1,62,1.58175369443694
"3144",44,1,63,-1.10537380619703
"3194",44,1,64,-3.386840302467
"3244",44,1,65,2.76001871888374
"3294",44,1,66,1.74697261411192
"3344",44,1,67,-3.20685460742367
"3394",44,1,68,-1.3417084285114
"3444",44,1,69,0.366488144105858
"3494",44,1,70,5.79228084572421
"3544",44,1,71,-2.61682795770843
"3594",44,1,72,-2.32439918381689
"3644",44,1,73,-4.15412090340495
"3694",44,1,74,-1.12355007099006
"3744",44,1,75,-0.783532272328775
"3794",44,1,76,-1.11665041773484
"3844",44,1,77,0.5076388010214
"3894",44,1,78,5.50835299608268
"3944",44,1,79,5.22608531498647
"3994",44,1,80,-2.92628256168281
"4044",44,1,81,-0.548832669989025
"4094",44,1,82,4.37439487259156
"4144",44,1,83,-0.415013292919134
"4194",44,1,84,-1.01964417633886
"4244",44,1,85,1.1102858997806
"4294",44,1,86,0.130340400681326
"4344",44,1,87,3.84291072132728
"4394",44,1,88,2.24547523407089
"4444",44,1,89,-0.682618349038647
"4494",44,1,90,-2.43709812221712
"4544",44,1,91,0.370285493515043
"4594",44,1,92,0.695026186118221
"4644",44,1,93,2.07088419963063
"4694",44,1,94,1.40970313082795
"4744",44,1,95,1.18265125772462
"4794",44,1,96,-1.71412376534592
"4844",44,1,97,-0.737913490149351
"4894",44,1,98,0.344624187387425
"4944",44,1,99,1.50077266398293
"4994",44,1,100,-2.13542210808134
"5044",44,1,101,3.43731134375518
"5094",44,1,102,-1.57887822085879
"5144",44,1,103,0.408939373950291
"5194",44,1,104,-1.15606361824914
"5244",44,1,105,0.369366201803961
"5294",44,1,106,0.849980200944324
"5344",44,1,107,4.13799459902515
"5394",44,1,108,-2.21958249914847
"5444",44,1,109,-3.01764769966433
"5494",44,1,110,-0.775172276117243
"5544",44,1,111,-0.197294823919684
"5594",44,1,112,-2.26482910682701
"5644",44,1,113,0.113878612660679
"5694",44,1,114,1.54614847142371
"5744",44,1,115,-1.21429360455884
"5794",44,1,116,4.90834425929881
"5844",44,1,117,2.04020779500675
"5894",44,1,118,-1.15114805644657
"5944",44,1,119,0.396927974647864
"5994",44,1,120,1.86329034020111
"6044",44,1,121,-3.04247992864511
"6094",44,1,122,-1.61276812637053
"6144",44,1,123,-4.65632871197427
"6194",44,1,124,-2.49745182918056
"6244",44,1,125,0.63824681720654
"6294",44,1,126,-0.808285282109149
"6344",44,1,127,0.623693169859609
"6394",44,1,128,1.03352191908452
"6444",44,1,129,5.37370663849761
"6494",44,1,130,1.26605293326552
"6544",44,1,131,0.359520633030905
"6594",44,1,132,0.111391186307842
"6644",44,1,133,0.477187701143123
"6694",44,1,134,2.64085481787096
"6744",44,1,135,-2.17343170814671
"6794",44,1,136,-1.71411315697912
"6844",44,1,137,0.0260653548644215
"6894",44,1,138,1.54388470586408
"6944",44,1,139,2.55004332147637
"6994",44,1,140,-2.17889115670529
"7044",44,1,141,0.968885741803317
"7094",44,1,142,2.40920366637958
"7144",44,1,143,-3.25492921546292
"7194",44,1,144,1.35903253340981
"7244",44,1,145,0.416467026163478
"7294",44,1,146,1.66458786767275
"7344",44,1,147,-1.31038695910928
"7394",44,1,148,-2.96224892678801
"7444",44,1,149,3.813070650197
"7494",44,1,150,-0.00268108936087767
"7544",44,1,151,0.485315527178172
"7594",44,1,152,0.466105414096873
"7644",44,1,153,0.701909362355087
"7694",44,1,154,-1.68384473007999
"7744",44,1,155,-3.55392865586521
"7794",44,1,156,0.853376360846663
"7844",44,1,157,-1.03337351636303
"7894",44,1,158,-2.2006080931674
"7944",44,1,159,0.579513226685789
"7994",44,1,160,-4.59164170607709
"8044",44,1,161,-1.49927405895881
"8094",44,1,162,6.2026649505851
"8144",44,1,163,-2.56481778827891
"8194",44,1,164,4.23326734858636
"8244",44,1,165,0.625845021000571
"8294",44,1,166,1.01805344245941
"8344",44,1,167,-0.253973072370766
"8394",44,1,168,-2.32989255520149
"8444",44,1,169,-1.31214499908504
"8494",44,1,170,-0.384754376500371
"8544",44,1,171,-1.02369820564834
"8594",44,1,172,0.183311753696258
"8644",44,1,173,0.977308894076491
"8694",44,1,174,1.25709059644022
"8744",44,1,175,-2.20687683925283
"8794",44,1,176,3.33423036502798
"8844",44,1,177,-2.3654001009182
"8894",44,1,178,0.431385715124749
"8944",44,1,179,-1.04630128777421
"8994",44,1,180,-4.21122635244571
"9044",44,1,181,0.147087855460748
"9094",44,1,182,0.626505575155728
"9144",44,1,183,0.140077573071969
"9194",44,1,184,-4.6832779589476
"9244",44,1,185,4.00232805986807
"9294",44,1,186,4.42565190106987
"9344",44,1,187,-4.94282818771633
"9394",44,1,188,-4.2707990886161
"9444",44,1,189,2.02815034802831
"9494",44,1,190,-3.64334748820748
"9544",44,1,191,1.2823040067131
"9594",44,1,192,-2.64547420097297
"9644",44,1,193,-1.39312435568914
"9694",44,1,194,5.4845981481416
"9744",44,1,195,1.5235078479066
"9794",44,1,196,-0.671456950329813
"9844",44,1,197,0.753689731418567
"9894",44,1,198,0.586832905588145
"9944",44,1,199,-4.28429648954893
"9994",44,1,200,-0.768175284782575
"10044",44,2,1,-2.69623838353801
"10094",44,2,2,-0.485031918348148
"10144",44,2,3,-1.06418028270461
"10194",44,2,4,0.437820951441153
"10244",44,2,5,1.50287702928364
"10294",44,2,6,-3.46834114993132
"10344",44,2,7,-2.86171945499766
"10394",44,2,8,0.894563703121397
"10444",44,2,9,1.19714322359561
"10494",44,2,10,-3.50176358254538
"10544",44,2,11,-1.31590589355146
"10594",44,2,12,-2.08125595877545
"10644",44,2,13,-0.0539645297083546
"10694",44,2,14,3.68884380162187
"10744",44,2,15,4.1960739988202
"10794",44,2,16,-3.03560603640434
"10844",44,2,17,-1.2434527426844
"10894",44,2,18,0.824781907401427
"10944",44,2,19,1.30412353361892
"10994",44,2,20,1.31131894238022
"11044",44,2,21,-1.44293127435262
"11094",44,2,22,2.45461640404675
"11144",44,2,23,-1.69595305185934
"11194",44,2,24,4.91386369743283
"11244",44,2,25,-5.61389665560344
"11294",44,2,26,0.272827337159925
"11344",44,2,27,0.673984331962857
"11394",44,2,28,-3.49178355315556
"11444",44,2,29,0.145890875545142
"11494",44,2,30,-2.49444870234191
"11544",44,2,31,0.452741189949363
"11594",44,2,32,1.49105635219379
"11644",44,2,33,-0.853062380175648
"11694",44,2,34,2.37340015671965
"11744",44,2,35,0.237520368552803
"11794",44,2,36,0.37455510619922
"11844",44,2,37,0.14517548391636
"11894",44,2,38,-1.54555668277129
"11944",44,2,39,-0.0943726637048158
"11994",44,2,40,6.63085674912998
"12044",44,2,41,4.06779536162328
"12094",44,2,42,0.12336869082925
"12144",44,2,43,-0.446109268138671
"12194",44,2,44,-3.09580111603794
"12244",44,2,45,0.364172488971958
"12294",44,2,46,1.17924623394117
"12344",44,2,47,-2.32558053387525
"12394",44,2,48,-0.68568660005078
"12444",44,2,49,1.25779817436289
"12494",44,2,50,0.829283945886859
"12544",44,2,51,3.63933960141199
"12594",44,2,52,-1.1203625548563
"12644",44,2,53,1.76739716116776
"12694",44,2,54,-0.853176416275219
"12744",44,2,55,-1.92765001920946
"12794",44,2,56,0.556617734345824
"12844",44,2,57,0.874217106216116
"12894",44,2,58,1.01355373748608
"12944",44,2,59,-3.27115722609325
"12994",44,2,60,4.37310343619084
"13044",44,2,61,-0.0200279442277677
"13094",44,2,62,-0.971754452362609
"13144",44,2,63,3.15240475627789
"13194",44,2,64,-2.25407902310583
"13244",44,2,65,-0.300885196558224
"13294",44,2,66,-5.72896257661541
"13344",44,2,67,-4.68100014020924
"13394",44,2,68,1.23736248980989
"13444",44,2,69,-1.08035633687468
"13494",44,2,70,3.51005636741302
"13544",44,2,71,2.86867150965319
"13594",44,2,72,-1.48952241333185
"13644",44,2,73,-2.33596756404446
"13694",44,2,74,-2.03888923075889
"13744",44,2,75,1.55786216289393
"13794",44,2,76,-1.09521349745284
"13844",44,2,77,2.61641918131104
"13894",44,2,78,4.14357349613163
"13944",44,2,79,0.971699837842436
"13994",44,2,80,-0.627446680891802
"14044",44,2,81,4.41996147270435
"14094",44,2,82,1.39357335285537
"14144",44,2,83,-0.669982700163011
"14194",44,2,84,2.6426436456903
"14244",44,2,85,1.42070327249193
"14294",44,2,86,2.17359747890427
"14344",44,2,87,3.02643923967086
"14394",44,2,88,0.885519623704088
"14444",44,2,89,-1.70704947739869
"14494",44,2,90,3.2957134072586
"14544",44,2,91,1.77045284037103
"14594",44,2,92,-0.908153454151726
"14644",44,2,93,0.450787942391684
"14694",44,2,94,4.7148341393775
"14744",44,2,95,2.42885976603623
"14794",44,2,96,-0.219302214816137
"14844",44,2,97,-1.54401808673242
"14894",44,2,98,2.34070320422147
"14944",44,2,99,2.71570766502818
"14994",44,2,100,0.891844757344329
"15044",44,2,101,-1.18400873607995
"15094",44,2,102,1.86226210088136
"15144",44,2,103,0.84343530635444
"15194",44,2,104,3.60290345588077
"15244",44,2,105,0.364704316173809
"15294",44,2,106,-0.374998976963266
"15344",44,2,107,1.86343120154173
"15394",44,2,108,3.00292840811498
"15444",44,2,109,2.2446820348725
"15494",44,2,110,0.84290904252922
"15544",44,2,111,2.50895266751202
"15594",44,2,112,-4.22765876505853
"15644",44,2,113,-0.94252249514027
"15694",44,2,114,0.760763918626862
"15744",44,2,115,-3.25709218106838
"15794",44,2,116,0.245014952383931
"15844",44,2,117,1.13748762042146
"15894",44,2,118,0.129552439432008
"15944",44,2,119,1.21018563079959
"15994",44,2,120,0.24378081926046
"16044",44,2,121,1.02924040032872
"16094",44,2,122,0.787041900101195
"16144",44,2,123,-4.40059313748405
"16194",44,2,124,-3.79497280426449
"16244",44,2,125,0.744994058598246
"16294",44,2,126,1.79062739772722
"16344",44,2,127,2.40732468350878
"16394",44,2,128,0.856909159942142
"16444",44,2,129,2.32116431545453
"16494",44,2,130,1.6616849298513
"16544",44,2,131,2.99461943274566
"16594",44,2,132,-2.74215784012349
"16644",44,2,133,0.574965953587675
"16694",44,2,134,-0.926628454575392
"16744",44,2,135,-0.925440033166972
"16794",44,2,136,-2.18758363361244
"16844",44,2,137,1.09046388177593
"16894",44,2,138,-0.051508135105566
"16944",44,2,139,2.33383278127801
"16994",44,2,140,-2.0438878790661
"17044",44,2,141,-1.27191282428848
"17094",44,2,142,-2.42483067514331
"17144",44,2,143,-3.27398640752237
"17194",44,2,144,-0.915938164237545
"17244",44,2,145,-2.10155508836293
"17294",44,2,146,2.20863243143248
"17344",44,2,147,-0.102284019671253
"17394",44,2,148,-3.3393330311333
"17444",44,2,149,3.71155199246619
"17494",44,2,150,-0.118268911443699
"17544",44,2,151,0.429562430656572
"17594",44,2,152,1.43894554646089
"17644",44,2,153,-1.70220609198406
"17694",44,2,154,-0.821949390652955
"17744",44,2,155,-0.947776755465739
"17794",44,2,156,3.09147539636203
"17844",44,2,157,-2.62374257412102
"17894",44,2,158,-0.214967604780211
"17944",44,2,159,-3.11071548099098
"17994",44,2,160,0.594688485435996
"18044",44,2,161,0.623051873773073
"18094",44,2,162,0.838069815887682
"18144",44,2,163,1.34248994566893
"18194",44,2,164,-0.317137912810113
"18244",44,2,165,0.575146256448746
"18294",44,2,166,-2.22758637270919
"18344",44,2,167,2.96591922295649
"18394",44,2,168,-3.83247969226445
"18444",44,2,169,1.84646816527097
"18494",44,2,170,0.243486434161506
"18544",44,2,171,-4.05449781629222
"18594",44,2,172,4.41228607662348
"18644",44,2,173,-0.181004854986127
"18694",44,2,174,0.224525958173789
"18744",44,2,175,-0.495664185962523
"18794",44,2,176,3.71074308484867
"18844",44,2,177,3.92051180718852
"18894",44,2,178,1.51244876181629
"18944",44,2,179,3.97555312280389
"18994",44,2,180,-1.56776396671651
"19044",44,2,181,-1.84024499027209
"19094",44,2,182,-1.10659347912184
"19144",44,2,183,-2.24721849423741
"19194",44,2,184,2.46436955157808
"19244",44,2,185,0.940565592419009
"19294",44,2,186,3.5535804814361
"19344",44,2,187,-1.81243936690798
"19394",44,2,188,-2.99458076429578
"19444",44,2,189,1.10544545117157
"19494",44,2,190,-1.35699002241487
"19544",44,2,191,-0.426334888789821
"19594",44,2,192,-0.881725720688982
"19644",44,2,193,0.927162218823353
"19694",44,2,194,1.22757733459675
"19744",44,2,195,-3.40670433227312
"19794",44,2,196,-3.28509438418712
"19844",44,2,197,0.418841953098467
"19894",44,2,198,0.11897564128875
"19944",44,2,199,-1.28660410121086
"19994",44,2,200,-0.463467896582329
"20044",44,3,1,-2.71855895119294
"20094",44,3,2,-0.38330020570214
"20144",44,3,3,-1.45329742984048
"20194",44,3,4,-1.76558747280596
"20244",44,3,5,-1.12967688422439
"20294",44,3,6,-1.15593907110739
"20344",44,3,7,0.36896482464049
"20394",44,3,8,1.39086593531802
"20444",44,3,9,-1.94348888527217
"20494",44,3,10,-2.31117605527734
"20544",44,3,11,0.547577471250829
"20594",44,3,12,1.15695039011978
"20644",44,3,13,1.14873003892817
"20694",44,3,14,1.64191874629003
"20744",44,3,15,3.6365135477964
"20794",44,3,16,-2.19579616853848
"20844",44,3,17,1.95190220771024
"20894",44,3,18,-1.60250934373862
"20944",44,3,19,3.29317538117609
"20994",44,3,20,0.72128191342567
"21044",44,3,21,-4.98106162090904
"21094",44,3,22,3.89486318573933
"21144",44,3,23,0.0172166579251125
"21194",44,3,24,-1.11296678249011
"21244",44,3,25,-5.31848495666839
"21294",44,3,26,0.305740683393713
"21344",44,3,27,4.60661628124791
"21394",44,3,28,-3.95164162958689
"21444",44,3,29,-0.0932866070218559
"21494",44,3,30,1.04395480754687
"21544",44,3,31,2.94048020360394
"21594",44,3,32,-2.11180100208718
"21644",44,3,33,-2.41789136074866
"21694",44,3,34,-1.9407647428781
"21744",44,3,35,-2.79105865574623
"21794",44,3,36,2.92780441917327
"21844",44,3,37,-2.84471194330618
"21894",44,3,38,1.82531760391123
"21944",44,3,39,-0.207420815946992
"21994",44,3,40,2.23511417867791
"22044",44,3,41,-0.28430412208572
"22094",44,3,42,0.564484228781631
"22144",44,3,43,1.4653148393815
"22194",44,3,44,3.88300893851662
"22244",44,3,45,1.92696871539598
"22294",44,3,46,-0.952430056206703
"22344",44,3,47,-2.37610366350916
"22394",44,3,48,-2.71627795427284
"22444",44,3,49,0.0108129601498763
"22494",44,3,50,1.0199712116341
"22544",44,3,51,2.86027388963456
"22594",44,3,52,3.77739315002996
"22644",44,3,53,-0.601598965922573
"22694",44,3,54,0.15307134151612
"22744",44,3,55,-1.73577459718562
"22794",44,3,56,-1.27812348506843
"22844",44,3,57,1.66009578803956
"22894",44,3,58,0.0640179029945804
"22944",44,3,59,2.78928329086474
"22994",44,3,60,0.346647992595247
"23044",44,3,61,-4.96709477685874
"23094",44,3,62,3.64074438922562
"23144",44,3,63,1.64365916729581
"23194",44,3,64,-1.15519832950559
"23244",44,3,65,0.823022359165935
"23294",44,3,66,-3.86340959470863
"23344",44,3,67,0.626796371563675
"23394",44,3,68,-2.62786228167588
"23444",44,3,69,1.21541747148662
"23494",44,3,70,0.777000088840866
"23544",44,3,71,1.55371340877205
"23594",44,3,72,0.601184253368143
"23644",44,3,73,0.933714384060554
"23694",44,3,74,0.680560928960089
"23744",44,3,75,-0.562767150663169
"23794",44,3,76,1.63656393641988
"23844",44,3,77,0.179347018351689
"23894",44,3,78,2.70530590692558
"23944",44,3,79,-0.72865435867951
"23994",44,3,80,-3.61210310567352
"24044",44,3,81,-1.0742325469682
"24094",44,3,82,-0.825440413422628
"24144",44,3,83,0.0222258449537313
"24194",44,3,84,-1.05392720983955
"24244",44,3,85,3.81188810108003
"24294",44,3,86,-0.942577519051992
"24344",44,3,87,-0.814275380371634
"24394",44,3,88,2.53399162043718
"24444",44,3,89,-0.493492337163738
"24494",44,3,90,-0.292207742272213
"24544",44,3,91,0.386872112876457
"24594",44,3,92,-2.14226924518897
"24644",44,3,93,4.80602050244768
"24694",44,3,94,1.33607791405331
"24744",44,3,95,-1.05722538647966
"24794",44,3,96,-0.432902094292251
"24844",44,3,97,-1.60118276913412
"24894",44,3,98,2.17380218266922
"24944",44,3,99,1.11813701440215
"24994",44,3,100,2.19567181790349
"25044",44,3,101,1.67517780728133
"25094",44,3,102,0.117104296064969
"25144",44,3,103,-0.858326777668868
"25194",44,3,104,-1.17505804253858
"25244",44,3,105,3.61475803973568
"25294",44,3,106,3.20942456704742
"25344",44,3,107,-0.741959782772821
"25394",44,3,108,0.80690543568083
"25444",44,3,109,-0.500480035417033
"25494",44,3,110,-0.124818349381815
"25544",44,3,111,2.20212869063067
"25594",44,3,112,-3.02652622482655
"25644",44,3,113,-0.51445588640287
"25694",44,3,114,0.629421282703967
"25744",44,3,115,-2.04441609238976
"25794",44,3,116,-0.673216559988214
"25844",44,3,117,1.98645009893596
"25894",44,3,118,-0.711055587015656
"25944",44,3,119,1.99307536866438
"25994",44,3,120,-0.329579427850879
"26044",44,3,121,-1.9128253417983
"26094",44,3,122,-0.734376563418672
"26144",44,3,123,-1.71082956635774
"26194",44,3,124,-3.91971995433937
"26244",44,3,125,-0.413563917138959
"26294",44,3,126,2.74664518190472
"26344",44,3,127,1.73091412080305
"26394",44,3,128,1.32995049980329
"26444",44,3,129,2.76079988386635
"26494",44,3,130,2.79094968328767
"26544",44,3,131,3.91587968120233
"26594",44,3,132,-2.63181158828483
"26644",44,3,133,-1.89992415054016
"26694",44,3,134,-0.376756281944474
"26744",44,3,135,-1.58081470215162
"26794",44,3,136,1.27532911126487
"26844",44,3,137,-2.14396698518529
"26894",44,3,138,-1.00664775419853
"26944",44,3,139,-0.570224593767388
"26994",44,3,140,-3.1730459818769
"27044",44,3,141,2.13133290899258
"27094",44,3,142,2.39837536922318
"27144",44,3,143,-2.41766415946124
"27194",44,3,144,4.25532390501588
"27244",44,3,145,-0.34120838031715
"27294",44,3,146,4.9993369607743
"27344",44,3,147,-0.867605052515651
"27394",44,3,148,-4.88050711607999
"27444",44,3,149,2.13547395593035
"27494",44,3,150,-3.00833078279428
"27544",44,3,151,0.873304328781002
"27594",44,3,152,2.1313114626166
"27644",44,3,153,1.11529612435674
"27694",44,3,154,-1.99320854645326
"27744",44,3,155,-0.234596345363803
"27794",44,3,156,-0.706891965050018
"27844",44,3,157,0.469053529479022
"27894",44,3,158,-1.76715505684163
"27944",44,3,159,2.2101288840817
"27994",44,3,160,-1.3078988270963
"28044",44,3,161,-1.09751150363539
"28094",44,3,162,3.71646312018542
"28144",44,3,163,1.36885615377781
"28194",44,3,164,4.89347808009332
"28244",44,3,165,-2.9156291964638
"28294",44,3,166,0.11923543123748
"28344",44,3,167,0.65180085635681
"28394",44,3,168,-6.31331924219411
"28444",44,3,169,1.30838895809062
"28494",44,3,170,-1.23114576830042
"28544",44,3,171,-1.39528552278253
"28594",44,3,172,-0.0143808381344713
"28644",44,3,173,1.20905999889178
"28694",44,3,174,4.38933308778734
"28744",44,3,175,-3.14831314457202
"28794",44,3,176,3.90783130270378
"28844",44,3,177,1.04695489387364
"28894",44,3,178,-0.873154759574612
"28944",44,3,179,0.819139360194339
"28994",44,3,180,-1.13211885921625
"29044",44,3,181,-4.21335259802102
"29094",44,3,182,1.56153365889976
"29144",44,3,183,-1.69871066077995
"29194",44,3,184,3.61090272753459
"29244",44,3,185,1.89683568248382
"29294",44,3,186,3.60541607087916
"29344",44,3,187,-2.17537614526581
"29394",44,3,188,-1.23377199613472
"29444",44,3,189,-0.299822927550429
"29494",44,3,190,0.915155875107863
"29544",44,3,191,0.361469804185763
"29594",44,3,192,0.452892804208038
"29644",44,3,193,1.76001911897468
"29694",44,3,194,1.01408609975547
"29744",44,3,195,-1.27710291996203
"29794",44,3,196,-2.11667482894444
"29844",44,3,197,1.0728678365678
"29894",44,3,198,-4.48794896035459
"29944",44,3,199,-0.297578961350854
"29994",44,3,200,-0.781622114902874
"30044",44,4,1,-2.4483142413812
"30094",44,4,2,0.58851956056445
"30144",44,4,3,0.544964001637612
"30194",44,4,4,-2.09128170193149
"30244",44,4,5,-7.80880173197922
"30294",44,4,6,-4.09477890912155
"30344",44,4,7,-0.961643400820429
"30394",44,4,8,-0.107257241370989
"30444",44,4,9,-1.24730980162267
"30494",44,4,10,-2.97653503616683
"30544",44,4,11,-0.696068052604885
"30594",44,4,12,-1.37931238284597
"30644",44,4,13,0.302154356602496
"30694",44,4,14,-0.909961307686538
"30744",44,4,15,1.31419937955124
"30794",44,4,16,-0.0997041252317951
"30844",44,4,17,2.30984196898949
"30894",44,4,18,0.534664516232218
"30944",44,4,19,3.10978248415977
"30994",44,4,20,1.62234677805462
"31044",44,4,21,-0.434560262858555
"31094",44,4,22,1.22311712309822
"31144",44,4,23,-0.39787293008149
"31194",44,4,24,0.560303234989991
"31244",44,4,25,-0.150173090011856
"31294",44,4,26,-0.797871470664834
"31344",44,4,27,2.13245174435779
"31394",44,4,28,-4.47068893593358
"31444",44,4,29,1.70427585946862
"31494",44,4,30,3.20076447683822
"31544",44,4,31,0.904978243119764
"31594",44,4,32,4.37035948815627
"31644",44,4,33,-0.744880521767892
"31694",44,4,34,0.27808515696925
"31744",44,4,35,1.59006822312193
"31794",44,4,36,0.644317168720571
"31844",44,4,37,-0.526554392025695
"31894",44,4,38,0.443860290890446
"31944",44,4,39,-1.07164031927822
"31994",44,4,40,0.309090268983414
"32044",44,4,41,2.07557763026468
"32094",44,4,42,0.880909015586726
"32144",44,4,43,-0.515411238396566
"32194",44,4,44,2.09717338023028
"32244",44,4,45,0.941302888300413
"32294",44,4,46,-2.02368916850583
"32344",44,4,47,-2.07419891505092
"32394",44,4,48,3.46074254281534
"32444",44,4,49,2.45575056062946
"32494",44,4,50,2.17192054771222
"32544",44,4,51,2.55419170702829
"32594",44,4,52,2.68091880414172
"32644",44,4,53,0.487119300489322
"32694",44,4,54,3.3691967693737
"32744",44,4,55,0.316794338038364
"32794",44,4,56,1.29682963249076
"32844",44,4,57,-0.752818693128319
"32894",44,4,58,-1.57283590342642
"32944",44,4,59,0.627791210408314
"32994",44,4,60,2.03813466396772
"33044",44,4,61,-1.83739567791081
"33094",44,4,62,3.05770988465712
"33144",44,4,63,0.179812490548784
"33194",44,4,64,-0.20864977765314
"33244",44,4,65,0.360468449678776
"33294",44,4,66,-1.537597423205
"33344",44,4,67,3.30428044566865
"33394",44,4,68,0.842900071218641
"33444",44,4,69,-1.59099122811088
"33494",44,4,70,-1.44969078493684
"33544",44,4,71,-1.4486168074568
"33594",44,4,72,0.137135287576773
"33644",44,4,73,-2.54643878660975
"33694",44,4,74,-1.08070374797594
"33744",44,4,75,-2.30349804793626
"33794",44,4,76,1.56256709521563
