"","subject","node","timepoint","value"
"91",41,1,2,-1.61725508880718
"141",41,1,3,-1.41622419012772
"191",41,1,4,-2.30662769597602
"241",41,1,5,1.29723452644765
"291",41,1,6,-0.367703022711729
"341",41,1,7,4.4391903428326
"391",41,1,8,1.2581812589746
"441",41,1,9,-0.948972792340641
"491",41,1,10,1.35678004467575
"541",41,1,11,-2.67976020867884
"591",41,1,12,1.58981112852253
"641",41,1,13,-2.82093550525342
"691",41,1,14,0.197632949381166
"741",41,1,15,-0.293305683362712
"791",41,1,16,3.37950995621907
"841",41,1,17,-0.640011000065541
"891",41,1,18,0.00240020997749736
"941",41,1,19,-3.20284435046617
"991",41,1,20,1.46440054454617
"1041",41,1,21,-3.54785785287809
"1091",41,1,22,-1.67609470856293
"1141",41,1,23,-3.76557063408549
"1191",41,1,24,1.53127082755848
"1241",41,1,25,-1.81781799182198
"1291",41,1,26,0.181442519082902
"1341",41,1,27,3.72467276411694
"1391",41,1,28,0.630593854181319
"1441",41,1,29,3.98663614677527
"1491",41,1,30,-0.658326631998974
"1541",41,1,31,-2.40488699996791
"1591",41,1,32,3.40480761316594
"1641",41,1,33,0.819135132099639
"1691",41,1,34,-1.59606865986537
"1741",41,1,35,-0.258784572432422
"1791",41,1,36,-1.847398313571
"1841",41,1,37,3.87494888186673
"1891",41,1,38,-0.282561004835858
"1941",41,1,39,-0.229536224123
"1991",41,1,40,0.479578734100658
"2041",41,1,41,0.355837623854508
"2091",41,1,42,2.09094170322314
"2141",41,1,43,-0.888499815009628
"2191",41,1,44,3.2090902169506
"2241",41,1,45,-2.27440991549189
"2291",41,1,46,-3.59737537084993
"2341",41,1,47,2.72606434494278
"2391",41,1,48,3.48020991264281
"2441",41,1,49,-1.25640222614455
"2491",41,1,50,-0.445683210352431
"2541",41,1,51,-0.838870870514685
"2591",41,1,52,0.199092525063801
"2641",41,1,53,2.24018835780782
"2691",41,1,54,-0.980772055649588
"2741",41,1,55,2.96943919577227
"2791",41,1,56,0.00827697992885408
"2841",41,1,57,2.31202794015481
"2891",41,1,58,-3.19652401251092
"2941",41,1,59,1.50063568423187
"2991",41,1,60,-2.9242008202304
"3041",41,1,61,-0.746069864021278
"3091",41,1,62,0.727250623291692
"3141",41,1,63,2.02662785220755
"3191",41,1,64,3.01734940445049
"3241",41,1,65,-0.135073547393938
"3291",41,1,66,0.41670337699451
"3341",41,1,67,-1.14916314466195
"3391",41,1,68,-2.3460822119617
"3441",41,1,69,-0.802378965989435
"3491",41,1,70,0.882789287925739
"3541",41,1,71,-5.77041255832576
"3591",41,1,72,-1.00558848621955
"3641",41,1,73,4.85771307852256
"3691",41,1,74,2.57486570032151
"3741",41,1,75,-4.30995804682731
"3791",41,1,76,1.12183985417843
"3841",41,1,77,0.211899259420675
"3891",41,1,78,0.0964507710193998
"3941",41,1,79,-0.595356171224809
"3991",41,1,80,1.03827247000521
"4041",41,1,81,-0.718882402229095
"4091",41,1,82,-0.803960827444614
"4141",41,1,83,-2.23456711631517
"4191",41,1,84,1.9536183158536
"4241",41,1,85,1.04071895461027
"4291",41,1,86,2.63380888455901
"4341",41,1,87,4.45153879827624
"4391",41,1,88,1.61091419764468
"4441",41,1,89,-2.97359681864321
"4491",41,1,90,0.035719015407981
"4541",41,1,91,1.63540000855223
"4591",41,1,92,-0.920516463213868
"4641",41,1,93,-2.33343070457305
"4691",41,1,94,-0.597276894784269
"4741",41,1,95,2.43177282706015
"4791",41,1,96,-3.57285130664153
"4841",41,1,97,1.37968590807012
"4891",41,1,98,-0.806304517226866
"4941",41,1,99,0.776625829413038
"4991",41,1,100,4.5033493837166
"5041",41,1,101,-0.753465122132167
"5091",41,1,102,-0.213297025609182
"5141",41,1,103,-0.148623656817742
"5191",41,1,104,-0.713695163301275
"5241",41,1,105,-0.577228736575801
"5291",41,1,106,0.697453349061604
"5341",41,1,107,0.83758789260922
"5391",41,1,108,4.61921812461437
"5441",41,1,109,4.21154568655956
"5491",41,1,110,-0.530861800425034
"5541",41,1,111,2.56896578803095
"5591",41,1,112,-0.253042443594553
"5641",41,1,113,-1.2274988773796
"5691",41,1,114,1.56768081135235
"5741",41,1,115,-2.30746431813443
"5791",41,1,116,0.644905970821661
"5841",41,1,117,-1.26262958965206
"5891",41,1,118,-1.13657539156406
"5941",41,1,119,-3.23107411297888
"5991",41,1,120,-0.963051823171409
"6041",41,1,121,0.503454471811958
"6091",41,1,122,4.0675738164127
"6141",41,1,123,0.98461099240273
"6191",41,1,124,-4.52913145030401
"6241",41,1,125,2.74079035614288
"6291",41,1,126,-0.833212143556852
"6341",41,1,127,-0.0688583016877586
"6391",41,1,128,-0.0220135031233684
"6441",41,1,129,-0.593782450465408
"6491",41,1,130,0.299214497938956
"6541",41,1,131,-2.20729907610475
"6591",41,1,132,0.0146532090269013
"6641",41,1,133,-0.962954928020759
"6691",41,1,134,-1.52959941593753
"6741",41,1,135,-3.73405241652538
"6791",41,1,136,-2.95051597960855
"6841",41,1,137,-1.90318138531626
"6891",41,1,138,-2.87993966570716
"6941",41,1,139,0.3680291399949
"6991",41,1,140,3.3448599842219
"7041",41,1,141,-0.457198789806424
"7091",41,1,142,-2.29533031942653
"7141",41,1,143,-2.42029218285134
"7191",41,1,144,-2.35591048079207
"7241",41,1,145,-0.429299147329639
"7291",41,1,146,0.788356546770403
"7341",41,1,147,0.592991488456827
"7391",41,1,148,-1.58809102614632
"7441",41,1,149,4.56034127242199
"7491",41,1,150,-0.726391994773357
"7541",41,1,151,0.997266029986427
"7591",41,1,152,-0.903439098103748
"7641",41,1,153,0.148221416126675
"7691",41,1,154,0.421859435907627
"7741",41,1,155,4.19140075321739
"7791",41,1,156,-0.914836230209115
"7841",41,1,157,2.88481761819621
"7891",41,1,158,0.0796254823655472
"7941",41,1,159,-0.147972246154062
"7991",41,1,160,-1.39941597154949
"8041",41,1,161,-1.21125063022752
"8091",41,1,162,-2.02849218054251
"8141",41,1,163,-6.61780274678001
"8191",41,1,164,0.791084068241109
"8241",41,1,165,-2.46357439207316
"8291",41,1,166,-1.54066462870109
"8341",41,1,167,0.15088086788036
"8391",41,1,168,-0.662578657369834
"8441",41,1,169,-4.68848263622386
"8491",41,1,170,-1.39488626077715
"8541",41,1,171,0.662779030212942
"8591",41,1,172,0.375312592303889
"8641",41,1,173,0.632292024375249
"8691",41,1,174,1.05554664720593
"8741",41,1,175,2.91054057109824
"8791",41,1,176,1.21475812740053
"8841",41,1,177,4.70016061337383
"8891",41,1,178,0.181635495233149
"8941",41,1,179,-0.130212269002256
"8991",41,1,180,0.702440981129606
"9041",41,1,181,-0.923910444140341
"9091",41,1,182,-0.926724055385741
"9141",41,1,183,-1.70177668596992
"9191",41,1,184,4.34151127715486
"9241",41,1,185,-1.11114394243576
"9291",41,1,186,-0.338578243366154
"9341",41,1,187,-0.0404254555832492
"9391",41,1,188,3.35356818854395
"9441",41,1,189,-0.627925003983506
"9491",41,1,190,0.859435337926981
"9541",41,1,191,1.69440239367914
"9591",41,1,192,2.57275267139282
"9641",41,1,193,2.26725646244482
"9691",41,1,194,1.55718079012711
"9741",41,1,195,-0.20086244064087
"9791",41,1,196,-3.53922901703643
"9841",41,1,197,0.673465739323702
"9891",41,1,198,0.0403396327820711
"9941",41,1,199,2.15177939786643
"9991",41,1,200,-2.43567553196528
"10041",41,2,1,-0.345387254741645
"10091",41,2,2,-1.17812717535939
"10141",41,2,3,-4.20577402953838
"10191",41,2,4,0.0884810136932948
"10241",41,2,5,3.43590558878358
"10291",41,2,6,5.59703178757781
"10341",41,2,7,2.63134985355096
"10391",41,2,8,0.969593738243184
"10441",41,2,9,0.351365196308485
"10491",41,2,10,-3.91489936704203
"10541",41,2,11,-3.48599661355273
"10591",41,2,12,4.35842344140248
"10641",41,2,13,-2.19394863391786
"10691",41,2,14,-1.87079369882386
"10741",41,2,15,1.63019123762446
"10791",41,2,16,-0.642283901533777
"10841",41,2,17,-3.00410456906531
"10891",41,2,18,0.0385433731559149
"10941",41,2,19,-0.673757269489674
"10991",41,2,20,2.11920533241534
"11041",41,2,21,-5.82372016386405
"11091",41,2,22,-1.43563217976875
"11141",41,2,23,0.391060735280214
"11191",41,2,24,-0.201962717198296
"11241",41,2,25,2.62750104436805
"11291",41,2,26,0.224916621719076
"11341",41,2,27,-0.275767881140273
"11391",41,2,28,0.718286338592161
"11441",41,2,29,2.54046065520263
"11491",41,2,30,1.30370027205711
"11541",41,2,31,3.38433580364699
"11591",41,2,32,4.50717504305715
"11641",41,2,33,-0.56784227294311
"11691",41,2,34,0.148976655355811
"11741",41,2,35,-3.92609467893501
"11791",41,2,36,-0.241627088238875
"11841",41,2,37,3.31721090657322
"11891",41,2,38,2.28642201587681
"11941",41,2,39,-2.07857504879136
"11991",41,2,40,-1.06221339252556
"12041",41,2,41,1.14070115263696
"12091",41,2,42,1.94982491376569
"12141",41,2,43,-1.28216730281349
"12191",41,2,44,2.40023317295043
"12241",41,2,45,-0.592548428120502
"12291",41,2,46,1.07102912851494
"12341",41,2,47,1.54566178484479
"12391",41,2,48,2.12873777914644
"12441",41,2,49,-0.96478433597138
"12491",41,2,50,-0.482836151613947
"12541",41,2,51,3.06594230933701
"12591",41,2,52,-0.36019766180013
"12641",41,2,53,1.00925793182064
"12691",41,2,54,2.09816696518806
"12741",41,2,55,2.35683126467078
"12791",41,2,56,-3.2953630222595
"12841",41,2,57,-0.629602083550352
"12891",41,2,58,-0.978970627137497
"12941",41,2,59,5.24560940392378
"12991",41,2,60,-0.839128236418873
"13041",41,2,61,1.78958436139989
"13091",41,2,62,-1.98389905237054
"13141",41,2,63,0.302600022285796
"13191",41,2,64,0.0891462200819747
"13241",41,2,65,-1.30086638280054
"13291",41,2,66,1.28335098841156
"13341",41,2,67,0.582131857400773
"13391",41,2,68,0.0400352877529449
"13441",41,2,69,4.45789205085878
"13491",41,2,70,0.48039378648806
"13541",41,2,71,1.18740375318642
"13591",41,2,72,4.17980983445924
"13641",41,2,73,0.610171624113595
"13691",41,2,74,-1.25512111251341
"13741",41,2,75,-4.59419116297461
"13791",41,2,76,0.0978458357396667
"13841",41,2,77,0.276970384799501
"13891",41,2,78,1.33775403898853
"13941",41,2,79,2.11602330824299
"13991",41,2,80,-0.75403198665882
"14041",41,2,81,4.85380656473477
"14091",41,2,82,3.58228113226945
"14141",41,2,83,-1.95128837784354
"14191",41,2,84,-0.19411343932536
"14241",41,2,85,3.06386025062074
"14291",41,2,86,2.0415366434531
"14341",41,2,87,-0.912931252293672
"14391",41,2,88,-0.725722109839473
"14441",41,2,89,1.33610921353875
"14491",41,2,90,-0.690843503028383
"14541",41,2,91,0.0494590318679295
"14591",41,2,92,-1.20435672087961
"14641",41,2,93,-1.05788520843614
"14691",41,2,94,-2.11313134453367
"14741",41,2,95,3.85827983261695
"14791",41,2,96,1.54175582041244
"14841",41,2,97,-3.34176353846949
"14891",41,2,98,0.0823037780646511
"14941",41,2,99,0.20388782101971
"14991",41,2,100,0.647054314022779
"15041",41,2,101,5.20664665310706
"15091",41,2,102,-0.19472532843968
"15141",41,2,103,-1.04418006485271
"15191",41,2,104,1.22313242219378
"15241",41,2,105,0.509150704036743
"15291",41,2,106,1.63020500194061
"15341",41,2,107,4.3890998688863
"15391",41,2,108,4.77274569780756
"15441",41,2,109,4.92783676782289
"15491",41,2,110,2.44859460944511
"15541",41,2,111,1.81173211427281
"15591",41,2,112,0.585891589739248
"15641",41,2,113,-0.0425172530001039
"15691",41,2,114,-1.22641596955359
"15741",41,2,115,-3.86450915762461
"15791",41,2,116,-0.597486286482854
"15841",41,2,117,0.405717922564642
"15891",41,2,118,-0.0861755738913032
"15941",41,2,119,-1.34952318272421
"15991",41,2,120,0.554520514920686
"16041",41,2,121,1.21528900950897
"16091",41,2,122,1.17395814183529
"16141",41,2,123,0.879405349863852
"16191",41,2,124,-3.71259734147085
"16241",41,2,125,0.578212052410102
"16291",41,2,126,0.633197822888137
"16341",41,2,127,0.360581947596388
"16391",41,2,128,1.31292110124265
"16441",41,2,129,-1.39274696073889
"16491",41,2,130,-2.50799823662757
"16541",41,2,131,-1.28246219814916
"16591",41,2,132,-2.93705021006601
"16641",41,2,133,5.48986422272214
"16691",41,2,134,-0.558015097131305
"16741",41,2,135,-0.330161484439691
"16791",41,2,136,-5.56455470333364
"16841",41,2,137,-1.12960990433235
"16891",41,2,138,-0.772727803930223
"16941",41,2,139,-0.0821796740044517
"16991",41,2,140,1.96191634830957
"17041",41,2,141,1.81460396411986
"17091",41,2,142,-0.254038311528868
"17141",41,2,143,-0.268531333923079
"17191",41,2,144,-0.0223043517379586
"17241",41,2,145,-3.35073551052108
"17291",41,2,146,-1.09520123104076
"17341",41,2,147,-1.1667994369105
"17391",41,2,148,0.830883444458242
"17441",41,2,149,0.40399828335602
"17491",41,2,150,-2.87416099641099
"17541",41,2,151,0.642703775644266
"17591",41,2,152,-0.0893675229980761
"17641",41,2,153,-1.32661396996495
"17691",41,2,154,0.874966066906436
"17741",41,2,155,4.4642985737941
"17791",41,2,156,0.579656024237613
"17841",41,2,157,6.51620089779177
"17891",41,2,158,1.08754354046815
"17941",41,2,159,2.79769394373194
"17991",41,2,160,-1.02819854516028
"18041",41,2,161,-2.40121417541807
"18091",41,2,162,1.95998264306939
"18141",41,2,163,-4.97556713361324
"18191",41,2,164,4.6229129853268
"18241",41,2,165,1.45864141986264
"18291",41,2,166,1.46808082977786
"18341",41,2,167,-3.1404334699676
"18391",41,2,168,3.86887542605
"18441",41,2,169,1.08386196750647
"18491",41,2,170,-2.08449807700421
"18541",41,2,171,2.58299523554445
"18591",41,2,172,2.46837102798049
"18641",41,2,173,1.22028021892148
"18691",41,2,174,0.282747815216317
"18741",41,2,175,3.95267477540098
"18791",41,2,176,3.780475054999
"18841",41,2,177,0.341061132687673
"18891",41,2,178,1.49495993271756
"18941",41,2,179,-0.0484842913135639
"18991",41,2,180,-3.10849169852967
"19041",41,2,181,-6.47278259884873
"19091",41,2,182,0.813953189159268
"19141",41,2,183,1.6136809397903
"19191",41,2,184,4.41673623585315
"19241",41,2,185,0.481825216814473
"19291",41,2,186,1.66732563621918
"19341",41,2,187,-0.918908641619285
"19391",41,2,188,-0.626891185288927
"19441",41,2,189,-0.565253219856619
"19491",41,2,190,-1.82629804176993
"19541",41,2,191,3.91067204667378
"19591",41,2,192,3.5531186705381
"19641",41,2,193,-1.6587729425412
"19691",41,2,194,1.66391505768269
"19741",41,2,195,-1.81473913389043
"19791",41,2,196,-1.08488491252638
"19841",41,2,197,0.330304466478578
"19891",41,2,198,-1.28113393189549
"19941",41,2,199,-0.00907518786298611
"19991",41,2,200,0.0255260194657181
"20041",41,3,1,1.04036246811422
"20091",41,3,2,-0.345804844881792
"20141",41,3,3,-1.13806998503773
"20191",41,3,4,-1.80417954651604
"20241",41,3,5,2.56172574001899
"20291",41,3,6,0.922900683742722
"20341",41,3,7,1.37967663556392
"20391",41,3,8,-0.887249845337543
"20441",41,3,9,-1.94140294403196
"20491",41,3,10,-4.42513485924952
"20541",41,3,11,-1.83056024096605
"20591",41,3,12,-0.180752680170587
"20641",41,3,13,-2.09893045580096
"20691",41,3,14,1.94180367099149
"20741",41,3,15,4.76621534758268
"20791",41,3,16,-2.02713012659171
"20841",41,3,17,-2.70535904117317
"20891",41,3,18,4.83052667853459
"20941",41,3,19,-0.179711261062434
"20991",41,3,20,-1.57379058497154
"21041",41,3,21,-4.32742758624455
"21091",41,3,22,-1.33352933505899
"21141",41,3,23,1.37453480069763
"21191",41,3,24,3.26368353779224
"21241",41,3,25,2.58217341317269
"21291",41,3,26,0.303727482275061
"21341",41,3,27,-2.54451933549425
"21391",41,3,28,0.612672966789776
"21441",41,3,29,2.37896323530735
"21491",41,3,30,-0.937721778822465
"21541",41,3,31,-0.382772140859024
"21591",41,3,32,3.22663837091915
"21641",41,3,33,-2.12860314485747
"21691",41,3,34,0.285032723686553
"21741",41,3,35,-1.08482203367656
"21791",41,3,36,0.354965707786491
"21841",41,3,37,-2.07589078380976
"21891",41,3,38,-1.13606953394592
"21941",41,3,39,-1.77875031537391
"21991",41,3,40,-3.83317009163032
"22041",41,3,41,1.54537088377407
"22091",41,3,42,2.88089336741921
"22141",41,3,43,-0.953774352426508
"22191",41,3,44,3.57350137612427
"22241",41,3,45,-2.19461094072984
"22291",41,3,46,0.842030408688979
"22341",41,3,47,2.64498986211516
"22391",41,3,48,1.38349184549001
"22441",41,3,49,2.42613007220123
"22491",41,3,50,4.33469218504527
"22541",41,3,51,-0.0241611081156602
"22591",41,3,52,-1.12278999508879
"22641",41,3,53,0.259847915735591
"22691",41,3,54,-1.05709616110641
"22741",41,3,55,-0.803725661627779
"22791",41,3,56,-1.90455877235886
"22841",41,3,57,1.61768594175515
"22891",41,3,58,-3.08654498709113
"22941",41,3,59,0.409496236197443
"22991",41,3,60,-2.49761225398385
"23041",41,3,61,0.271179116941287
"23091",41,3,62,-2.54775135785355
"23141",41,3,63,0.899468272745003
"23191",41,3,64,-0.206968723768311
"23241",41,3,65,-1.39082603813791
"23291",41,3,66,0.714362406764555
"23341",41,3,67,0.424708527404781
"23391",41,3,68,1.3539053542713
"23441",41,3,69,1.44866541432126
"23491",41,3,70,4.19443564234698
"23541",41,3,71,-0.266340878568439
"23591",41,3,72,5.13282223132501
"23641",41,3,73,1.22574614482758
"23691",41,3,74,2.20742304087249
"23741",41,3,75,-2.89783997003761
"23791",41,3,76,-3.18379938659176
"23841",41,3,77,-0.990753290868857
"23891",41,3,78,1.99851560673543
"23941",41,3,79,2.36471399085215
"23991",41,3,80,-0.982643278330707
"24041",41,3,81,1.75479364967535
"24091",41,3,82,-0.511058591796921
"24141",41,3,83,-0.977810562163952
"24191",41,3,84,-1.09637352499144
"24241",41,3,85,1.98624920709329
"24291",41,3,86,1.20587540017471
"24341",41,3,87,-1.55445352277971
"24391",41,3,88,2.15548727142252
"24441",41,3,89,3.31931499674218
"24491",41,3,90,1.03544874078502
"24541",41,3,91,-0.0262165058755743
"24591",41,3,92,0.249142797782359
"24641",41,3,93,1.37249064373888
"24691",41,3,94,-1.62202974426427
"24741",41,3,95,2.66334919538519
"24791",41,3,96,0.783106113315318
"24841",41,3,97,-2.48639035052122
"24891",41,3,98,-2.54969001088225
"24941",41,3,99,-1.5327702989985
"24991",41,3,100,-0.273786598138612
"25041",41,3,101,-0.763875550803552
"25091",41,3,102,-0.155270500189147
"25141",41,3,103,-5.06744460248108
"25191",41,3,104,-1.31859556890906
"25241",41,3,105,4.18320433153906
"25291",41,3,106,-0.527974776999177
"25341",41,3,107,1.69296871155822
"25391",41,3,108,-0.241500103629707
"25441",41,3,109,-3.12402678365254
"25491",41,3,110,-0.433216640889192
"25541",41,3,111,-0.476907871497094
"25591",41,3,112,4.59287232734164
"25641",41,3,113,-2.73769720571816
"25691",41,3,114,-0.886289705927558
"25741",41,3,115,-5.97578853237367
"25791",41,3,116,-2.14998891304533
"25841",41,3,117,3.36692454192899
"25891",41,3,118,-2.85273344649412
"25941",41,3,119,-0.473304630906073
"25991",41,3,120,-5.13421521521697
"26041",41,3,121,3.78178960364375
"26091",41,3,122,-0.742625966668985
"26141",41,3,123,0.104337649868017
"26191",41,3,124,-1.101099776716
"26241",41,3,125,1.74746731209326
"26291",41,3,126,1.77018118484974
"26341",41,3,127,0.692419077018811
"26391",41,3,128,-0.388013274707048
"26441",41,3,129,-1.37365852850169
"26491",41,3,130,-2.40906422048293
"26541",41,3,131,-1.3565657439453
"26591",41,3,132,0.0586155057309007
"26641",41,3,133,2.67619170078197
"26691",41,3,134,0.364525861622294
"26741",41,3,135,-2.01302711489208
"26791",41,3,136,-1.88908767353659
"26841",41,3,137,-1.91630195960281
"26891",41,3,138,-0.158202401705198
"26941",41,3,139,2.1453110276232
"26991",41,3,140,-1.42889545750743
"27041",41,3,141,-1.58753557507078
"27091",41,3,142,1.78840230787559
"27141",41,3,143,0.268493746467515
"27191",41,3,144,1.19599122327373
"27241",41,3,145,1.02112508016322
"27291",41,3,146,4.22768154302898
"27341",41,3,147,0.332002056590895
"27391",41,3,148,1.06454632278376
"27441",41,3,149,0.738213620310963
"27491",41,3,150,-2.33833817182515
"27541",41,3,151,1.07357724826916
"27591",41,3,152,-0.595103251416902
"27641",41,3,153,-0.728803960292128
"27691",41,3,154,0.565165045670678
"27741",41,3,155,1.7353586060251
"27791",41,3,156,3.85570735116945
"27841",41,3,157,2.76471943928103
"27891",41,3,158,-0.695363282469208
"27941",41,3,159,-0.691060417853747
"27991",41,3,160,1.61743177046188
"28041",41,3,161,-1.37988351548893
"28091",41,3,162,3.18383851218164
"28141",41,3,163,-2.46623926034635
"28191",41,3,164,3.37939728778137
"28241",41,3,165,-0.646406084335495
"28291",41,3,166,0.742045848194732
"28341",41,3,167,-4.92487088990468
"28391",41,3,168,1.6480027211435
"28441",41,3,169,0.926690215258541
"28491",41,3,170,3.06515344749183
"28541",41,3,171,-5.06967555009932
"28591",41,3,172,0.803855267950121
"28641",41,3,173,-0.704350842050206
"28691",41,3,174,-0.544425511346704
"28741",41,3,175,0.721342268014595
"28791",41,3,176,-1.8495189990344
"28841",41,3,177,2.79155861930403
"28891",41,3,178,-0.169942053764368
"28941",41,3,179,-1.06649004621416
"28991",41,3,180,-0.200001991365971
"29041",41,3,181,0.978289170493244
"29091",41,3,182,-1.41099580562695
"29141",41,3,183,1.21054701965403
"29191",41,3,184,-0.460742917309096
"29241",41,3,185,-2.68450844032683
"29291",41,3,186,-5.44616426494924
"29341",41,3,187,-2.31787149182636
"29391",41,3,188,-0.735168726719699
"29441",41,3,189,-1.06676406622569
"29491",41,3,190,0.348279017492295
"29541",41,3,191,1.87491981353013
"29591",41,3,192,2.44787436273336
"29641",41,3,193,1.43136725101327
"29691",41,3,194,-0.445653719630015
"29741",41,3,195,-1.49319169807462
"29791",41,3,196,-0.988240347966031
"29841",41,3,197,-1.78558701192482
"29891",41,3,198,-4.60315961108104
"29941",41,3,199,1.00571537846135
"29991",41,3,200,2.78710100616689
"30041",41,4,1,0.946016654058422
"30091",41,4,2,-1.54080126579699
"30141",41,4,3,0.3490419113947
"30191",41,4,4,-3.96068267934449
"30241",41,4,5,3.85567395965592
"30291",41,4,6,3.08703266263908
"30341",41,4,7,0.0957764337663324
"30391",41,4,8,-3.67189529415474
"30441",41,4,9,-0.591556238965375
"30491",41,4,10,-0.737178642774745
"30541",41,4,11,1.1746773476506
"30591",41,4,12,1.40693772454988
"30641",41,4,13,5.84230892691546
"30691",41,4,14,-2.71251654408548
"30741",41,4,15,3.06543009169864
"30791",41,4,16,-1.62261630736274
"30841",41,4,17,-1.86960617773439
"30891",41,4,18,1.13255961198683
"30941",41,4,19,-0.000499786169957585
"30991",41,4,20,-3.37324146748592
"31041",41,4,21,-0.400607921855569
"31091",41,4,22,-1.88857754929218
"31141",41,4,23,-5.91655913324124
"31191",41,4,24,1.44224106230451
"31241",41,4,25,1.13110125135663
"31291",41,4,26,3.18217541874151
"31341",41,4,27,1.42226096863319
"31391",41,4,28,1.09654534547065
"31441",41,4,29,5.09563711551723
"31491",41,4,30,-0.480588661936373
"31541",41,4,31,0.959055646985982
"31591",41,4,32,2.47255286558628
"31641",41,4,33,-2.35571919688507
"31691",41,4,34,0.197772555538884
"31741",41,4,35,4.47017660089464
"31791",41,4,36,0.0934539559047036
"31841",41,4,37,5.13662636676065
"31891",41,4,38,0.3855447987924
"31941",41,4,39,5.64985480764507
"31991",41,4,40,-1.77192317069354
"32041",41,4,41,-2.86886036910812
"32091",41,4,42,1.52271767565443
"32141",41,4,43,0.0900714036637024
"32191",41,4,44,1.53475667276335
"32241",41,4,45,-3.63314009168349
"32291",41,4,46,5.67499537705889
"32341",41,4,47,4.72359596017127
"32391",41,4,48,0.129034157082833
"32441",41,4,49,0.435933803439132
"32491",41,4,50,1.11390843957777
"32541",41,4,51,0.612116544607851
"32591",41,4,52,-1.38073556936837
"32641",41,4,53,-1.7206098725778
"32691",41,4,54,-2.21698473477951
"32741",41,4,55,1.29904651264624
"32791",41,4,56,-3.86980374984164
"32841",41,4,57,0.379452948659643
"32891",41,4,58,-2.98789031842573
"32941",41,4,59,-2.60501260205593
"32991",41,4,60,-1.25565301939869
"33041",41,4,61,-1.37334492141057
"33091",41,4,62,-2.01732376371672
"33141",41,4,63,-1.25904762691648
"33191",41,4,64,1.17203453720225
"33241",41,4,65,-4.16115038648234
"33291",41,4,66,-4.14934010992538
"33341",41,4,67,2.16849037726297
"33391",41,4,68,-1.81406065912542
"33441",41,4,69,-0.862300142240752
"33491",41,4,70,-0.773521002835752
"33541",41,4,71,-2.80731355064347
"33591",41,4,72,-1.62628393241017
"33641",41,4,73,-2.78824945033796
"33691",41,4,74,-0.0875280502258161
"33741",41,4,75,-2.06775939771112
"33791",41,4,76,-2.66346728917403
"33841",41,4,77,-2.74639881561958
"33891",41,4,78,-0.876065895034979
"33941",41,4,79,5.55066407577609
"33991",41,4,80,-1.8690509981982
"34041",41,4,81,2.11747836415546
"34091",41,4,82,-1.61489588118562
"34141",41,4,83,0.411455406992452
"34191",41,4,84,-1.81514018257394
"34241",41,4,85,-0.848740138956703
"34291",41,4,86,-0.507271389638791
"34341",41,4,87,2.99804269698229
"34391",41,4,88,-1.15041199337002
"34441",41,4,89,1.26238836494846
"34491",41,4,90,-0.958517895370688
"34541",41,4,91,-1.25249724853379
"34591",41,4,92,-1.25559980372489
"34641",41,4,93,0.11248725593731
"34691",41,4,94,-0.100374428910242
"34741",41,4,95,2.63789290461358
"34791",41,4,96,-1.28305484774728
"34841",41,4,97,0.376509858331164
"34891",41,4,98,-3.70146192747701
"34941",41,4,99,-1.53001909700197
"34991",41,4,100,-1.06691104167635
"35041",41,4,101,-2.9059388950076
"35091",41,4,102,0.642109996583401
"35141",41,4,103,-2.50857602021662
"35191",41,4,104,-0.620197864520551
"35241",41,4,105,1.26393771261242
"35291",41,4,106,3.51732093224542
"35341",41,4,107,0.166697052807577
"35391",41,4,108,-1.72604538408583
"35441",41,4,109,3.24814885251261
"35491",41,4,110,-0.697660042228288
"35541",41,4,111,-3.26370505553514
"35591",41,4,112,0.49335211166778
"35641",41,4,113,0.303365866374192
"35691",41,4,114,2.1660758099837
"35741",41,4,115,-1.22510922228306
"35791",41,4,116,-4.4888236162874
"35841",41,4,117,3.06903730794327
"35891",41,4,118,-3.25546817679847
"35941",41,4,119,4.15581870288371
"35991",41,4,120,-2.58246196913711
"36041",41,4,121,2.35489099676055
"36091",41,4,122,-1.21630888211846
"36141",41,4,123,1.85431726303045
"36191",41,4,124,1.61924322492191
"36241",41,4,125,-0.200495233494859
"36291",41,4,126,-1.21772587931839
"36341",41,4,127,-0.554105221923741
"36391",41,4,128,-0.62133333334837
"36441",41,4,129,-0.886818982753927
"36491",41,4,130,-2.35339651577211
"36541",41,4,131,2.64631637584676
"36591",41,4,132,-0.272463471494724
"36641",41,4,133,0.927680675118852
"36691",41,4,134,0.456215160456419
"36741",41,4,135,0.537224240016777
"36791",41,4,136,0.375900478111302
"36841",41,4,137,1.68632547663939
"36891",41,4,138,1.63515720668626
"36941",41,4,139,3.28454092808529
"36991",41,4,140,-1.40351662853595
"37041",41,4,141,0.167499296522973
"37091",41,4,142,-0.330976620207228
"37141",41,4,143,-1.01550653133638
"37191",41,4,144,1.64662844537271
"37241",41,4,145,0.0237982348799315
"37291",41,4,146,1.13619115531152
"37341",41,4,147,-1.01542805793108
"37391",41,4,148,-1.43270380829033
"37441",41,4,149,-0.000148450168080023
"37491",41,4,150,-3.81513899080801
"37541",41,4,151,2.37374317742266
"37591",41,4,152,0.386369086286081
"37641",41,4,153,1.45152583080435
"37691",41,4,154,-0.407663720064202
"37741",41,4,155,0.225300884377068
"37791",41,4,156,-1.12356258555543
