"","subject","node","timepoint","value"
"21889",39,3,38,-0.374745049011534
"21939",39,3,39,0.831396019846609
"21989",39,3,40,-1.96412106576537
"22039",39,3,41,-0.971445831128785
"22089",39,3,42,-1.73008642320003
"22139",39,3,43,-0.530415358927027
"22189",39,3,44,1.01911219300327
"22239",39,3,45,2.46680108753543
"22289",39,3,46,-1.27752537718776
"22339",39,3,47,0.566648100517089
"22389",39,3,48,-3.39784671979577
"22439",39,3,49,0.563957902065875
"22489",39,3,50,0.829097960210368
"22539",39,3,51,-2.22880700997164
"22589",39,3,52,-4.16995192616583
"22639",39,3,53,-2.6980055197068
"22689",39,3,54,-2.81706165222623
"22739",39,3,55,-1.04958114454571
"22789",39,3,56,-2.7077584498649
"22839",39,3,57,2.27375858753843
"22889",39,3,58,-3.86003123170904
"22939",39,3,59,5.18413220122963
"22989",39,3,60,0.0696111281576241
"23039",39,3,61,-3.70490167360021
"23089",39,3,62,-2.37945236058119
"23139",39,3,63,3.10698369832362
"23189",39,3,64,2.63523776634648
"23239",39,3,65,1.52127541200136
"23289",39,3,66,1.26163671242493
"23339",39,3,67,-0.303205812095901
"23389",39,3,68,0.557875834671129
"23439",39,3,69,-2.0496259466518
"23489",39,3,70,2.47884701287978
"23539",39,3,71,3.08076592298059
"23589",39,3,72,1.05978075727505
"23639",39,3,73,1.09418116001257
"23689",39,3,74,-1.10008698747745
"23739",39,3,75,-3.19463584239839
"23789",39,3,76,-3.45940562545018
"23839",39,3,77,-0.817020473796681
"23889",39,3,78,-0.465981932355719
"23939",39,3,79,0.00698917530851413
"23989",39,3,80,3.53446371885015
"24039",39,3,81,0.951501366052514
"24089",39,3,82,2.08304362911844
"24139",39,3,83,1.2428114222545
"24189",39,3,84,-2.69239611571716
"24239",39,3,85,-0.530978360276827
"24289",39,3,86,-5.94515588387951
"24339",39,3,87,-2.07755371956807
"24389",39,3,88,-0.225224693856921
"24439",39,3,89,0.936078777810593
"24489",39,3,90,-1.0561585822553
"24539",39,3,91,-1.67437651916064
"24589",39,3,92,3.36001491449759
"24639",39,3,93,-1.32701611556955
"24689",39,3,94,-1.70449075373785
"24739",39,3,95,0.898291035324685
"24789",39,3,96,-1.88659776106735
"24839",39,3,97,-4.52038782965898
"24889",39,3,98,0.371651175797678
"24939",39,3,99,-1.05914863822257
"24989",39,3,100,2.61846802942664
"25039",39,3,101,1.73034772399049
"25089",39,3,102,0.1323578516495
"25139",39,3,103,0.0271524790368403
"25189",39,3,104,-3.58493246069324
"25239",39,3,105,0.43418985813667
"25289",39,3,106,1.58888572697307
"25339",39,3,107,-0.072178829020064
"25389",39,3,108,0.447888164073739
"25439",39,3,109,0.894619811018976
"25489",39,3,110,2.01180877057054
"25539",39,3,111,-2.67931173990643
"25589",39,3,112,2.74828757838454
"25639",39,3,113,1.26954323034845
"25689",39,3,114,1.53073200836285
"25739",39,3,115,2.73760347155259
"25789",39,3,116,5.20182040035571
"25839",39,3,117,1.17638645162721
"25889",39,3,118,1.66494940435761
"25939",39,3,119,-1.43089869397343
"25989",39,3,120,1.62630879781005
"26039",39,3,121,-0.545331420259668
"26089",39,3,122,-0.981375807036823
"26139",39,3,123,-0.939663603313959
"26189",39,3,124,1.66192477753576
"26239",39,3,125,-5.02914197517184
"26289",39,3,126,0.117903599674343
"26339",39,3,127,-2.50268981942785
"26389",39,3,128,-0.177606634363395
"26439",39,3,129,0.679133360790497
"26489",39,3,130,-2.96862792506555
"26539",39,3,131,0.405380362759331
"26589",39,3,132,-3.02585066687436
"26639",39,3,133,-1.57802448424571
"26689",39,3,134,-0.00631118070153174
"26739",39,3,135,1.71874418353889
"26789",39,3,136,3.94821424996938
"26839",39,3,137,3.38593212545312
"26889",39,3,138,-0.0953224461821931
"26939",39,3,139,-4.33940501715856
"26989",39,3,140,3.81851181993422
"27039",39,3,141,0.731416846094042
"27089",39,3,142,0.439681716487176
"27139",39,3,143,-1.84604987959376
"27189",39,3,144,-0.646856472270663
"27239",39,3,145,-0.211886515939107
"27289",39,3,146,-3.22342903296395
"27339",39,3,147,1.74747224810733
"27389",39,3,148,4.00307807789267
"27439",39,3,149,0.296463153709429
"27489",39,3,150,-0.0211480262841884
"27539",39,3,151,-3.66893556698025
"27589",39,3,152,-0.419985648803858
"27639",39,3,153,-2.92376126395156
"27689",39,3,154,1.14995987917449
"27739",39,3,155,-1.43296358520525
"27789",39,3,156,3.59756719480319
"27839",39,3,157,-1.17083569217203
"27889",39,3,158,-2.43315212155996
"27939",39,3,159,3.79600726576417
"27989",39,3,160,-2.68590077401402
"28039",39,3,161,-0.481349261810736
"28089",39,3,162,0.645549771588102
"28139",39,3,163,-0.734764417602107
"28189",39,3,164,-1.98412434858164
"28239",39,3,165,-0.863909953849627
"28289",39,3,166,-0.0494902023615828
"28339",39,3,167,2.78736892489021
"28389",39,3,168,0.613155549417752
"28439",39,3,169,-0.153619512914382
"28489",39,3,170,-0.568166926217656
"28539",39,3,171,2.63828466101521
"28589",39,3,172,-1.14151414489846
"28639",39,3,173,0.41648333752059
"28689",39,3,174,-2.44019981190457
"28739",39,3,175,-2.332731092163
"28789",39,3,176,-1.5264353401495
"28839",39,3,177,0.668737280160519
"28889",39,3,178,2.16251061895127
"28939",39,3,179,3.68386562183028
"28989",39,3,180,2.37885407608398
"29039",39,3,181,-2.30550316001888
"29089",39,3,182,0.0372604217278787
"29139",39,3,183,3.18586506140548
"29189",39,3,184,-0.424703424259711
"29239",39,3,185,3.56961004288593
"29289",39,3,186,2.73135631485095
"29339",39,3,187,-0.602683918911354
"29389",39,3,188,0.65332887846597
"29439",39,3,189,0.123509873015629
"29489",39,3,190,-4.37176218517137
"29539",39,3,191,1.15246186372407
"29589",39,3,192,2.94201405820723
"29639",39,3,193,-0.274363142536186
"29689",39,3,194,3.6534131343853
"29739",39,3,195,-1.79916934105852
"29789",39,3,196,-3.96319152146636
"29839",39,3,197,-0.56428243048185
"29889",39,3,198,1.87196432209648
"29939",39,3,199,1.55064391091451
"29989",39,3,200,1.08303189031825
"30039",39,4,1,1.00824915638009
"30089",39,4,2,-1.46202125040456
"30139",39,4,3,2.25323578354641
"30189",39,4,4,0.505545204136716
"30239",39,4,5,0.857199828257019
"30289",39,4,6,-3.34466011512375
"30339",39,4,7,-1.18255945966962
"30389",39,4,8,3.18324058284417
"30439",39,4,9,-4.72359191886158
"30489",39,4,10,3.48978792303647
"30539",39,4,11,1.07426103534334
"30589",39,4,12,2.57086305581097
"30639",39,4,13,-0.00600908426189823
"30689",39,4,14,2.30849704029096
"30739",39,4,15,0.108003693931561
"30789",39,4,16,0.00604688917600087
"30839",39,4,17,-1.68211269722777
"30889",39,4,18,-1.17223029836592
"30939",39,4,19,2.62605414387437
"30989",39,4,20,-2.31804751951815
"31039",39,4,21,4.3246904331855
"31089",39,4,22,-2.94149828179068
"31139",39,4,23,4.07988217160671
"31189",39,4,24,1.74504269637256
"31239",39,4,25,-2.79630245954764
"31289",39,4,26,-1.98205533987045
"31339",39,4,27,1.90188790236012
"31389",39,4,28,0.343361808403698
"31439",39,4,29,0.159037554430216
"31489",39,4,30,2.4669021259698
"31539",39,4,31,-3.39139118359442
"31589",39,4,32,-1.43601544986741
"31639",39,4,33,4.07852877239932
"31689",39,4,34,3.14650905951859
"31739",39,4,35,0.96561077490613
"31789",39,4,36,-1.7886126031704
"31839",39,4,37,0.680408524982336
"31889",39,4,38,2.63461831061255
"31939",39,4,39,1.22428948875926
"31989",39,4,40,-0.358205836137825
"32039",39,4,41,3.74622162715838
"32089",39,4,42,-3.57148100730484
"32139",39,4,43,-4.62159618877991
"32189",39,4,44,-2.24933229698501
"32239",39,4,45,-0.978767042593676
"32289",39,4,46,-0.204039070634142
"32339",39,4,47,2.99945660582798
"32389",39,4,48,-5.62302563690585
"32439",39,4,49,0.893663078653571
"32489",39,4,50,3.35017219630657
"32539",39,4,51,-2.51282911468556
"32589",39,4,52,-0.0530132415185438
"32639",39,4,53,-1.80469507037096
"32689",39,4,54,1.62234223475954
"32739",39,4,55,0.482039866892399
"32789",39,4,56,0.516730713033442
"32839",39,4,57,0.745069944055719
"32889",39,4,58,-4.83328181951202
"32939",39,4,59,-0.532068874339935
"32989",39,4,60,4.86296844021059
"33039",39,4,61,-1.27595612279323
"33089",39,4,62,-2.27526614181204
"33139",39,4,63,-0.912707408511927
"33189",39,4,64,1.1535546615293
"33239",39,4,65,1.99278415195925
"33289",39,4,66,-0.814589680392295
"33339",39,4,67,-0.516649699415841
"33389",39,4,68,-3.72443422314075
"33439",39,4,69,1.39969611849797
"33489",39,4,70,2.91544798469273
"33539",39,4,71,2.38579137673801
"33589",39,4,72,2.93987458138901
"33639",39,4,73,-2.81629545101413
"33689",39,4,74,-0.21810558963832
"33739",39,4,75,0.589720815914467
"33789",39,4,76,-2.94393325759882
"33839",39,4,77,2.10089340418696
"33889",39,4,78,-1.07153566211103
"33939",39,4,79,1.7171752958806
"33989",39,4,80,2.6466112166683
"34039",39,4,81,3.51056673412583
"34089",39,4,82,-3.83863665476184
"34139",39,4,83,-2.91534897603214
"34189",39,4,84,-3.45703569029437
"34239",39,4,85,-0.497817777476859
"34289",39,4,86,0.0893123579268049
"34339",39,4,87,-1.12359165359343
"34389",39,4,88,2.04322998592226
"34439",39,4,89,-0.881971888610999
"34489",39,4,90,-2.01744227226438
"34539",39,4,91,-3.23356551651386
"34589",39,4,92,2.69538198899988
"34639",39,4,93,-0.483276805726236
"34689",39,4,94,-1.47528615332036
"34739",39,4,95,2.96719503736468
"34789",39,4,96,-1.88958788031697
"34839",39,4,97,-0.916736693618869
"34889",39,4,98,2.61060773803853
"34939",39,4,99,2.00782768853027
"34989",39,4,100,1.70483200844416
"35039",39,4,101,2.05987285997027
"35089",39,4,102,1.20333176623722
"35139",39,4,103,4.09047919868297
"35189",39,4,104,-3.25530121743744
"35239",39,4,105,1.21753844612786
"35289",39,4,106,-0.576950038675605
"35339",39,4,107,4.34206021547799
"35389",39,4,108,0.89854722081362
"35439",39,4,109,2.53681894862553
"35489",39,4,110,0.108969846612565
"35539",39,4,111,-0.618441335855923
"35589",39,4,112,1.34622213157589
"35639",39,4,113,0.595992715730258
"35689",39,4,114,-1.68396152266347
"35739",39,4,115,2.15916014842278
"35789",39,4,116,0.81214468527332
"35839",39,4,117,3.58406275122078
"35889",39,4,118,-2.20790210281665
"35939",39,4,119,0.934996470519683
"35989",39,4,120,4.41908624020647
"36039",39,4,121,-2.61200956690351
"36089",39,4,122,-1.21442989828639
"36139",39,4,123,-0.210491225004538
"36189",39,4,124,1.17453793376848
"36239",39,4,125,-1.84951512706332
"36289",39,4,126,-2.00848376418988
"36339",39,4,127,-0.38073687914239
"36389",39,4,128,1.70471672000015
"36439",39,4,129,2.88878745544947
"36489",39,4,130,1.88774913386092
"36539",39,4,131,1.5270859706741
"36589",39,4,132,-0.986660824070392
"36639",39,4,133,-2.25869562535133
"36689",39,4,134,-0.276189929090212
"36739",39,4,135,-1.0439711308113
"36789",39,4,136,4.75047229257828
"36839",39,4,137,1.66952295741664
"36889",39,4,138,-1.81035749040109
"36939",39,4,139,-2.35789631361135
"36989",39,4,140,2.24961484594538
"37039",39,4,141,3.76279871732262
"37089",39,4,142,3.36814048074592
"37139",39,4,143,0.856954794352428
"37189",39,4,144,-2.10246408878642
"37239",39,4,145,2.24817487929051
"37289",39,4,146,-1.45594306018243
"37339",39,4,147,-3.41544071095087
"37389",39,4,148,-1.02271385371458
"37439",39,4,149,1.47479691616425
"37489",39,4,150,-3.32389993075837
"37539",39,4,151,-2.0392548355034
"37589",39,4,152,2.96627947470839
"37639",39,4,153,-1.90398808914642
"37689",39,4,154,2.14884104516225
"37739",39,4,155,-0.803225132142019
"37789",39,4,156,3.2976044498691
"37839",39,4,157,0.699028837357552
"37889",39,4,158,-1.19613154717472
"37939",39,4,159,1.34556801065367
"37989",39,4,160,-0.664083805624008
"38039",39,4,161,0.346661014331357
"38089",39,4,162,-2.01510944036511
"38139",39,4,163,1.97533380744609
"38189",39,4,164,-1.55547004259939
"38239",39,4,165,0.778385213878226
"38289",39,4,166,0.501056134771105
"38339",39,4,167,3.38800593608382
"38389",39,4,168,-0.609935099062528
"38439",39,4,169,-0.473213509247743
"38489",39,4,170,0.490806357899468
"38539",39,4,171,1.53441680236527
"38589",39,4,172,-1.48074918246462
"38639",39,4,173,3.28783271914004
"38689",39,4,174,-1.00280202255314
"38739",39,4,175,-1.22253107884008
"38789",39,4,176,1.24259014659384
"38839",39,4,177,0.212243329318688
"38889",39,4,178,-1.39011312973463
"38939",39,4,179,2.78048735805311
"38989",39,4,180,1.83108566837015
"39039",39,4,181,-1.03307800581915
"39089",39,4,182,-2.09804015104513
"39139",39,4,183,0.388251890310832
"39189",39,4,184,0.993673206280587
"39239",39,4,185,0.583912686917383
"39289",39,4,186,0.485214858655898
"39339",39,4,187,-1.70805223126054
"39389",39,4,188,0.546795833667302
"39439",39,4,189,0.25560388361374
"39489",39,4,190,-2.52893807782497
"39539",39,4,191,0.384719275143139
"39589",39,4,192,2.99457385470513
"39639",39,4,193,3.64900414525436
"39689",39,4,194,5.87678626956128
"39739",39,4,195,-3.19835148458347
"39789",39,4,196,-1.6626809197243
"39839",39,4,197,0.459821253420808
"39889",39,4,198,0.976135981462294
"39939",39,4,199,4.41248525657362
"39989",39,4,200,2.08208614440467
"40039",39,5,1,0.281085719932866
"40089",39,5,2,2.58188224241884
"40139",39,5,3,1.1847068718817
"40189",39,5,4,0.783242107007484
"40239",39,5,5,1.13479256344015
"40289",39,5,6,-3.87301289130909
"40339",39,5,7,-1.46195337086354
"40389",39,5,8,0.712947605488707
"40439",39,5,9,-4.29111329801996
"40489",39,5,10,1.64435130143901
"40539",39,5,11,-1.085741967385
"40589",39,5,12,-2.37734520194142
"40639",39,5,13,-3.1559803288158
"40689",39,5,14,0.844130280494205
"40739",39,5,15,1.56974473223815
"40789",39,5,16,-0.548542949819059
"40839",39,5,17,-2.68400490642546
"40889",39,5,18,5.89409955179059
"40939",39,5,19,-4.72367787891998
"40989",39,5,20,-5.02223966413609
"41039",39,5,21,1.73808008601179
"41089",39,5,22,-4.12660213875358
"41139",39,5,23,3.27806386537962
"41189",39,5,24,-0.292308930346305
"41239",39,5,25,0.715055024378219
"41289",39,5,26,2.99156893016807
"41339",39,5,27,0.561439464387938
"41389",39,5,28,-3.40978798600678
"41439",39,5,29,0.658380753468002
"41489",39,5,30,-2.26275927580816
"41539",39,5,31,-3.22544563493628
"41589",39,5,32,3.2324809695815
"41639",39,5,33,1.29293647129374
"41689",39,5,34,4.06883887465343
"41739",39,5,35,0.595115728985364
"41789",39,5,36,-3.08862432564582
"41839",39,5,37,-0.635718770049099
"41889",39,5,38,2.9023138878951
"41939",39,5,39,1.00073014702986
"41989",39,5,40,-0.598361741368811
"42039",39,5,41,2.82574763963629
"42089",39,5,42,-1.70090821142147
"42139",39,5,43,-2.68090371034241
"42189",39,5,44,-0.628938553348161
"42239",39,5,45,0.181168673012649
"42289",39,5,46,1.4977213782754
"42339",39,5,47,3.09457672747801
"42389",39,5,48,-2.8262963426716
"42439",39,5,49,-2.59533393093279
"42489",39,5,50,1.71321404240233
"42539",39,5,51,-3.97382087510909
"42589",39,5,52,-2.91501624772862
"42639",39,5,53,-1.58629563924621
"42689",39,5,54,0.494499151053953
"42739",39,5,55,1.27421430512577
"42789",39,5,56,-2.1948298118614
"42839",39,5,57,-1.67732453545043
"42889",39,5,58,-2.10844439492851
"42939",39,5,59,1.3711044164163
"42989",39,5,60,-0.634298944807914
"43039",39,5,61,0.67958744820411
"43089",39,5,62,-5.92954139090721
"43139",39,5,63,-1.65789670810729
"43189",39,5,64,-1.17627127174477
"43239",39,5,65,2.71864709008691
"43289",39,5,66,-1.95434327342528
"43339",39,5,67,0.316106427346787
"43389",39,5,68,-1.8227604690626
"43439",39,5,69,1.11221803388584
"43489",39,5,70,4.0479764884544
"43539",39,5,71,4.01173911929116
"43589",39,5,72,6.17950594889479
"43639",39,5,73,0.34122957018731
"43689",39,5,74,3.783427732752
"43739",39,5,75,-2.30737169088737
"43789",39,5,76,-1.41721369532284
"43839",39,5,77,-0.999409418334515
"43889",39,5,78,3.954482874823
"43939",39,5,79,-0.385061332331896
"43989",39,5,80,-2.94844834238667
"44039",39,5,81,5.76755050985796
"44089",39,5,82,4.2139777810147
"44139",39,5,83,1.33231282292607
"44189",39,5,84,-4.52442175636137
"44239",39,5,85,3.59402579105292
"44289",39,5,86,-3.10137333026246
"44339",39,5,87,-4.80909226277328
"44389",39,5,88,0.25076381931114
"44439",39,5,89,1.04751104812287
"44489",39,5,90,0.278874851669489
"44539",39,5,91,-1.53007296199229
"44589",39,5,92,4.04554855806482
"44639",39,5,93,-1.13598113323649
"44689",39,5,94,1.35327753671828
"44739",39,5,95,1.79027424966881
"44789",39,5,96,-1.64212281436029
"44839",39,5,97,0.425496288026703
"44889",39,5,98,2.3296827331949
"44939",39,5,99,2.95855933247771
"44989",39,5,100,2.05065960319385
"45039",39,5,101,1.90893675150584
"45089",39,5,102,2.21447005843109
"45139",39,5,103,1.27136438964719
"45189",39,5,104,-1.28188799237144
"45239",39,5,105,-0.922418887436962
"45289",39,5,106,4.38638689858012
"45339",39,5,107,5.68122326804583
"45389",39,5,108,-2.43880083150165
"45439",39,5,109,-0.466251205176887
"45489",39,5,110,-3.58747222559314
"45539",39,5,111,-1.01520476303152
"45589",39,5,112,-1.62751179347513
"45639",39,5,113,-1.64227299728392
"45689",39,5,114,-1.90900748496508
"45739",39,5,115,0.949001039614791
"45789",39,5,116,-0.540373763938736
"45839",39,5,117,0.720695163772582
"45889",39,5,118,-5.94970518035725
"45939",39,5,119,-0.592260978238497
"45989",39,5,120,-0.98544588199549
"46039",39,5,121,-2.01924545981866
"46089",39,5,122,-1.90037670405556
"46139",39,5,123,2.60055746213984
"46189",39,5,124,2.722177639895
"46239",39,5,125,-0.569792721101283
"46289",39,5,126,-0.853007643093016
"46339",39,5,127,-3.41747595358043
"46389",39,5,128,-0.788393392392327
"46439",39,5,129,3.24940889386595
"46489",39,5,130,3.14416053533203
"46539",39,5,131,-0.105511207824716
"46589",39,5,132,1.71748695030214
"46639",39,5,133,-0.0268837484420725
"46689",39,5,134,2.14649754958915
"46739",39,5,135,2.05508312836056
"46789",39,5,136,2.34995410013327
"46839",39,5,137,1.07088156318244
"46889",39,5,138,0.970347605809747
"46939",39,5,139,-4.9409541043067
"46989",39,5,140,-3.15243166543361
"47039",39,5,141,-0.090028510648967
"47089",39,5,142,-0.809345463071518
"47139",39,5,143,-1.7992308913381
"47189",39,5,144,-2.43030536110793
"47239",39,5,145,-0.401936806096516
"47289",39,5,146,1.12212109077532
"47339",39,5,147,-0.949976330271309
"47389",39,5,148,0.802384184839432
"47439",39,5,149,0.578336872556828
"47489",39,5,150,-4.17274649664067
"47539",39,5,151,-0.788337639581408
"47589",39,5,152,0.944387636745735
"47639",39,5,153,-1.73016793915455
"47689",39,5,154,4.05134707599987
"47739",39,5,155,-2.00070903500679
"47789",39,5,156,0.348254238338579
"47839",39,5,157,-5.15587144580356
"47889",39,5,158,-0.470513343971756
"47939",39,5,159,-0.846778608320009
"47989",39,5,160,-6.60330636859644
"48039",39,5,161,3.02263671114873
"48089",39,5,162,-1.72769710019076
"48139",39,5,163,0.0912030308201601
"48189",39,5,164,-0.594750784967956
"48239",39,5,165,1.13905292128708
"48289",39,5,166,-0.069149987939725
"48339",39,5,167,4.67785259285004
"48389",39,5,168,-3.67408547449908
"48439",39,5,169,0.687265110190145
"48489",39,5,170,1.54474937492634
"48539",39,5,171,-1.31092878376293
"48589",39,5,172,-2.80607856853417
"48639",39,5,173,-1.89678458638172
"48689",39,5,174,-1.13565587588345
"48739",39,5,175,-1.26696243608481
"48789",39,5,176,2.76434013572551
"48839",39,5,177,-2.34251586652571
"48889",39,5,178,0.442969502236872
"48939",39,5,179,2.41526983486937
"48989",39,5,180,1.73317962514411
"49039",39,5,181,-0.49118862154782
"49089",39,5,182,-0.892331997170713
"49139",39,5,183,2.24744415812163
"49189",39,5,184,0.365571080368225
"49239",39,5,185,4.67105528906635
"49289",39,5,186,-0.685551355482099
"49339",39,5,187,-1.15779515571419
"49389",39,5,188,1.64051244606037
"49439",39,5,189,-0.886271581337388
"49489",39,5,190,-5.15698192005902
"49539",39,5,191,2.52739193439524
"49589",39,5,192,-1.08430907029412
"49639",39,5,193,1.86315079140974
"49689",39,5,194,3.45758442751383
"49739",39,5,195,-2.26576292170749
"49789",39,5,196,0.611224307039204
"49839",39,5,197,-1.69058270620724
"49889",39,5,198,-0.984735172699813
"49939",39,5,199,6.25715990399913
"49989",39,5,200,0.164353399911756
"40",40,1,1,-1.21593265152272
"90",40,1,2,-0.532794651251108
"140",40,1,3,4.36570875219757
"190",40,1,4,1.28119202743733
"240",40,1,5,0.915852036549626
"290",40,1,6,-1.07275098117196
"340",40,1,7,3.84739459426881
"390",40,1,8,2.4558987710825
"440",40,1,9,-2.39705624689311
"490",40,1,10,1.00179139660408
"540",40,1,11,-0.441301312249786
"590",40,1,12,0.823194630278749
"640",40,1,13,-2.23260520551448
"690",40,1,14,0.519790419605711
"740",40,1,15,2.89435140735759
"790",40,1,16,4.05604573117137
"840",40,1,17,0.545380981754589
"890",40,1,18,1.72725401414017
"940",40,1,19,0.289397217741486
"990",40,1,20,-1.94308661330174
"1040",40,1,21,-0.0943186351421841
"1090",40,1,22,-3.55130213770377
"1140",40,1,23,-1.80946582846832
"1190",40,1,24,1.2824692037904
"1240",40,1,25,-1.81604443006484
"1290",40,1,26,2.49221544310971
"1340",40,1,27,-1.15213822533113
"1390",40,1,28,-1.20787301037045
"1440",40,1,29,3.60297450248026
"1490",40,1,30,0.385223534400607
"1540",40,1,31,-4.4899128858466
"1590",40,1,32,3.18671858054918
"1640",40,1,33,-3.79434857194274
"1690",40,1,34,1.04151428473735
"1740",40,1,35,2.28708143012302
"1790",40,1,36,-4.1897769458358
"1840",40,1,37,2.89705256384652
"1890",40,1,38,1.5404515410003
"1940",40,1,39,-0.12061754647505
"1990",40,1,40,-3.79527254801149
"2040",40,1,41,0.976447951423238
"2090",40,1,42,-1.43157781101137
"2140",40,1,43,-2.55598099173196
"2190",40,1,44,-0.758458870761008
"2240",40,1,45,-2.69829305629488
"2290",40,1,46,-1.77657527858141
"2340",40,1,47,1.23525497613076
"2390",40,1,48,-0.108048783834446
"2440",40,1,49,-2.40251349300597
"2490",40,1,50,4.6830560836362
"2540",40,1,51,-0.13784419170102
"2590",40,1,52,-1.49107348137082
"2640",40,1,53,-0.483524348723153
"2690",40,1,54,2.60358148876971
"2740",40,1,55,2.68658361463393
"2790",40,1,56,2.19458973478141
"2840",40,1,57,-0.898609640780578
"2890",40,1,58,1.18161190707582
"2940",40,1,59,1.57398759728051
"2990",40,1,60,0.648822232541671
"3040",40,1,61,0.0129801250704961
"3090",40,1,62,0.822546624507082
"3140",40,1,63,4.54005927360762
"3190",40,1,64,-0.90124597913928
"3240",40,1,65,-0.269467265581392
"3290",40,1,66,-0.150678195295089
"3340",40,1,67,5.37580209011989
"3390",40,1,68,-0.8308492471119
"3440",40,1,69,-1.93892773460354
"3490",40,1,70,2.20273567155037
"3540",40,1,71,1.18711777405442
"3590",40,1,72,2.0860475422093
"3640",40,1,73,1.8996159151743
"3690",40,1,74,0.789845762318205
"3740",40,1,75,-0.732098658982266
"3790",40,1,76,-2.48928264164451
"3840",40,1,77,-0.764803653441231
"3890",40,1,78,4.65258080547814
"3940",40,1,79,-1.41153953937941
"3990",40,1,80,-2.21717679072084
"4040",40,1,81,-1.57579723022053
"4090",40,1,82,-0.330395829297834
"4140",40,1,83,0.134829371897761
"4190",40,1,84,-4.28507323389329
"4240",40,1,85,1.67454209213875
"4290",40,1,86,0.490782078243634
"4340",40,1,87,2.82281257739363
"4390",40,1,88,2.04620866872031
"4440",40,1,89,-7.14278034039577
"4490",40,1,90,-0.428763196787793
"4540",40,1,91,2.4074512439391
"4590",40,1,92,-1.68426671203054
"4640",40,1,93,2.02666317836321
"4690",40,1,94,-0.812683854451897
"4740",40,1,95,0.230230743912031
"4790",40,1,96,-3.07465121908764
"4840",40,1,97,2.14266894505062
"4890",40,1,98,0.183895172169898
"4940",40,1,99,1.11530385954989
"4990",40,1,100,0.732997069768357
"5040",40,1,101,-1.19111237346011
"5090",40,1,102,-0.424556194763191
"5140",40,1,103,3.40369550620225
"5190",40,1,104,-0.486219623965272
"5240",40,1,105,2.41022993783501
"5290",40,1,106,0.257942662092064
"5340",40,1,107,-0.302336039928485
"5390",40,1,108,4.57230643391351
"5440",40,1,109,0.567692121254967
"5490",40,1,110,0.668590174256135
"5540",40,1,111,0.919231214159607
"5590",40,1,112,4.88985039001444
"5640",40,1,113,-0.568601381894102
"5690",40,1,114,2.74119603486579
"5740",40,1,115,3.75946533093999
"5790",40,1,116,-0.396120187241134
"5840",40,1,117,1.91608218522752
"5890",40,1,118,-3.6663937862054
"5940",40,1,119,0.417604927062407
"5990",40,1,120,0.748985799244667
"6040",40,1,121,3.24077686417607
"6090",40,1,122,5.13213362632412
"6140",40,1,123,0.639196531257268
"6190",40,1,124,0.23676720333284
"6240",40,1,125,-0.60159196481276
"6290",40,1,126,0.359658586758572
"6340",40,1,127,-2.4566204678017
"6390",40,1,128,2.45144004676677
"6440",40,1,129,-1.7005717387745
"6490",40,1,130,0.534190607895919
"6540",40,1,131,0.0651686626453583
"6590",40,1,132,0.197093955526321
"6640",40,1,133,-2.18134796163542
"6690",40,1,134,2.38539733736996
"6740",40,1,135,0.801814427158274
"6790",40,1,136,-1.46084735421459
"6840",40,1,137,3.61989333694178
"6890",40,1,138,-1.1206595039478
"6940",40,1,139,-1.93462114909134
"6990",40,1,140,0.277999863990155
"7040",40,1,141,-0.120285891523196
"7090",40,1,142,-2.46853828510557
"7140",40,1,143,1.43589061027746
"7190",40,1,144,-1.20832841364391
"7240",40,1,145,1.18508118652967
"7290",40,1,146,-0.689418296213967
"7340",40,1,147,-1.45404798467227
"7390",40,1,148,-4.47439152397781
"7440",40,1,149,0.431047387931671
"7490",40,1,150,-2.20134863487609
"7540",40,1,151,0.485169331405599
"7590",40,1,152,-2.26325355785766
"7640",40,1,153,-1.20249127800806
"7690",40,1,154,2.21961455898374
"7740",40,1,155,-1.29423317460629
"7790",40,1,156,1.87416248140538
"7840",40,1,157,4.75326566580643
"7890",40,1,158,-0.180356047577588
"7940",40,1,159,0.820526188866819
"7990",40,1,160,-0.729212393939788
"8040",40,1,161,0.619243049089763
"8090",40,1,162,-1.43518038175884
"8140",40,1,163,-1.49163647400671
"8190",40,1,164,3.97428124879995
"8240",40,1,165,-0.895186081265817
"8290",40,1,166,1.3359583153436
"8340",40,1,167,1.25414035914928
"8390",40,1,168,-3.56858463594395
"8440",40,1,169,-2.46007866536633
"8490",40,1,170,-2.59339968403673
"8540",40,1,171,1.0622310482041
"8590",40,1,172,-2.66986463023717
"8640",40,1,173,-1.45252654843683
"8690",40,1,174,-1.01286871856913
"8740",40,1,175,1.74097937432487
"8790",40,1,176,0.170253359660514
"8840",40,1,177,3.99773149174017
"8890",40,1,178,-1.85200752693585
"8940",40,1,179,0.397789694085552
"8990",40,1,180,-1.05695093679451
"9040",40,1,181,1.33124857760535
"9090",40,1,182,0.768862493806955
"9140",40,1,183,-0.245577823738146
"9190",40,1,184,3.01399066412164
"9240",40,1,185,-3.04328620319012
"9290",40,1,186,1.62785906491116
"9340",40,1,187,-2.1176480292722
"9390",40,1,188,-2.15198172637517
"9440",40,1,189,-0.361830438395399
"9490",40,1,190,1.06497043086026
"9540",40,1,191,1.68451982432286
"9590",40,1,192,3.71829501357462
"9640",40,1,193,-1.93692710881021
"9690",40,1,194,1.55744153263213
