"","subject","node","timepoint","value"
"3336",36,1,67,-1.62893632964041
"3386",36,1,68,0.752779593027975
"3436",36,1,69,-0.353073486951006
"3486",36,1,70,-2.57754228646767
"3536",36,1,71,-1.98633050931241
"3586",36,1,72,-0.209261153530529
"3636",36,1,73,2.2371488998645
"3686",36,1,74,0.00475712147804253
"3736",36,1,75,-0.158951231323686
"3786",36,1,76,2.11451328757432
"3836",36,1,77,-2.08906640277408
"3886",36,1,78,-1.4047376125169
"3936",36,1,79,-1.50194673007445
"3986",36,1,80,2.68866298706015
"4036",36,1,81,-0.667383266841083
"4086",36,1,82,1.97770422571902
"4136",36,1,83,-1.09716029919974
"4186",36,1,84,-0.896385220451628
"4236",36,1,85,5.47399285919747
"4286",36,1,86,2.15000474096545
"4336",36,1,87,-1.54413250648831
"4386",36,1,88,3.11439097359277
"4436",36,1,89,-0.697227342681852
"4486",36,1,90,-0.476424171815084
"4536",36,1,91,1.03663564332455
"4586",36,1,92,-2.55206472609405
"4636",36,1,93,0.92064938178246
"4686",36,1,94,3.10212066536605
"4736",36,1,95,-2.90996805948515
"4786",36,1,96,3.929604145084
"4836",36,1,97,-2.14171177670569
"4886",36,1,98,-1.42201885115257
"4936",36,1,99,1.43189829532014
"4986",36,1,100,-0.221405300531237
"5036",36,1,101,-1.99055694555792
"5086",36,1,102,0.2113621651585
"5136",36,1,103,-2.02001036749433
"5186",36,1,104,1.36824504872463
"5236",36,1,105,-1.89782391056347
"5286",36,1,106,-1.03035527917827
"5336",36,1,107,-0.916482182516083
"5386",36,1,108,1.01936084543944
"5436",36,1,109,-0.339153583426241
"5486",36,1,110,-2.32220614933616
"5536",36,1,111,1.60602593774885
"5586",36,1,112,3.93012903444786
"5636",36,1,113,-0.592256386035188
"5686",36,1,114,-2.43237820166788
"5736",36,1,115,-1.30343721080861
"5786",36,1,116,-0.989587735495082
"5836",36,1,117,0.790252427714789
"5886",36,1,118,4.35583890155992
"5936",36,1,119,0.75206765192727
"5986",36,1,120,-0.419079527132358
"6036",36,1,121,1.0345607437739
"6086",36,1,122,0.0230262189958891
"6136",36,1,123,1.75694046268055
"6186",36,1,124,3.74475356394806
"6236",36,1,125,0.810100849903911
"6286",36,1,126,0.294967402271935
"6336",36,1,127,-0.100959773598307
"6386",36,1,128,-2.32889918842065
"6436",36,1,129,0.196155888728055
"6486",36,1,130,0.720069615103576
"6536",36,1,131,1.66759503969288
"6586",36,1,132,1.62500536630046
"6636",36,1,133,2.33139457641147
"6686",36,1,134,0.253320163068286
"6736",36,1,135,-1.04898628713756
"6786",36,1,136,0.599463749864439
"6836",36,1,137,-0.0313588572704084
"6886",36,1,138,-4.38008782415967
"6936",36,1,139,3.26978827511834
"6986",36,1,140,0.0545910927536677
"7036",36,1,141,3.53384376604313
"7086",36,1,142,1.14491212900478
"7136",36,1,143,-2.00866090640987
"7186",36,1,144,-3.18724549629898
"7236",36,1,145,-0.501054042397723
"7286",36,1,146,-1.22125053891986
"7336",36,1,147,-4.00847336977203
"7386",36,1,148,0.0973622852467884
"7436",36,1,149,-1.75816712489162
"7486",36,1,150,0.217157586135352
"7536",36,1,151,0.424343817428597
"7586",36,1,152,3.42061061602551
"7636",36,1,153,-2.65722561869736
"7686",36,1,154,-1.37919640860983
"7736",36,1,155,-2.92550213402919
"7786",36,1,156,-1.51799170323629
"7836",36,1,157,-1.3374145069027
"7886",36,1,158,3.67529298813266
"7936",36,1,159,1.76966095940406
"7986",36,1,160,-1.79869056370685
"8036",36,1,161,-1.42231253438938
"8086",36,1,162,-1.33280152388011
"8136",36,1,163,1.12462367923373
"8186",36,1,164,-1.87391282766754
"8236",36,1,165,-2.41916434128925
"8286",36,1,166,0.127525279282742
"8336",36,1,167,0.550354367878913
"8386",36,1,168,-0.320676778146208
"8436",36,1,169,-2.22224582579096
"8486",36,1,170,-0.0430669559891304
"8536",36,1,171,0.868938231008055
"8586",36,1,172,-1.54974130461376
"8636",36,1,173,-0.268159666281468
"8686",36,1,174,-0.39921449021493
"8736",36,1,175,2.63251153921222
"8786",36,1,176,0.333047486957086
"8836",36,1,177,-1.52801651600888
"8886",36,1,178,-0.705500343785168
"8936",36,1,179,-0.905665198902194
"8986",36,1,180,3.26369055846258
"9036",36,1,181,4.67861289430264
"9086",36,1,182,0.513943580845016
"9136",36,1,183,4.42923353247737
"9186",36,1,184,-1.05068265892652
"9236",36,1,185,2.29564121033618
"9286",36,1,186,-1.40638003938286
"9336",36,1,187,2.23404635586656
"9386",36,1,188,0.477279308463777
"9436",36,1,189,-0.861234894152825
"9486",36,1,190,-1.19627068074447
"9536",36,1,191,1.31780292015263
"9586",36,1,192,0.148410323732349
"9636",36,1,193,1.28200278441457
"9686",36,1,194,-0.526168212173273
"9736",36,1,195,-0.231142087620512
"9786",36,1,196,-1.42038204050749
"9836",36,1,197,-0.67594634120147
"9886",36,1,198,-3.28712666717771
"9936",36,1,199,0.0665016667716648
"9986",36,1,200,3.24513214833474
"10036",36,2,1,-1.2240223930337
"10086",36,2,2,-1.99831131915396
"10136",36,2,3,2.05240974648494
"10186",36,2,4,5.89698265936849
"10236",36,2,5,-0.665335965002891
"10286",36,2,6,-1.41291910179208
"10336",36,2,7,-1.63254065800482
"10386",36,2,8,4.21969741106912
"10436",36,2,9,-0.70061846739251
"10486",36,2,10,2.07759233014374
"10536",36,2,11,0.332216228367836
"10586",36,2,12,-0.702223934363066
"10636",36,2,13,-0.748410675872066
"10686",36,2,14,-1.87434710748991
"10736",36,2,15,-2.7303686069445
"10786",36,2,16,-0.522972991438192
"10836",36,2,17,0.506036420559694
"10886",36,2,18,0.773872277868003
"10936",36,2,19,0.587891770051209
"10986",36,2,20,2.0089792852915
"11036",36,2,21,1.53027206350339
"11086",36,2,22,-1.12945436392254
"11136",36,2,23,0.355298747467132
"11186",36,2,24,-0.512092584139858
"11236",36,2,25,-1.3991925299117
"11286",36,2,26,3.27335789238572
"11336",36,2,27,-1.48758040436593
"11386",36,2,28,0.64190108832553
"11436",36,2,29,-0.945445747752256
"11486",36,2,30,0.605219091546062
"11536",36,2,31,-1.97059704079049
"11586",36,2,32,-0.260065925935098
"11636",36,2,33,-1.54528763752926
"11686",36,2,34,0.571911749342736
"11736",36,2,35,2.21817215159747
"11786",36,2,36,-3.51890180672319
"11836",36,2,37,0.643613180566077
"11886",36,2,38,1.21726433898932
"11936",36,2,39,1.26196732759632
"11986",36,2,40,-5.88812714970954
"12036",36,2,41,-1.55111556905774
"12086",36,2,42,-1.7250387642623
"12136",36,2,43,-3.45123385503066
"12186",36,2,44,-2.00056410837506
"12236",36,2,45,1.53554008808222
"12286",36,2,46,-3.51697725815211
"12336",36,2,47,5.02132385277641
"12386",36,2,48,2.22874622716262
"12436",36,2,49,-0.691300243241212
"12486",36,2,50,1.20464766168955
"12536",36,2,51,2.30624732731953
"12586",36,2,52,-0.244144416835728
"12636",36,2,53,3.89111577620348
"12686",36,2,54,-0.31484932265161
"12736",36,2,55,-0.151636140137727
"12786",36,2,56,-2.79539398163813
"12836",36,2,57,-3.08847486077486
"12886",36,2,58,-0.0545252606151189
"12936",36,2,59,-0.983782841102323
"12986",36,2,60,3.92009156214267
"13036",36,2,61,0.456990193432141
"13086",36,2,62,1.79255861367455
"13136",36,2,63,-1.43582279891435
"13186",36,2,64,-0.21058842248338
"13236",36,2,65,-0.609586112968105
"13286",36,2,66,5.14112222859296
"13336",36,2,67,-0.127508669196783
"13386",36,2,68,-0.561347704252563
"13436",36,2,69,1.84812738681146
"13486",36,2,70,-0.645581833661344
"13536",36,2,71,1.14436422497938
"13586",36,2,72,-1.62113831732781
"13636",36,2,73,0.595728551024834
"13686",36,2,74,-4.2591465178078
"13736",36,2,75,1.8816195202535
"13786",36,2,76,0.504481413467164
"13836",36,2,77,-0.262311623693466
"13886",36,2,78,1.17948332791552
"13936",36,2,79,3.01023345613138
"13986",36,2,80,-0.980428295654143
"14036",36,2,81,0.338534736576378
"14086",36,2,82,-0.882750403934438
"14136",36,2,83,1.88457161375495
"14186",36,2,84,-0.144559218143221
"14236",36,2,85,2.98575328368745
"14286",36,2,86,0.323471588457685
"14336",36,2,87,-1.78566559288215
"14386",36,2,88,0.618886225788258
"14436",36,2,89,1.47825605525209
"14486",36,2,90,-0.553305856359074
"14536",36,2,91,-0.127903293945273
"14586",36,2,92,-0.149787500401122
"14636",36,2,93,0.486167362693588
"14686",36,2,94,-4.06898751683226
"14736",36,2,95,-2.45648213637686
"14786",36,2,96,-0.960471202779774
"14836",36,2,97,0.97015832296138
"14886",36,2,98,3.06610413627448
"14936",36,2,99,-5.28070987934533
"14986",36,2,100,-0.0669361836019341
"15036",36,2,101,-1.26138068639991
"15086",36,2,102,1.95189805771706
"15136",36,2,103,-3.34822117265354
"15186",36,2,104,0.758007119181369
"15236",36,2,105,-5.84636308502227
"15286",36,2,106,-3.47301431542403
"15336",36,2,107,-1.97093131737426
"15386",36,2,108,-0.633211401780918
"15436",36,2,109,6.54168984462342
"15486",36,2,110,1.80043686793874
"15536",36,2,111,-2.23239539243517
"15586",36,2,112,2.97356407119776
"15636",36,2,113,0.976304731226272
"15686",36,2,114,-4.51149863304329
"15736",36,2,115,-2.38721868009943
"15786",36,2,116,0.646808896561873
"15836",36,2,117,-0.604026560402812
"15886",36,2,118,1.58621006803545
"15936",36,2,119,-3.27748427928317
"15986",36,2,120,0.814777641338221
"16036",36,2,121,1.89432979203306
"16086",36,2,122,1.96284606699132
"16136",36,2,123,3.05879509560957
"16186",36,2,124,1.70873706452575
"16236",36,2,125,-3.25086216535238
"16286",36,2,126,-1.96259737823253
"16336",36,2,127,-4.39901156196946
"16386",36,2,128,-1.83087404194955
"16436",36,2,129,-0.219415523651588
"16486",36,2,130,3.24608166888575
"16536",36,2,131,-1.5477957635004
"16586",36,2,132,4.32141750745266
"16636",36,2,133,1.93322907854484
"16686",36,2,134,-7.24283075725645
"16736",36,2,135,-2.30820843947068
"16786",36,2,136,4.37729398713107
"16836",36,2,137,1.14624684632837
"16886",36,2,138,-3.87675514415258
"16936",36,2,139,-1.44989232577624
"16986",36,2,140,-0.80892445796508
"17036",36,2,141,-3.34039695363626
"17086",36,2,142,7.29582322600753
"17136",36,2,143,-1.52494961872163
"17186",36,2,144,-2.96908209469031
"17236",36,2,145,4.92581900665268
"17286",36,2,146,1.0786484227806
"17336",36,2,147,-3.75430099059212
"17386",36,2,148,-1.05810922895718
"17436",36,2,149,3.51602617129125
"17486",36,2,150,0.786952449540193
"17536",36,2,151,0.391647155929115
"17586",36,2,152,1.67124446346268
"17636",36,2,153,-3.22153412636944
"17686",36,2,154,2.56910861645546
"17736",36,2,155,-2.62907906322677
"17786",36,2,156,-1.20405333875648
"17836",36,2,157,0.590308281913793
"17886",36,2,158,1.71069844996087
"17936",36,2,159,-0.396050871030195
"17986",36,2,160,-2.17236788552778
"18036",36,2,161,-2.04709888978876
"18086",36,2,162,-2.76858034610263
"18136",36,2,163,1.66106822976702
"18186",36,2,164,-0.469622218029008
"18236",36,2,165,0.288080041233375
"18286",36,2,166,-0.187649169140058
"18336",36,2,167,-4.19976912520784
"18386",36,2,168,3.42989691398027
"18436",36,2,169,1.34841866080133
"18486",36,2,170,3.91337382947335
"18536",36,2,171,-2.27181641929454
"18586",36,2,172,-0.211251876695349
"18636",36,2,173,-2.28822193057632
"18686",36,2,174,0.572761090151877
"18736",36,2,175,-0.533491462647684
"18786",36,2,176,-0.732763307482931
"18836",36,2,177,0.848323799369819
"18886",36,2,178,-0.999561603198942
"18936",36,2,179,-0.870634013217146
"18986",36,2,180,4.49126798425403
"19036",36,2,181,3.4776364492488
"19086",36,2,182,0.369966350851148
"19136",36,2,183,0.300824595226704
"19186",36,2,184,-0.586291837834679
"19236",36,2,185,3.421524706496
"19286",36,2,186,1.1582429336553
"19336",36,2,187,3.41923683290296
"19386",36,2,188,-0.307100861034957
"19436",36,2,189,2.138232959716
"19486",36,2,190,0.2878610494251
"19536",36,2,191,-0.662087390371868
"19586",36,2,192,0.884164028843799
"19636",36,2,193,-1.95189749164746
"19686",36,2,194,-0.456676536776443
"19736",36,2,195,-0.696324883911933
"19786",36,2,196,-2.76900337847577
"19836",36,2,197,0.773254484755331
"19886",36,2,198,0.842238412989966
"19936",36,2,199,0.344454926442224
"19986",36,2,200,-0.67968078571592
"20036",36,3,1,-0.234659892925793
"20086",36,3,2,-1.04715657201298
"20136",36,3,3,-3.24219984334409
"20186",36,3,4,2.68106763582503
"20236",36,3,5,-3.47821857766583
"20286",36,3,6,-1.57944798291635
"20336",36,3,7,-0.413932021995983
"20386",36,3,8,4.86031998590819
"20436",36,3,9,-1.57102610112401
"20486",36,3,10,-0.609551319510874
"20536",36,3,11,-1.95275117601039
"20586",36,3,12,-1.47115667657217
"20636",36,3,13,0.130205507211043
"20686",36,3,14,5.82022690208926
"20736",36,3,15,-3.16574335659292
"20786",36,3,16,-0.389951110535207
"20836",36,3,17,1.62928883370603
"20886",36,3,18,1.76902001985445
"20936",36,3,19,-4.13677238785891
"20986",36,3,20,-0.569939692447099
"21036",36,3,21,0.299373175093839
"21086",36,3,22,1.38051097955376
"21136",36,3,23,-1.92064232797403
"21186",36,3,24,-0.712026711339818
"21236",36,3,25,-0.640663439507737
"21286",36,3,26,1.27637136595548
"21336",36,3,27,-0.662183634547792
"21386",36,3,28,-1.59177465856715
"21436",36,3,29,-1.25393785984227
"21486",36,3,30,3.97905210674453
"21536",36,3,31,2.14598399313096
"21586",36,3,32,-3.52306010892207
"21636",36,3,33,-0.387502687418514
"21686",36,3,34,-1.36592950280723
"21736",36,3,35,-2.41814149847057
"21786",36,3,36,0.893392867847609
"21836",36,3,37,4.50914097264175
"21886",36,3,38,3.06196083075718
"21936",36,3,39,2.71148344198414
"21986",36,3,40,1.73639052898734
"22036",36,3,41,-2.62317658208129
"22086",36,3,42,0.846327851026427
"22136",36,3,43,-3.28524196023601
"22186",36,3,44,-0.333523525611145
"22236",36,3,45,-0.470010121854631
"22286",36,3,46,-2.77724278819353
"22336",36,3,47,0.94880325094151
"22386",36,3,48,2.80836130368167
"22436",36,3,49,-0.382115227746688
"22486",36,3,50,2.03601707328132
"22536",36,3,51,1.6830851400263
"22586",36,3,52,1.99752012259792
"22636",36,3,53,1.91328336916964
"22686",36,3,54,-0.0882310425200724
"22736",36,3,55,-0.975413685113671
"22786",36,3,56,-3.44388073531326
"22836",36,3,57,-1.91295933483178
"22886",36,3,58,2.33000918379076
"22936",36,3,59,1.25115844996462
"22986",36,3,60,4.05217997245861
"23036",36,3,61,0.637994725483124
"23086",36,3,62,-0.353653224516367
"23136",36,3,63,2.60524740872036
"23186",36,3,64,-0.133634138785169
"23236",36,3,65,5.14784405816587
"23286",36,3,66,2.64901489139481
"23336",36,3,67,-0.686180193560041
"23386",36,3,68,-3.60724959416128
"23436",36,3,69,-0.731304327706392
"23486",36,3,70,4.76440246684477
"23536",36,3,71,-0.326881999671486
"23586",36,3,72,-4.47435211827569
"23636",36,3,73,-3.59666989969266
"23686",36,3,74,-3.44730456741371
"23736",36,3,75,2.57849065028743
"23786",36,3,76,2.01501753513329
"23836",36,3,77,-4.22556299415712
"23886",36,3,78,2.47329471271089
"23936",36,3,79,1.70597774013477
"23986",36,3,80,-0.786522812016909
"24036",36,3,81,5.08518482225686
"24086",36,3,82,0.505800956735532
"24136",36,3,83,2.08044258348924
"24186",36,3,84,-4.22940382296172
"24236",36,3,85,2.29482324025472
"24286",36,3,86,6.29726506983338
"24336",36,3,87,-7.7235652976225
"24386",36,3,88,-0.0492114661932486
"24436",36,3,89,1.70523105415905
"24486",36,3,90,-1.65970276208414
"24536",36,3,91,-2.15822711122645
"24586",36,3,92,0.170386750576202
"24636",36,3,93,-3.23134041514638
"24686",36,3,94,0.399201286408551
"24736",36,3,95,-1.1144238978872
"24786",36,3,96,-3.58322976039937
"24836",36,3,97,-1.08072865849002
"24886",36,3,98,1.34521102294039
"24936",36,3,99,-0.582348874397754
"24986",36,3,100,0.693107927815163
"25036",36,3,101,-1.25632933309216
"25086",36,3,102,-1.38288403381189
"25136",36,3,103,-2.56645903327725
"25186",36,3,104,-5.57926191590242
"25236",36,3,105,-1.668254960104
"25286",36,3,106,-1.18109178534635
"25336",36,3,107,0.256880376114987
"25386",36,3,108,2.99566728467902
"25436",36,3,109,2.59039871674233
"25486",36,3,110,0.206775303676714
"25536",36,3,111,-1.2449204855768
"25586",36,3,112,-0.171166192024804
"25636",36,3,113,-1.47582029842971
"25686",36,3,114,-3.78862598032752
"25736",36,3,115,-1.58442857082311
"25786",36,3,116,0.0217371309253792
"25836",36,3,117,1.02536984655118
"25886",36,3,118,0.497367209603117
"25936",36,3,119,3.7844724246609
"25986",36,3,120,-6.1608934449596
"26036",36,3,121,5.75969060373228
"26086",36,3,122,3.51331756825004
"26136",36,3,123,0.338661523091624
"26186",36,3,124,1.53592940969573
"26236",36,3,125,-0.665105713491296
"26286",36,3,126,-1.27109080582842
"26336",36,3,127,-0.729548168923805
"26386",36,3,128,-0.0822437895314207
"26436",36,3,129,0.102465853720994
"26486",36,3,130,7.06897387014683
"26536",36,3,131,0.293399138647572
"26586",36,3,132,4.26875146474973
"26636",36,3,133,1.45997287994529
"26686",36,3,134,-2.08607480790169
"26736",36,3,135,4.98554576688763
"26786",36,3,136,0.127384533609456
"26836",36,3,137,3.96290977484797
"26886",36,3,138,-1.05319637505514
"26936",36,3,139,2.0978190510992
"26986",36,3,140,-0.544060132775306
"27036",36,3,141,-0.26673074598616
"27086",36,3,142,-0.444606427160207
"27136",36,3,143,-0.912383474872499
"27186",36,3,144,-1.05582577432942
"27236",36,3,145,1.60388836516234
"27286",36,3,146,0.371881261985697
"27336",36,3,147,-1.88856745003212
"27386",36,3,148,-0.268555128217085
"27436",36,3,149,2.3784264504197
"27486",36,3,150,1.31863347845903
"27536",36,3,151,0.747055884696108
"27586",36,3,152,-2.16925297289854
"27636",36,3,153,-3.12940793714119
"27686",36,3,154,1.85924793042407
"27736",36,3,155,0.370328314832157
"27786",36,3,156,-0.841011784735795
"27836",36,3,157,1.60550090100296
"27886",36,3,158,2.16274152464804
"27936",36,3,159,-0.482007261844371
"27986",36,3,160,2.07272632763532
"28036",36,3,161,-4.44519066453412
"28086",36,3,162,-4.6167466618128
"28136",36,3,163,-1.39454731280588
"28186",36,3,164,0.0643508633737649
"28236",36,3,165,-2.25017986449339
"28286",36,3,166,-1.94440873270434
"28336",36,3,167,2.43447445109386
"28386",36,3,168,2.16843338597477
"28436",36,3,169,-5.33993940820552
"28486",36,3,170,1.22112892698393
"28536",36,3,171,5.64399629719147
"28586",36,3,172,0.165570783673888
"28636",36,3,173,-3.33811349502897
"28686",36,3,174,-0.797620359809622
"28736",36,3,175,1.08052228618603
"28786",36,3,176,-3.648965427352
"28836",36,3,177,-1.71784406048324
"28886",36,3,178,-0.105934738352355
"28936",36,3,179,-0.159599243872559
"28986",36,3,180,0.662359579353735
"29036",36,3,181,3.86854986945315
"29086",36,3,182,3.3539137766402
"29136",36,3,183,0.757387666924934
"29186",36,3,184,1.32870299510198
"29236",36,3,185,-1.07867756996464
"29286",36,3,186,-2.77222434331978
"29336",36,3,187,1.84825059960588
"29386",36,3,188,-0.257902680246481
"29436",36,3,189,2.42043952513776
"29486",36,3,190,0.0735333750371123
"29536",36,3,191,-0.870864761426855
"29586",36,3,192,1.45137245641738
"29636",36,3,193,0.706879201580987
"29686",36,3,194,0.476421771296363
"29736",36,3,195,3.39123588972404
"29786",36,3,196,-4.759891316105
"29836",36,3,197,-6.09191710440672
"29886",36,3,198,1.66935953725442
"29936",36,3,199,-2.6652336671917
"29986",36,3,200,-0.623366381181322
"30036",36,4,1,3.25503864769897
"30086",36,4,2,4.4183834380679
"30136",36,4,3,-1.10755249177117
"30186",36,4,4,0.867710334072893
"30236",36,4,5,-1.86600198337653
"30286",36,4,6,-4.45267654530147
"30336",36,4,7,-2.79641087015502
"30386",36,4,8,1.1779555814861
"30436",36,4,9,-1.80209959107016
"30486",36,4,10,-1.15214860328471
"30536",36,4,11,-1.96381241445322
"30586",36,4,12,-0.887615638829505
"30636",36,4,13,-3.66142373693894
"30686",36,4,14,2.07874544287433
"30736",36,4,15,-0.486910071020657
"30786",36,4,16,1.3311257709393
"30836",36,4,17,-0.708693510644888
"30886",36,4,18,2.91115395389439
"30936",36,4,19,-0.416774134074585
"30986",36,4,20,0.298915841042876
"31036",36,4,21,-0.116340009743925
"31086",36,4,22,-3.4398137547054
"31136",36,4,23,-1.99672355330932
"31186",36,4,24,-1.97464306989421
"31236",36,4,25,-3.56278554636684
"31286",36,4,26,-0.575159734631438
"31336",36,4,27,2.34686669362309
"31386",36,4,28,-0.438432887967548
"31436",36,4,29,-0.251516022839208
"31486",36,4,30,1.68726981270053
"31536",36,4,31,0.841215872560804
"31586",36,4,32,-2.30561133920857
"31636",36,4,33,-1.49603047907124
"31686",36,4,34,-2.21425173208862
"31736",36,4,35,0.504844211450209
"31786",36,4,36,0.967039845660434
"31836",36,4,37,0.48238297806623
"31886",36,4,38,0.371230158365384
"31936",36,4,39,0.293518340297591
"31986",36,4,40,1.94932598475842
"32036",36,4,41,-2.90609602567869
"32086",36,4,42,-0.700627205726218
"32136",36,4,43,3.61856651743048
"32186",36,4,44,-0.454792890176203
"32236",36,4,45,1.19049239673272
"32286",36,4,46,-1.53955415188579
"32336",36,4,47,1.56320037040156
"32386",36,4,48,1.91695025525857
"32436",36,4,49,0.129563408006189
"32486",36,4,50,-0.390404196138151
"32536",36,4,51,1.8905079111601
"32586",36,4,52,0.643948053803199
"32636",36,4,53,2.91803454245669
"32686",36,4,54,-2.48924187162764
"32736",36,4,55,2.00015203569531
"32786",36,4,56,2.17768923223766
"32836",36,4,57,-4.81392591933519
"32886",36,4,58,-2.84599735106187
"32936",36,4,59,1.14184484844782
"32986",36,4,60,3.60022994476579
"33036",36,4,61,4.2442205101052
"33086",36,4,62,0.132613868692188
"33136",36,4,63,4.23783807023551
"33186",36,4,64,1.75332642238632
"33236",36,4,65,4.39886678040531
"33286",36,4,66,4.05855925741938
"33336",36,4,67,0.116679703713546
"33386",36,4,68,0.57724756893675
"33436",36,4,69,0.285095642316515
"33486",36,4,70,-1.1874413987722
"33536",36,4,71,-0.459356588021502
"33586",36,4,72,-2.61718486603221
"33636",36,4,73,-0.287399210050637
"33686",36,4,74,2.43592691974733
"33736",36,4,75,-2.32413429791544
"33786",36,4,76,2.29242831180619
"33836",36,4,77,-2.4803367684438
"33886",36,4,78,2.24001413936128
"33936",36,4,79,1.62876659514933
"33986",36,4,80,-3.93580724760422
"34036",36,4,81,-0.890671145828826
"34086",36,4,82,-4.22141282211972
"34136",36,4,83,-1.19170753675605
"34186",36,4,84,0.566924271060717
"34236",36,4,85,-3.02560254241864
"34286",36,4,86,-0.24353144957424
"34336",36,4,87,-3.62050960329419
"34386",36,4,88,1.30875464117902
"34436",36,4,89,2.25456008732942
"34486",36,4,90,-2.70117090721592
"34536",36,4,91,-5.22133410751747
"34586",36,4,92,-0.877754710155925
"34636",36,4,93,5.42558596574888
"34686",36,4,94,-1.09536657942666
"34736",36,4,95,3.09087660022327
"34786",36,4,96,-1.52511756035128
"34836",36,4,97,-2.38232565900369
"34886",36,4,98,-1.84161375167674
"34936",36,4,99,-1.06603241880553
"34986",36,4,100,1.55562066032777
"35036",36,4,101,-3.05806906243078
"35086",36,4,102,1.54558171080362
"35136",36,4,103,0.179014390655896
"35186",36,4,104,-2.54786812520604
"35236",36,4,105,-1.70188886988032
"35286",36,4,106,1.51951272546254
"35336",36,4,107,0.174277260666435
"35386",36,4,108,-1.35090922818471
"35436",36,4,109,0.501787059162396
"35486",36,4,110,-2.24737533593368
"35536",36,4,111,-0.799683824452495
"35586",36,4,112,0.195054301250926
"35636",36,4,113,-1.30592701089556
"35686",36,4,114,-2.25081193829888
"35736",36,4,115,-0.150037548801604
"35786",36,4,116,4.37507675228799
"35836",36,4,117,-2.77745124328341
"35886",36,4,118,-0.378267725828382
"35936",36,4,119,3.35242900436364
"35986",36,4,120,-0.789418575300793
"36036",36,4,121,-3.20296285324121
"36086",36,4,122,1.38810083627617
"36136",36,4,123,-1.30625355389424
"36186",36,4,124,1.95170847013471
"36236",36,4,125,-0.856321648254106
"36286",36,4,126,0.0846915943264033
"36336",36,4,127,-2.97577887017872
"36386",36,4,128,-1.22672586659312
"36436",36,4,129,-2.44238113943788
"36486",36,4,130,0.382692312903769
"36536",36,4,131,-1.32698519156798
"36586",36,4,132,3.87504749367869
"36636",36,4,133,1.28547225729994
"36686",36,4,134,-1.53789748421505
"36736",36,4,135,1.73686356944853
"36786",36,4,136,0.158832063557968
"36836",36,4,137,-0.297463016579064
"36886",36,4,138,-2.06851566979054
"36936",36,4,139,1.37279632918243
"36986",36,4,140,3.36036840414712
"37036",36,4,141,1.19832977461227
"37086",36,4,142,-0.245267093324987
"37136",36,4,143,-0.100872001851281
"37186",36,4,144,2.57550572576504
"37236",36,4,145,0.290448437199351
"37286",36,4,146,0.913796629167517
"37336",36,4,147,2.81297096434556
"37386",36,4,148,-4.14788229049807
"37436",36,4,149,0.537701088474833
"37486",36,4,150,1.63166363630112
"37536",36,4,151,2.06470873423425
"37586",36,4,152,0.0523134344164198
"37636",36,4,153,0.667775845659769
"37686",36,4,154,1.5005709146096
"37736",36,4,155,5.5043840369477
"37786",36,4,156,0.722059863619584
"37836",36,4,157,-0.819108483201391
"37886",36,4,158,2.29635702408931
"37936",36,4,159,0.129976761381877
"37986",36,4,160,0.204625403930483
"38036",36,4,161,-5.51960053501091
"38086",36,4,162,3.30657582229569
"38136",36,4,163,-0.28509289727235
"38186",36,4,164,-0.571421333700244
"38236",36,4,165,-2.0060413134275
"38286",36,4,166,0.856710015435708
"38336",36,4,167,1.93968353041393
"38386",36,4,168,4.10125077092879
"38436",36,4,169,5.2617754428315
"38486",36,4,170,1.0354657025829
"38536",36,4,171,0.880396445469001
"38586",36,4,172,-4.08104321837603
"38636",36,4,173,0.210188138551508
"38686",36,4,174,-0.442144902718394
"38736",36,4,175,-0.368998057537861
"38786",36,4,176,-0.00932873147233052
"38836",36,4,177,-0.954235322058286
"38886",36,4,178,-1.69239335594365
"38936",36,4,179,-3.09190568262453
"38986",36,4,180,-0.743453165099028
"39036",36,4,181,2.75177842222263
"39086",36,4,182,1.12311766560456
"39136",36,4,183,2.13732808844889
"39186",36,4,184,-0.234279592409173
"39236",36,4,185,-0.190576467182985
"39286",36,4,186,-1.66886868231852
"39336",36,4,187,1.5235846218522
"39386",36,4,188,-0.313638979410238
"39436",36,4,189,6.5001692407035
"39486",36,4,190,-0.513066206477153
"39536",36,4,191,-0.87369972125999
"39586",36,4,192,0.612092771352648
"39636",36,4,193,1.03772947386172
"39686",36,4,194,1.24263146857694
"39736",36,4,195,0.216346126090194
"39786",36,4,196,0.0906921393118731
"39836",36,4,197,-4.77645248927853
"39886",36,4,198,1.34019722618969
"39936",36,4,199,0.104073475600019
"39986",36,4,200,3.08279560823912
"40036",36,5,1,-2.54121848324623
"40086",36,5,2,0.52020761933091
"40136",36,5,3,0.177646070870784
"40186",36,5,4,-3.73415574679552
"40236",36,5,5,-1.01949189287675
"40286",36,5,6,-3.34664440297255
"40336",36,5,7,-0.831081183099729
"40386",36,5,8,2.16615522824256
"40436",36,5,9,0.410146684924395
"40486",36,5,10,3.22750462057161
"40536",36,5,11,0.951477009391854
"40586",36,5,12,-1.48206558297356
"40636",36,5,13,-3.44000443740263
"40686",36,5,14,1.51341060765755
"40736",36,5,15,0.792219929361485
"40786",36,5,16,-0.887070350299206
"40836",36,5,17,-1.01694399877909
"40886",36,5,18,0.868225867830156
"40936",36,5,19,-5.6010445486107
"40986",36,5,20,-0.487550417145082
