"","subject","node","timepoint","value"
"835",35,1,17,2.08475013178407
"885",35,1,18,1.0764295588215
"935",35,1,19,-0.0588519326906057
"985",35,1,20,-1.50282076139179
"1035",35,1,21,-5.13992044713227
"1085",35,1,22,-0.619245422437463
"1135",35,1,23,-3.41754529416181
"1185",35,1,24,-0.198886891208859
"1235",35,1,25,-1.60392273406521
"1285",35,1,26,-0.856579549142005
"1335",35,1,27,1.25366928587966
"1385",35,1,28,0.490609240159083
"1435",35,1,29,-4.49432259364631
"1485",35,1,30,3.46790062153829
"1535",35,1,31,-0.260019022990135
"1585",35,1,32,-1.06252961327983
"1635",35,1,33,-2.5972315259142
"1685",35,1,34,-0.0131831837171032
"1735",35,1,35,-0.994939285466293
"1785",35,1,36,0.212482043157692
"1835",35,1,37,-1.63921414381
"1885",35,1,38,1.57478458591907
"1935",35,1,39,-5.75455704747409
"1985",35,1,40,-3.27738617356956
"2035",35,1,41,-3.99736521792778
"2085",35,1,42,-0.982951226450732
"2135",35,1,43,-0.913808789631069
"2185",35,1,44,-3.47704556228014
"2235",35,1,45,-1.17303270042346
"2285",35,1,46,-1.18279694608639
"2335",35,1,47,0.478835344468063
"2385",35,1,48,0.63898111767476
"2435",35,1,49,-3.72190969267532
"2485",35,1,50,1.62821537528128
"2535",35,1,51,1.08217435255143
"2585",35,1,52,-2.78538349593076
"2635",35,1,53,-2.96083803338293
"2685",35,1,54,0.652765516321145
"2735",35,1,55,1.04603054577406
"2785",35,1,56,-1.59028127245086
"2835",35,1,57,2.18239293548217
"2885",35,1,58,3.77612720879877
"2935",35,1,59,0.122955209158822
"2985",35,1,60,2.28410602681186
"3035",35,1,61,-1.79699552446954
"3085",35,1,62,1.42237681294389
"3135",35,1,63,2.08181496741765
"3185",35,1,64,0.248913311560171
"3235",35,1,65,-1.29163260119419
"3285",35,1,66,0.914236460662986
"3335",35,1,67,-0.339073638750364
"3385",35,1,68,4.86886921618084
"3435",35,1,69,-0.968800543296528
"3485",35,1,70,-0.788832082102668
"3535",35,1,71,2.90772562436916
"3585",35,1,72,-2.78818054742499
"3635",35,1,73,-0.661154918708833
"3685",35,1,74,2.45346918846197
"3735",35,1,75,0.740510529376772
"3785",35,1,76,0.362735880232783
"3835",35,1,77,-0.340401269200621
"3885",35,1,78,0.50656939107546
"3935",35,1,79,-0.895182491371603
"3985",35,1,80,0.346038663611764
"4035",35,1,81,2.08987804752834
"4085",35,1,82,2.29586609562222
"4135",35,1,83,1.45200766968314
"4185",35,1,84,-2.17104285887142
"4235",35,1,85,-0.0477868191601367
"4285",35,1,86,3.66552546412167
"4335",35,1,87,1.70488524293272
"4385",35,1,88,3.10475996184145
"4435",35,1,89,-2.99521568584507
"4485",35,1,90,1.51363934386479
"4535",35,1,91,0.280435467774441
"4585",35,1,92,2.43985772660952
"4635",35,1,93,1.1104968557445
"4685",35,1,94,-5.93786588399509
"4735",35,1,95,-3.21502109242346
"4785",35,1,96,1.31448568462521
"4835",35,1,97,-2.0456685842362
"4885",35,1,98,-3.17491890796025
"4935",35,1,99,-0.945587668406554
"4985",35,1,100,-3.35502958954055
"5035",35,1,101,1.92945284117244
"5085",35,1,102,3.24810098056487
"5135",35,1,103,-0.688777926650688
"5185",35,1,104,-1.15531901619372
"5235",35,1,105,0.129007775708028
"5285",35,1,106,-0.392050223836069
"5335",35,1,107,-0.319948858832264
"5385",35,1,108,0.311950807807697
"5435",35,1,109,-0.37990419325315
"5485",35,1,110,1.34593040143128
"5535",35,1,111,-0.444605634326506
"5585",35,1,112,-3.07567159364254
"5635",35,1,113,-1.04543978156336
"5685",35,1,114,-2.433147699981
"5735",35,1,115,-1.84419380424664
"5785",35,1,116,-3.52458871725112
"5835",35,1,117,-0.681620619672886
"5885",35,1,118,2.36009758004086
"5935",35,1,119,-0.657064665318702
"5985",35,1,120,-0.0477638130118302
"6035",35,1,121,2.5394098886043
"6085",35,1,122,-3.01013645623231
"6135",35,1,123,-0.966183194828437
"6185",35,1,124,3.78349316537344
"6235",35,1,125,1.1684771611401
"6285",35,1,126,-0.46806656310649
"6335",35,1,127,-3.62478131005383
"6385",35,1,128,0.608197834995234
"6435",35,1,129,1.05282381650761
"6485",35,1,130,-2.79987064057762
"6535",35,1,131,-1.07826393879765
"6585",35,1,132,-1.25136604237172
"6635",35,1,133,-0.787139641319179
"6685",35,1,134,1.57322277615841
"6735",35,1,135,-5.61460051990256
"6785",35,1,136,-2.64188391542468
"6835",35,1,137,-0.732964501658955
"6885",35,1,138,0.106212501088037
"6935",35,1,139,-0.804773563600245
"6985",35,1,140,0.819784785401644
"7035",35,1,141,3.26485450873939
"7085",35,1,142,0.599251033287155
"7135",35,1,143,-2.47725823799417
"7185",35,1,144,-1.40518492234317
"7235",35,1,145,0.231832094265841
"7285",35,1,146,1.87471105981753
"7335",35,1,147,-5.26142393474618
"7385",35,1,148,0.791315367687103
"7435",35,1,149,-2.98290187017923
"7485",35,1,150,0.269901300391445
"7535",35,1,151,-1.89033917758148
"7585",35,1,152,2.43849130032504
"7635",35,1,153,-1.34772443062999
"7685",35,1,154,0.38775892096804
"7735",35,1,155,-1.00553891505557
"7785",35,1,156,2.8660178599841
"7835",35,1,157,-2.13669143930037
"7885",35,1,158,1.89320793444659
"7935",35,1,159,0.362203834926144
"7985",35,1,160,-4.67035653001387
"8035",35,1,161,1.74347321158307
"8085",35,1,162,3.8090517672448
"8135",35,1,163,-2.39031954023587
"8185",35,1,164,-1.46053789216851
"8235",35,1,165,-2.88915375722465
"8285",35,1,166,1.09347739073648
"8335",35,1,167,-1.09310233963602
"8385",35,1,168,-3.5107908703729
"8435",35,1,169,-1.31887157733546
"8485",35,1,170,0.108765011428804
"8535",35,1,171,-0.83327238598548
"8585",35,1,172,-3.50401288374034
"8635",35,1,173,-1.01253354472037
"8685",35,1,174,-2.22058437773629
"8735",35,1,175,3.23594884444994
"8785",35,1,176,2.22846225741441
"8835",35,1,177,-1.27931305487563
"8885",35,1,178,-1.12410960654234
"8935",35,1,179,-1.05542864109232
"8985",35,1,180,1.12377442633069
"9035",35,1,181,-0.238555695879361
"9085",35,1,182,-0.588265176991236
"9135",35,1,183,3.4782474446039
"9185",35,1,184,-0.0581667399572711
"9235",35,1,185,0.676153182363122
"9285",35,1,186,3.02067489247076
"9335",35,1,187,2.40759780067884
"9385",35,1,188,6.04912473616206
"9435",35,1,189,-0.0434586559310501
"9485",35,1,190,-1.05444415225648
"9535",35,1,191,0.48617135984812
"9585",35,1,192,-0.0939521040511198
"9635",35,1,193,-0.621512412596613
"9685",35,1,194,-0.675305369630938
"9735",35,1,195,-1.20530007054818
"9785",35,1,196,-3.13105891054462
"9835",35,1,197,-1.34876422590281
"9885",35,1,198,-2.60817126590184
"9935",35,1,199,1.06497050908907
"9985",35,1,200,2.23705610805587
"10035",35,2,1,-1.82942329141307
"10085",35,2,2,-0.56532182708459
"10135",35,2,3,3.30519735670099
"10185",35,2,4,3.27179983505739
"10235",35,2,5,0.938490464759164
"10285",35,2,6,-0.18610804767295
"10335",35,2,7,-1.59106986263523
"10385",35,2,8,2.40503508398008
"10435",35,2,9,1.4132915663941
"10485",35,2,10,-1.04249709063102
"10535",35,2,11,-1.79460637320824
"10585",35,2,12,-0.504124695951118
"10635",35,2,13,-0.0577122699122335
"10685",35,2,14,-1.93162914944413
"10735",35,2,15,-2.73677692877752
"10785",35,2,16,1.35470775400094
"10835",35,2,17,-2.78790953876554
"10885",35,2,18,0.411674816614365
"10935",35,2,19,1.90101538778092
"10985",35,2,20,1.28435648818334
"11035",35,2,21,3.00790097136045
"11085",35,2,22,3.10658203777826
"11135",35,2,23,2.13404896932471
"11185",35,2,24,-0.362398164745206
"11235",35,2,25,1.49568041645516
"11285",35,2,26,-1.67091223302875
"11335",35,2,27,-1.28904382196976
"11385",35,2,28,1.33945890930405
"11435",35,2,29,-0.632532426915975
"11485",35,2,30,-0.492530655612438
"11535",35,2,31,-0.789320279123811
"11585",35,2,32,-0.0904401008844533
"11635",35,2,33,2.24879292248557
"11685",35,2,34,0.465662689259876
"11735",35,2,35,-0.220201926727894
"11785",35,2,36,-4.12034697474622
"11835",35,2,37,2.46617926797633
"11885",35,2,38,2.10403265076537
"11935",35,2,39,4.50758639589365
"11985",35,2,40,0.958769941434599
"12035",35,2,41,-1.61038455749251
"12085",35,2,42,-0.540976793627832
"12135",35,2,43,-0.268217171688215
"12185",35,2,44,-3.42418244100642
"12235",35,2,45,0.797499946912816
"12285",35,2,46,-2.1588003536604
"12335",35,2,47,1.08713045393349
"12385",35,2,48,1.20562639061136
"12435",35,2,49,-0.367887679965764
"12485",35,2,50,1.12755987965712
"12535",35,2,51,-2.06280786921768
"12585",35,2,52,0.797939965369283
"12635",35,2,53,0.809837356008695
"12685",35,2,54,-0.968158378838643
"12735",35,2,55,-0.619586003841708
"12785",35,2,56,-2.99919258563368
"12835",35,2,57,-1.81751787833951
"12885",35,2,58,0.819946936796534
"12935",35,2,59,1.10069688347981
"12985",35,2,60,1.35951410287586
"13035",35,2,61,0.231671914267072
"13085",35,2,62,1.46771754854427
"13135",35,2,63,-0.256877399546721
"13185",35,2,64,2.58730883763678
"13235",35,2,65,-0.824009584994026
"13285",35,2,66,-0.252253290373358
"13335",35,2,67,4.90176362726985
"13385",35,2,68,-0.0648100685687919
"13435",35,2,69,-2.62623289175178
"13485",35,2,70,0.875981864183385
"13535",35,2,71,1.84491288654767
"13585",35,2,72,-2.68929161467448
"13635",35,2,73,-0.985002710553848
"13685",35,2,74,1.5883530434054
"13735",35,2,75,1.67714617581427
"13785",35,2,76,-1.64007978117585
"13835",35,2,77,-0.690813217348437
"13885",35,2,78,0.870544136068986
"13935",35,2,79,3.13246141100234
"13985",35,2,80,3.26509633237105
"14035",35,2,81,-0.90126366010293
"14085",35,2,82,1.34890033996657
"14135",35,2,83,2.46519099289271
"14185",35,2,84,2.72789563766918
"14235",35,2,85,0.133647605779377
"14285",35,2,86,1.45524458918205
"14335",35,2,87,-3.38037054042589
"14385",35,2,88,-2.84414667293329
"14435",35,2,89,0.498894117693295
"14485",35,2,90,-3.04519028569048
"14535",35,2,91,2.12020366440966
"14585",35,2,92,1.08325173906301
"14635",35,2,93,2.36017946845578
"14685",35,2,94,0.467067161473107
"14735",35,2,95,-0.254028873551649
"14785",35,2,96,-1.40397983140918
"14835",35,2,97,1.65383554333243
"14885",35,2,98,2.40414822344525
"14935",35,2,99,1.7815090925035
"14985",35,2,100,1.5983596901433
"15035",35,2,101,-0.416877046372056
"15085",35,2,102,6.35149834742353
"15135",35,2,103,2.30788025251538
"15185",35,2,104,2.13819711706141
"15235",35,2,105,-7.95420001578533
"15285",35,2,106,-1.22845533839144
"15335",35,2,107,-5.83380730010621
"15385",35,2,108,0.2956425401184
"15435",35,2,109,4.36399009791172
"15485",35,2,110,0.583989589488913
"15535",35,2,111,1.60755327769552
"15585",35,2,112,3.56355997915979
"15635",35,2,113,-2.08756263614001
"15685",35,2,114,1.20229247628805
"15735",35,2,115,1.70812981859576
"15785",35,2,116,3.18663100161258
"15835",35,2,117,-1.69581415294962
"15885",35,2,118,1.48570569278312
"15935",35,2,119,-0.802310112947146
"15985",35,2,120,-3.68433675931
"16035",35,2,121,1.25386027939354
"16085",35,2,122,3.43635471795207
"16135",35,2,123,-0.297268088463629
"16185",35,2,124,3.75776662165175
"16235",35,2,125,2.10939254604544
"16285",35,2,126,3.10537011937853
"16335",35,2,127,2.27979225335858
"16385",35,2,128,-2.66553200520046
"16435",35,2,129,2.9081479520717
"16485",35,2,130,1.42975965538382
"16535",35,2,131,-2.96293555705948
"16585",35,2,132,-1.80818399235812
"16635",35,2,133,-1.39062650365055
"16685",35,2,134,0.100070604128605
"16735",35,2,135,-1.40970037819265
"16785",35,2,136,-1.77136123651287
"16835",35,2,137,-0.835110904112736
"16885",35,2,138,-1.39072718363298
"16935",35,2,139,-5.54352451732269
"16985",35,2,140,-2.35604972398134
"17035",35,2,141,-0.976396111568371
"17085",35,2,142,4.54871619124717
"17135",35,2,143,0.988894742464185
"17185",35,2,144,-4.90158426574576
"17235",35,2,145,3.22468782001945
"17285",35,2,146,2.49790407590479
"17335",35,2,147,-6.28600482462454
"17385",35,2,148,-1.00341174709799
"17435",35,2,149,-0.448620964747658
"17485",35,2,150,0.936545660927422
"17535",35,2,151,1.63740873524733
"17585",35,2,152,3.87741131576039
"17635",35,2,153,-2.32949174120024
"17685",35,2,154,2.45025655396608
"17735",35,2,155,-3.49438262067102
"17785",35,2,156,-0.225891905965337
"17835",35,2,157,-1.61065257929396
"17885",35,2,158,-0.618513753099359
"17935",35,2,159,-1.38646663486217
"17985",35,2,160,-1.29651411317399
"18035",35,2,161,-4.59154780570814
"18085",35,2,162,0.642679913762067
"18135",35,2,163,-2.675645552722
"18185",35,2,164,-0.0462993745788709
"18235",35,2,165,2.55103852003449
"18285",35,2,166,-0.14840304500501
"18335",35,2,167,0.796716628709827
"18385",35,2,168,1.94666313606614
"18435",35,2,169,1.52924197472918
"18485",35,2,170,2.4521192804336
"18535",35,2,171,-2.10043525504656
"18585",35,2,172,-3.09280204758265
"18635",35,2,173,-1.32738255603102
"18685",35,2,174,-1.48615074728274
"18735",35,2,175,-1.38905550989352
"18785",35,2,176,-2.0338837207362
"18835",35,2,177,-0.551162803716331
"18885",35,2,178,0.688141130268754
"18935",35,2,179,0.149281589206812
"18985",35,2,180,3.16808956466449
"19035",35,2,181,0.627202093382016
"19085",35,2,182,-3.20718967399903
"19135",35,2,183,2.48025727813183
"19185",35,2,184,1.24846411675433
"19235",35,2,185,0.113139117674281
"19285",35,2,186,1.55128414485126
"19335",35,2,187,1.71476165867345
"19385",35,2,188,-0.860654033536855
"19435",35,2,189,0.881312914563723
"19485",35,2,190,-2.69306595895407
"19535",35,2,191,-0.590929128975272
"19585",35,2,192,1.58167823845982
"19635",35,2,193,-2.12822919703783
"19685",35,2,194,0.858047560599758
"19735",35,2,195,0.0762771761797477
"19785",35,2,196,-0.847145027109688
"19835",35,2,197,-0.385578903546232
"19885",35,2,198,-1.12588399829652
"19935",35,2,199,3.03194758045677
"19985",35,2,200,-1.43766797084218
"20035",35,3,1,-2.47639001096066
"20085",35,3,2,-0.46104328337684
"20135",35,3,3,-1.13127499015233
"20185",35,3,4,0.419686696997146
"20235",35,3,5,2.37090050959592
"20285",35,3,6,-1.31069833061794
"20335",35,3,7,-0.464650212802313
"20385",35,3,8,1.86174902756725
"20435",35,3,9,-0.543502256344945
"20485",35,3,10,-3.39603895900098
"20535",35,3,11,0.144548715293905
"20585",35,3,12,-0.82795746671384
"20635",35,3,13,-2.02886637171271
"20685",35,3,14,3.78113236879063
"20735",35,3,15,0.440183765667311
"20785",35,3,16,1.04565527126671
"20835",35,3,17,0.914224318538403
"20885",35,3,18,-2.87608868920377
"20935",35,3,19,-2.50403130787323
"20985",35,3,20,-1.59449329890692
"21035",35,3,21,0.721623028089521
"21085",35,3,22,4.86018662442155
"21135",35,3,23,-0.296454542230191
"21185",35,3,24,-3.950800618218
"21235",35,3,25,-6.04837054331044
"21285",35,3,26,-0.535138836511502
"21335",35,3,27,0.861431039417708
"21385",35,3,28,-3.00694221506133
"21435",35,3,29,-2.69368053437482
"21485",35,3,30,-1.57536931607706
"21535",35,3,31,1.29165685425507
"21585",35,3,32,-2.90432199523744
"21635",35,3,33,1.54742153127759
"21685",35,3,34,-0.992651661668342
"21735",35,3,35,-2.54937686467556
"21785",35,3,36,0.121838142844092
"21835",35,3,37,-0.210819596717081
"21885",35,3,38,1.90868279197125
"21935",35,3,39,0.472235178538071
"21985",35,3,40,-0.266823308352555
"22035",35,3,41,-2.24791793144803
"22085",35,3,42,-1.55408407122783
"22135",35,3,43,-1.53334501190665
"22185",35,3,44,-1.24751849957796
"22235",35,3,45,4.30590037139488
"22285",35,3,46,-2.9857506386455
"22335",35,3,47,1.16734655537452
"22385",35,3,48,1.8369871354083
"22435",35,3,49,2.41676125825494
"22485",35,3,50,0.616007782888615
"22535",35,3,51,2.67476753740759
"22585",35,3,52,0.987366350915107
"22635",35,3,53,-0.136650112994923
"22685",35,3,54,2.16606968631084
"22735",35,3,55,-0.250605671222601
"22785",35,3,56,-1.50915818817325
"22835",35,3,57,-0.442783771116593
"22885",35,3,58,-0.192783398573114
"22935",35,3,59,-0.995944992115462
"22985",35,3,60,4.8069948769879
"23035",35,3,61,-0.278475426352476
"23085",35,3,62,-0.436720638453938
"23135",35,3,63,2.00097218010606
"23185",35,3,64,-0.908236724781682
"23235",35,3,65,0.460740542309278
"23285",35,3,66,-0.00100887471355035
"23335",35,3,67,-1.18696548416511
"23385",35,3,68,1.71432283755789
"23435",35,3,69,-0.837296435802585
"23485",35,3,70,4.02179428932084
"23535",35,3,71,0.5437170057818
"23585",35,3,72,-4.66118686336504
"23635",35,3,73,-8.64234107380461
"23685",35,3,74,-3.80990563643878
"23735",35,3,75,0.269418147606257
"23785",35,3,76,2.41994281789952
"23835",35,3,77,-2.01884713705229
"23885",35,3,78,4.09022389741426
"23935",35,3,79,1.73886080803907
"23985",35,3,80,1.92748685071592
"24035",35,3,81,-0.133881626855179
"24085",35,3,82,1.55401275939614
"24135",35,3,83,-0.959720353608818
"24185",35,3,84,-4.10274405018891
"24235",35,3,85,0.826380196033321
"24285",35,3,86,6.62428787406728
"24335",35,3,87,-1.43346881258189
"24385",35,3,88,-2.3867418423397
"24435",35,3,89,-2.20249312951777
"24485",35,3,90,-0.00685344779886832
"24535",35,3,91,-0.540472141512092
"24585",35,3,92,1.16237434023587
"24635",35,3,93,-3.22759581830845
"24685",35,3,94,-0.95804054679479
"24735",35,3,95,0.374889242832033
"24785",35,3,96,-3.12775330009641
"24835",35,3,97,-2.27900716330155
"24885",35,3,98,-2.16282091385111
"24935",35,3,99,-2.480138003645
"24985",35,3,100,1.29960908115246
"25035",35,3,101,2.8786515824976
"25085",35,3,102,1.98677561365888
"25135",35,3,103,-4.5747978713393
"25185",35,3,104,-1.89139490344787
"25235",35,3,105,-2.51329347505973
"25285",35,3,106,-1.14874230874473
"25335",35,3,107,-1.61149281794445
"25385",35,3,108,1.56867706123419
"25435",35,3,109,2.67636531497517
"25485",35,3,110,0.512938202845724
"25535",35,3,111,0.0298543453688628
"25585",35,3,112,0.266264666112259
"25635",35,3,113,-0.761575426845103
"25685",35,3,114,-3.04860200225624
"25735",35,3,115,3.60293966542676
"25785",35,3,116,3.470043305705
"25835",35,3,117,0.0785068607843804
"25885",35,3,118,1.47859877430149
"25935",35,3,119,-1.93004342187904
"25985",35,3,120,1.39847581173425
"26035",35,3,121,2.71867424827477
"26085",35,3,122,-0.100912726031142
"26135",35,3,123,-0.838360661431875
"26185",35,3,124,1.57132431808542
"26235",35,3,125,-3.2721481484241
"26285",35,3,126,-2.0456110753451
"26335",35,3,127,0.993133789257504
"26385",35,3,128,-1.61979528769024
"26435",35,3,129,0.0261933397870361
"26485",35,3,130,0.831517869301347
"26535",35,3,131,-5.03221779738807
"26585",35,3,132,0.156853555332471
"26635",35,3,133,-0.10510687554243
"26685",35,3,134,0.687840740251978
"26735",35,3,135,1.30439490742648
"26785",35,3,136,0.00158834688506442
"26835",35,3,137,2.59993542322381
"26885",35,3,138,3.65011390420101
"26935",35,3,139,-0.362547732683205
"26985",35,3,140,-1.12047977089241
"27035",35,3,141,-1.5487688261872
"27085",35,3,142,2.05415044594092
"27135",35,3,143,-2.07978013029638
"27185",35,3,144,-1.8364889251408
"27235",35,3,145,2.17505590412926
"27285",35,3,146,0.7299695911391
"27335",35,3,147,-5.4059973008407
"27385",35,3,148,-0.746307279133232
"27435",35,3,149,-0.0185454470423671
"27485",35,3,150,5.47407779964952
"27535",35,3,151,-0.956231544960667
"27585",35,3,152,0.38011337146142
"27635",35,3,153,-2.16580077572484
"27685",35,3,154,4.99201903107263
"27735",35,3,155,-0.727423472044525
"27785",35,3,156,-0.71060929279214
"27835",35,3,157,-1.16010557117007
"27885",35,3,158,5.08659321360921
"27935",35,3,159,1.01728876636054
"27985",35,3,160,2.618969221751
"28035",35,3,161,3.0634693431549
"28085",35,3,162,2.79317940851765
"28135",35,3,163,-1.71394809395274
"28185",35,3,164,-0.45926835812539
"28235",35,3,165,-1.41183515176556
"28285",35,3,166,-2.0349643149286
"28335",35,3,167,4.40885957631426
"28385",35,3,168,1.06269541691484
"28435",35,3,169,-5.15180937551006
"28485",35,3,170,2.60146755225131
"28535",35,3,171,2.93006775861134
"28585",35,3,172,5.55833254572793
"28635",35,3,173,-1.83770601603264
"28685",35,3,174,0.790419866653833
"28735",35,3,175,-0.478520315195629
"28785",35,3,176,-5.27797721981911
"28835",35,3,177,-2.04908325291109
"28885",35,3,178,0.955288235976096
"28935",35,3,179,0.594574022723876
"28985",35,3,180,1.58746439296624
"29035",35,3,181,1.47524828640126
"29085",35,3,182,4.04121143857759
"29135",35,3,183,1.40600160199126
"29185",35,3,184,-3.28607566784735
"29235",35,3,185,1.97319178652315
"29285",35,3,186,-5.84077716351971
"29335",35,3,187,-0.983248467234435
"29385",35,3,188,2.42539540623072
"29435",35,3,189,0.132875331362643
"29485",35,3,190,-2.56145718451795
"29535",35,3,191,-2.15287964671432
"29585",35,3,192,1.56128842995767
"29635",35,3,193,3.20324318221825
"29685",35,3,194,0.10563784975389
"29735",35,3,195,0.247633501424288
"29785",35,3,196,-3.24244949333498
"29835",35,3,197,0.328140778213412
"29885",35,3,198,1.93604067273916
"29935",35,3,199,2.54001685782644
"29985",35,3,200,-1.36159149525705
"30035",35,4,1,2.60814043758421
"30085",35,4,2,3.14242699226031
"30135",35,4,3,-0.905387015974078
"30185",35,4,4,0.901925537955866
"30235",35,4,5,2.5828497554861
"30285",35,4,6,0.933190007605073
"30335",35,4,7,-0.685331160836698
"30385",35,4,8,0.982054620432602
"30435",35,4,9,-4.61107906779054
"30485",35,4,10,-2.49539266475249
"30535",35,4,11,-1.19296619124877
"30585",35,4,12,-4.09898139133468
"30635",35,4,13,0.427302415935542
"30685",35,4,14,0.5811655132712
"30735",35,4,15,-0.328350471508361
"30785",35,4,16,1.08251184483379
"30835",35,4,17,1.26224149776164
"30885",35,4,18,0.478816034758714
"30935",35,4,19,0.704500544620342
"30985",35,4,20,0.604999330608903
"31035",35,4,21,-0.627991819989215
"31085",35,4,22,0.625736779739336
"31135",35,4,23,0.291524884126934
"31185",35,4,24,-0.96486927556138
"31235",35,4,25,-0.734674524165049
"31285",35,4,26,-2.09013673311955
"31335",35,4,27,1.27738692221189
"31385",35,4,28,-1.28640931023041
"31435",35,4,29,-0.661638165158944
"31485",35,4,30,0.119087142741521
"31535",35,4,31,0.6347867298837
"31585",35,4,32,-0.421968415805383
"31635",35,4,33,-1.12112229318985
"31685",35,4,34,-3.30162496820525
"31735",35,4,35,3.16557506321676
"31785",35,4,36,1.092532943434
"31835",35,4,37,0.441355304633385
"31885",35,4,38,0.642362256683786
"31935",35,4,39,0.772715246644972
"31985",35,4,40,1.9931971324013
"32035",35,4,41,-4.54596521027087
"32085",35,4,42,0.621890654366019
"32135",35,4,43,2.27808522665834
"32185",35,4,44,-0.633953260174509
"32235",35,4,45,3.574116817968
"32285",35,4,46,-1.0234002562779
"32335",35,4,47,-1.77174789157933
"32385",35,4,48,0.585068495060793
"32435",35,4,49,0.126045871105608
"32485",35,4,50,0.41648341505096
"32535",35,4,51,2.74203353381047
"32585",35,4,52,-0.870362573792998
"32635",35,4,53,2.70181586445219
"32685",35,4,54,1.70788788610327
"32735",35,4,55,2.22826748858745
"32785",35,4,56,4.77871146957056
"32835",35,4,57,-4.42928218445948
"32885",35,4,58,-2.45669052247392
"32935",35,4,59,0.391301851554058
"32985",35,4,60,3.81501511019831
"33035",35,4,61,0.661475734076677
"33085",35,4,62,-0.297808722322003
"33135",35,4,63,3.24944745689009
"33185",35,4,64,-0.757640909961191
"33235",35,4,65,0.30893893885015
"33285",35,4,66,4.53558478354633
"33335",35,4,67,0.401547208864637
"33385",35,4,68,2.08329387432631
"33435",35,4,69,1.15832697634971
"33485",35,4,70,2.13362624567138
"33535",35,4,71,-2.80075032409572
"33585",35,4,72,-1.24287452774658
"33635",35,4,73,1.44486544308157
"33685",35,4,74,3.24955001035841
"33735",35,4,75,-5.95841646572604
"33785",35,4,76,3.04562615343106
"33835",35,4,77,-0.211466374886812
"33885",35,4,78,1.49204628429798
"33935",35,4,79,0.293213124502085
"33985",35,4,80,-2.40850436315579
"34035",35,4,81,-2.08636754935264
"34085",35,4,82,-3.34984384793034
"34135",35,4,83,0.223609014721112
"34185",35,4,84,3.5206734369758
"34235",35,4,85,-2.74648777824217
"34285",35,4,86,-2.68605772523903
"34335",35,4,87,-4.63240584521866
"34385",35,4,88,3.14590003124518
"34435",35,4,89,-0.771763246024938
"34485",35,4,90,2.3434759377675
"34535",35,4,91,-6.03112482746272
"34585",35,4,92,2.93268537945319
"34635",35,4,93,0.601580901366941
"34685",35,4,94,4.11422431388616
"34735",35,4,95,-4.74227491947778
"34785",35,4,96,1.89903069966483
"34835",35,4,97,0.324456077761786
"34885",35,4,98,-4.71211324634279
"34935",35,4,99,0.871485695661152
"34985",35,4,100,5.09595192464963
"35035",35,4,101,2.07996459772967
"35085",35,4,102,-0.613928129294449
"35135",35,4,103,-1.80098663859568
"35185",35,4,104,2.31810700656068
"35235",35,4,105,-2.4259799386929
"35285",35,4,106,0.675160996784455
"35335",35,4,107,-1.36008471260169
"35385",35,4,108,2.7362985945591
"35435",35,4,109,0.992030429699514
"35485",35,4,110,-1.45046275538656
"35535",35,4,111,-1.17808906769793
"35585",35,4,112,0.786440296029803
"35635",35,4,113,-2.00266304156842
"35685",35,4,114,-2.1708598520936
"35735",35,4,115,1.81737320116902
"35785",35,4,116,1.90591171143336
"35835",35,4,117,1.92535418252062
"35885",35,4,118,-0.481824117548884
"35935",35,4,119,1.68931980122723
"35985",35,4,120,-0.895890804296433
"36035",35,4,121,0.0747833058262428
"36085",35,4,122,0.220284720680989
"36135",35,4,123,-3.09866591542228
"36185",35,4,124,1.28323251013188
"36235",35,4,125,1.52223585287825
"36285",35,4,126,0.397234305315138
"36335",35,4,127,-0.235948945642199
"36385",35,4,128,-1.82005909502834
"36435",35,4,129,-1.31004136226909
"36485",35,4,130,1.63286744626557
"36535",35,4,131,-2.90752724200735
"36585",35,4,132,5.20803296095339
"36635",35,4,133,2.48114097414579
"36685",35,4,134,-2.23484911959255
"36735",35,4,135,1.89094266910815
"36785",35,4,136,3.29660200802288
"36835",35,4,137,-0.189066127627102
"36885",35,4,138,-1.35619150074361
"36935",35,4,139,4.01223756306814
"36985",35,4,140,0.151454616574158
"37035",35,4,141,-0.264048625225313
"37085",35,4,142,-0.0412843005291179
"37135",35,4,143,-0.297727932409389
"37185",35,4,144,-0.320332560231004
"37235",35,4,145,1.59690156372641
"37285",35,4,146,0.439732164661364
"37335",35,4,147,4.45004140436421
"37385",35,4,148,-1.79005944411762
"37435",35,4,149,0.265903466851195
"37485",35,4,150,0.702828201795576
"37535",35,4,151,-2.469381570084
"37585",35,4,152,1.24400829736408
"37635",35,4,153,2.46200341666529
"37685",35,4,154,5.92016852100333
"37735",35,4,155,-0.277557501658364
"37785",35,4,156,2.54426204416264
"37835",35,4,157,2.9198536226625
"37885",35,4,158,-0.783682017355572
"37935",35,4,159,0.976271360646336
"37985",35,4,160,1.29034649323407
"38035",35,4,161,-1.53807272219343
"38085",35,4,162,4.44505640842284
"38135",35,4,163,-1.88614040306617
"38185",35,4,164,0.83204402712116
"38235",35,4,165,-0.599138823012674
"38285",35,4,166,-1.21208880134411
"38335",35,4,167,2.35699977287315
"38385",35,4,168,2.80543509342391
"38435",35,4,169,2.8873667892964
"38485",35,4,170,0.881687986726442
"38535",35,4,171,-0.255846277905562
