"","subject","node","timepoint","value"
"57687",37,6,154,2.93789771452352
"57737",37,6,155,-2.23130653974355
"57787",37,6,156,-0.290011806143802
"57837",37,6,157,0.507563477949516
"57887",37,6,158,-2.08667608149615
"57937",37,6,159,2.0585664961857
"57987",37,6,160,-1.57093739452497
"58037",37,6,161,-0.974340383335339
"58087",37,6,162,1.47238871022325
"58137",37,6,163,-0.463165876200511
"58187",37,6,164,3.02841079958442
"58237",37,6,165,-0.139213977117044
"58287",37,6,166,-0.0601929330326291
"58337",37,6,167,-0.626509061261162
"58387",37,6,168,3.12565227863113
"58437",37,6,169,1.34591474404128
"58487",37,6,170,-0.712626416465196
"58537",37,6,171,2.77878267013792
"58587",37,6,172,2.08174729729851
"58637",37,6,173,0.170009842171294
"58687",37,6,174,-2.40016677268254
"58737",37,6,175,-1.97059443450334
"58787",37,6,176,-0.880259688239427
"58837",37,6,177,2.09901795395297
"58887",37,6,178,0.0518185907508646
"58937",37,6,179,-1.84661133610584
"58987",37,6,180,-0.0719263456380134
"59037",37,6,181,3.60721421248941
"59087",37,6,182,-0.110859326120052
"59137",37,6,183,-0.902790915735031
"59187",37,6,184,-0.636714354918164
"59237",37,6,185,-1.3518013389826
"59287",37,6,186,4.56962598856581
"59337",37,6,187,1.68715337672922
"59387",37,6,188,-0.526600291177613
"59437",37,6,189,-0.13540618163324
"59487",37,6,190,2.09919604346725
"59537",37,6,191,1.25693552299203
"59587",37,6,192,0.978162397552642
"59637",37,6,193,1.98243745844054
"59687",37,6,194,-0.11756620381734
"59737",37,6,195,1.05428662908436
"59787",37,6,196,0.75445252321159
"59837",37,6,197,-2.52494414697472
"59887",37,6,198,0.0871930718659098
"59937",37,6,199,0.469585889265033
"59987",37,6,200,4.55022059177757
"60037",37,7,1,-1.2944652586445
"60087",37,7,2,-2.14392304655389
"60137",37,7,3,-1.0217963354262
"60187",37,7,4,1.76586022696918
"60237",37,7,5,-1.73986308339838
"60287",37,7,6,-0.716038659325812
"60337",37,7,7,-1.3788109018685
"60387",37,7,8,-0.0631035315340528
"60437",37,7,9,1.01582706415037
"60487",37,7,10,-0.764695718617999
"60537",37,7,11,-0.185414866919682
"60587",37,7,12,1.02773897969095
"60637",37,7,13,2.31893646169123
"60687",37,7,14,-0.674783439099119
"60737",37,7,15,-1.02951303143814
"60787",37,7,16,2.0729920612127
"60837",37,7,17,3.3862630162027
"60887",37,7,18,-1.84132702701409
"60937",37,7,19,-2.01355699296148
"60987",37,7,20,-2.13718321192627
"61037",37,7,21,-1.88419151029771
"61087",37,7,22,-2.05482499743648
"61137",37,7,23,2.5709758085562
"61187",37,7,24,5.1618730410298
"61237",37,7,25,0.919732525550112
"61287",37,7,26,0.526691369335103
"61337",37,7,27,-0.650448483247333
"61387",37,7,28,-3.4589618634529
"61437",37,7,29,-0.652441143185279
"61487",37,7,30,-2.2538017562756
"61537",37,7,31,-1.46034805427025
"61587",37,7,32,1.35501533379321
"61637",37,7,33,-0.583211528765031
"61687",37,7,34,-1.39022615337934
"61737",37,7,35,0.0408186713022286
"61787",37,7,36,-0.810972139635222
"61837",37,7,37,-0.500995962833192
"61887",37,7,38,-0.683564756196281
"61937",37,7,39,1.20591859467405
"61987",37,7,40,-2.27880563937925
"62037",37,7,41,1.18444992795141
"62087",37,7,42,-0.690824047155011
"62137",37,7,43,-1.2062961393376
"62187",37,7,44,0.639596725577412
"62237",37,7,45,3.34507846134143
"62287",37,7,46,-2.56895226069572
"62337",37,7,47,-1.22963215926321
"62387",37,7,48,2.16565759806101
"62437",37,7,49,-0.721603550396206
"62487",37,7,50,-3.49380642953137
"62537",37,7,51,-2.10270478068265
"62587",37,7,52,0.617668701862396
"62637",37,7,53,1.32417255872873
"62687",37,7,54,1.87393694080517
"62737",37,7,55,-2.73189722572566
"62787",37,7,56,2.07872086374411
"62837",37,7,57,-0.0449333894249508
"62887",37,7,58,-0.788960292155795
"62937",37,7,59,-0.5492011969215
"62987",37,7,60,3.09469696537449
"63037",37,7,61,-1.12932177012753
"63087",37,7,62,-1.48115438296278
"63137",37,7,63,0.375757337701191
"63187",37,7,64,-1.05808217750884
"63237",37,7,65,-1.04623072882457
"63287",37,7,66,2.25102293581786
"63337",37,7,67,1.363834478242
"63387",37,7,68,1.55210385206124
"63437",37,7,69,-1.91764803662574
"63487",37,7,70,4.03626550746883
"63537",37,7,71,-1.86921385757935
"63587",37,7,72,-2.95358681474293
"63637",37,7,73,5.28119282741509
"63687",37,7,74,-1.90784384457222
"63737",37,7,75,0.447859900356515
"63787",37,7,76,-3.03388997230536
"63837",37,7,77,-1.61179223117683
"63887",37,7,78,1.81004354067631
"63937",37,7,79,-1.99404803888096
"63987",37,7,80,-1.93147410995327
"64037",37,7,81,1.8219513700071
"64087",37,7,82,3.92112458785403
"64137",37,7,83,-1.88621882868736
"64187",37,7,84,2.55265557400931
"64237",37,7,85,-0.996560115616144
"64287",37,7,86,0.612541165114558
"64337",37,7,87,3.31098188309959
"64387",37,7,88,-0.291863371560622
"64437",37,7,89,0.773249477820322
"64487",37,7,90,1.25069934271144
"64537",37,7,91,3.09826382105932
"64587",37,7,92,4.5793874075888
"64637",37,7,93,-3.24910460220625
"64687",37,7,94,2.33548047204981
"64737",37,7,95,0.470865298709109
"64787",37,7,96,-4.23605368722592
"64837",37,7,97,-0.252706400896838
"64887",37,7,98,4.18056846389103
"64937",37,7,99,-0.122123646156828
"64987",37,7,100,0.885671600269699
"65037",37,7,101,0.858510935957367
"65087",37,7,102,-2.02100559236161
"65137",37,7,103,-0.471483728968096
"65187",37,7,104,-2.13834513664126
"65237",37,7,105,-1.73674413086015
"65287",37,7,106,1.69856568503695
"65337",37,7,107,-3.41922778647279
"65387",37,7,108,-1.46775680175621
"65437",37,7,109,-0.185092083163579
"65487",37,7,110,2.24218352939799
"65537",37,7,111,-3.58319782379326
"65587",37,7,112,-0.117832748523174
"65637",37,7,113,1.49452572948744
"65687",37,7,114,-3.24521466309731
"65737",37,7,115,4.38722049342415
"65787",37,7,116,-0.707267470156157
"65837",37,7,117,-1.42251396863951
"65887",37,7,118,-0.14048748804332
"65937",37,7,119,-0.524308438329027
"65987",37,7,120,-0.372631234220201
"66037",37,7,121,-3.04056425012578
"66087",37,7,122,-0.765083688681999
"66137",37,7,123,5.57500780603069
"66187",37,7,124,-5.11201241597715
"66237",37,7,125,0.389703240845555
"66287",37,7,126,1.35996639304324
"66337",37,7,127,-1.78234735096637
"66387",37,7,128,0.283561871648512
"66437",37,7,129,2.17378362848093
"66487",37,7,130,0.76849076008958
"66537",37,7,131,3.03236031939726
"66587",37,7,132,-0.314634505563364
"66637",37,7,133,1.68092542149587
"66687",37,7,134,-0.0412054305066006
"66737",37,7,135,0.113595124788399
"66787",37,7,136,2.10311613996443
"66837",37,7,137,1.9454731908849
"66887",37,7,138,-0.147719216425386
"66937",37,7,139,-0.834601298115033
"66987",37,7,140,-0.355122174456351
"67037",37,7,141,0.00944476207792527
"67087",37,7,142,-1.87137409532196
"67137",37,7,143,-0.436048426937464
"67187",37,7,144,2.62695541819529
"67237",37,7,145,1.70687676890343
"67287",37,7,146,0.0701995909001928
"67337",37,7,147,1.9669781219727
"67387",37,7,148,3.48428601911894
"67437",37,7,149,0.721310096827761
"67487",37,7,150,-0.83396978123848
"67537",37,7,151,0.0513965598013213
"67587",37,7,152,1.50981863061876
"67637",37,7,153,1.41307010445773
"67687",37,7,154,0.39661335734597
"67737",37,7,155,-1.15359626159215
"67787",37,7,156,-0.757112570641357
"67837",37,7,157,3.40478339886882
"67887",37,7,158,5.78435174196763
"67937",37,7,159,-0.0987145632041456
"67987",37,7,160,0.762831414588327
"68037",37,7,161,2.28676356588557
"68087",37,7,162,-0.87168994344175
"68137",37,7,163,2.84551985635988
"68187",37,7,164,3.64820461234254
"68237",37,7,165,1.15101636653012
"68287",37,7,166,-2.0677113343957
"68337",37,7,167,-1.37785184532142
"68387",37,7,168,4.4043733367572
"68437",37,7,169,0.384650073764416
"68487",37,7,170,-0.82830861135787
"68537",37,7,171,-0.292424328759126
"68587",37,7,172,0.052220001613442
"68637",37,7,173,-0.44466656290401
"68687",37,7,174,-0.0335261086855984
"68737",37,7,175,-2.36325964422318
"68787",37,7,176,3.46224150907198
"68837",37,7,177,-2.4088253861268
"68887",37,7,178,-0.448615863114707
"68937",37,7,179,-0.471535086373638
"68987",37,7,180,0.548131808863417
"69037",37,7,181,1.87904242254027
"69087",37,7,182,0.192496436162702
"69137",37,7,183,-0.364767319118295
"69187",37,7,184,0.270857303342922
"69237",37,7,185,-1.36092830892073
"69287",37,7,186,2.53471437242602
"69337",37,7,187,0.985925642046846
"69387",37,7,188,2.26227493835899
"69437",37,7,189,-0.350318376364284
"69487",37,7,190,0.591799819885661
"69537",37,7,191,-1.46834084527019
"69587",37,7,192,0.529738976823499
"69637",37,7,193,0.797092452057955
"69687",37,7,194,1.54989999911827
"69737",37,7,195,0.285725937345649
"69787",37,7,196,1.78249803390083
"69837",37,7,197,-1.32473041435004
"69887",37,7,198,-1.1930704958078
"69937",37,7,199,-0.124482103743561
"69987",37,7,200,0.93180438654373
"70037",37,8,1,-2.87544972275653
"70087",37,8,2,-2.78138640577443
"70137",37,8,3,-0.606328837246588
"70187",37,8,4,2.5541630851028
"70237",37,8,5,-0.902924565486142
"70287",37,8,6,1.12366759653362
"70337",37,8,7,-1.56810954009699
"70387",37,8,8,0.257618853395982
"70437",37,8,9,-1.20999805707212
"70487",37,8,10,0.371824233194924
"70537",37,8,11,-1.48816177250812
"70587",37,8,12,2.78541284030637
"70637",37,8,13,0.397889993849756
"70687",37,8,14,-0.541529479689342
"70737",37,8,15,3.98231257734761
"70787",37,8,16,1.19093609237471
"70837",37,8,17,2.10779761331163
"70887",37,8,18,-0.233889564194616
"70937",37,8,19,2.45121424038117
"70987",37,8,20,-2.83520169252902
"71037",37,8,21,-2.642370687284
"71087",37,8,22,0.370563859717284
"71137",37,8,23,-1.26866609954449
"71187",37,8,24,0.218999187891554
"71237",37,8,25,1.74074416689564
"71287",37,8,26,-1.83391584729502
"71337",37,8,27,0.00685944697100375
"71387",37,8,28,-0.912435433954048
"71437",37,8,29,2.5321537558485
"71487",37,8,30,-1.06922692884288
"71537",37,8,31,-0.584667704573532
"71587",37,8,32,0.360098328028056
"71637",37,8,33,2.03260901024936
"71687",37,8,34,-0.538327749049621
"71737",37,8,35,-2.28404852363971
"71787",37,8,36,-3.38721228686264
"71837",37,8,37,-3.30097363282791
"71887",37,8,38,-1.30116874937568
"71937",37,8,39,1.70779320911594
"71987",37,8,40,0.401990089541354
"72037",37,8,41,1.7853279285284
"72087",37,8,42,2.87747122616558
"72137",37,8,43,-0.348249474190421
"72187",37,8,44,-0.279467535600405
"72237",37,8,45,0.867386659532485
"72287",37,8,46,-1.25851027206165
"72337",37,8,47,-0.833696147041431
"72387",37,8,48,-2.25107867240346
"72437",37,8,49,-0.876095977373758
"72487",37,8,50,-1.09085189147806
"72537",37,8,51,-0.0586767233248172
"72587",37,8,52,-4.47848070790314
"72637",37,8,53,-0.258673935161007
"72687",37,8,54,-1.39354216931454
"72737",37,8,55,2.09483477108291
"72787",37,8,56,-0.483542782334072
"72837",37,8,57,-0.148893077842049
"72887",37,8,58,1.85186457782493
"72937",37,8,59,0.261913457387257
"72987",37,8,60,1.11717173902401
"73037",37,8,61,0.95144954732586
"73087",37,8,62,0.240419343897636
"73137",37,8,63,0.447482345539618
"73187",37,8,64,-0.89840149105059
"73237",37,8,65,-2.27707708752015
"73287",37,8,66,0.534113071340417
"73337",37,8,67,0.343637270109238
"73387",37,8,68,1.95079082622282
"73437",37,8,69,1.03880019099683
"73487",37,8,70,-2.29211883334665
"73537",37,8,71,1.83296871454734
"73587",37,8,72,-1.47755208051757
"73637",37,8,73,1.52587610763926
"73687",37,8,74,-0.357064871917616
"73737",37,8,75,2.76241392487863
"73787",37,8,76,0.0425723265175633
"73837",37,8,77,2.77201211201296
"73887",37,8,78,0.991499735406951
"73937",37,8,79,1.59943295769283
"73987",37,8,80,0.659660646374809
"74037",37,8,81,0.936576175811297
"74087",37,8,82,1.03512779896799
"74137",37,8,83,-1.93195772716081
"74187",37,8,84,3.32842893166391
"74237",37,8,85,1.15460722427087
"74287",37,8,86,-1.70966269847266
"74337",37,8,87,2.03642783182442
"74387",37,8,88,-2.04602414727091
"74437",37,8,89,1.46070095293842
"74487",37,8,90,0.817837490784085
"74537",37,8,91,0.818900195230184
"74587",37,8,92,3.89307177787788
"74637",37,8,93,1.43131494229554
"74687",37,8,94,0.434292809718486
"74737",37,8,95,-1.52197154055994
"74787",37,8,96,0.00193105618027101
"74837",37,8,97,-4.55980953438002
"74887",37,8,98,-0.480566512013966
"74937",37,8,99,0.713338968938847
"74987",37,8,100,2.13324084965725
"75037",37,8,101,1.60852470460178
"75087",37,8,102,-1.42408735527296
"75137",37,8,103,0.967019552932975
"75187",37,8,104,-2.12431000979475
"75237",37,8,105,-1.96056603122718
"75287",37,8,106,0.0166174703554273
"75337",37,8,107,-0.468750526147486
"75387",37,8,108,-1.26467908675934
"75437",37,8,109,1.96961151759444
"75487",37,8,110,2.16571205369977
"75537",37,8,111,0.462974936855058
"75587",37,8,112,-1.68184023305839
"75637",37,8,113,0.911687302475265
"75687",37,8,114,-2.68169837465188
"75737",37,8,115,0.529626204603167
"75787",37,8,116,0.972814236938076
"75837",37,8,117,-1.39123771376411
"75887",37,8,118,-0.0786597217977517
"75937",37,8,119,-3.2901159108789
"75987",37,8,120,-0.74058606812825
"76037",37,8,121,-1.20032300016093
"76087",37,8,122,-3.5717742235676
"76137",37,8,123,3.14530653146747
"76187",37,8,124,3.22484013744329
"76237",37,8,125,3.00295778639781
"76287",37,8,126,-0.759088907464696
"76337",37,8,127,-3.60803439797952
"76387",37,8,128,-1.03941704719597
"76437",37,8,129,-0.0371184778380379
"76487",37,8,130,-1.12299055393156
"76537",37,8,131,-1.20731039151267
"76587",37,8,132,3.83067421349929
"76637",37,8,133,1.12149003207951
"76687",37,8,134,-0.0776970649197716
"76737",37,8,135,0.835337870540901
"76787",37,8,136,-1.07789028623243
"76837",37,8,137,-0.963849293082101
"76887",37,8,138,-0.892354821772852
"76937",37,8,139,-0.211700877345531
"76987",37,8,140,1.32413316066879
"77037",37,8,141,-0.5631261682063
"77087",37,8,142,-1.30800342803123
"77137",37,8,143,-2.960164720945
"77187",37,8,144,0.0704475832076836
"77237",37,8,145,-1.55422038298211
"77287",37,8,146,-1.08198825501521
"77337",37,8,147,3.08880386491438
"77387",37,8,148,-0.428004945919644
"77437",37,8,149,-0.330885029438991
"77487",37,8,150,-1.69548030163913
"77537",37,8,151,-1.22126309673094
"77587",37,8,152,2.42958736494343
"77637",37,8,153,0.12468295621365
"77687",37,8,154,-2.00535462541507
"77737",37,8,155,-0.0554725079196306
"77787",37,8,156,1.77405185965989
"77837",37,8,157,-1.17875355163112
"77887",37,8,158,0.93925733938368
"77937",37,8,159,-2.47875611468361
"77987",37,8,160,-1.7838992428063
"78037",37,8,161,0.129639040677081
"78087",37,8,162,1.11121150772771
"78137",37,8,163,-0.0263821512048785
"78187",37,8,164,-1.21580996922432
"78237",37,8,165,0.0920556511943819
"78287",37,8,166,3.37453402558729
"78337",37,8,167,-0.686892160092948
"78387",37,8,168,0.162362891385132
"78437",37,8,169,-1.3719606147378
"78487",37,8,170,-4.05047892152008
"78537",37,8,171,0.0956596839628182
"78587",37,8,172,0.251321353145631
"78637",37,8,173,0.296281314842636
"78687",37,8,174,2.1840891616655
"78737",37,8,175,-1.97034418592315
"78787",37,8,176,0.965087548333748
"78837",37,8,177,-1.31725539975873
"78887",37,8,178,2.95239590882244
"78937",37,8,179,-0.756455117944042
"78987",37,8,180,3.4314865565813
"79037",37,8,181,-3.00992279840925
"79087",37,8,182,-1.88934260019757
"79137",37,8,183,2.0927426712137
"79187",37,8,184,2.97389549159477
"79237",37,8,185,-1.42498576054852
"79287",37,8,186,3.59462067442531
"79337",37,8,187,1.99829485623534
"79387",37,8,188,0.212598033133421
"79437",37,8,189,2.16660531720012
"79487",37,8,190,2.0105908425801
"79537",37,8,191,-3.94172948375885
"79587",37,8,192,1.43717094470318
"79637",37,8,193,1.67783621798785
"79687",37,8,194,-0.314999190538731
"79737",37,8,195,5.96527484803303
"79787",37,8,196,-1.4313385874933
"79837",37,8,197,2.4727306105144
"79887",37,8,198,1.70947742912563
"79937",37,8,199,1.60641224802147
"79987",37,8,200,-1.73111732081476
"80037",37,9,1,1.49072818721926
"80087",37,9,2,-1.49063435019039
"80137",37,9,3,-0.258162073812639
"80187",37,9,4,0.159686237043101
"80237",37,9,5,-0.179523347363492
"80287",37,9,6,3.5060740662245
"80337",37,9,7,-1.64591494507451
"80387",37,9,8,0.311796789532541
"80437",37,9,9,-0.30454044012638
"80487",37,9,10,-1.24492337923182
"80537",37,9,11,-1.1896625106326
"80587",37,9,12,-0.289429472424025
"80637",37,9,13,-0.825039306623924
"80687",37,9,14,1.92320482472217
"80737",37,9,15,1.68875103731013
"80787",37,9,16,-0.704489997676442
"80837",37,9,17,0.88290039523736
"80887",37,9,18,-1.29085237413438
"80937",37,9,19,1.60971412151398
"80987",37,9,20,0.215480226017434
"81037",37,9,21,-1.62951983271375
"81087",37,9,22,2.3893669507943
"81137",37,9,23,0.736816123465369
"81187",37,9,24,2.80665519449544
"81237",37,9,25,0.908917271227184
"81287",37,9,26,-1.13793138805232
"81337",37,9,27,-0.642486143975039
"81387",37,9,28,1.82831076505274
"81437",37,9,29,-0.152016455020732
"81487",37,9,30,-0.468370460670334
"81537",37,9,31,-0.786968951708499
"81587",37,9,32,0.0647669491377751
"81637",37,9,33,3.1621486177368
"81687",37,9,34,-0.591622043256372
"81737",37,9,35,2.1798112240035
"81787",37,9,36,-2.19196413809418
"81837",37,9,37,0.639042762230698
"81887",37,9,38,-0.445491419367677
"81937",37,9,39,2.76469928476306
"81987",37,9,40,-1.83119394905739
"82037",37,9,41,-1.39518446886146
"82087",37,9,42,1.12660469789139
"82137",37,9,43,-0.200364391818602
"82187",37,9,44,-1.68741383515881
"82237",37,9,45,3.11372175226935
"82287",37,9,46,-0.692433044998287
"82337",37,9,47,1.31075183410081
"82387",37,9,48,-3.68979826262614
"82437",37,9,49,1.59728931566008
"82487",37,9,50,1.34647477251995
"82537",37,9,51,-0.193618172404127
"82587",37,9,52,-4.53881109111638
"82637",37,9,53,0.319869914169458
"82687",37,9,54,-3.14860572489996
"82737",37,9,55,0.159370335537602
"82787",37,9,56,2.84023877038964
"82837",37,9,57,0.115219903350193
"82887",37,9,58,4.61445792869264
"82937",37,9,59,-1.06838900469547
"82987",37,9,60,-0.82244058175395
"83037",37,9,61,-0.596747659753892
"83087",37,9,62,-2.82251617539065
"83137",37,9,63,-0.400375278662979
"83187",37,9,64,-0.461959014280915
"83237",37,9,65,0.619260897629234
"83287",37,9,66,1.03814190988869
"83337",37,9,67,-0.672166404591179
"83387",37,9,68,-0.125806801063622
"83437",37,9,69,1.44796580507477
"83487",37,9,70,-2.7431435408059
"83537",37,9,71,0.826942477683909
"83587",37,9,72,0.872303273080773
"83637",37,9,73,1.12370264534648
"83687",37,9,74,-1.67100968880211
"83737",37,9,75,2.21818862278869
"83787",37,9,76,-0.43701295041174
"83837",37,9,77,-2.31519136833343
"83887",37,9,78,0.148072192365812
"83937",37,9,79,4.05862394062992
"83987",37,9,80,2.22647574810933
"84037",37,9,81,0.881539489084727
"84087",37,9,82,0.0302413103000858
"84137",37,9,83,-1.15244638954346
"84187",37,9,84,0.787979091171077
"84237",37,9,85,0.16278225998008
"84287",37,9,86,-0.906894713104294
"84337",37,9,87,1.36952131938245
"84387",37,9,88,-2.34747082792779
"84437",37,9,89,-1.07745001118689
"84487",37,9,90,-3.20613777135048
"84537",37,9,91,-4.28680887361375
"84587",37,9,92,-0.776434321997855
"84637",37,9,93,2.68913441946661
"84687",37,9,94,-1.32054443988796
"84737",37,9,95,1.08190276981358
"84787",37,9,96,-1.59002595097905
"84837",37,9,97,-3.04631417696445
"84887",37,9,98,-0.172135813050124
"84937",37,9,99,3.28471380746268
"84987",37,9,100,0.377498935233167
"85037",37,9,101,0.0199175068939653
"85087",37,9,102,-3.27168591914917
"85137",37,9,103,-0.0166030967718261
"85187",37,9,104,0.996233205792249
"85237",37,9,105,3.24234021155008
"85287",37,9,106,-1.00368672180745
"85337",37,9,107,0.80599432853681
"85387",37,9,108,-0.663543511220307
"85437",37,9,109,0.932562579354453
"85487",37,9,110,2.02930679127937
"85537",37,9,111,-0.832640240872999
"85587",37,9,112,0.106465394355649
"85637",37,9,113,-1.22199843368679
"85687",37,9,114,0.386572165239047
"85737",37,9,115,0.0614740334400349
"85787",37,9,116,0.949729727269518
"85837",37,9,117,2.4346302062229
"85887",37,9,118,-1.31104432631858
"85937",37,9,119,0.359825192000033
"85987",37,9,120,0.0194825626278873
"86037",37,9,121,-0.994559742798417
"86087",37,9,122,1.8450641873707
"86137",37,9,123,2.34208535736861
"86187",37,9,124,0.248085085636253
"86237",37,9,125,2.3913766393011
"86287",37,9,126,-3.1848822054286
"86337",37,9,127,-1.8697362587874
"86387",37,9,128,0.172049631617484
"86437",37,9,129,-1.97444942024065
"86487",37,9,130,1.46609755925661
"86537",37,9,131,1.75313532858859
"86587",37,9,132,1.84875787975913
"86637",37,9,133,3.6717448682124
"86687",37,9,134,-0.16533982091373
"86737",37,9,135,0.745098125530738
"86787",37,9,136,-0.33886776942137
"86837",37,9,137,-0.738309947718439
"86887",37,9,138,-2.38547709451979
"86937",37,9,139,0.938031036813447
"86987",37,9,140,0.264413392119459
"87037",37,9,141,0.320699075728159
"87087",37,9,142,2.47110152515247
"87137",37,9,143,2.56794229736669
"87187",37,9,144,-0.509856201914096
"87237",37,9,145,-1.12863954847727
"87287",37,9,146,-1.27347956948775
"87337",37,9,147,-1.94852691377509
"87387",37,9,148,3.9210068880283
"87437",37,9,149,-1.39307632224079
"87487",37,9,150,3.45923845814378
"87537",37,9,151,-0.457794357909518
"87587",37,9,152,-1.51841564832855
"87637",37,9,153,4.91457150703698
"87687",37,9,154,-1.90974299123371
"87737",37,9,155,-0.469514301386237
"87787",37,9,156,0.849683303350556
"87837",37,9,157,-0.31462042903242
"87887",37,9,158,0.947671704831346
"87937",37,9,159,0.837536799958662
"87987",37,9,160,-1.55111137029645
"88037",37,9,161,2.57480513263626
"88087",37,9,162,0.303882390901789
"88137",37,9,163,0.214288687075482
"88187",37,9,164,0.108695463095571
"88237",37,9,165,-2.94805232104017
"88287",37,9,166,0.433983082562203
"88337",37,9,167,-1.86736216725862
"88387",37,9,168,2.9856954493335
"88437",37,9,169,-0.699758324453356
"88487",37,9,170,-2.44483198490698
"88537",37,9,171,0.460212063583052
"88587",37,9,172,0.671919805554384
"88637",37,9,173,1.51077548245931
"88687",37,9,174,2.26843731354798
"88737",37,9,175,0.53150179977134
"88787",37,9,176,-1.03803014503121
"88837",37,9,177,-0.178667192930902
"88887",37,9,178,-3.71478554864558
"88937",37,9,179,0.888767665422377
"88987",37,9,180,1.67547175065415
"89037",37,9,181,-0.661048071438388
"89087",37,9,182,-2.19669983385541
"89137",37,9,183,-3.31413527306317
"89187",37,9,184,2.57404673193728
"89237",37,9,185,-2.15216994630178
"89287",37,9,186,0.941338952427767
"89337",37,9,187,-0.0150192014507391
"89387",37,9,188,-0.191671929784334
"89437",37,9,189,2.77977879415094
"89487",37,9,190,0.833260614847062
"89537",37,9,191,-1.16943495731903
"89587",37,9,192,1.66491967197681
"89637",37,9,193,0.735273535366465
"89687",37,9,194,-0.884817530896383
"89737",37,9,195,1.71550802011701
"89787",37,9,196,-1.50891717650949
"89837",37,9,197,3.69267659042383
"89887",37,9,198,1.29302042740416
"89937",37,9,199,-0.960182177193918
"89987",37,9,200,1.94548597783813
"90037",37,10,1,-1.22565612300412
"90087",37,10,2,-2.48227413127082
"90137",37,10,3,-0.448344180080948
"90187",37,10,4,-0.0803433867080877
"90237",37,10,5,-0.913761020274134
"90287",37,10,6,0.482493734058438
"90337",37,10,7,0.555453032743008
"90387",37,10,8,-0.180270521713146
"90437",37,10,9,-1.30852425057661
"90487",37,10,10,1.03060865641917
"90537",37,10,11,1.63486811981386
"90587",37,10,12,-0.972659760921723
"90637",37,10,13,1.02068679087363
"90687",37,10,14,0.0317366193917814
"90737",37,10,15,0.323109927005583
"90787",37,10,16,-1.41528878272264
"90837",37,10,17,3.15894101970898
"90887",37,10,18,0.575500841016418
"90937",37,10,19,3.36492156153598
"90987",37,10,20,-3.50942014523517
"91037",37,10,21,-1.33993004650317
"91087",37,10,22,1.33085166675629
"91137",37,10,23,1.63758481946666
"91187",37,10,24,-0.0630900091097226
"91237",37,10,25,3.64298571095682
"91287",37,10,26,-0.855890936653496
"91337",37,10,27,-1.42636664001849
"91387",37,10,28,0.813169230097308
"91437",37,10,29,-1.26346378844976
"91487",37,10,30,3.9636831961963
"91537",37,10,31,-0.335180773314464
"91587",37,10,32,-2.42669832305477
"91637",37,10,33,2.65115793564591
"91687",37,10,34,-3.03527752123277
"91737",37,10,35,-1.27167625190726
"91787",37,10,36,-0.4792468352952
"91837",37,10,37,3.002124887731
"91887",37,10,38,-0.380369033756568
"91937",37,10,39,1.36680813438965
"91987",37,10,40,-0.344057562779944
"92037",37,10,41,0.490579545823627
"92087",37,10,42,1.04064819899325
"92137",37,10,43,-0.260713109061332
"92187",37,10,44,0.466808445847762
"92237",37,10,45,4.492644492797
"92287",37,10,46,-1.76064236765931
"92337",37,10,47,0.517331396321967
"92387",37,10,48,1.19876782497133
"92437",37,10,49,-0.769470260167223
"92487",37,10,50,0.822790016618436
"92537",37,10,51,0.988263738957781
"92587",37,10,52,0.758296766179692
"92637",37,10,53,2.73776578705048
"92687",37,10,54,1.60629776319974
"92737",37,10,55,-0.148984705953617
"92787",37,10,56,0.0210416362367027
"92837",37,10,57,-0.818947583084012
"92887",37,10,58,0.437731050363047
"92937",37,10,59,1.39163691308503
"92987",37,10,60,-1.26528644203752
"93037",37,10,61,-0.77906172935621
"93087",37,10,62,-3.84249528943749
"93137",37,10,63,0.508579904987023
"93187",37,10,64,-4.01349158391381
"93237",37,10,65,-0.26506569606499
"93287",37,10,66,0.87526543866354
"93337",37,10,67,-3.67269308470693
"93387",37,10,68,-0.0647003230061809
"93437",37,10,69,-0.44206414605663
"93487",37,10,70,2.09047014205379
"93537",37,10,71,2.04163924922213
"93587",37,10,72,2.15854743318369
"93637",37,10,73,2.95632621220167
"93687",37,10,74,-0.108054491210058
"93737",37,10,75,0.208192402637872
"93787",37,10,76,2.02516326782516
"93837",37,10,77,0.394634572384086
"93887",37,10,78,0.412222853270822
"93937",37,10,79,4.09513466326231
"93987",37,10,80,2.25123198827827
"94037",37,10,81,-0.184008473454798
"94087",37,10,82,-0.948636324434367
"94137",37,10,83,-0.290416142774656
"94187",37,10,84,0.183377143638027
"94237",37,10,85,4.07334573432366
"94287",37,10,86,-1.68215588897528
"94337",37,10,87,2.08529748371929
"94387",37,10,88,-0.984502687644226
"94437",37,10,89,-0.325537746274879
"94487",37,10,90,-0.592493725133041
"94537",37,10,91,1.58675560010967
"94587",37,10,92,-0.378988057902825
"94637",37,10,93,0.708145991039542
"94687",37,10,94,1.72781966642771
"94737",37,10,95,2.68514627898392
"94787",37,10,96,-1.13172192736991
"94837",37,10,97,-0.515395071436946
"94887",37,10,98,-0.188238074060282
"94937",37,10,99,0.296325986926223
"94987",37,10,100,3.32461068130879
"95037",37,10,101,-0.337086878006629
"95087",37,10,102,-8.48337820315962
"95137",37,10,103,0.122220120223214
"95187",37,10,104,1.75875328037568
"95237",37,10,105,0.141351095157626
"95287",37,10,106,-0.842867325155176
"95337",37,10,107,-2.9289934635235
