"","subject","node","timepoint","value"
"48838",38,5,177,-4.72185767378051
"48888",38,5,178,1.53115653360976
"48938",38,5,179,0.279619914284117
"48988",38,5,180,-1.0026196409048
"49038",38,5,181,-1.02707566361945
"49088",38,5,182,1.15716448681309
"49138",38,5,183,-1.55837023742605
"49188",38,5,184,0.19506514666529
"49238",38,5,185,2.57491679413864
"49288",38,5,186,-1.34546614618974
"49338",38,5,187,-1.41439543130501
"49388",38,5,188,-0.278135518405913
"49438",38,5,189,1.75522788190921
"49488",38,5,190,1.87031756006088
"49538",38,5,191,1.17075747931444
"49588",38,5,192,-1.92564912433163
"49638",38,5,193,-0.588461391362355
"49688",38,5,194,3.88278233265457
"49738",38,5,195,-4.10241381755653
"49788",38,5,196,1.09121020730879
"49838",38,5,197,1.49034499180165
"49888",38,5,198,3.14799658079935
"49938",38,5,199,5.1591787973171
"49988",38,5,200,2.07399250156053
"39",39,1,1,-1.07936645753016
"89",39,1,2,-1.9332932280624
"139",39,1,3,1.01137096675688
"189",39,1,4,5.36158267078055
"239",39,1,5,1.05914616775326
"289",39,1,6,0.739785728226699
"339",39,1,7,0.0615754947674685
"389",39,1,8,2.56698776966429
"439",39,1,9,-2.36451595102812
"489",39,1,10,0.676575914174227
"539",39,1,11,0.374904005400145
"589",39,1,12,0.0710255972964953
"639",39,1,13,-0.837590798455065
"689",39,1,14,-1.88291233125222
"739",39,1,15,2.9999337525789
"789",39,1,16,1.01441630020665
"839",39,1,17,3.48617501866858
"889",39,1,18,-0.569429553577488
"939",39,1,19,4.66408114801673
"989",39,1,20,-3.11998540776414
"1039",39,1,21,5.11054149257195
"1089",39,1,22,-0.525483025246359
"1139",39,1,23,-1.57637234932834
"1189",39,1,24,0.423423067243579
"1239",39,1,25,3.4764002943778
"1289",39,1,26,1.320467069537
"1339",39,1,27,-1.53561739470255
"1389",39,1,28,-1.35335989457976
"1439",39,1,29,5.58217070760125
"1489",39,1,30,-4.86293240518541
"1539",39,1,31,3.80812140246433
"1589",39,1,32,2.82440938770157
"1639",39,1,33,-2.16056809120596
"1689",39,1,34,-6.01013148449354
"1739",39,1,35,5.04059818901917
"1789",39,1,36,-3.14336302241314
"1839",39,1,37,0.612075896307796
"1889",39,1,38,1.93700783797708
"1939",39,1,39,-3.98603100993146
"1989",39,1,40,-2.34319795182325
"2039",39,1,41,1.18385338619011
"2089",39,1,42,3.7311980785274
"2139",39,1,43,1.57037081784069
"2189",39,1,44,0.234977598328504
"2239",39,1,45,-3.38756376656819
"2289",39,1,46,-0.840157553403784
"2339",39,1,47,-0.0708373136373038
"2389",39,1,48,-2.51172937120713
"2439",39,1,49,-0.641352522141001
"2489",39,1,50,-0.654676665256731
"2539",39,1,51,-1.29426333856938
"2589",39,1,52,0.654269293095194
"2639",39,1,53,-0.782016310159901
"2689",39,1,54,0.801092512218263
"2739",39,1,55,1.65917268006191
"2789",39,1,56,6.2617489229275
"2839",39,1,57,-3.76275972023941
"2889",39,1,58,0.547003123661679
"2939",39,1,59,0.486237968912219
"2989",39,1,60,5.71151002297065
"3039",39,1,61,-0.0864698328183047
"3089",39,1,62,-1.94227443953303
"3139",39,1,63,2.90692409541678
"3189",39,1,64,-2.05396638729807
"3239",39,1,65,-1.45175690476945
"3289",39,1,66,-1.17756638236749
"3339",39,1,67,3.43958693258702
"3389",39,1,68,-1.43617837033318
"3439",39,1,69,-1.14281810179633
"3489",39,1,70,2.12608808154412
"3539",39,1,71,2.7319373525765
"3589",39,1,72,0.55159523976904
"3639",39,1,73,-4.46289721431091
"3689",39,1,74,-0.376725308591968
"3739",39,1,75,-0.031430233162216
"3789",39,1,76,-3.0587965257234
"3839",39,1,77,-1.1600756905464
"3889",39,1,78,0.61714748724194
"3939",39,1,79,0.333344798319617
"3989",39,1,80,-0.115513246229661
"4039",39,1,81,1.57979708603425
"4089",39,1,82,0.217351098601543
"4139",39,1,83,-3.57380293915786
"4189",39,1,84,0.10495707993846
"4239",39,1,85,-5.06731364922199
"4289",39,1,86,-4.07806633443818
"4339",39,1,87,0.824233982407726
"4389",39,1,88,-2.27740946050918
"4439",39,1,89,-3.55268228127876
"4489",39,1,90,-1.27385382433688
"4539",39,1,91,-1.25214083574247
"4589",39,1,92,-0.226880349250507
"4639",39,1,93,0.203594826756224
"4689",39,1,94,-1.33936922546643
"4739",39,1,95,-1.52754161281444
"4789",39,1,96,3.26884107259511
"4839",39,1,97,0.360996133856139
"4889",39,1,98,0.298788917771876
"4939",39,1,99,-1.08262448276543
"4989",39,1,100,-3.15796368002293
"5039",39,1,101,0.382006103942844
"5089",39,1,102,-1.01090300331235
"5139",39,1,103,4.28348040864774
"5189",39,1,104,-3.26710219335885
"5239",39,1,105,0.326688942426626
"5289",39,1,106,1.91188617737018
"5339",39,1,107,-1.83574302271054
"5389",39,1,108,-0.451473778384942
"5439",39,1,109,1.14994665297315
"5489",39,1,110,6.49902875379262
"5539",39,1,111,2.64429423510383
"5589",39,1,112,-1.49532562292571
"5639",39,1,113,1.1531793420167
"5689",39,1,114,2.15604086213982
"5739",39,1,115,1.42524853173106
"5789",39,1,116,0.129366309641207
"5839",39,1,117,0.152835413927016
"5889",39,1,118,-0.893506982405901
"5939",39,1,119,0.447485985794745
"5989",39,1,120,-0.0768994271349934
"6039",39,1,121,-4.78358543944972
"6089",39,1,122,-0.00164296807046149
"6139",39,1,123,-0.280133018965077
"6189",39,1,124,-0.0627403823187413
"6239",39,1,125,3.4676510225118
"6289",39,1,126,-0.136077579356584
"6339",39,1,127,1.08207229188955
"6389",39,1,128,-1.7425241505543
"6439",39,1,129,1.90402929473833
"6489",39,1,130,1.91479693394977
"6539",39,1,131,-3.57826430352075
"6589",39,1,132,-1.92010710313411
"6639",39,1,133,0.927835987848906
"6689",39,1,134,2.62759683104126
"6739",39,1,135,-2.51743743380846
"6789",39,1,136,2.63072925302249
"6839",39,1,137,1.38219856306314
"6889",39,1,138,-2.41796263622502
"6939",39,1,139,0.195158957462682
"6989",39,1,140,0.165956217569567
"7039",39,1,141,-1.15990917186992
"7089",39,1,142,0.142332684481419
"7139",39,1,143,1.54111848654976
"7189",39,1,144,1.65843025449081
"7239",39,1,145,-2.65580439270426
"7289",39,1,146,-1.80611531374754
"7339",39,1,147,-2.5183486480838
"7389",39,1,148,-1.03318161493736
"7439",39,1,149,2.32954946554487
"7489",39,1,150,-1.04481568342145
"7539",39,1,151,0.748010862142258
"7589",39,1,152,-2.80261370126814
"7639",39,1,153,1.58365385049987
"7689",39,1,154,1.61977011043762
"7739",39,1,155,-0.257745771936403
"7789",39,1,156,0.128722591574145
"7839",39,1,157,1.50912991035841
"7889",39,1,158,-3.60799574643889
"7939",39,1,159,-0.182600492278819
"7989",39,1,160,-0.0454432932885671
"8039",39,1,161,-0.647035972398819
"8089",39,1,162,-1.26143743345448
"8139",39,1,163,0.959070121474743
"8189",39,1,164,1.37143775097237
"8239",39,1,165,1.09910298401305
"8289",39,1,166,-2.00665450456711
"8339",39,1,167,4.27447643101959
"8389",39,1,168,-3.63840870227479
"8439",39,1,169,-0.393851108078128
"8489",39,1,170,1.78515956724459
"8539",39,1,171,0.703466993558554
"8589",39,1,172,0.416289373647154
"8639",39,1,173,2.91411504917039
"8689",39,1,174,-3.03511815984623
"8739",39,1,175,-1.0316480748232
"8789",39,1,176,0.460077086794078
"8839",39,1,177,0.39219074421029
"8889",39,1,178,1.63265752428422
"8939",39,1,179,-0.498286673147409
"8989",39,1,180,-4.1980880231332
"9039",39,1,181,-6.22626153112956
"9089",39,1,182,-1.18919988733296
"9139",39,1,183,-3.81869087666058
"9189",39,1,184,-1.35693859125688
"9239",39,1,185,-1.68054935862044
"9289",39,1,186,0.319814797916709
"9339",39,1,187,-0.579711885629329
"9389",39,1,188,-4.14905009953175
"9439",39,1,189,-0.213345490149876
"9489",39,1,190,-0.193278895927307
"9539",39,1,191,1.03726635466529
"9589",39,1,192,5.39440065412524
"9639",39,1,193,-0.111796603568424
"9689",39,1,194,0.596487240238
"9739",39,1,195,0.200619927376325
"9789",39,1,196,-0.062392244959924
"9839",39,1,197,0.626900389313924
"9889",39,1,198,-2.41457546809354
"9939",39,1,199,-1.60233429871727
"9989",39,1,200,-3.66655402044087
"10039",39,2,1,-3.24923456529177
"10089",39,2,2,2.75947518134941
"10139",39,2,3,-0.739480818623547
"10189",39,2,4,-0.909883185629214
"10239",39,2,5,0.614564042610972
"10289",39,2,6,0.469000454021608
"10339",39,2,7,0.668490031301264
"10389",39,2,8,-0.829880435555508
"10439",39,2,9,-0.183270146597739
"10489",39,2,10,3.08731660615975
"10539",39,2,11,-2.05306808860046
"10589",39,2,12,-4.15934775971722
"10639",39,2,13,2.17350578090937
"10689",39,2,14,-1.54469045247196
"10739",39,2,15,-0.356304250221618
"10789",39,2,16,-2.94359585516085
"10839",39,2,17,4.00927842523154
"10889",39,2,18,-3.11820694338634
"10939",39,2,19,1.56612493152737
"10989",39,2,20,0.760991131755839
"11039",39,2,21,3.84802227918723
"11089",39,2,22,3.71817506156915
"11139",39,2,23,-0.822409355883614
"11189",39,2,24,4.63714321876722
"11239",39,2,25,3.30567031015467
"11289",39,2,26,-1.28583680389873
"11339",39,2,27,-1.39247890250159
"11389",39,2,28,-3.17669015130375
"11439",39,2,29,2.439284556949
"11489",39,2,30,-0.62669852484555
"11539",39,2,31,3.26118923129541
"11589",39,2,32,2.34490568737125
"11639",39,2,33,-0.747901388392174
"11689",39,2,34,2.04238637515745
"11739",39,2,35,2.40369322291164
"11789",39,2,36,-1.26741728493553
"11839",39,2,37,-4.44840249213013
"11889",39,2,38,1.75407305089904
"11939",39,2,39,-3.64614901421427
"11989",39,2,40,-0.0532692462101333
"12039",39,2,41,1.13358309748139
"12089",39,2,42,2.11966062224865
"12139",39,2,43,-0.445333528324527
"12189",39,2,44,-0.913884953431651
"12239",39,2,45,1.71880774164641
"12289",39,2,46,0.794128148453704
"12339",39,2,47,0.142111516924638
"12389",39,2,48,-2.75802878329839
"12439",39,2,49,-3.32500372728968
"12489",39,2,50,-1.88927022160811
"12539",39,2,51,-2.14926268074695
"12589",39,2,52,-0.949408570281542
"12639",39,2,53,-3.35200053161977
"12689",39,2,54,-2.90980177736454
"12739",39,2,55,1.14926760379734
"12789",39,2,56,2.59954924203916
"12839",39,2,57,-1.45028317184594
"12889",39,2,58,-1.63263654648173
"12939",39,2,59,1.60389027211803
"12989",39,2,60,4.01233467143437
"13039",39,2,61,0.481987723117754
"13089",39,2,62,-1.20252446258354
"13139",39,2,63,-1.10529350982794
"13189",39,2,64,-0.163676129861617
"13239",39,2,65,2.45725909372056
"13289",39,2,66,2.34795720749668
"13339",39,2,67,1.28009705066519
"13389",39,2,68,0.399024966159241
"13439",39,2,69,-4.1674578513887
"13489",39,2,70,3.41372265223089
"13539",39,2,71,1.47400064027604
"13589",39,2,72,0.549665778142833
"13639",39,2,73,4.28562188844352
"13689",39,2,74,-3.57861193417339
"13739",39,2,75,0.0136658000634289
"13789",39,2,76,-0.971264361155312
"13839",39,2,77,0.0875779853533235
"13889",39,2,78,0.0187533279955966
"13939",39,2,79,2.51616908008246
"13989",39,2,80,-0.395935831178041
"14039",39,2,81,-3.09436798128096
"14089",39,2,82,2.76722306038969
"14139",39,2,83,-6.22061658595006
"14189",39,2,84,-4.98630960866454
"14239",39,2,85,-0.351048710824547
"14289",39,2,86,-1.04479847480703
"14339",39,2,87,1.08936548250967
"14389",39,2,88,-4.24678708683896
"14439",39,2,89,1.43992083294761
"14489",39,2,90,-1.34578939136705
"14539",39,2,91,-2.65154214191203
"14589",39,2,92,6.12536373175577
"14639",39,2,93,-1.53197409481095
"14689",39,2,94,3.29811380429508
"14739",39,2,95,0.698575191630037
"14789",39,2,96,-0.587046132717086
"14839",39,2,97,-5.31587548381956
"14889",39,2,98,-2.83941553187732
"14939",39,2,99,0.243743895703482
"14989",39,2,100,-3.30924080470668
"15039",39,2,101,2.3669905270492
"15089",39,2,102,1.45189710520257
"15139",39,2,103,4.98510264839432
"15189",39,2,104,-1.26474965977123
"15239",39,2,105,-3.43147556078132
"15289",39,2,106,0.293501155033553
"15339",39,2,107,-1.07278194494687
"15389",39,2,108,1.76600062778878
"15439",39,2,109,-1.3005993576065
"15489",39,2,110,3.51357089801246
"15539",39,2,111,2.02227796483542
"15589",39,2,112,2.95431127259518
"15639",39,2,113,-2.28596150090564
"15689",39,2,114,1.62223954178009
"15739",39,2,115,-0.306262174766297
"15789",39,2,116,1.21756944583656
"15839",39,2,117,0.638357409139574
"15889",39,2,118,-2.12951041713489
"15939",39,2,119,-1.51184589649274
"15989",39,2,120,-2.10095177576834
"16039",39,2,121,-2.00377295950077
"16089",39,2,122,-2.05678408828534
"16139",39,2,123,-1.13181323417111
"16189",39,2,124,-3.37675399311649
"16239",39,2,125,4.17233305534054
"16289",39,2,126,-0.4984097259131
"16339",39,2,127,0.93948595495611
"16389",39,2,128,-2.08084634641354
"16439",39,2,129,-1.12165871496968
"16489",39,2,130,2.23018045372467
"16539",39,2,131,1.11181696234594
"16589",39,2,132,-3.78708001744136
"16639",39,2,133,0.275992286849172
"16689",39,2,134,-4.13409481653784
"16739",39,2,135,0.114684401245245
"16789",39,2,136,3.67057590987539
"16839",39,2,137,0.582868063947918
"16889",39,2,138,3.21975220106629
"16939",39,2,139,0.390585267270341
"16989",39,2,140,-1.77027245329744
"17039",39,2,141,-2.48234856036738
"17089",39,2,142,-0.455319258173686
"17139",39,2,143,0.195284651977535
"17189",39,2,144,-0.198412090066524
"17239",39,2,145,-0.245240951489868
"17289",39,2,146,-2.44373796373459
"17339",39,2,147,0.962324624193691
"17389",39,2,148,-1.52978912752225
"17439",39,2,149,-2.65622559847218
"17489",39,2,150,-1.16589817217277
"17539",39,2,151,-1.09892326878959
"17589",39,2,152,-0.657393768692052
"17639",39,2,153,-2.11392032898159
"17689",39,2,154,4.39351275813465
"17739",39,2,155,-0.952650234026228
"17789",39,2,156,-0.329218367376638
"17839",39,2,157,-0.565006173372127
"17889",39,2,158,-1.23670167706699
"17939",39,2,159,-1.14550617668969
"17989",39,2,160,0.29399272898834
"18039",39,2,161,2.07111972121153
"18089",39,2,162,-3.22129726282181
"18139",39,2,163,2.1685828592307
"18189",39,2,164,1.02408659033638
"18239",39,2,165,-5.56751635515988
"18289",39,2,166,-5.17987841983534
"18339",39,2,167,1.85380069749412
"18389",39,2,168,-5.01577466008995
"18439",39,2,169,-0.718416917876336
"18489",39,2,170,3.00709276731237
"18539",39,2,171,1.23459437167128
"18589",39,2,172,-0.966335322110051
"18639",39,2,173,3.15590630268841
"18689",39,2,174,-3.81589602734767
"18739",39,2,175,-1.77102968221186
"18789",39,2,176,-0.994003156533592
"18839",39,2,177,1.2661506916805
"18889",39,2,178,-0.599116417777283
"18939",39,2,179,-0.702704316037607
"18989",39,2,180,4.42309475315546
"19039",39,2,181,2.13038427806993
"19089",39,2,182,0.889068556736729
"19139",39,2,183,-4.80487771607025
"19189",39,2,184,-2.55719490089326
"19239",39,2,185,2.77620903381727
"19289",39,2,186,-0.860298675182371
"19339",39,2,187,-1.81318391355599
"19389",39,2,188,-2.53318162496576
"19439",39,2,189,-1.48492783101672
"19489",39,2,190,-3.78858048202447
"19539",39,2,191,-0.647243113108878
"19589",39,2,192,2.05630763837692
"19639",39,2,193,1.09258944829824
"19689",39,2,194,-0.575138997162883
"19739",39,2,195,2.40330283283945
"19789",39,2,196,-0.0536901588912044
"19839",39,2,197,4.55321422775641
"19889",39,2,198,0.886227361634387
"19939",39,2,199,0.388301698192002
"19989",39,2,200,0.432787395787646
"20039",39,3,1,0.970577757709586
"20089",39,3,2,-0.279671776532559
"20139",39,3,3,-1.76490745278887
"20189",39,3,4,5.99727810126128
"20239",39,3,5,-0.291195039210697
"20289",39,3,6,2.88318173067322
"20339",39,3,7,-2.17846664044234
"20389",39,3,8,-0.522531373560506
"20439",39,3,9,-2.72472104166609
"20489",39,3,10,4.39458306700811
"20539",39,3,11,-4.01391352093459
"20589",39,3,12,3.07451743249588
"20639",39,3,13,1.6803709984232
"20689",39,3,14,-1.64539236823907
"20739",39,3,15,0.798822003222044
"20789",39,3,16,-0.02360045079471
"20839",39,3,17,1.69204970589157
"20889",39,3,18,-4.95008522771439
"20939",39,3,19,1.76557673416926
"20989",39,3,20,1.07486234865801
"21039",39,3,21,5.29558974776547
"21089",39,3,22,0.504329145487053
"21139",39,3,23,-0.260984102533958
"21189",39,3,24,4.54337265952393
"21239",39,3,25,5.97480139402176
"21289",39,3,26,-3.60956183805096
"21339",39,3,27,-0.603873217364447
"21389",39,3,28,-1.01673970304116
"21439",39,3,29,3.70616941591739
"21489",39,3,30,-4.78101906853899
"21539",39,3,31,-1.12231523775164
"21589",39,3,32,0.44768564308978
"21639",39,3,33,-0.847914562041645
"21689",39,3,34,-0.457579906657947
"21739",39,3,35,0.577666228612242
"21789",39,3,36,-0.0818169831321022
"21839",39,3,37,1.51605998807251
"21889",39,3,38,2.60255059878323
"21939",39,3,39,4.6434932282521
"21989",39,3,40,-2.22708966101817
"22039",39,3,41,-1.10787208360615
"22089",39,3,42,-0.779431247081479
"22139",39,3,43,-1.4060748615417
"22189",39,3,44,1.12482141684397
"22239",39,3,45,3.6874234003056
"22289",39,3,46,1.77238519384103
"22339",39,3,47,-1.00303165142674
"22389",39,3,48,-2.40294824443047
"22439",39,3,49,1.36094325275726
"22489",39,3,50,-0.124196118364685
"22539",39,3,51,-5.38535577155251
"22589",39,3,52,-0.29839422939821
"22639",39,3,53,-4.98410207098669
"22689",39,3,54,-2.86922668398973
"22739",39,3,55,-0.64945625870465
"22789",39,3,56,0.298233444152245
"22839",39,3,57,2.52801364500166
"22889",39,3,58,-4.2596968055042
"22939",39,3,59,3.91488601390497
"22989",39,3,60,-0.345827093974322
"23039",39,3,61,-2.61309893660326
"23089",39,3,62,-2.8657976241243
"23139",39,3,63,-2.1344330273052
"23189",39,3,64,2.95269831622545
"23239",39,3,65,0.824329974026203
"23289",39,3,66,1.18707453456539
"23339",39,3,67,-0.0852015244097239
"23389",39,3,68,-3.35207875358578
"23439",39,3,69,-3.34584385048618
"23489",39,3,70,0.483342150547054
"23539",39,3,71,3.51008392766511
"23589",39,3,72,-0.737888352600091
"23639",39,3,73,0.244603838887936
"23689",39,3,74,-3.46445983277898
"23739",39,3,75,-4.20578053589686
"23789",39,3,76,-5.06823195524274
"23839",39,3,77,-0.219323883059752
"23889",39,3,78,-0.907154765495171
"23939",39,3,79,3.43398220937133
"23989",39,3,80,5.79558445655189
"24039",39,3,81,0.388054883911146
"24089",39,3,82,-1.65618184034522
"24139",39,3,83,-0.55970473637504
"24189",39,3,84,1.41301392873585
"24239",39,3,85,-1.46367344173481
"24289",39,3,86,-6.08176204134023
"24339",39,3,87,0.710761555401995
"24389",39,3,88,-1.39936456442804
"24439",39,3,89,3.20036314258148
"24489",39,3,90,-4.13184221959592
"24539",39,3,91,-3.3154369765775
"24589",39,3,92,3.20946041599518
"24639",39,3,93,-2.22807424993742
"24689",39,3,94,1.59419268302666
"24739",39,3,95,2.27323443542163
"24789",39,3,96,1.09896560322487
"24839",39,3,97,-4.51166108137669
"24889",39,3,98,0.654035892075568
"24939",39,3,99,-3.46882935217233
"24989",39,3,100,-2.00673559801651
"25039",39,3,101,-0.0374083347883843
"25089",39,3,102,2.27380233216268
"25139",39,3,103,2.01404798598283
"25189",39,3,104,-3.04524531260471
"25239",39,3,105,-0.99367275517515
"25289",39,3,106,1.81768595739582
"25339",39,3,107,-0.54650697225041
"25389",39,3,108,0.354114634282602
"25439",39,3,109,3.94111701293932
"25489",39,3,110,4.03684765414076
"25539",39,3,111,-0.726632713526716
"25589",39,3,112,-0.0312111516694231
"25639",39,3,113,2.82566232263775
"25689",39,3,114,0.444016136365792
"25739",39,3,115,-1.68879062621771
"25789",39,3,116,4.55381595811864
"25839",39,3,117,-1.99905573237252
"25889",39,3,118,2.02468363012846
"25939",39,3,119,-3.4108353219985
"25989",39,3,120,2.76108806738957
"26039",39,3,121,-3.87762273218824
"26089",39,3,122,-2.95954116893184
"26139",39,3,123,-2.77372423587104
"26189",39,3,124,0.576665384562234
"26239",39,3,125,-0.733226516833392
"26289",39,3,126,1.03249021323257
"26339",39,3,127,0.0415631230588356
"26389",39,3,128,-0.427600202476964
"26439",39,3,129,-2.18978746576034
"26489",39,3,130,-0.481872766741867
"26539",39,3,131,0.316846746199852
"26589",39,3,132,-4.76877417267911
"26639",39,3,133,-0.812130612819489
"26689",39,3,134,1.57230867790114
"26739",39,3,135,2.28971608605307
"26789",39,3,136,2.83508364874463
"26839",39,3,137,2.58276341739517
"26889",39,3,138,-0.136485002693287
"26939",39,3,139,-3.07418883681235
"26989",39,3,140,4.01962714271523
"27039",39,3,141,-2.1382492128564
"27089",39,3,142,-2.33412100315004
"27139",39,3,143,-3.66347884826614
"27189",39,3,144,-1.80873076026435
"27239",39,3,145,-1.26799203965353
"27289",39,3,146,1.07379428492242
"27339",39,3,147,-0.0945654170608397
"27389",39,3,148,2.35175782259109
"27439",39,3,149,2.16392572543966
"27489",39,3,150,-0.284538359388531
"27539",39,3,151,-1.34308318225622
"27589",39,3,152,-1.75998253638157
"27639",39,3,153,-0.639262905000068
"27689",39,3,154,2.59076696416093
"27739",39,3,155,-0.760576892177873
"27789",39,3,156,3.30970841999572
"27839",39,3,157,-1.16355141341316
"27889",39,3,158,-1.11007705972995
"27939",39,3,159,4.20030890018461
"27989",39,3,160,0.925703808208931
"28039",39,3,161,0.913914564194048
"28089",39,3,162,-1.71010613687953
"28139",39,3,163,0.369292255663802
"28189",39,3,164,1.30394702603255
"28239",39,3,165,-2.56170942344036
"28289",39,3,166,-2.48465258044219
"28339",39,3,167,4.62792366944901
"28389",39,3,168,-0.0624263183872454
"28439",39,3,169,-0.616501625722081
"28489",39,3,170,0.715752994174159
"28539",39,3,171,3.41201690634403
"28589",39,3,172,5.06856354362173
"28639",39,3,173,1.5265286093954
"28689",39,3,174,-2.16534890117761
"28739",39,3,175,-2.72302147118372
"28789",39,3,176,-0.86716930317981
"28839",39,3,177,0.449275600526106
"28889",39,3,178,-0.573120993087546
"28939",39,3,179,4.03914107235715
"28989",39,3,180,2.87859002096525
"29039",39,3,181,-1.93118977396534
"29089",39,3,182,0.726411300185313
"29139",39,3,183,1.48283414464766
"29189",39,3,184,1.40392808324266
"29239",39,3,185,2.23499797139237
"29289",39,3,186,2.61935767628486
"29339",39,3,187,-3.07875627824568
"29389",39,3,188,-1.70130331696398
"29439",39,3,189,2.28439628421906
"29489",39,3,190,-3.05907134036397
"29539",39,3,191,0.0672122661930303
"29589",39,3,192,0.950081402494852
"29639",39,3,193,-1.70910829527656
"29689",39,3,194,4.80377759784909
"29739",39,3,195,-1.50212840701123
"29789",39,3,196,-0.826110755771525
"29839",39,3,197,1.61930057016646
"29889",39,3,198,2.07487237087392
"29939",39,3,199,-1.56256259976069
"29989",39,3,200,2.54843103555041
"30039",39,4,1,0.354682417054273
"30089",39,4,2,-0.116600329003507
"30139",39,4,3,1.14757475847184
"30189",39,4,4,5.47155741937244
"30239",39,4,5,3.45548304325027
"30289",39,4,6,-3.4236508566871
"30339",39,4,7,-1.30335809406619
"30389",39,4,8,1.12310892101967
"30439",39,4,9,-3.48726459788001
"30489",39,4,10,5.21753699897567
"30539",39,4,11,-1.84388163635031
"30589",39,4,12,0.956890417084856
"30639",39,4,13,0.12553614107309
"30689",39,4,14,-0.0274703252422954
"30739",39,4,15,-0.768803969761874
"30789",39,4,16,-0.025183857138905
"30839",39,4,17,2.57594926430568
"30889",39,4,18,-0.521267017728426
"30939",39,4,19,-0.430877690544276
"30989",39,4,20,-0.0995315883834378
"31039",39,4,21,1.64309833080396
"31089",39,4,22,-1.75051882578928
"31139",39,4,23,6.04351549600877
"31189",39,4,24,2.66226560703112
"31239",39,4,25,2.53636393601948
"31289",39,4,26,-6.81168546947615
"31339",39,4,27,-0.479292746980411
"31389",39,4,28,-0.798574453269158
"31439",39,4,29,1.66521198528962
"31489",39,4,30,3.1460534921464
"31539",39,4,31,-4.00408127086175
"31589",39,4,32,1.0017874612508
"31639",39,4,33,2.15779752775126
"31689",39,4,34,-0.41546062635555
"31739",39,4,35,1.39707379766479
"31789",39,4,36,-0.918045407579622
"31839",39,4,37,-1.75393605844845
"31889",39,4,38,4.26851261089871
"31939",39,4,39,-1.94338642986515
"31989",39,4,40,2.30090843145977
"32039",39,4,41,4.75561597274231
"32089",39,4,42,-1.62157032976334
"32139",39,4,43,-3.25138647387607
"32189",39,4,44,1.64957876286462
"32239",39,4,45,-1.63204230012653
"32289",39,4,46,1.07394265272074
"32339",39,4,47,2.37615304376812
"32389",39,4,48,-2.82557515754704
"32439",39,4,49,2.92286506780562
"32489",39,4,50,3.05753809987923
"32539",39,4,51,-1.97445324915278
"32589",39,4,52,-1.91605472324891
"32639",39,4,53,-2.49324560492582
"32689",39,4,54,-0.517296608718212
"32739",39,4,55,-0.657206124593464
"32789",39,4,56,-0.454724094910058
"32839",39,4,57,0.573601063014263
"32889",39,4,58,-6.31302317423607
"32939",39,4,59,-1.40368920799678
"32989",39,4,60,5.67753166242227
"33039",39,4,61,-1.61101577145832
"33089",39,4,62,-1.31125110756286
"33139",39,4,63,-2.84459880497259
"33189",39,4,64,-0.849692701960384
"33239",39,4,65,2.35546885155228
"33289",39,4,66,0.890758535521031
"33339",39,4,67,1.950272071635
"33389",39,4,68,-2.43153259848933
"33439",39,4,69,0.055976399802402
"33489",39,4,70,2.94609088629435
"33539",39,4,71,4.71864942741543
"33589",39,4,72,2.34652269741561
"33639",39,4,73,-1.39743695601393
"33689",39,4,74,-0.682097552097108
"33739",39,4,75,-2.27237369217916
"33789",39,4,76,-6.37731561001105
"33839",39,4,77,3.68269994718796
"33889",39,4,78,-0.444297772612712
"33939",39,4,79,2.93119909535761
"33989",39,4,80,3.16219564821323
"34039",39,4,81,2.31224460425338
"34089",39,4,82,-1.82273830160571
"34139",39,4,83,-2.94504397185072
"34189",39,4,84,-4.21496159808119
"34239",39,4,85,-3.16661741359595
"34289",39,4,86,2.06433451119941
"34339",39,4,87,-1.92279748466969
"34389",39,4,88,0.0857028249710178
"34439",39,4,89,2.78163780989576
"34489",39,4,90,-4.06245183487502
"34539",39,4,91,-3.375365121452
"34589",39,4,92,0.328592163506082
"34639",39,4,93,-5.03375830190198
"34689",39,4,94,-0.378982963934279
"34739",39,4,95,4.05500698965705
"34789",39,4,96,-3.15463748909099
"34839",39,4,97,-3.18376581135132
"34889",39,4,98,4.37027992175939
"34939",39,4,99,2.43987472392267
"34989",39,4,100,0.881441052161401
"35039",39,4,101,3.14251635320615
"35089",39,4,102,-0.00630091045338543
"35139",39,4,103,2.80878585404829
"35189",39,4,104,-1.57021093633104
"35239",39,4,105,1.46914107995729
"35289",39,4,106,1.17163272519136
"35339",39,4,107,4.23677951271996
"35389",39,4,108,-0.00122318832652557
"35439",39,4,109,1.78612736380778
"35489",39,4,110,3.64802889469719
"35539",39,4,111,1.6944386635872
"35589",39,4,112,2.17405264823138
"35639",39,4,113,0.589872239486728
"35689",39,4,114,-2.37216383265979
"35739",39,4,115,-2.03304342964292
"35789",39,4,116,0.900770941911218
"35839",39,4,117,1.38272207648211
"35889",39,4,118,1.93692216089154
"35939",39,4,119,-3.5717107815997
"35989",39,4,120,2.4175926633423
"36039",39,4,121,-4.38187080030012
"36089",39,4,122,-0.600895256452689
"36139",39,4,123,-0.997816310013616
"36189",39,4,124,-0.367409389286155
"36239",39,4,125,-0.95364751148574
"36289",39,4,126,-1.88483663652337
"36339",39,4,127,-2.92875091362167
"36389",39,4,128,-0.253174536932466
"36439",39,4,129,2.35901600446876
"36489",39,4,130,2.95474826410052
"36539",39,4,131,1.06769979296961
